iteration: 226000, loss: 3.212636
(60, 0)
(60, 120)
(63, 0)
(74, 40)
(61, 240)
(61, 120)
(73, 0)
(46, 20)
(58, 2880)
(56, 0)
(63, 0)
(56, 120)
(70, 1440)
(74, 80)
(0, -2)
(53, 0)
(61, 0)
(71, 240)
(68, 80)
(60, 424)
(56, 80)
(55, 2880)
(65, 0)
(58, 120)
(64, 120)
(76, 240)
(51, 80)
(56, 64)
(66, 150)
(56, 120)
(71, 120)
(72, 0)
(80, 267)
(51, 80)
(39, 49)
(44, 424)
(0, -1)
(68, 0)
(58, 240)
(0, -2)
(0, -1)
(56, 0)
(60, 0)
(0, -2)
(0, -1)
(61, 80)
(51, 40)
(0, -2)
(0, -1)
(44, 0)
(70, 60)
(63, 60)
(0, -2)
(0, -2)
(0, -1)
(72, 0)
(73, 120)
(68, 0)
(0, -2)
(63, 80)
(0, -1)
(49, 64)
(57, 0)
(49, 198)
(0, -2)
(0, -1)
(63, 80)
(66, 120)
(0, -2)
(0, -2)
(70, 0)
(0, -1)
(58, 120)
(48, 40)
(0, -2)
(49, 215)
(63, 0)
(0, -1)
(55, 80)
(54, 720)
(0, -2)
(0, -1)
(68, 0)
(57, 40)
(0, -2)
(0, -1)
(52, 0)
(44, 120)
(84, 80)
(0, -2)
(0, -1)
(73, 80)
(75, 40)
(0, -1)
(75, 60)
(72, 0)
(75, 400)
(63, 0)
(59, 240)
(63, 240)
(72, 0)
(68, 80)
(84, 80)
(72, 80)
(65, 80)
(71, 40)
(48, 120)
(32, 0)
(0, -1)
(64, 480)
(63, 40)
(49, 80)
(0, -2)
(0, -1)
(63, 80)
(90, 200)
(0, -2)
(44, 40)
(49, 120)
(44, 80)
(0, -1)
(72, 0)
(52, 0)
(69, 180)
(0, -2)
(0, -1)
(56, 80)
(66, 1440)
(0, -2)
(0, -1)
(65, 480)
(44, 215)
(0, -2)
(0, -1)
(57, 0)
(53, 0)
(0, -2)
(0, -1)
(51, 0)
(73, 0)
(66, 60)
(0, -2)
(80, 120)
