iteration: 328000, loss: 1.946904
(44, 24)
(0, -2)
(67, 80)
(54, 80)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(63, 40)
(73, 40)
(0, -2)
(0, -1)
(44, 0)
(75, 0)
(61, 80)
(64, 360)
(0, -2)
(0, -1)
(63, 80)
(70, 80)
(0, -2)
(0, -1)
(39, 0)
(72, 0)
(44, 0)
(51, 0)
(68, 0)
(56, 0)
(72, 0)
(60, 0)
(63, 0)
(56, 0)
(68, 0)
(51, 0)
(72, 0)
(57, 80)
(68, 0)
(63, 180)
(39, 0)
(57, 0)
(52, 240)
(61, 0)
(70, 0)
(63, 0)
(46, 0)
(58, 0)
(72, 0)
(51, 0)
(72, 0)
(67, 0)
(76, 0)
(58, 0)
(69, 0)
(51, 0)
(68, 0)
(56, 0)
(68, 0)
(63, 80)
(56, 18)
(0, -2)
(46, 63)
(0, -1)
(68, 0)
(75, 0)
(75, 0)
(61, 0)
(63, 40)
(57, 40)
(34, 0)
(51, 40)
(51, 40)
(0, -1)
(61, 140)
(63, 80)
(0, -2)
(0, -2)
(0, -1)
(80, 120)
(71, 120)
(0, -2)
(0, -1)
(71, 120)
(61, 480)
(0, -2)
(72, 40)
(59, 40)
(0, -1)
(74, 120)
(60, 240)
(0, -2)
(56, 240)
(0, -1)
(52, 40)
(74, 240)
(0, -2)
(61, 140)
(0, -1)
(69, 120)
(71, 120)
(0, -2)
(0, -1)
(49, 120)
(44, 120)
(0, -2)
(0, -1)
(0, -2)
(64, 180)
(56, 140)
(67, 0)
(60, 0)
(69, 40)
(55, 0)
(48, 40)
(61, 140)
(58, 0)
(62, 480)
(74, 40)
(0, -2)
(0, -1)
(44, 0)
(41, 0)
(72, 56)
(57, 80)
(75, 80)
(0, -2)
(0, -1)
(58, 720)
(71, 120)
(0, -2)
(0, -1)
(56, 40)
(72, 40)
(0, -2)
(0, -1)
(56, 0)
(73, 0)
(68, 150)
(67, 20)
(0, -2)
(0, -1)
(56, 0)
(72, 0)
(60, 0)
(65, 0)
(64, 0)
(76, 0)
(32, 40)
(69, 40)
(0, -2)
(0, -1)
(68, 120)
(43, 85)
(63, 120)
(84, 0)
(68, 960)
(64, 120)
(0, -2)
(0, -1)
(75, 80)
(84, 0)
(0, -2)
(0, -1)
(54, 0)
(68, 240)
(0, -2)
(65, 80)
(68, 80)
(72, 80)
(66, 240)
(0, -1)
(63, 480)
(73, 480)
(0, -2)
(54, 40)
(44, 16)
(0, -1)
(58, 80)
(84, 80)
(0, -2)
(0, -1)
(59, 40)
(60, 180)
(56, 240)
(77, 240)
(0, -2)
(0, -1)
(68, 120)
(68, 120)
(0, -2)
(37, 7)
(0, -1)
(73, 0)
(56, 120)
(67, 40)
(0, -2)
(0, -1)
(55, 80)
(72, 80)
(0, -2)
(0, -1)
(56, 40)
(72, 40)
(0, -2)
(0, -1)
(41, 28)
(37, 240)
(0, -2)
(0, -1)
(44, 0)
(63, 0)
(72, 0)
(55, 0)
(60, 0)
(63, 0)
(77, 0)
(62, 0)
(81, 240)
(63, 40)
(53, 0)
(0, -2)
(0, -1)
(51, 0)
(87, 0)
(71, 40)
(81, 245)
(0, -2)
(0, -1)
(48, 120)
(66, 120)
(0, -2)
(51, 40)
(0, -1)
(68, 0)
(72, 0)
(68, 0)
(72, 0)
(53, 0)
(61, 0)
(56, 0)
(68, 0)
(51, 0)
(75, 0)
(44, 0)
(51, 0)
(70, 0)
(55, 0)
(68, 0)
(52, 40)
(54, 80)
(0, -2)
(70, 80)
(50, 40)
(76, 289)
(59, 40)
(70, 60)
(70, 120)
(61, 480)
(70, 120)
(64, 120)
(59, 130)
(0, -1)
(71, 120)
(80, 38)
(0, -2)
(0, -1)
(71, 120)
(68, 120)
(0, -2)
(53, 40)
(71, 120)
(0, -1)
(80, 240)
(61, 120)
(0, -2)
(0, -1)
(56, 0)
(72, 0)
(60, 80)
(64, 80)
(0, -2)
(0, -1)
(55, 80)
(72, 80)
(0, -2)
(0, -1)
(80, 0)
(60, 480)
(70, 60)
(81, 80)
(0, -2)
(0, -1)
(58, 0)
(63, 0)
(51, 0)
(72, 0)
(54, 0)
(64, 1440)
(72, 80)
(66, 240)
(0, -2)
(0, -1)
(56, 80)
(77, 160)
(0, -2)
(0, -1)
(51, 80)
(65, 80)
(0, -2)
(0, -1)
(56, 0)
(72, 0)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(52, 0)
(73, 0)
(46, 38)
(63, 40)
(0, -2)
(0, -1)
(51, 80)
(72, 80)
(0, -2)
(0, -1)
(53, 80)
(80, 240)
(0, -2)
(0, -1)
(77, 240)
(74, 240)
(0, -2)
(0, -1)
(56, 80)
(71, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(54, 0)
(60, 0)
(60, 0)
(63, 0)
(51, 0)
(67, 0)
(55, 0)
(71, 0)
(59, 0)
(65, 80)
(0, -2)
(0, -1)
(39, 0)
(51, 0)
(72, 0)
(84, 0)
(49, 9)
(62, 0)
(0, -2)
(0, -1)
(65, 0)
(69, 40)
(51, 0)
(72, 0)
(52, 0)
(60, 0)
(55, 40)
(70, 80)
(80, 40)
(0, -2)
(0, -1)
(58, 0)
