iteration: 307500, loss: 1.232355
(0, -2)
(0, -1)
(51, 80)
(80, 40)
(0, -2)
(0, -1)
(51, 0)
(70, 0)
(56, 40)
(82, 41)
(0, -2)
(0, -1)
(51, 80)
(70, 80)
(0, -2)
(0, -1)
(43, 40)
(56, 120)
(0, -2)
(0, -1)
(51, 0)
(73, 0)
(61, 80)
(56, 395)
(0, -2)
(0, -1)
(51, 80)
(70, 80)
(0, -2)
(0, -1)
(44, 0)
(51, 0)
(72, 0)
(56, 80)
(75, 80)
(0, -2)
(70, 40)
(0, -1)
(75, 0)
(67, 40)
(75, 80)
(0, -2)
(0, -1)
(55, 80)
(72, 80)
(0, -2)
(0, -1)
(60, 0)
(77, 0)
(44, 0)
(70, 0)
(51, 0)
(73, 0)
(55, 0)
(76, 289)
(71, 240)
(56, 0)
(85, 240)
(60, 80)
(62, 0)
(59, 664)
(44, 1440)
(85, 80)
(70, 80)
(68, 960)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(58, 120)
(0, -2)
(0, -1)
(58, 240)
(75, 0)
(67, 120)
(68, 360)
(49, 64)
(66, 0)
(73, 960)
(69, 120)
(62, 480)
(55, 140)
(71, 240)
(61, 140)
(66, 240)
(60, 120)
(59, 120)
(64, 480)
(73, 960)
(0, -1)
(73, 240)
(60, 80)
(0, -2)
(0, -1)
(68, 120)
(51, 40)
(59, 120)
(0, -2)
(0, -1)
(56, 180)
(67, 120)
(0, -2)
(54, 40)
(0, -1)
(68, 0)
(71, 120)
(75, 30)
(0, -2)
(79, 80)
(0, -1)
(73, 0)
(44, 0)
(72, 40)
(72, 80)
(0, -2)
(0, -1)
(65, 0)
(73, 0)
(44, 49)
(64, 40)
(0, -2)
(0, -1)
(65, 80)
(73, 360)
(0, -2)
(0, -1)
(49, 80)
(60, 40)
(0, -2)
(72, 40)
(77, 289)
(0, -1)
(80, 40)
(70, 16)
(0, -2)
(0, -1)
(53, 80)
(80, 40)
(0, -2)
(0, -1)
(56, 0)
(68, 0)
(80, 0)
(82, 278)
(75, 0)
(54, 0)
(41, 0)
(46, 0)
(80, 240)
(0, -1)
(44, 0)
(69, 120)
(70, 16)
(0, -2)
(54, 0)
(51, 80)
(0, -1)
(39, 0)
(67, 0)
(51, 0)
(68, 0)
(80, 0)
(65, 0)
(80, 80)
(58, 80)
(0, -2)
(0, -1)
(39, 0)
(80, 0)
(39, 0)
(67, 80)
(70, 180)
(0, -2)
(0, -1)
(55, 80)
(76, 160)
(0, -2)
(0, -1)
(61, 0)
(67, 0)
(55, 0)
(76, 0)
(62, 0)
(64, 0)
(61, 0)
(60, 0)
(63, 0)
(56, 0)
(68, 0)
(63, 40)
(81, 240)
(65, 0)
(0, -2)
(0, -1)
(65, 80)
(68, 80)
(0, -2)
(0, -1)
(56, 40)
(72, 40)
(0, -2)
(0, -1)
(69, 0)
(65, 0)
(56, 0)
(71, 0)
(62, 0)
(56, 0)
(68, 0)
(51, 0)
(72, 0)
(44, 0)
(68, 0)
(70, 0)
(39, 0)
(72, 0)
(63, 0)
(63, 0)
(72, 0)
(60, 0)
(63, 0)
(56, 0)
(75, 0)
(60, 0)
(75, 0)
(68, 0)
(80, 0)
(68, 0)
(56, 0)
(68, 0)
(53, 0)
(60, 40)
(63, 38)
(84, 0)
(0, -2)
(0, -1)
(56, 0)
(70, 0)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(55, 0)
(73, 0)
(53, 0)
(65, 80)
(0, -2)
(0, -1)
(39, 0)
(67, 0)
(44, 0)
(52, 80)
(67, 80)
(0, -2)
(0, -1)
(55, 80)
(75, 405)
(0, -2)
(0, -1)
(51, 0)
(73, 0)
(45, 37)
(44, 1440)
(0, -2)
(0, -1)
(51, 80)
(70, 80)
(0, -2)
(0, -1)
(54, 0)
(72, 0)
(54, 240)
(58, 80)
(0, -2)
(0, -1)
(39, 0)
(77, 0)
(58, 80)
(75, 40)
(0, -2)
(0, -1)
(51, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 0)
(75, 0)
(48, 40)
(68, 120)
(0, -2)
(0, -1)
(51, 80)
(67, 80)
(0, -2)
(0, -1)
(63, 0)
(77, 0)
(44, 0)
