iteration: 77500, loss: 3.808227
(0, -2)
(0, -1)
(51, 80)
(68, 80)
(0, -2)
(0, -1)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(64, 20)
(87, 80)
(0, -2)
(65, 80)
(72, 80)
(0, -1)
(60, 0)
(44, 34)
(59, 0)
(0, -2)
(0, -1)
(44, 0)
(80, 0)
(61, 80)
(64, 80)
(0, -2)
(0, -1)
(62, 40)
(78, 240)
(0, -2)
(0, -1)
(56, 0)
(72, 0)
(49, 9)
(72, 80)
(0, -2)
(62, 0)
(61, 80)
(64, 240)
(60, 40)
(0, -2)
(0, -1)
(60, 480)
(44, 160)
(0, -2)
(0, -1)
(72, 0)
(80, 0)
(76, 40)
(56, 80)
(0, -2)
(0, -1)
(44, 0)
(51, 0)
(72, 0)
(56, 0)
(72, 0)
(51, 0)
(68, 0)
(56, 0)
(68, 0)
(60, 0)
(39, 0)
(77, 160)
(85, 80)
(0, -2)
(0, -1)
(58, 0)
(80, 0)
(61, 0)
(70, 0)
(32, 80)
(49, 215)
(0, -2)
(70, 40)
(0, -1)
(72, 0)
(77, 38)
(75, 274)
(0, -2)
(53, 0)
(43, 0)
(0, -1)
(39, 0)
(79, 40)
(68, 240)
(0, -2)
(0, -1)
(51, 0)
(68, 0)
(56, 0)
(68, 0)
(60, 0)
(63, 0)
(56, 0)
(67, 0)
(67, 40)
(72, 80)
(0, -2)
(0, -1)
(56, 40)
(75, 80)
(0, -2)
(0, -1)
(56, 40)
(84, 80)
(0, -2)
(0, -1)
(75, 80)
(60, 80)
(0, -2)
(0, -1)
(80, 80)
(77, 80)
(0, -2)
(0, -1)
(73, 240)
(65, 40)
(0, -2)
(0, -1)
(75, 80)
(70, 60)
(0, -2)
(56, 180)
(0, -1)
(72, 0)
(39, 38)
(41, 0)
(0, -2)
(0, -1)
(54, 80)
(62, 720)
(0, -2)
(72, 40)
(0, -1)
(60, 0)
(44, 34)
(55, 80)
(0, -2)
(55, 40)
(58, 80)
(0, -1)
(65, 180)
(44, 34)
(64, 175)
(0, -2)
(65, 80)
(72, 240)
(0, -1)
(63, 120)
(75, 40)
(0, -2)
(0, -2)
(0, -1)
(63, 0)
(72, 0)
(45, 34)
(68, 40)
(0, -2)
(0, -1)
(62, 0)
(60, 0)
(61, 0)
(84, 289)
(44, 34)
(71, 120)
(0, -2)
(0, -1)
(80, 0)
(78, 1440)
(48, 80)
(0, -2)
(0, -1)
(55, 0)
(77, 0)
(62, 40)
(82, 41)
(0, -2)
(0, -1)
(46, 40)
(71, 120)
(0, -2)
(0, -1)
(58, 0)
(68, 240)
(68, 480)
(75, 281)
(0, -2)
(0, -1)
(43, 0)
(71, 120)
(55, 0)
(0, -2)
(0, -1)
(72, 80)
(77, 80)
(0, -2)
(0, -1)
(55, 0)
(73, 0)
(60, 40)
(84, 80)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 80)
(64, 175)
(0, -2)
(0, -1)
(56, 0)
(72, 0)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(55, 0)
(76, 0)
(61, 80)
(77, 80)
(0, -2)
(65, 80)
(0, -1)
(73, 80)
(58, 360)
(0, -2)
(0, -1)
(44, 0)
(87, 0)
(61, 80)
(0, -2)
(0, -2)
(0, -1)
(67, 0)
(68, 0)
(61, 80)
(68, 40)
(0, -2)
(65, 80)
(0, -1)
(62, 80)
(60, 80)
(0, -2)
(0, -1)
(44, 45)
(70, 80)
(0, -2)
(92, 80)
(0, -1)
(73, 80)
(45, 37)
(0, -2)
(0, -2)
(0, -1)
(60, 0)
(73, 0)
(56, 40)
(67, 120)
(0, -2)
(0, -1)
(51, 0)
(68, 0)
(56, 0)
(72, 0)
(51, 0)
(77, 0)
(54, 0)
(74, 34)
(58, 360)
(80, 0)
(38, 28)
(55, 0)
(46, 38)
(54, 80)
(77, 80)
(0, -2)
(0, -1)
(72, 0)
(65, 40)
(84, 80)
(0, -2)
(65, 80)
(65, 40)
(0, -2)
(0, -1)
(41, 28)
(70, 72)
(84, 80)
(0, -2)
(0, -1)
(71, 120)
(67, 120)
(0, -2)
(64, 40)
(0, -1)
(71, 120)
(44, 0)
(68, 60)
(62, 175)
(0, -2)
(0, -1)
(48, 40)
(64, 240)
(0, -2)
(0, -1)
(48, 0)
(71, 0)
(61, 80)
(72, 80)
(0, -2)
(0, -1)
(55, 80)
(70, 80)
(0, -2)
(0, -1)
(62, 0)
(72, 0)
(39, 16)
(75, 200)
(0, -2)
(0, -1)
(39, 0)
(60, 0)
(65, 175)
(64, 0)
(0, -2)
(0, -1)
(56, 80)
(72, 80)
(0, -2)
(0, -1)
(62, 80)
(65, 80)
(0, -2)
(0, -1)
(56, 80)
(63, 80)
(0, -2)
(0, -1)
(63, 40)
(53, 120)
(0, -2)
(0, -1)
(55, 0)
(72, 0)
(60, 0)
(60, 80)
(0, -2)
(0, -1)
(71, 120)
(51, 0)
(48, 0)
(46, 40)
(62, 0)
(0, -2)
(76, 0)
(59, 40)
(82, 34)
(80, 80)
(0, -1)
(44, 80)
(66, 1200)
(0, -2)
(67, 240)
(0, -1)
(44, 1440)
(73, 0)
(58, 240)
(70, 0)
(65, 120)
(0, -2)
(0, -1)
(51, 40)
(72, 40)
(0, -2)
(0, -1)
(60, 80)
(73, 80)
(0, -2)
(0, -1)
(61, 80)
(63, 80)
(0, -2)
(0, -1)
(56, 80)
(68, 240)
(0, -2)
(0, -1)
(72, 0)
(58, 0)
(63, 40)
(77, 80)
(0, -2)
(0, -1)
(56, 40)
(68, 40)
(0, -2)
(0, -1)
(44, 45)
(73, 80)
(0, -2)
(0, -1)
(48, 0)
(60, 0)
(45, 37)
(61, 0)
(0, -2)
(0, -1)
(36, 34)
(75, 240)
(0, -2)
(0, -1)
(56, 0)
(60, 0)
(49, 9)
(39, 23)
(0, -2)
(0, -1)
(53, 0)
(44, 48)
(65, 80)
(0, -2)
(0, -1)
(55, 80)
(84, 80)
(0, -2)
(0, -1)
(49, 80)
(72, 40)
(0, -2)
(0, -1)
(66, 360)
(49, 204)
(0, -2)
(0, -1)
(39, 0)
(80, 240)
(66, 240)
(0, -2)
(0, -1)
(56, 0)
(72, 0)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(41, 0)
(74, 0)
(64, 0)
(0, -2)
(0, -1)
(58, 240)
(71, 120)
(0, -2)
(50, 240)
(0, -1)
(72, 0)
(60, 80)
(63, 80)
(0, -2)
(0, -2)
(0, -1)
(52, 0)
(67, 120)
(44, 34)
(79, 160)
(0, -2)
(0, -1)
(55, 0)
(71, 0)
(60, 0)
(68, 0)
(56, 0)
(72, 0)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(44, 80)
(60, 80)
(0, -2)
(0, -1)
(67, 40)
(60, 80)
(0, -2)
(0, -1)
(71, 180)
(68, 40)
(0, -2)
(70, 240)
(0, -1)
(62, 0)
(80, 0)
(72, 0)
(0, -2)
(70, 80)
(48, 49)
(0, -2)
(0, -1)
(55, 0)
(72, 0)
(60, 0)
(63, 0)
(64, 0)
(72, 108)
(37, 198)
(55, 80)
(65, 80)
(71, 120)
(0, -2)
(0, -1)
(75, 80)
(84, 40)
(77, 248)
(0, -2)
