iteration: 184500, loss: 2.157211
(0, -2)
(0, -1)
(48, 0)
(58, 40)
(48, 80)
(65, 240)
(0, -2)
(0, -1)
(52, 80)
(75, 80)
(0, -2)
(0, -1)
(56, 0)
(72, 0)
(61, 80)
(63, 80)
(0, -2)
(0, -1)
(73, 289)
(69, 120)
(0, -2)
(0, -1)
(43, 40)
(67, 40)
(0, -2)
(0, -1)
(61, 180)
(72, 100)
(0, -2)
(0, -1)
(56, 40)
(67, 120)
(0, -2)
(0, -1)
(52, 0)
(73, 0)
(32, 0)
(75, 80)
(68, 60)
(60, 240)
(66, 960)
(75, 240)
(37, 0)
(0, -2)
(0, -1)
(37, 13)
(71, 120)
(0, -2)
(0, -1)
(71, 120)
(84, 80)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(0, -2)
(0, -1)
(78, 240)
(67, 20)
(0, -2)
(0, -1)
(55, 80)
(71, 120)
(0, -2)
(0, -1)
(71, 120)
(75, 405)
(0, -2)
(0, -1)
(80, 0)
(66, 120)
(44, 40)
(0, -2)
(0, -1)
(44, 40)
(72, 80)
(0, -2)
(67, 80)
(0, -1)
(39, 0)
(68, 0)
(72, 0)
(72, 0)
(51, 0)
(68, 0)
(56, 0)
(68, 0)
(61, 0)
(75, 0)
(76, 0)
(63, 40)
(70, 40)
(0, -2)
(0, -1)
(51, 0)
(67, 120)
(39, 85)
(70, 0)
(0, -2)
(77, 0)
(51, 80)
(0, -1)
(70, 0)
(66, 120)
(51, 0)
(72, 0)
(46, 38)
(60, 80)
(0, -2)
(46, 63)
(60, 80)
(73, 80)
(0, -1)
(39, 0)
(41, 0)
(63, 80)
(68, 80)
(0, -2)
(0, -1)
(53, 0)
(67, 0)
(58, 0)
(51, 0)
(73, 0)
(55, 0)
(72, 0)
(60, 0)
(63, 0)
(65, 80)
(68, 80)
(75, 234)
(68, 240)
(50, 0)
(72, 40)
(0, -1)
(68, 0)
(63, 0)
(72, 0)
(75, 0)
(63, 0)
(57, 0)
(44, 0)
(70, 0)
(63, 40)
(48, 0)
(0, -2)
(70, 80)
(59, 130)
(72, 0)
(100, 240)
(63, 0)
(70, 120)
(68, 80)
(0, -2)
(0, -1)
(63, 0)
(68, 240)
(48, 34)
(0, -2)
(51, 40)
(0, -1)
(62, 0)
(60, 80)
(63, 40)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(63, 80)
(77, 80)
(0, -2)
(0, -1)
(56, 40)
(72, 40)
(0, -2)
(0, -1)
(56, 0)
(70, 0)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(55, 80)
(70, 80)
(0, -2)
(0, -1)
(67, 40)
(77, 40)
(0, -2)
(0, -1)
(77, 80)
(76, 0)
(0, -2)
(0, -1)
(72, 0)
(60, 80)
(63, 80)
(0, -2)
(0, -2)
(0, -1)
(75, 0)
(32, 48)
(44, 24)
(67, 20)
(0, -2)
(0, -1)
(55, 0)
(68, 0)
(51, 0)
(72, 0)
(44, 40)
(75, 200)
(0, -2)
(0, -1)
(51, 80)
(72, 80)
(0, -2)
(0, -1)
(55, 40)
(40, 85)
(0, -2)
(0, -1)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(84, 80)
(65, 40)
(0, -2)
(0, -1)
(56, 0)
(76, 0)
(60, 80)
(65, 80)
(0, -2)
(0, -1)
(55, 0)
(72, 0)
(50, 0)
(76, 0)
(64, 0)
(55, 0)
(68, 0)
(56, 0)
(77, 0)
(53, 0)
(68, 0)
(84, 0)
(77, 0)
(65, 0)
(39, 0)
(51, 0)
(63, 0)
(44, 0)
(68, 0)
(71, 0)
(56, 0)
(72, 0)
(51, 0)
(72, 0)
(56, 80)
(72, 40)
(0, -2)
(0, -1)
(60, 0)
(63, 0)
(44, 40)
(68, 80)
(0, -2)
(0, -1)
(58, 0)
(73, 0)
(45, 49)
(80, 288)
(0, -2)
(0, -1)
(56, 0)
(71, 0)
(53, 0)
(63, 120)
(90, 200)
(69, 80)
(0, -2)
(0, -1)
(51, 0)
(70, 0)
(56, 0)
(72, 0)
(61, 40)
(63, 80)
(0, -2)
(0, -1)
(55, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(46, 37)
(51, 0)
(0, -2)
(69, 40)
(52, 0)
(71, 40)
(48, 20)
(72, 80)
(0, -2)
(0, -1)
(56, 40)
(66, 240)
(0, -2)
(0, -1)
(39, 0)
(50, 0)
(67, 240)
(68, 1200)
(0, -2)
(0, -1)
(75, 200)
(41, 0)
(0, -2)
(0, -1)
(58, 0)
(80, 0)
(61, 40)
(63, 80)
(0, -2)
(0, -1)
(63, 40)
(46, 63)
(0, -2)
(0, -1)
(52, 0)
(73, 0)
(55, 80)
(68, 80)
(0, -2)
(0, -1)
(60, 80)
(70, 80)
(0, -2)
(0, -1)
(44, 80)
(60, 80)
(0, -2)
(0, -1)
(56, 80)
(70, 80)
(0, -2)
(0, -1)
(52, 0)
(72, 0)
(44, 34)
(44, 40)
(0, -2)
(0, -1)
(52, 80)
(73, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(40, 40)
(75, 40)
(0, -2)
(0, -1)
(51, 0)
(73, 0)
(55, 0)
(76, 0)
(61, 0)
(63, 0)
(56, 0)
(68, 0)
(56, 0)
(75, 0)
(84, 0)
(62, 0)
(80, 0)
(39, 16)
(72, 80)
(76, 289)
(0, -2)
(0, -1)
(39, 0)
(73, 360)
(46, 40)
(0, -2)
(67, 0)
(0, -1)
(39, 0)
(73, 0)
(41, 14)
(51, 80)
(92, 80)
(0, -2)
(0, -1)
(56, 0)
(70, 0)
