iteration: 94000, loss: 3.201460
(0, -2)
(0, -2)
(70, 480)
(0, -2)
(49, 240)
(0, -2)
(63, 0)
(49, 9)
(39, 80)
(0, -1)
(55, 0)
(55, 80)
(61, 40)
(61, 120)
(0, -2)
(0, -2)
(0, -1)
(51, 0)
(65, 0)
(0, -2)
(0, -2)
(0, -2)
(0, -1)
(63, 80)
(60, 80)
(75, 80)
(0, -2)
(62, 960)
(0, -2)
(0, -2)
(0, -1)
(60, 80)
(68, 0)
(0, -2)
(0, -2)
(0, -2)
(0, -1)
(51, 40)
(65, 120)
(73, 120)
(0, -2)
(0, -2)
(0, -1)
(55, 80)
(67, 0)
(56, 0)
(0, -2)
(0, -2)
(0, -1)
(55, 80)
(84, 80)
(0, -2)
(0, -2)
(0, -2)
(0, -1)
(72, 40)
(0, -2)
(0, -2)
(65, 0)
(62, 960)
(0, -2)
(39, 80)
(0, -2)
(0, -2)
(0, -1)
(49, 240)
(61, 0)
(56, 30)
(75, 80)
(0, -2)
(56, 64)
(63, 130)
(71, 240)
(0, -2)
(63, 80)
(0, -2)
(68, 80)
(61, 432)
(0, -2)
(0, -2)
(64, 240)
(0, -2)
(65, 480)
(71, 240)
(0, -2)
(0, -2)
(0, -1)
(60, 0)
(51, 80)
(0, -2)
(53, 14)
(53, 80)
(64, 240)
(0, -2)
(0, -2)
(59, 300)
(53, 0)
(0, -2)
(0, -2)
(0, -2)
(74, 120)
(0, -2)
(0, -2)
(0, -2)
(0, -1)
(68, 120)
(0, -2)
(0, -2)
(62, 120)
(0, -2)
(0, -2)
(0, -2)
(0, -1)
(51, 40)
(75, 60)
(0, -2)
(0, -2)
(53, 0)
(56, 120)
(56, 240)
(54, 64)
(54, 240)
(49, 240)
(61, 180)
(68, 80)
(0, -2)
(0, -2)
(0, -2)
(0, -1)
(56, 0)
(0, -2)
(0, -2)
(67, 720)
(74, 40)
(54, 120)
(60, 0)
(68, 0)
(0, -2)
(56, 40)
(59, 120)
(67, 40)
(46, 40)
(0, -2)
(63, 57)
(56, 40)
(72, 120)
(70, 80)
(0, -2)
(0, -2)
(0, -2)
(0, -1)
(53, 0)
(39, 0)
(55, 40)
(0, -2)
(0, -2)
(0, -1)
(68, 240)
(53, 0)
(59, 20)
(65, 720)
(0, -2)
(0, -2)
(0, -2)
(0, -1)
(61, 80)
(63, 60)
(0, -2)
(0, -2)
(0, -2)
(54, 64)
(0, -1)
(56, 80)
(51, 120)
(0, -2)
(0, -2)
(68, 0)
(44, 0)
(0, -1)
(51, 40)
(63, 80)
(0, -2)
(51, 0)
(0, -2)
(61, 480)
(63, 240)
(64, 120)
(68, 120)
(65, 120)
(72, 80)
(68, 0)
(0, -2)
(51, 80)
(49, 480)
(60, 40)
(63, 60)
(61, 0)
(0, -2)
(0, -1)
(51, 80)
(39, 20)
(0, -2)
(0, -2)
(60, 40)
(0, -2)
(0, -2)
(0, -1)
(56, 80)
(61, 0)
(75, 80)
(0, -2)
(66, 240)
(65, 0)
(0, -2)
(0, -2)
(0, -2)
(0, -1)
(49, 41)
(70, 72)
(32, 0)
(0, -2)
(0, -2)
(0, -1)
(68, 80)
(54, 64)
(0, -2)
(0, -2)
(70, 960)
(0, -2)
(53, 480)
(70, 80)
(0, -2)
(0, -2)
(0, -2)
(0, -1)
(51, 40)
(77, 240)
(63, 0)
(0, -2)
(0, -2)
(0, -1)
(55, 80)
(0, -2)
(60, 0)
(0, -2)
(0, -2)
(0, -1)
(45, 37)
(64, 0)
(0, -2)
(0, -2)
(0, -2)
(52, 240)
(67, 0)
(72, 0)
(75, 40)
(0, -1)
(55, 80)
(68, 80)
(0, -2)
(61, 140)
(0, -2)
(68, 0)
(53, 0)
(61, 0)
(0, -2)
(68, 0)
(68, 0)
(56, 80)
(0, -2)
(0, -2)
(0, -2)
(49, 120)
(0, -2)
(60, 60)
(72, 80)
(0, -2)
(63, 60)
(56, 0)
(61, 80)
(71, 0)
(0, -2)
(0, -2)
(49, 60)
(0, -1)
(52, 0)
(58, 480)
(34, 0)
(65, 0)
(0, -2)
(0, -2)
(0, -2)
(0, -1)
(73, 240)
(51, 120)
(51, 120)
(48, 49)
(63, 480)
(68, 40)
(0, -2)
(0, -2)
(56, 60)
(84, 80)
(0, -2)
(0, -2)
(73, 150)
(60, 80)
(0, -2)
(0, -2)
(0, -2)
(0, -1)
(44, 45)
(0, -2)
(0, -2)
(61, 1440)
(58, 120)
(61, 120)
(0, -2)
(54, 80)
(0, -2)
(58, 0)
(48, 80)
(55, 1440)
(0, -2)
(68, 80)
(0, -2)
(0, -1)
(80, 240)
(65, 120)
(60, 0)
(0, -2)
(0, -2)
(0, -1)
(44, 120)
(70, 180)
(0, -2)
(56, 40)
(32, 0)
(76, 0)
(0, -2)
(66, 120)
(0, -2)
(53, 14)
(77, 180)
(0, -2)
(0, -2)
(0, -1)
(70, 120)
(48, 80)
(0, -2)
(0, -2)
(0, -2)
(0, -1)
(72, 80)
(57, 0)
(0, -2)
(0, -2)
(0, -2)
(0, -1)
(77, 80)
(80, 267)
(0, -2)
(0, -2)
(0, -2)
(0, -1)
(68, 240)
(49, 20)
(0, -2)
(0, -2)
(0, -2)
(0, -1)
(51, 20)
(65, 0)
(0, -2)
(68, 320)
(0, -2)
(56, 40)
(0, -2)
(0, -2)
(58, 80)
(70, 120)
(0, -2)
(60, 240)
(0, -2)
(65, 0)
(49, 9)
(70, 80)
(0, -2)
(0, -1)
(55, 80)
(68, 0)
(0, -2)
(0, -2)
(49, 60)
(73, 120)
(58, 529)
(0, -2)
(0, -2)
(0, -1)
(51, 0)
(68, 120)
(63, 240)
(0, -2)
(0, -2)
(0, -2)
(63, 0)
(0, -2)
(0, -2)
(0, -1)
(56, 80)
(70, 60)
(0, -2)
(0, -2)
(0, -2)
(0, -1)
(76, 0)
(61, 480)
(60, 0)
(0, -2)
(53, 720)
(0, -2)
(49, 184)
(0, -2)
(0, -2)
(0, -1)
(44, 189)
(54, 120)
(0, -2)
(68, 0)
(51, 40)
(0, -2)
(0, -2)
(0, -1)
(49, 60)
(0, -2)
(0, -2)
(56, 40)
(54, 240)
(68, 0)
(0, -2)
(0, -2)
(56, 64)
(56, 0)
(49, 34)
(0, -2)
(60, 0)
(75, 60)
(0, -2)
(72, 16)
(68, 0)
(0, -2)
(0, -2)
(0, -1)
(49, 48)
(64, 120)
(0, -2)
(0, -2)
(58, 120)
(0, -2)
(0, -1)
(54, 64)
(72, 0)
(0, -2)
(0, -2)
(0, -1)
(56, 0)
(68, 120)
(0, -2)
(0, -2)
(0, -1)
(68, 0)
(61, 80)
(44, 0)
(44, 34)
(0, -2)
(0, -2)
(63, 0)
(0, -2)
(0, -1)
(53, 80)
(70, 16)
(0, -2)
(0, -2)
(0, -2)
(74, 354)
(0, -2)
(63, 57)
(63, 80)
(0, -1)
(56, 40)
(56, 120)
(73, 445)
(0, -2)
(0, -2)
(0, -1)
(58, 120)
(73, 80)
(0, -1)
(68, 960)
(44, 120)
(0, -1)
(49, 240)
(71, 120)
(72, 0)
(56, 64)
(0, -2)
(65, 20)
(0, -2)
(58, 2880)
(0, -2)
(0, -2)
(0, -1)
(51, 40)
(44, 120)
(0, -2)
(0, -2)
(0, -1)
