iteration: 2500, loss: 36.233051
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(75, 281)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
(0, -1)
(55, 0)
