iteration: 118500, loss: 4.643073
(63, 0)
(51, 0)
(61, 80)
(55, 80)
(56, 40)
(51, 0)
(53, 0)
(68, 960)
(44, 0)
(81, 245)
(62, 240)
(63, 480)
(60, 0)
(0, -2)
(49, 120)
(44, 0)
(48, 38)
(58, 0)
(71, 480)
(52, 0)
(0, -2)
(0, -2)
(0, -1)
(73, 720)
(44, 80)
(60, 40)
(56, 40)
(56, 240)
(78, 960)
(70, 80)
(0, -2)
(0, -2)
(0, -1)
(54, 0)
(64, 0)
(0, -2)
(75, 400)
(0, -1)
(53, 0)
(56, 60)
(0, -2)
(62, 120)
(0, -1)
(73, 80)
(61, 120)
(0, -2)
(0, -1)
(66, 240)
(65, 120)
(68, 0)
(44, 0)
(60, 0)
(57, 0)
(67, 40)
(0, -2)
(55, 0)
(0, -1)
(51, 40)
(77, 240)
(71, 120)
(71, 480)
(58, 120)
(53, 120)
(55, 2880)
(0, -2)
(0, -1)
(56, 80)
(68, 360)
(62, 424)
(51, 0)
(51, 240)
(75, 270)
(67, 40)
(64, 40)
(70, 80)
(63, 120)
(55, 40)
(79, 160)
(75, 0)
(60, 0)
(56, 120)
(63, 80)
(62, 480)
(75, 405)
(64, 120)
(67, 175)
(69, 120)
(63, 0)
(71, 480)
(73, 80)
(56, 0)
(71, 40)
(0, -2)
(63, 0)
(0, -1)
(59, 0)
(68, 320)
(56, 240)
(0, -1)
(44, 7)
(57, 40)
(0, -2)
(0, -1)
(59, 40)
(71, 120)
(67, 0)
(58, 130)
(71, 360)
(0, -2)
(0, -1)
(64, 120)
(55, 80)
(0, -2)
(63, 240)
(0, -1)
(67, 120)
(52, 0)
(56, 140)
(71, 240)
(0, -2)
(0, -1)
(51, 80)
(68, 120)
(70, 0)
(64, 0)
(50, 40)
(77, 240)
(63, 40)
(44, 120)
(61, 120)
(70, 288)
(57, 80)
(56, 140)
(79, 226)
(0, -2)
(81, 245)
(47, 34)
(61, 240)
(37, 0)
(61, 0)
(54, 160)
(80, 40)
(63, 80)
(68, 120)
(56, 120)
(77, 289)
(61, 120)
(0, -1)
(73, 120)
(61, 120)
(0, -2)
(49, 198)
(68, 0)
(44, 60)
(73, 80)
(60, 40)
(89, 80)
(70, 60)
(63, 0)
(56, 0)
(80, 80)
(60, 40)
(62, 40)
(71, 480)
(0, -2)
(0, -1)
(82, 80)
(58, 720)
(49, 120)
(64, 0)
(63, 57)
(60, 0)
(72, 80)
(56, 0)
(75, 80)
(61, 240)
(61, 0)
(78, 120)
(0, -2)
(0, -1)
(56, 80)
(67, 240)
(70, 180)
(68, 0)
(51, 0)
(56, 140)
(0, -2)
(0, -1)
(51, 80)
(68, 80)
(63, 40)
(68, 0)
(69, 0)
(63, 0)
(0, -2)
(57, 80)
(65, 480)
(78, 120)
(53, 14)
(51, 80)
(71, 0)
(65, 0)
(56, 64)
(72, 0)
(67, 120)
(56, 2880)
(0, -2)
(58, 120)
(0, -1)
(55, 80)
(61, 120)
(59, 20)
(0, -2)
(57, 0)
(0, -1)
(63, 40)
(0, -2)
(0, -2)
(67, 80)
(0, -2)
(65, 80)
(61, 80)
(0, -2)
(68, 40)
(0, -1)
(51, 0)
(59, 120)
(66, 240)
(75, 0)
(63, 80)
(63, 0)
(51, 0)
(63, 60)
(36, 0)
(60, 0)
(54, 0)
(56, 0)
(55, 80)
(0, -2)
(0, -1)
(51, 80)
(64, 240)
(64, 360)
(0, -2)
(0, -1)
(51, 80)
(62, 40)
(60, 0)
(61, 80)
(68, 80)
(0, -2)
(0, -1)
(0, -2)
(44, 198)
(0, -1)
(56, 0)
(61, 0)
(70, 720)
(72, 0)
(63, 0)
(0, -2)
(0, -1)
(55, 80)
(68, 0)
(68, 0)
(44, 24)
(70, 80)
(70, 80)
(67, 175)
(57, 0)
(65, 80)
(61, 216)
(41, 0)
(56, 240)
(61, 80)
(74, 40)
(56, 0)
(57, 0)
(68, 120)
(0, -1)
(67, 480)
(65, 480)
(49, 120)
(53, 120)
(0, -2)
(53, 720)
(53, 40)
(73, 120)
(56, 80)
(59, 300)
(60, 80)
(51, 0)
(75, 240)
(66, 360)
(75, 0)
(58, 80)
(36, 0)
(0, -2)
(0, -1)
(80, 245)
(0, -2)
(68, 240)
(72, 240)
(61, 80)
(39, 80)
(61, 120)
(48, 0)
(60, 0)
(52, 0)
(68, 0)
(0, -2)
(0, -1)
(63, 0)
(79, 226)
(72, 40)
(0, -2)
(37, 0)
(49, 240)
(0, -1)
(51, 40)
(84, 200)
(51, 40)
(64, 1440)
(75, 405)
(72, 40)
(47, 2640)
(72, 240)
(51, 0)
(0, -2)
(68, 0)
(48, 80)
(71, 120)
(0, -2)
(0, -1)
(53, 0)
(61, 80)
(0, -2)
(51, 0)
(65, 20)
(44, 120)
(0, -2)
(62, 80)
(71, 120)
(45, 0)
(70, 80)
(63, 240)
(0, -2)
(44, 40)
(62, 424)
(60, 120)
(48, 120)
(0, -1)
(51, 0)
(64, 120)
(0, -2)
(44, 0)
(54, 120)
(65, 720)
(61, 0)
(44, 7)
(61, 0)
(68, 0)
(51, 40)
(51, 40)
(0, -2)
(0, -1)
(57, 0)
(73, 120)
(0, -1)
(56, 0)
(0, -2)
(56, 80)
(68, 960)
(55, 80)
(75, 0)
(51, 0)
(48, 49)
(68, 0)
(44, 0)
(72, 0)
(65, 20)
(49, 198)
(0, -2)
(46, 20)
(0, -1)
(63, 120)
(61, 80)
(54, 120)
(66, 120)
(75, 80)
(73, 720)
(0, -2)
(59, 130)
(0, -1)
(70, 0)
(64, 180)
(61, 0)
(0, -2)
(72, 80)
(78, 480)
(51, 0)
(72, 0)
(55, 0)
(61, 120)
(0, -2)
(69, 180)
(0, -1)
(85, 240)
(71, 120)
(69, 180)
(32, 40)
(68, 0)
(0, -1)
(73, 120)
(68, 80)
(69, 480)
(0, -2)
(51, 20)
(0, -1)
(75, 240)
(60, 0)
(68, 0)
(0, -2)
(63, 0)
(0, -1)
(56, 0)
(0, -2)
(61, 480)
(56, 40)
(56, 0)
(68, 80)
(65, 80)
(0, -1)
(55, 80)
(68, 0)
(68, 0)
(39, 80)
(56, 0)
(63, 0)
(78, 0)
(56, 140)
(78, 0)
(53, 0)
(66, 240)
(60, 80)
(44, 40)
(75, 0)
(63, 40)
(68, 80)
(65, 120)
(70, 0)
(68, 0)
(51, 80)
(73, 0)
(44, 0)
(64, 130)
(53, 120)
(58, 0)
(72, 40)
(68, 0)
(67, 240)
(59, 0)
(60, 80)
(68, 0)
(68, 0)
(63, 40)
(0, -2)
(0, -2)
(51, 0)
(60, 120)
(63, 0)
(53, 120)
(73, 120)
(0, -2)
(0, -1)
(63, 0)
(0, -2)
(0, -2)
(0, -1)
(53, 0)
(41, 0)
(0, -2)
(56, 18)
(76, 240)
(43, 0)
(53, 80)
(75, 0)
(60, 0)
(0, -2)
(0, -2)
(54, 64)
(61, 80)
(68, 0)
(48, 120)
(53, 0)
(44, 120)
(53, 60)
(68, 0)
(48, 80)
(64, 240)
(0, -2)
(44, 34)
(57, 80)
(68, 0)
(58, 120)
(68, 0)
(61, 80)
(73, 0)
(72, 40)
(73, 120)
(39, 0)
(68, 120)
(53, 14)
(61, 420)
(60, 40)
(55, 0)
(49, 120)
(80, 80)
(0, -2)
(58, 120)
(0, -1)
(75, 80)
(64, 120)
(70, 960)
(63, 80)
(49, 9)
(0, -2)
(68, 0)
(36, 0)
(49, 120)
(64, 130)
(68, 0)
(58, 120)
(68, 0)
(0, -2)
(0, -1)
(49, 240)
(68, 120)
(0, -2)
(0, -1)
(60, 0)
(70, 80)
(0, -2)
(63, 80)
(0, -1)
(61, 80)
(72, 0)
(80, 120)
(48, 49)
(0, -2)
(0, -1)
(58, 80)
(56, 40)
(49, 240)
(56, 0)
(77, 240)
(58, 240)
(59, 2880)
(73, 0)
(0, -1)
(68, 240)
(53, 0)
(71, 40)
(68, 0)
(65, 80)
(61, 80)
(66, 150)
(76, 174)
(68, 60)
(60, 120)
(48, 40)
(63, 0)
(0, -2)
(57, 40)
(55, 0)
(71, 120)
(68, 120)
(58, 120)
(63, 57)
(48, 37)
(63, 420)
(44, 80)
(53, 40)
(0, -1)
(56, 80)
(64, 120)
(63, 120)
(61, 80)
(64, 0)
(75, 80)
(74, 274)
(60, 0)
(63, 80)
(0, -2)
(0, -2)
(45, 37)
(44, 0)
(58, 120)
(53, 120)
(64, 130)
(56, 0)
(61, 140)
(56, 140)
(68, 0)
(71, 120)
(71, 120)
(0, -2)
(72, 0)
(73, 240)
(56, 80)
(0, -2)
(0, -1)
(40, 2880)
(60, 40)
(71, 0)
(70, 80)
(51, 0)
(59, 240)
(56, 80)
(52, 240)
(61, 120)
(63, 120)
(59, 240)
(77, 180)
(39, 0)
(64, 960)
(58, 0)
(73, 720)
(54, 160)
(63, 0)
(69, 120)
(57, 0)
(51, 0)
(56, 0)
(63, 0)
(68, 0)
(38, 28)
(53, 0)
(53, 120)
(0, -2)
(0, -1)
(61, 80)
(38, 28)
(57, 0)
(0, -2)
(0, -1)
(56, 0)
(63, 120)
(56, 18)
(0, -2)
(73, 80)
(0, -1)
(60, 40)
(56, 80)
(0, -2)
(56, 64)
(0, -1)
