iteration: 435000, loss: 1.393699
(64, 130)
(80, 200)
(43, 20)
(39, 23)
(68, 120)
(75, 120)
(61, 432)
(70, 120)
(68, 60)
(61, 120)
(76, 37)
(56, 140)
(65, 480)
(68, 120)
(73, 960)
(61, 432)
(69, 120)
(64, 120)
(48, 0)
(39, 38)
(73, 120)
(74, 240)
(70, 60)
(70, 120)
(61, 120)
(65, 180)
(73, 240)
(59, 130)
(60, 480)
(85, 80)
(62, 720)
(73, 240)
(0, -1)
(61, 120)
(71, 120)
(0, -2)
(68, 360)
(66, 150)
(70, 120)
(79, 96)
(85, 80)
(71, 240)
(61, 432)
(73, 480)
(69, 120)
(55, 140)
(68, 120)
(73, 120)
(61, 120)
(60, 180)
(56, 180)
(64, 40)
(37, 7)
(64, 240)
(70, 78)
(66, 150)
(75, 240)
(65, 480)
(60, 120)
(57, 150)
(56, 240)
(77, 160)
(64, 240)
(61, 120)
(61, 120)
(63, 60)
(46, 20)
(49, 184)
(68, 60)
(75, 480)
(61, 432)
(75, 240)
(61, 120)
(63, 120)
(61, 120)
(59, 120)
(80, 240)
(59, 120)
(67, 240)
(45, 37)
(65, 60)
(59, 120)
(59, 130)
(60, 120)
(61, 140)
(56, 140)
(73, 120)
(68, 60)
(73, 120)
(67, 120)
(61, 120)
(70, 150)
(64, 240)
(71, 120)
(68, 120)
(62, 720)
(61, 140)
(80, 120)
(61, 140)
(60, 120)
(67, 240)
(62, 480)
(68, 120)
(80, 120)
(63, 180)
(68, 1440)
(58, 120)
(0, -1)
(60, 120)
(73, 120)
(0, -2)
(0, -1)
(65, 120)
(64, 120)
(63, 960)
(58, 240)
(63, 180)
(61, 720)
(65, 60)
(58, 130)
(68, 60)
(75, 120)
(65, 360)
(52, 240)
(61, 120)
(36, 20)
(59, 130)
(65, 960)
(58, 150)
(63, 60)
(61, 432)
(75, 120)
(64, 120)
(63, 180)
(58, 120)
(73, 480)
(65, 480)
(60, 120)
(65, 360)
(77, 240)
(59, 0)
(65, 480)
(62, 175)
(73, 720)
(73, 240)
(61, 140)
(0, -1)
(71, 120)
(44, 16)
(0, -2)
(0, -1)
(49, 480)
(61, 120)
(61, 120)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(68, 120)
(0, -2)
(57, 0)
(64, 130)
(72, 40)
(65, 180)
(0, -2)
(0, -1)
(71, 120)
(75, 480)
(71, 120)
(0, -2)
(0, -1)
(71, 120)
(68, 120)
(63, 120)
(0, -2)
(0, -1)
(73, 480)
(87, 0)
(0, -2)
(65, 80)
(51, 80)
(0, -1)
(75, 0)
(92, 240)
(66, 120)
(0, -2)
(71, 80)
(0, -1)
(73, 80)
(64, 120)
(65, 40)
(0, -2)
(0, -1)
(55, 80)
(70, 80)
(0, -2)
(0, -1)
(48, 40)
(65, 0)
(64, 240)
(65, 720)
(75, 88)
(0, -2)
(0, -1)
(63, 80)
(71, 120)
(0, -2)
(0, -1)
(39, 0)
(68, 0)
(57, 480)
(75, 480)
(80, 40)
(64, 120)
(0, -2)
(0, -1)
(71, 120)
(67, 40)
(0, -2)
(0, -1)
(71, 120)
(67, 120)
(0, -2)
(0, -1)
(71, 120)
(69, 120)
(67, 120)
(0, -2)
(0, -1)
(56, 80)
(67, 120)
(0, -2)
(0, -1)
(51, 0)
(68, 0)
(56, 40)
(68, 40)
(0, -2)
(0, -1)
(51, 80)
(70, 80)
(0, -2)
(0, -1)
(55, 80)
(70, 80)
(0, -2)
(0, -1)
(53, 0)
(75, 0)
(39, 80)
(73, 80)
(0, -2)
(0, -1)
(60, 0)
(55, 40)
(53, 0)
(72, 0)
(67, 40)
(72, 80)
(0, -2)
(0, -1)
(68, 80)
(73, 80)
(0, -2)
(0, -1)
(75, 80)
(74, 274)
(0, -2)
(0, -1)
(37, 13)
(68, 40)
(0, -2)
(0, -1)
(55, 80)
(63, 80)
(0, -2)
(76, 0)
(0, -1)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(52, 0)
(73, 0)
(44, 45)
(74, 80)
(0, -2)
(0, -1)
(51, 40)
(67, 80)
(0, -2)
(0, -1)
(53, 0)
(73, 0)
(39, 20)
(76, 38)
(61, 40)
(0, -2)
(0, -1)
(58, 80)
(73, 98)
(0, -2)
(0, -1)
(61, 60)
(67, 120)
(0, -2)
(69, 40)
(0, -1)
(68, 0)
(80, 0)
(68, 0)
(72, 0)
(63, 0)
(63, 0)
(84, 0)
(76, 0)
(80, 240)
(74, 40)
(73, 0)
(64, 960)
(51, 40)
(69, 80)
(0, -2)
(0, -1)
(53, 0)
(73, 0)
(57, 0)
(70, 0)
(48, 0)
(60, 0)
(80, 40)
(63, 40)
(48, 40)
(0, -2)
(0, -1)
(44, 0)
(73, 0)
(61, 80)
(84, 0)
(0, -2)
(0, -1)
(64, 0)
(68, 0)
(51, 80)
(67, 80)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(48, 38)
(51, 0)
(0, -2)
(72, 40)
(51, 0)
(68, 0)
(56, 0)
(71, 0)
(49, 9)
(77, 160)
(0, -2)
(0, -1)
(43, 0)
(60, 80)
(48, 80)
(0, -2)
(0, -1)
(56, 80)
(75, 80)
(0, -2)
(65, 180)
(0, -1)
(75, 0)
(48, 34)
(60, 80)
(77, 160)
(0, -2)
(0, -1)
(75, 480)
(76, 80)
(0, -2)
(0, -1)
(60, 80)
(70, 80)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 40)
(69, 120)
(0, -2)
(0, -1)
(51, 80)
(63, 80)
(0, -2)
(0, -1)
(73, 0)
(51, 80)
(44, 24)
(0, -2)
(0, -1)
(65, 0)
(60, 80)
(75, 720)
(0, -2)
(0, -1)
(80, 80)
(63, 80)
(0, -2)
(0, -1)
(44, 0)
(51, 0)
(68, 0)
(56, 0)
(72, 0)
(60, 0)
(63, 0)
(56, 0)
(75, 0)
(60, 0)
(63, 0)
(55, 0)
(57, 40)
(72, 80)
(69, 120)
(0, -2)
(0, -1)
(65, 80)
(72, 80)
(0, -2)
(73, 40)
(0, -1)
(72, 80)
(58, 80)
(0, -2)
(0, -1)
(62, 80)
(69, 120)
(0, -2)
(0, -1)
(39, 0)
(72, 0)
(46, 0)
(50, 0)
(75, 0)
(84, 0)
(68, 0)
(80, 0)
(68, 0)
(55, 0)
(77, 0)
(75, 88)
(80, 0)
(74, 80)
(68, 0)
(39, 80)
(72, 40)
(0, -2)
(0, -1)
(65, 0)
(75, 240)
(75, 80)
(0, -2)
(0, -1)
(75, 0)
(60, 40)
(63, 80)
(0, -2)
(56, 120)
(55, 80)
(74, 80)
(57, 80)
(0, -1)
(32, 80)
(72, 80)
(0, -2)
(53, 120)
(0, -1)
(63, 180)
(51, 80)
(0, -2)
(49, 14)
(0, -1)
(49, 120)
(44, 240)
(0, -2)
(56, 240)
(0, -1)
(58, 150)
(59, 20)
(0, -2)
(0, -1)
(49, 240)
(68, 240)
(0, -2)
(0, -1)
(78, 255)
(58, 120)
(54, 40)
(0, -2)
(0, -1)
(61, 240)
(54, 120)
(58, 240)
(0, -2)
(0, -1)
(69, 120)
(43, 0)
(53, 120)
