iteration: 182500, loss: 2.908248
(0, -1)
(63, 0)
(63, 80)
(0, -2)
(71, 480)
(0, -1)
(32, 0)
(70, 320)
(0, -2)
(0, -1)
(51, 0)
(72, 200)
(43, 20)
(0, -2)
(0, -1)
(67, 175)
(65, 80)
(0, -2)
(0, -1)
(51, 0)
(67, 120)
(0, -2)
(71, 240)
(0, -1)
(56, 0)
(63, 240)
(0, -2)
(0, -1)
(44, 45)
(61, 80)
(0, -2)
(0, -1)
(55, 0)
(51, 120)
(61, 80)
(0, -2)
(0, -1)
(67, 120)
(64, 120)
(0, -2)
(0, -2)
(61, 480)
(0, -2)
(49, 120)
(71, 240)
(0, -1)
(68, 240)
(60, 80)
(49, 41)
(0, -2)
(72, 80)
(0, -1)
(57, 0)
(71, 240)
(66, 120)
(0, -2)
(0, -2)
(0, -1)
(51, 80)
(80, 120)
(0, -2)
(0, -1)
(71, 120)
(49, 20)
(64, 120)
(0, -2)
(60, 0)
(0, -1)
(36, 20)
(64, 120)
(64, 120)
(0, -2)
(62, 120)
(56, 140)
(61, 80)
(73, 120)
(48, 720)
(68, 0)
(49, 48)
(41, 16)
(0, -2)
(0, -1)
(56, 0)
(48, 49)
(63, 80)
(0, -2)
(0, -1)
(73, 150)
(60, 80)
(71, 240)
(0, -2)
(0, -1)
(51, 80)
(73, 240)
(0, -2)
(72, 0)
(0, -1)
(51, 0)
(44, 0)
(71, 0)
(56, 64)
(0, -1)
(58, 120)
(64, 120)
(0, -2)
(0, -1)
(56, 80)
(73, 720)
(71, 0)
(44, 80)
(44, 240)
(70, 480)
(62, 480)
(0, -2)
(68, 0)
(70, 120)
(75, 80)
(57, 0)
(0, -2)
(0, -1)
(68, 120)
(68, 60)
(0, -2)
(64, 120)
(72, 108)
(48, 40)
(45, 0)
(65, 0)
(58, 120)
(49, 240)
(64, 180)
(48, 49)
(72, 120)
(57, 0)
(46, 37)
(61, 1440)
(36, 20)
(63, 60)
(0, -2)
(73, 40)
(0, -2)
(0, -1)
(51, 240)
(61, 120)
(75, 240)
(0, -2)
(71, 240)
(56, 480)
(70, 720)
(0, -1)
(65, 120)
(77, 248)
(72, 120)
(0, -2)
(0, -2)
(0, -1)
(51, 0)
(49, 240)
(61, 180)
(0, -2)
(0, -2)
(0, -1)
(65, 0)
(57, 40)
(66, 120)
(53, 120)
(48, 23)
(70, 0)
(0, -2)
(0, -2)
(0, -1)
(51, 40)
(51, 0)
(63, 40)
(0, -2)
(0, -1)
(66, 240)
(72, 480)
(49, 9)
(0, -2)
(0, -2)
(0, -1)
(72, 0)
(73, 0)
(68, 0)
(55, 0)
(63, 80)
(0, -2)
(0, -1)
(51, 480)
(63, 0)
(0, -2)
(67, 40)
(49, 240)
(60, 0)
(77, 248)
(80, 245)
(57, 40)
(44, 40)
(75, 240)
(59, 240)
(68, 0)
(56, 2880)
(73, 120)
(72, 0)
(50, 0)
(49, 240)
(63, 420)
(55, 2880)
(64, 360)
(60, 40)
(59, 0)
(61, 240)
(60, 0)
(49, 120)
(70, 80)
(49, 64)
(63, 0)
(68, 0)
(61, 1440)
(75, 240)
(0, -2)
(58, 120)
(55, 0)
(63, 480)
(49, 20)
(63, 80)
(72, 0)
(80, 120)
(61, 480)
(61, 432)
(0, -2)
(0, -1)
(56, 0)
(61, 180)
(0, -2)
(0, -2)
(0, -1)
(44, 198)
(48, 0)
(0, -2)
(60, 240)
(0, -1)
(54, 160)
(52, 80)
(0, -2)
(0, -2)
(0, -1)
(62, 120)
(44, 120)
(0, -2)
(0, -1)
(56, 80)
(65, 0)
(0, -2)
(0, -1)
(51, 0)
(65, 0)
(70, 80)
(52, 240)
(0, -2)
(0, -1)
(55, 0)
(64, 120)
(0, -2)
(0, -2)
(0, -1)
(53, 60)
(54, 720)
(0, -2)
(0, -2)
(0, -1)
(56, 40)
(71, 240)
(0, -2)
(0, -1)
(49, 64)
(63, 40)
(0, -2)
(0, -1)
(70, 150)
(61, 120)
(58, 0)
(0, -2)
(0, -2)
(63, 0)
(0, -1)
(56, 80)
(63, 40)
(0, -2)
(0, -2)
(61, 120)
(51, 0)
(60, 80)
(44, 0)
(63, 1020)
(63, 0)
(51, 40)
(60, 40)
(56, 64)
(0, -2)
(0, -1)
(56, 80)
(60, 120)
(59, 130)
(0, -2)
(66, 0)
(0, -1)
(55, 80)
(68, 0)
(58, 80)
(0, -2)
(0, -1)
(82, 120)
(65, 480)
(72, 480)
(0, -2)
(0, -1)
(66, 120)
(52, 0)
(66, 120)
(0, -2)
(0, -1)
(48, 38)
(65, 80)
(0, -2)
(0, -2)
(0, -1)
(52, 0)
(61, 240)
(53, 80)
(68, 0)
(0, -1)
(51, 40)
(0, -2)
(80, 480)
(56, 120)
(56, 0)
(73, 80)
(53, 120)
(0, -2)
(70, 120)
(0, -1)
(51, 80)
(0, -2)
(56, 120)
(54, 240)
(69, 0)
(0, -1)
(56, 0)
(84, 0)
(57, 140)
(0, -2)
(54, 64)
(56, 240)
(69, 120)
(66, 240)
(45, 37)
(60, 120)
(44, 120)
(63, 1500)
(70, 80)
(72, 108)
(0, -1)
(76, 160)
(49, 240)
(0, -2)
(0, -1)
(67, 0)
(64, 180)
(72, 80)
(0, -2)
(61, 120)
(0, -1)
(59, 120)
(66, 120)
(64, 480)
(0, -2)
(54, 720)
(73, 120)
(58, 0)
(51, 0)
(49, 120)
(73, 120)
(44, 160)
(62, 424)
(63, 120)
(60, 120)
(0, -2)
(0, -1)
(63, 40)
(72, 0)
(44, 7)
(0, -2)
(0, -1)
(75, 206)
(65, 0)
(68, 0)
(44, 120)
(71, 120)
(57, 0)
(60, 0)
(44, 0)
(71, 80)
(44, 45)
(64, 120)
(63, 1500)
(65, 120)
(54, 1920)
(46, 41)
(71, 360)
(71, 0)
(52, 0)
(60, 80)
(0, -2)
(0, -2)
(0, -1)
(49, 20)
(63, 0)
(0, -2)
(0, -1)
(71, 240)
(64, 120)
(70, 80)
(0, -2)
(0, -1)
(72, 0)
(61, 120)
(65, 120)
(0, -2)
(60, 480)
(0, -1)
(80, 120)
(73, 120)
(0, -2)
(0, -1)
(52, 0)
(72, 56)
(76, 0)
(0, -2)
(58, 80)
(66, 120)
(44, 40)
(80, 0)
(64, 180)
(64, 0)
(77, 180)
(51, 40)
(0, -2)
(56, 40)
(0, -1)
(56, 80)
(63, 40)
(53, 0)
(75, 184)
(63, 80)
(0, -2)
(0, -1)
(56, 0)
(60, 120)
(53, 0)
(0, -2)
(61, 120)
(0, -1)
(51, 0)
(51, 80)
(74, 40)
(0, -2)
(72, 80)
(49, 120)
(0, -2)
(0, -1)
(70, 0)
(72, 120)
(0, -2)
(0, -1)
(59, 0)
(73, 0)
(71, 360)
(0, -2)
(0, -1)
(51, 40)
(49, 60)
(50, 0)
(0, -2)
(0, -1)
(68, 360)
(61, 120)
(0, -2)
(89, 80)
(56, 0)
(46, 41)
(74, 80)
(56, 120)
(63, 0)
(71, 240)
(55, 80)
(70, 0)
(43, 0)
(0, -1)
(51, 40)
(57, 0)
(0, -2)
(0, -1)
(75, 120)
(75, 120)
(0, -2)
(0, -1)
(45, 37)
(44, 40)
(0, -2)
(0, -1)
(71, 120)
(59, 40)
(0, -2)
(0, -1)
(56, 40)
(72, 80)
