iteration: 113500, loss: 5.464124
(0, -2)
(72, 120)
(0, -1)
(56, 80)
(60, 80)
(63, 80)
(0, -2)
(58, 120)
(0, -1)
(44, 0)
(63, 180)
(37, 85)
(71, 285)
(68, 0)
(65, 120)
(73, 360)
(0, -2)
(0, -1)
(73, 0)
(71, 120)
(0, -2)
(0, -1)
(75, 0)
(49, 240)
(54, 64)
(56, 120)
(0, -2)
(0, -1)
(49, 240)
(60, 80)
(0, -2)
(44, 0)
(0, -1)
(63, 80)
(55, 0)
(60, 80)
(0, -2)
(68, 120)
(0, -1)
(68, 0)
(73, 0)
(64, 480)
(0, -2)
(0, -1)
(72, 120)
(75, 240)
(0, -2)
(0, -1)
(73, 0)
(60, 0)
(77, 80)
(71, 240)
(0, -1)
(51, 40)
(56, 0)
(56, 0)
(0, -2)
(70, 80)
(0, -1)
(68, 80)
(69, 0)
(0, -2)
(0, -1)
(70, 0)
(59, 240)
(75, 0)
(0, -2)
(73, 80)
(0, -1)
(49, 7)
(66, 150)
(44, 189)
(0, -2)
(63, 0)
(0, -1)
(71, 120)
(64, 360)
(49, 198)
(0, -2)
(65, 80)
(75, 60)
(0, -1)
(73, 0)
(64, 240)
(0, -2)
(44, 78)
(71, 120)
(72, 80)
(0, -2)
(69, 120)
(72, 0)
(61, 80)
(72, 0)
(55, 40)
(51, 40)
(0, -1)
(51, 0)
(72, 0)
(0, -2)
(0, -1)
(56, 0)
(76, 0)
(0, -2)
(44, 0)
(0, -1)
(79, 160)
(70, 480)
(65, 40)
(0, -2)
(0, -1)
(49, 120)
(56, 2880)
(0, -2)
(44, 198)
(63, 480)
(0, -1)
(53, 60)
(68, 120)
(61, 120)
(63, 80)
(56, 1440)
(70, 80)
(0, -1)
(49, 120)
(60, 240)
(72, 40)
(0, -2)
(80, 240)
(0, -1)
(56, 0)
(44, 184)
(68, 80)
(0, -2)
(0, -1)
(61, 0)
(44, 0)
(63, 720)
(72, 80)
(0, -2)
(58, 0)
(63, 420)
(0, -1)
(61, 80)
(49, 7)
(0, -2)
(56, 80)
(0, -1)
(44, 7)
(53, 120)
(0, -2)
(0, -1)
(55, 80)
(61, 0)
(68, 120)
(0, -2)
(0, -1)
(71, 240)
(72, 0)
(56, 0)
(63, 40)
(0, -2)
(68, 0)
(0, -1)
(73, 120)
(61, 120)
(74, 40)
(0, -2)
(0, -2)
(0, -1)
(49, 48)
(0, -2)
(0, -1)
(56, 0)
(68, 120)
(0, -2)
(47, 240)
(0, -1)
(65, 840)
(66, 120)
(65, 480)
(0, -1)
(66, 120)
(67, 480)
(70, 80)
(0, -2)
(61, 420)
(0, -1)
(66, 360)
(62, 240)
(79, 280)
(0, -2)
(64, 960)
(0, -1)
(68, 240)
(64, 120)
(0, -2)
(0, -1)
(60, 0)
(68, 80)
(0, -2)
(0, -1)
(37, 198)
(71, 240)
(49, 140)
(61, 120)
(59, 40)
(0, -1)
(58, 120)
(64, 1440)
(0, -2)
(0, -1)
(80, 288)
(61, 240)
(75, 80)
(0, -2)
(40, 240)
(0, -1)
(66, 120)
(73, 120)
(0, -2)
(0, -1)
(75, 240)
(58, 40)
(56, 0)
(0, -1)
(63, 0)
(49, 240)
(75, 80)
(0, -2)
(0, -1)
(68, 240)
(63, 0)
(0, -2)
(72, 80)
(0, -1)
(73, 240)
(68, 0)
(0, -2)
(68, 80)
(60, 0)
(49, 120)
(0, -1)
(75, 0)
(71, 120)
(0, -2)
(39, 49)
(0, -1)
(73, 120)
(56, 120)
(59, 130)
(46, 40)
(55, 0)
(0, -2)
(0, -1)
(80, 0)
(56, 60)
(0, -2)
(63, 130)
(0, -1)
(49, 140)
(60, 120)
(55, 2880)
(0, -2)
(73, 120)
(0, -1)
(51, 80)
(70, 0)
(39, 0)
(64, 120)
(75, 240)
(75, 206)
(70, 80)
(0, -1)
(68, 80)
(0, -1)
(73, 0)
(72, 0)
(44, 7)
(0, -1)
(62, 960)
(58, 130)
(56, 40)
(0, -2)
(60, 0)
(89, 289)
(60, 0)
(44, 120)
(44, 40)
(0, -1)
(71, 120)
(61, 120)
(68, 120)
(0, -2)
(0, -1)
(52, 80)
(68, 240)
(75, 0)
(62, 480)
(0, -2)
(0, -1)
(68, 80)
(60, 0)
(0, -2)
(61, 0)
(0, -1)
(44, 78)
(57, 80)
(49, 120)
(0, -2)
(0, -1)
(72, 0)
(44, 240)
(0, -2)
(55, 0)
(0, -1)
(61, 80)
(0, -2)
(0, -1)
(67, 240)
(65, 120)
(0, -2)
(0, -1)
(56, 40)
(71, 120)
(0, -2)
(0, -1)
(61, 1440)
(49, 120)
(0, -2)
(67, 40)
(0, -1)
(47, 2640)
(73, 278)
(0, -2)
(0, -1)
(73, 0)
(48, 0)
(58, 720)
(0, -2)
(63, 480)
(0, -1)
(49, 140)
(68, 80)
(60, 0)
(0, -2)
(0, -2)
(0, -1)
(80, 80)
(0, -1)
(44, 80)
(49, 20)
(60, 80)
(0, -2)
(77, 289)
(70, 0)
(48, 34)
(0, -1)
(71, 120)
(77, 289)
(0, -2)
(0, -1)
(60, 120)
(80, 80)
(0, -2)
(39, 49)
(63, 0)
(0, -1)
(51, 120)
(64, 120)
(0, -1)
(63, 720)
(85, 240)
(73, 240)
(69, 0)
(0, -2)
(63, 40)
(0, -1)
(66, 120)
(37, 20)
(54, 1920)
(0, -2)
(0, -1)
(56, 80)
(55, 0)
(0, -2)
(70, 80)
(0, -1)
(68, 120)
(71, 120)
(49, 9)
(68, 0)
(0, -1)
(63, 240)
(68, 120)
(0, -2)
(56, 424)
(0, -1)
(64, 240)
(0, -1)
(56, 0)
(55, 0)
(0, -2)
(0, -1)
(61, 140)
(49, 219)
(49, 41)
(68, 60)
(0, -1)
(51, 80)
(68, 120)
(0, -2)
(0, -1)
(68, 240)
(49, 80)
(0, -2)
(68, 120)
(0, -1)
(61, 60)
(80, 480)
(0, -1)
(62, 40)
(49, 34)
(0, -2)
(0, -1)
(51, 0)
(49, 80)
(0, -2)
(67, 120)
(0, -1)
(75, 240)
(62, 424)
(61, 80)
(0, -2)
(63, 240)
(0, -1)
(55, 80)
(0, -1)
(51, 0)
(45, 37)
(74, 80)
(0, -2)
(0, -2)
(0, -1)
(56, 0)
(64, 120)
(75, 41)
(64, 180)
(56, 240)
(76, 40)
(0, -1)
(51, 40)
(68, 120)
(0, -2)
(0, -1)
