iteration: 281500, loss: 1.525583
(0, -2)
(0, -1)
(55, 80)
(73, 80)
(0, -2)
(0, -1)
(63, 0)
(72, 0)
(61, 80)
(63, 80)
(0, -2)
(0, -1)
(56, 0)
(76, 0)
(60, 0)
(60, 0)
(68, 0)
(67, 0)
(60, 0)
(60, 0)
(39, 0)
(51, 0)
(68, 0)
(56, 0)
(68, 0)
(71, 240)
(76, 0)
(64, 0)
(67, 0)
(60, 0)
(71, 0)
(47, 400)
(59, 0)
(53, 0)
(71, 0)
(48, 0)
(60, 0)
(63, 40)
(62, 0)
(73, 0)
(44, 0)
(51, 80)
(70, 80)
(72, 80)
(63, 130)
(0, -1)
(63, 240)
(71, 0)
(71, 80)
(0, -2)
(0, -1)
(67, 40)
(87, 80)
(0, -2)
(0, -1)
(63, 0)
(72, 0)
(72, 0)
(71, 40)
(68, 120)
(79, 80)
(0, -2)
(0, -1)
(57, 0)
(68, 0)
(57, 0)
(75, 0)
(59, 0)
(64, 80)
(0, -2)
(0, -1)
(70, 78)
(69, 80)
(0, -2)
(0, -1)
(80, 40)
(77, 40)
(0, -2)
(0, -1)
(56, 0)
(73, 0)
(63, 0)
(76, 80)
(68, 0)
(84, 197)
(72, 108)
(0, -1)
(65, 0)
(46, 40)
(68, 240)
(84, 0)
(73, 120)
(72, 40)
(59, 130)
(57, 150)
(48, 120)
(0, -1)
(69, 120)
(51, 40)
(0, -2)
(0, -1)
(57, 0)
(71, 120)
(56, 240)
(0, -2)
(0, -1)
(72, 0)
(87, 0)
(63, 80)
(84, 0)
(61, 140)
(51, 40)
(0, -1)
(60, 0)
(51, 40)
(61, 40)
(75, 80)
(0, -2)
(0, -1)
(51, 0)
(68, 0)
(56, 0)
(72, 0)
(60, 0)
(63, 0)
(56, 0)
(72, 0)
(51, 0)
(72, 0)
(50, 40)
(51, 0)
(70, 0)
(55, 0)
(73, 0)
(62, 0)
(63, 0)
(68, 0)
(56, 0)
(72, 0)
(60, 0)
(57, 150)
(58, 0)
(73, 0)
(56, 0)
(72, 0)
(39, 0)
(63, 40)
(84, 80)
(59, 130)
(64, 40)
(0, -2)
(0, -1)
(53, 0)
(68, 0)
(56, 40)
(68, 40)
(0, -2)
(0, -1)
(53, 0)
(74, 240)
(45, 37)
(68, 120)
(0, -2)
(0, -1)
(55, 0)
(80, 0)
(62, 80)
(64, 80)
(0, -2)
(0, -1)
(55, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 80)
(70, 80)
(0, -2)
(0, -1)
(44, 0)
(60, 0)
(34, 49)
(44, 27)
(0, -2)
(0, -1)
(51, 0)
(73, 0)
(55, 0)
(68, 0)
(60, 0)
(63, 0)
(56, 0)
(68, 0)
(51, 0)
(73, 0)
(44, 0)
(51, 0)
(68, 0)
(56, 0)
(70, 0)
(60, 80)
(63, 40)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(52, 0)
(72, 0)
(45, 49)
(44, 40)
(0, -2)
(56, 64)
(56, 80)
(0, -1)
(61, 720)
(64, 240)
(73, 960)
(0, -2)
(62, 480)
(0, -1)
(50, 240)
(72, 80)
(64, 180)
(0, -2)
(0, -1)
(74, 0)
(68, 240)
(0, -2)
(0, -1)
(62, 960)
(68, 240)
(0, -2)
(0, -1)
(49, 120)
(53, 120)
(0, -2)
(0, -1)
(49, 120)
(61, 120)
(0, -2)
(0, -1)
(46, 40)
(44, 198)
(0, -2)
(0, -1)
(0, -1)
(44, 226)
(72, 16)
(0, -2)
(68, 240)
(70, 240)
(61, 432)
(56, 180)
(59, 120)
(48, 80)
(72, 240)
(66, 240)
(65, 480)
(49, 219)
(65, 480)
(61, 432)
(64, 240)
(51, 240)
(75, 60)
(71, 120)
(68, 60)
(75, 120)
(66, 150)
(64, 120)
(66, 240)
(0, -1)
(71, 120)
(51, 1440)
(0, -2)
(0, -1)
(71, 120)
(61, 120)
(66, 120)
(80, 120)
(37, 120)
(56, 180)
(0, -2)
(0, -1)
(71, 120)
(62, 210)
(74, 354)
(0, -2)
(0, -1)
(68, 120)
(73, 120)
(63, 960)
(0, -2)
(0, -1)
(44, 0)
(64, 120)
(40, 1440)
(77, 80)
(0, -2)
(0, -1)
(56, 0)
(71, 0)
(61, 80)
(63, 80)
(0, -2)
(0, -1)
(51, 80)
(70, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(44, 40)
(75, 200)
(0, -2)
(0, -1)
(51, 80)
(72, 80)
(0, -2)
(0, -1)
(58, 0)
(77, 0)
(44, 40)
(68, 40)
(0, -2)
(0, -1)
(63, 0)
(51, 80)
(68, 80)
(92, 80)
(0, -2)
(0, -1)
(56, 0)
(73, 0)
(63, 80)
(58, 80)
(0, -2)
(0, -1)
(55, 80)
(76, 80)
(0, -2)
(0, -1)
(56, 0)
(70, 0)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(54, 0)
(51, 0)
(75, 0)
(84, 0)
(60, 80)
(70, 80)
(0, -2)
(0, -1)
(57, 80)
(75, 400)
(0, -2)
(0, -1)
(68, 0)
(80, 0)
(36, 20)
(43, 32)
(0, -2)
(0, -1)
(39, 20)
(73, 360)
(0, -2)
(0, -1)
(68, 0)
(80, 0)
(48, 34)
(37, 0)
(0, -2)
(0, -1)
(49, 226)
(68, 80)
(0, -2)
(0, -1)
(55, 80)
(73, 360)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(60, 0)
(75, 41)
(68, 1200)
(67, 80)
(58, 130)
(0, -2)
(0, -1)
(80, 80)
(75, 240)
(0, -2)
(0, -1)
(39, 0)
(71, 0)
(68, 40)
(79, 240)
(0, -2)
(0, -1)
(54, 80)
(75, 80)
(0, -2)
(0, -1)
(51, 0)
(69, 0)
(68, 0)
(51, 0)
(68, 0)
(56, 0)
(70, 0)
(60, 0)
(63, 0)
(56, 0)
(68, 0)
(51, 0)
(72, 0)
(44, 0)
(68, 0)
(58, 120)
(61, 80)
(72, 80)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(44, 0)
(51, 0)
(72, 0)
(44, 40)
(75, 80)
(0, -2)
(0, -1)
(59, 130)
(77, 0)
(32, 80)
(75, 40)
(0, -2)
(0, -1)
(58, 0)
(80, 0)
(58, 0)
(67, 40)
(57, 0)
(72, 80)
(63, 80)
(72, 80)
(0, -2)
(0, -1)
(56, 0)
(73, 0)
(62, 0)
(77, 248)
(0, -2)
(0, -1)
(56, 0)
(73, 0)
(53, 0)
(77, 160)
(48, 80)
(64, 40)
(0, -2)
(0, -1)
(51, 0)
(65, 0)
(55, 0)
(77, 0)
(48, 49)
(63, 40)
(0, -2)
(0, -1)
(56, 80)
(51, 40)
(0, -2)
(0, -1)
(52, 0)
(74, 120)
(46, 38)
(67, 20)
(0, -2)
(0, -1)
(51, 0)
(68, 0)
(56, 0)
(72, 0)
(60, 40)
(50, 0)
(0, -2)
(0, -1)
(65, 0)
(73, 0)
(60, 80)
(60, 80)
(0, -2)
(0, -1)
(51, 80)
(70, 80)
(0, -2)
(0, -1)
(61, 80)
(63, 80)
(0, -2)
(0, -1)
(55, 80)
(70, 80)
(0, -2)
(0, -1)
(68, 40)
(65, 80)
(0, -2)
(0, -1)
(75, 40)
(67, 40)
(0, -2)
(0, -1)
(51, 80)
(68, 40)
(0, -2)
(0, -1)
(49, 120)
(75, 240)
(0, -2)
(0, -1)
(65, 120)
(64, 180)
(61, 60)
(0, -2)
(0, -1)
(44, 0)
(61, 2880)
(44, 78)
(0, -2)
(0, -1)
(63, 40)
(75, 240)
(0, -2)
(0, -1)
(55, 80)
(67, 80)
(0, -2)
(0, -1)
(58, 0)
(77, 0)
(56, 0)
(72, 0)
(39, 0)
(51, 80)
(39, 20)
(59, 130)
(0, -2)
(0, -1)
(73, 0)
(73, 0)
(84, 80)
(80, 0)
(0, -2)
(0, -1)
(67, 40)
(80, 240)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(56, 40)
(61, 300)
(0, -2)
(0, -1)
(51, 80)
(72, 40)
(0, -2)
(0, -1)
(56, 80)
(73, 80)
(0, -2)
(0, -1)
(63, 80)
(67, 80)
(0, -2)
(0, -1)
