iteration: 260500, loss: 2.108992
(66, 480)
(0, -2)
(0, -1)
(58, 0)
(41, 16)
(61, 80)
(65, 80)
(0, -2)
(0, -1)
(55, 40)
(68, 40)
(0, -2)
(0, -1)
(63, 0)
(72, 0)
(75, 289)
(68, 80)
(0, -2)
(0, -1)
(48, 0)
(68, 0)
(56, 0)
(72, 0)
(51, 0)
(72, 0)
(81, 0)
(72, 223)
(77, 160)
(56, 0)
(70, 0)
(51, 0)
(72, 0)
(56, 0)
(68, 0)
(80, 0)
(77, 0)
(76, 0)
(71, 120)
(54, 80)
(70, 16)
(0, -2)
(0, -1)
(41, 0)
(71, 120)
(78, 240)
(0, -2)
(0, -1)
(48, 40)
(80, 240)
(0, -2)
(0, -1)
(68, 0)
(80, 0)
(68, 0)
(75, 0)
(60, 80)
(70, 80)
(0, -2)
(0, -1)
(51, 40)
(73, 40)
(0, -2)
(0, -1)
(52, 0)
(72, 0)
(60, 0)
(51, 0)
(63, 0)
(80, 0)
(53, 80)
(75, 80)
(0, -2)
(0, -1)
(51, 0)
(70, 0)
(53, 0)
(73, 0)
(60, 0)
(65, 20)
(56, 140)
(71, 0)
(53, 0)
(72, 0)
(60, 0)
(76, 0)
(48, 49)
(58, 40)
(0, -2)
(0, -1)
(55, 0)
(73, 0)
(63, 80)
(57, 80)
(0, -2)
(0, -1)
(44, 80)
(77, 80)
(0, -2)
(0, -1)
(56, 127)
(48, 80)
(0, -2)
(0, -1)
(55, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(45, 34)
(68, 240)
(0, -2)
(50, 240)
(0, -1)
(75, 80)
(80, 80)
(0, -2)
(0, -1)
(80, 0)
(60, 0)
(44, 20)
(61, 40)
(0, -2)
(0, -1)
(62, 80)
(68, 40)
(0, -2)
(0, -1)
(56, 0)
(76, 0)
(68, 40)
(84, 289)
(0, -2)
(0, -1)
(48, 40)
(72, 40)
(0, -2)
(0, -1)
(56, 0)
(77, 0)
(59, 0)
(76, 0)
(92, 80)
(64, 0)
(48, 0)
(79, 440)
(51, 40)
(72, 80)
(59, 130)
(0, -1)
(61, 80)
(63, 80)
(0, -2)
(65, 80)
(0, -1)
(68, 120)
(48, 80)
(0, -2)
(0, -1)
(54, 0)
(66, 240)
(0, -2)
(0, -1)
(54, 240)
(66, 480)
(0, -2)
(0, -1)
(70, 0)
(51, 80)
(32, 80)
(0, -2)
(63, 180)
(68, 80)
(0, -1)
(55, 16)
(46, 38)
(0, -2)
(0, -1)
(71, 120)
(63, 120)
(0, -2)
(64, 210)
(65, 240)
(0, -1)
(66, 120)
(56, 120)
(0, -2)
(0, -1)
(63, 40)
(64, 80)
(0, -2)
(0, -1)
(49, 160)
(71, 120)
(0, -2)
(37, 7)
(0, -1)
(65, 120)
(63, 80)
(72, 16)
(0, -2)
(0, -1)
(68, 80)
(75, 80)
(0, -2)
(0, -1)
(61, 0)
(63, 0)
(66, 480)
(75, 240)
(0, -2)
(0, -1)
(75, 80)
(69, 80)
(0, -2)
(0, -1)
(55, 0)
(53, 0)
(48, 80)
(67, 80)
(0, -2)
(0, -1)
(51, 40)
(68, 40)
(0, -2)
(0, -1)
(56, 80)
(72, 80)
(0, -2)
(0, -1)
(51, 0)
(73, 0)
(44, 24)
(57, 80)
(0, -2)
(0, -1)
(52, 80)
(74, 80)
(0, -2)
(0, -1)
(50, 40)
(63, 80)
(0, -2)
(0, -1)
(56, 80)
(72, 80)
(0, -2)
(0, -1)
(51, 0)
(73, 0)
(44, 40)
(75, 200)
(0, -2)
(0, -1)
(60, 80)
(67, 80)
(0, -2)
(0, -1)
(56, 80)
(70, 80)
(0, -2)
(0, -1)
(51, 0)
(73, 0)
(44, 30)
(73, 80)
(0, -2)
(0, -1)
(78, 120)
(67, 80)
(0, -2)
(0, -1)
(77, 240)
(65, 240)
(0, -2)
(0, -1)
(68, 80)
(77, 80)
(0, -2)
(0, -1)
(65, 0)
(63, 40)
(72, 80)
(0, -2)
(0, -1)
(57, 40)
(63, 80)
(0, -2)
(0, -1)
(72, 80)
(80, 0)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(48, 40)
(73, 240)
(0, -2)
(0, -1)
(51, 0)
(70, 0)
(55, 0)
(73, 0)
(60, 0)
(76, 0)
(55, 0)
(72, 0)
(52, 0)
(58, 0)
(52, 0)
(60, 0)
(71, 40)
(63, 0)
(70, 720)
(71, 0)
(76, 40)
(59, 130)
(0, -2)
(58, 0)
(48, 0)
(60, 0)
(56, 40)
(68, 320)
(72, 120)
(0, -2)
(0, -1)
(58, 0)
(87, 0)
(65, 20)
(65, 120)
(0, -2)
(0, -1)
(39, 0)
(64, 360)
(68, 40)
(57, 80)
(0, -2)
(0, -1)
(67, 40)
(50, 0)
(56, 40)
(72, 40)
(0, -2)
(0, -1)
(56, 0)
(71, 0)
(62, 0)
(63, 0)
(48, 0)
(46, 38)
(75, 40)
(76, 40)
(0, -2)
(0, -1)
