iteration: 68000, loss: 4.244432
(66, 0)
(60, 120)
(53, 120)
(0, -1)
(75, 80)
(55, 0)
(0, -2)
(72, 80)
(60, 120)
(78, 1440)
(75, 0)
(49, 7)
(75, 80)
(60, 0)
(56, 180)
(0, -2)
(70, 78)
(56, 0)
(70, 480)
(0, -1)
(57, 80)
(67, 80)
(63, 720)
(0, -1)
(70, 0)
(75, 157)
(0, -2)
(0, -1)
(0, -2)
(44, 120)
(0, -2)
(0, -2)
(85, 240)
(0, -1)
(56, 0)
(64, 240)
(56, 80)
(0, -1)
(64, 960)
(0, -1)
(59, 20)
(65, 480)
(0, -2)
(0, -2)
(75, 120)
(84, 80)
(50, 40)
(75, 160)
(0, -2)
(77, 80)
(0, -1)
(59, 120)
(49, 120)
(0, -2)
(0, -1)
(68, 80)
(73, 0)
(0, -2)
(0, -1)
(0, -1)
(44, 40)
(58, 240)
(0, -1)
(44, 0)
(59, 80)
(69, 180)
(65, 120)
(0, -1)
(51, 720)
(65, 480)
(0, -2)
(67, 20)
(63, 240)
(85, 80)
(0, -2)
(70, 0)
(82, 289)
(0, -1)
(61, 240)
(67, 480)
(68, 0)
(61, 2880)
(68, 120)
(40, 480)
(75, 80)
(0, -2)
(58, 480)
(66, 150)
(64, 120)
(0, -1)
(58, 120)
(65, 960)
(71, 120)
(69, 360)
(84, 80)
(0, -1)
(68, 360)
(75, 405)
(0, -2)
(56, 240)
(53, 0)
(44, 120)
(72, 40)
(67, 480)
(55, 0)
(73, 40)
(61, 80)
(0, -1)
(75, 0)
(85, 240)
(44, 120)
(62, 720)
(52, 0)
(68, 0)
(68, 240)
(44, 40)
(44, 240)
(0, -1)
(71, 120)
(0, -1)
(58, 120)
(0, -2)
(0, -1)
(71, 120)
(56, 0)
(51, 80)
(0, -2)
(66, 120)
(0, -1)
(49, 40)
(66, 120)
(73, 150)
(72, 0)
(0, -2)
(0, -1)
(75, 0)
(0, -1)
(66, 360)
(60, 40)
(61, 120)
(0, -2)
(80, 0)
(0, -2)
(73, 80)
(64, 120)
(56, 0)
(0, -1)
(0, -1)
(61, 80)
(73, 0)
(0, -2)
(84, 80)
(68, 40)
(80, 240)
(71, 240)
(0, -1)
(0, -1)
(0, -2)
(66, 240)
(0, -1)
(0, -2)
(80, 0)
(70, 80)
(56, 120)
(72, 80)
(51, 40)
(0, -2)
(73, 289)
(64, 120)
(67, 40)
(0, -1)
(0, -2)
(36, 20)
(0, -1)
(61, 0)
(56, 120)
(64, 120)
(62, 0)
(0, -1)
(61, 480)
(44, 120)
(75, 0)
(62, 240)
(63, 80)
(0, -1)
(63, 0)
(0, -2)
(0, -1)
(61, 80)
(0, -1)
(56, 80)
(0, -1)
(0, -2)
(44, 27)
(0, -2)
(59, 240)
(0, -2)
(0, -2)
(68, 80)
(49, 120)
(53, 0)
(49, 160)
(62, 424)
(0, -1)
(47, 2640)
(0, -2)
(72, 80)
(55, 80)
(75, 240)
(63, 360)
(0, -2)
(60, 120)
(61, 80)
(71, 120)
(66, 120)
(0, -1)
(44, 7)
(56, 80)
(71, 120)
(48, 0)
(78, 120)
(53, 120)
(0, -1)
(0, -1)
(77, 80)
(0, -1)
(56, 40)
(84, 80)
(66, 120)
(47, 0)
(0, -2)
(0, -2)
(76, 37)
(72, 40)
(0, -2)
(0, -1)
(40, 20)
(0, -2)
(0, -2)
(0, -1)
(0, -1)
(58, 0)
(0, -2)
(49, 240)
(56, 0)
(65, 80)
(71, 240)
(0, -1)
(61, 120)
(60, 0)
(0, -2)
(74, 480)
(56, 0)
(76, 0)
(58, 0)
(80, 0)
(52, 80)
(57, 40)
(54, 480)
(0, -1)
(0, -2)
(0, -1)
(58, 120)
(0, -1)
(67, 0)
(0, -2)
(67, 80)
(76, 0)
(56, 0)
(0, -1)
(71, 240)
(92, 80)
(55, 80)
(64, 175)
(63, 80)
(0, -1)
(75, 120)
(58, 180)
(0, -2)
(72, 80)
(0, -2)
(0, -1)
(51, 80)
(71, 180)
(48, 20)
(64, 240)
(0, -2)
(61, 120)
(0, -2)
(61, 140)
(0, -1)
(0, -1)
(44, 34)
(44, 0)
(0, -2)
(41, 70)
(56, 0)
(70, 120)
(61, 120)
(70, 120)
(69, 180)
(0, -1)
(89, 80)
(0, -1)
(0, -2)
(0, -1)
(53, 0)
(72, 80)
(0, -2)
(62, 0)
(60, 240)
(72, 120)
(46, 0)
(0, -1)
(43, 0)
(51, 32)
(0, -1)
(56, 80)
(0, -1)
(44, 80)
(71, 180)
(72, 0)
(0, -2)
(0, -2)
(0, -2)
(73, 0)
(0, -2)
(0, -2)
(63, 40)
(77, 0)
(48, 0)
(61, 60)
(61, 240)
(0, -1)
(63, 240)
(59, 300)
(68, 120)
(54, 240)
(0, -1)
(0, -2)
(80, 40)
(0, -1)
(54, 2880)
(0, -1)
(56, 80)
(49, 120)
(51, 0)
(73, 120)
(0, -2)
(75, 405)
(0, -1)
(0, -1)
(44, 80)
(75, 281)
(0, -1)
(0, -1)
(49, 120)
(72, 0)
(0, -2)
(63, 240)
(59, 80)
(65, 480)
(0, -2)
(0, -2)
(59, 120)
(61, 140)
(56, 40)
(87, 40)
(63, 40)
(65, 175)
(55, 80)
(75, 0)
(48, 80)
(61, 240)
(64, 480)
(60, 120)
(60, 120)
(77, 180)
(0, -1)
(0, -1)
(51, 240)
(37, 664)
(0, -2)
(0, -1)
(0, -2)
(71, 120)
(68, 120)
(54, 68)
(49, 41)
(53, 720)
(64, 120)
(44, 16)
(64, 120)
(53, 0)
(65, 0)
(0, -1)
(0, -1)
(0, -1)
(56, 80)
(68, 120)
(44, 120)
(54, 120)
(0, -1)
(72, 0)
(66, 120)
(0, -2)
(0, -1)
(63, 240)
(70, 253)
(0, -2)
(75, 0)
(0, -2)
(0, -1)
(58, 0)
(0, -1)
(37, 120)
(65, 480)
(59, 40)
(53, 40)
(56, 480)
(68, 120)
(66, 120)
(71, 240)
(51, 40)
(68, 0)
(51, 0)
(0, -2)
(0, -1)
(0, -2)
(76, 38)
(77, 109)
(0, -1)
(49, 48)
(71, 40)
(0, -2)
(60, 80)
(60, 0)
(76, 0)
(65, 0)
(0, -1)
(56, 0)
(70, 40)
(51, 0)
(32, 1440)
(51, 40)
(58, 0)
(0, -2)
(58, 0)
(72, 480)
(0, -1)
(51, 0)
(46, 38)
(51, 720)
(0, -2)
(71, 240)
(39, 0)
(72, 80)
(73, 240)
(53, 60)
(0, -1)
(49, 162)
(0, -1)
(61, 80)
(0, -2)
(0, -2)
(58, 240)
(0, -2)
(65, 0)
(61, 120)
(72, 40)
(58, 240)
(0, -1)
(0, -2)
(68, 80)
(0, -2)
(73, 0)
(44, 240)
(77, 160)
(0, -2)
(0, -1)
(51, 0)
(70, 80)
(0, -1)
(49, 120)
(44, 120)
(0, -2)
(48, 80)
(0, -1)
(56, 80)
(48, 40)
(0, -2)
(0, -1)
(49, 120)
(80, 40)
(48, 0)
(0, -1)
(0, -2)
(68, 40)
(0, -1)
(67, 120)
(72, 40)
(0, -2)
(61, 1440)
(65, 0)
(58, 120)
(0, -2)
