iteration: 391000, loss: 1.463668
(71, 0)
(78, 480)
(61, 140)
(0, -2)
(0, -1)
(53, 80)
(68, 240)
(0, -2)
(0, -1)
(58, 0)
(80, 0)
(61, 80)
(68, 80)
(0, -2)
(0, -1)
(58, 80)
(73, 80)
(0, -2)
(0, -1)
(50, 0)
(65, 0)
(45, 37)
(76, 40)
(0, -2)
(58, 40)
(0, -1)
(75, 80)
(60, 80)
(92, 80)
(78, 0)
(0, -2)
(0, -1)
(48, 120)
(47, 40)
(0, -2)
(0, -1)
(70, 0)
(67, 40)
(68, 120)
(0, -2)
(51, 23)
(0, -1)
(68, 0)
(73, 0)
(77, 0)
(61, 240)
(84, 0)
(0, -2)
(0, -1)
(52, 80)
(72, 80)
(0, -2)
(0, -1)
(56, 0)
(75, 0)
(60, 80)
(65, 40)
(0, -2)
(0, -1)
(56, 80)
(73, 40)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(58, 80)
(75, 30)
(0, -2)
(0, -1)
(60, 0)
(73, 0)
(58, 0)
(77, 0)
(72, 80)
(63, 0)
(59, 40)
(67, 0)
(71, 0)
(51, 40)
(65, 80)
(0, -2)
(0, -1)
(56, 0)
(72, 0)
(48, 0)
(75, 200)
(64, 0)
(71, 120)
(70, 80)
(78, 80)
(0, -2)
(0, -1)
(62, 210)
(80, 350)
(63, 120)
(0, -2)
(0, -1)
(53, 80)
(75, 405)
(0, -2)
(0, -1)
(71, 120)
(69, 120)
(0, -2)
(0, -1)
(71, 120)
(69, 120)
(0, -2)
(0, -1)
(71, 120)
(71, 120)
(0, -2)
(0, -1)
(71, 120)
(68, 240)
(0, -2)
(0, -1)
(51, 80)
(71, 120)
(0, -2)
(0, -1)
(71, 120)
(60, 240)
(63, 120)
(0, -2)
(0, -1)
(74, 0)
(68, 120)
(79, 80)
(0, -2)
(0, -1)
(71, 120)
(64, 120)
(44, 198)
(58, 360)
(40, 2880)
(61, 120)
(66, 120)
(44, 184)
(85, 80)
(80, 120)
(61, 120)
(65, 360)
(52, 40)
(73, 120)
(72, 480)
(64, 120)
(61, 120)
(63, 240)
(59, 130)
(73, 360)
(63, 480)
(68, 60)
(73, 120)
(0, -1)
(80, 120)
(59, 240)
(0, -2)
(0, -1)
(73, 720)
(64, 120)
(0, -2)
(0, -1)
(71, 120)
(67, 120)
(64, 120)
(0, -2)
(0, -1)
(71, 120)
(68, 120)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(0, -2)
(0, -1)
(71, 120)
(59, 120)
(0, -2)
(0, -1)
(69, 360)
(80, 240)
(0, -2)
(0, -1)
(56, 80)
(63, 130)
(0, -2)
(0, -1)
(61, 80)
(84, 80)
(0, -2)
(0, -1)
(72, 0)
(68, 0)
(61, 80)
(75, 80)
(0, -2)
(75, 240)
(55, 80)
(73, 80)
(73, 120)
(80, 120)
(68, 60)
(72, 120)
(77, 120)
(58, 180)
(0, -2)
(0, -1)
(71, 120)
(71, 120)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(0, -2)
(0, -1)
(71, 120)
(71, 240)
(0, -2)
(0, -1)
(71, 120)
(64, 120)
(0, -2)
(0, -1)
(71, 120)
(68, 120)
(69, 0)
(0, -2)
(0, -1)
(75, 0)
(39, 16)
(64, 120)
(0, -2)
(0, -1)
(46, 0)
(67, 0)
(60, 0)
(66, 360)
(80, 285)
(73, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(80, 23)
(73, 98)
(0, -2)
(0, -1)
(51, 0)
(77, 80)
(47, 34)
(39, 16)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(55, 0)
(73, 80)
(50, 0)
(64, 120)
(71, 120)
(66, 120)
(64, 180)
(56, 180)
(63, 180)
(63, 60)
(79, 240)
(75, 120)
(66, 120)
(73, 40)
(64, 120)
(69, 120)
(56, 180)
(68, 150)
(64, 40)
(64, 175)
(0, -1)
(71, 120)
(66, 120)
(59, 120)
(0, -2)
(0, -1)
(58, 240)
(57, 0)
(66, 480)
(92, 80)
(0, -2)
(0, -1)
(59, 130)
(66, 120)
(61, 120)
(0, -2)
(0, -1)
(59, 240)
(64, 240)
(54, 120)
(68, 480)
(66, 960)
(59, 120)
(66, 240)
(72, 80)
(72, 120)
(69, 0)
(59, 120)
(57, 150)
(37, 540)
(58, 120)
(77, 160)
(61, 120)
(64, 120)
(59, 120)
(80, 120)
(59, 120)
(58, 150)
(65, 60)
(66, 150)
(59, 130)
(73, 120)
(80, 120)
(55, 140)
(78, 40)
(69, 120)
(40, 1440)
(57, 150)
(66, 240)
(70, 60)
(63, 180)
(61, 60)
(78, 480)
(65, 720)
(75, 60)
(57, 240)
(61, 120)
(61, 432)
(0, -1)
(73, 120)
(71, 240)
(0, -2)
(58, 130)
(0, -1)
(54, 720)
(70, 80)
(0, -2)
(65, 60)
(0, -1)
(61, 60)
(66, 480)
(0, -2)
(0, -1)
(75, 120)
(80, 240)
(44, 45)
(58, 240)
(0, -2)
(0, -1)
(49, 189)
(60, 80)
(0, -2)
(0, -1)
(71, 120)
(76, 40)
(64, 120)
(0, -2)
(0, -1)
(43, 85)
(66, 120)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(0, -2)
(0, -1)
(71, 120)
(64, 120)
(0, -2)
(0, -1)
(71, 120)
(68, 120)
(80, 40)
(0, -2)
(0, -1)
(71, 120)
(64, 120)
(0, -2)
(73, 40)
(80, 200)
(73, 240)
(81, 0)
(64, 120)
(59, 240)
(60, 120)
(64, 120)
(63, 480)
(68, 120)
(61, 120)
(43, 81)
(70, 60)
(64, 120)
(69, 120)
(68, 120)
(61, 140)
(66, 240)
(56, 180)
(76, 160)
(59, 130)
(57, 480)
(73, 120)
(60, 240)
(61, 432)
(85, 80)
(64, 480)
(80, 240)
(64, 120)
(39, 10)
(0, -1)
(71, 120)
(58, 120)
(0, -2)
(0, -1)
(70, 120)
(64, 120)
(0, -2)
(0, -1)
(71, 120)
(64, 120)
(0, -2)
(66, 150)
(43, 0)
(64, 480)
(65, 60)
(61, 120)
(63, 480)
(59, 130)
(73, 120)
(0, -1)
(61, 480)
(62, 720)
(0, -2)
(0, -1)
(71, 120)
(65, 120)
(44, 48)
(0, -2)
(0, -1)
(71, 120)
(68, 120)
(59, 120)
(0, -2)
(0, -1)
(71, 120)
(68, 120)
(70, 16)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(64, 1440)
(0, -2)
(0, -1)
(71, 120)
(67, 120)
(49, 9)
(0, -2)
(0, -1)
(71, 120)
(68, 120)
(71, 180)
(0, -2)
(73, 150)
(71, 80)
(0, -1)
(63, 120)
(63, 120)
(0, -2)
(53, 54)
(66, 120)
(57, 0)
(0, -1)
(63, 80)
(65, 80)
(0, -2)
(54, 40)
(58, 150)
(0, -1)
(49, 198)
(70, 120)
(0, -2)
(56, 140)
(43, 0)
(78, 480)
(66, 240)
(100, 240)
(76, 80)
(0, -1)
(65, 720)
(66, 480)
(61, 240)
(0, -2)
(0, -1)
(59, 240)
(60, 120)
(59, 120)
(0, -2)
(0, -1)
(49, 120)
(56, 240)
(56, 240)
(0, -2)
(0, -1)
(49, 240)
(51, 40)
(0, -2)
(0, -1)
(71, 120)
(64, 120)
(0, -2)
(0, -1)
