iteration: 181500, loss: 1.160383
(67, 40)
(45, 0)
(75, 240)
(0, -2)
(0, -1)
(65, 0)
(44, 40)
(68, 1200)
(65, 80)
(0, -2)
(0, -1)
(48, 40)
(68, 40)
(0, -2)
(0, -1)
(63, 0)
(72, 0)
(58, 0)
(71, 0)
(65, 960)
(76, 37)
(0, -2)
(0, -1)
(56, 0)
(68, 0)
(56, 0)
(71, 0)
(63, 0)
(68, 0)
(54, 80)
(51, 80)
(80, 40)
(0, -2)
(0, -1)
(51, 0)
(73, 0)
(55, 0)
(70, 0)
(51, 0)
(63, 0)
(55, 0)
(67, 0)
(51, 0)
(72, 0)
(55, 0)
(71, 0)
(52, 0)
(65, 0)
(56, 0)
(68, 0)
(50, 0)
(71, 0)
(66, 0)
(75, 80)
(0, -2)
(0, -1)
(58, 80)
(60, 80)
(0, -2)
(0, -1)
(56, 0)
(73, 0)
(60, 80)
(48, 0)
(0, -2)
(0, -1)
(51, 80)
(73, 80)
(0, -2)
(0, -1)
(73, 240)
(77, 0)
(0, -2)
(0, -1)
(57, 80)
(80, 80)
(0, -2)
(0, -1)
(50, 0)
(67, 0)
(61, 480)
(77, 289)
(0, -2)
(0, -1)
(49, 80)
(48, 80)
(0, -2)
(70, 40)
(59, 40)
(0, -1)
(57, 0)
(41, 74)
(61, 80)
(0, -2)
(70, 80)
(53, 80)
(73, 80)
(0, -1)
(61, 120)
(77, 38)
(64, 480)
(0, -2)
(0, -1)
(68, 240)
(72, 80)
(0, -2)
(0, -1)
(56, 40)
(60, 120)
(0, -2)
(0, -1)
(84, 289)
(58, 120)
(37, 198)
(0, -2)
(0, -1)
(73, 480)
(44, 240)
(59, 120)
(53, 54)
(50, 120)
(44, 184)
(74, 240)
(64, 480)
(61, 432)
(0, -1)
(71, 120)
(66, 120)
(0, -2)
(0, -1)
(71, 120)
(68, 120)
(80, 240)
(0, -2)
(0, -1)
(71, 120)
(71, 120)
(62, 175)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(77, 248)
(0, -2)
(72, 80)
(68, 120)
(56, 180)
(51, 40)
(66, 960)
(89, 80)
(54, 120)
(66, 150)
(56, 180)
(61, 120)
(59, 120)
(66, 150)
(60, 240)
(64, 120)
(43, 81)
(59, 240)
(64, 480)
(51, 240)
(72, 80)
(64, 130)
(68, 120)
(66, 150)
(68, 120)
(61, 120)
(74, 120)
(100, 240)
(64, 120)
(64, 480)
(64, 130)
(58, 120)
(58, 150)
(66, 120)
(60, 120)
(0, -1)
(59, 240)
(61, 120)
(59, 120)
(0, -2)
(56, 120)
(68, 1440)
(64, 240)
(58, 150)
(65, 240)
(75, 720)
(49, 240)
(0, -1)
(71, 120)
(67, 120)
(0, -2)
(61, 432)
(0, -1)
(71, 120)
(56, 120)
(0, -2)
(58, 130)
(0, -1)
(61, 120)
(51, 120)
(0, -2)
(56, 180)
(63, 180)
(51, 240)
(0, -1)
(58, 0)
(72, 480)
(44, 85)
(0, -2)
(0, -1)
(71, 120)
(74, 240)
(0, -2)
(0, -1)
(39, 0)
(80, 0)
(37, 664)
(58, 80)
(0, -2)
(0, -1)
(39, 0)
(63, 0)
(56, 0)
(71, 0)
(51, 0)
(65, 0)
(44, 0)
(70, 0)
(53, 0)
(63, 0)
(69, 0)
(69, 360)
(75, 240)
(66, 240)
(68, 960)
(66, 960)
(65, 60)
(64, 120)
(70, 180)
(71, 240)
(80, 0)
(69, 360)
(68, 60)
(0, -2)
(0, -1)
(58, 240)
(66, 40)
(0, -2)
(0, -1)
(71, 120)
(80, 0)
(75, 120)
(74, 34)
(50, 40)
(64, 40)
(65, 960)
(59, 130)
(54, 480)
(61, 60)
(63, 180)
(68, 120)
(40, 40)
(64, 120)
(69, 120)
(68, 60)
(59, 130)
(0, -1)
(65, 720)
(80, 240)
(0, -2)
(61, 140)
(54, 120)
(70, 720)
(61, 120)
(68, 60)
(0, -1)
(62, 0)
(63, 120)
(75, 240)
(0, -2)
(0, -1)
(66, 360)
(66, 120)
(0, -2)
(75, 120)
(0, -1)
(72, 0)
(60, 0)
(63, 0)
(55, 0)
(68, 0)
(51, 0)
(68, 0)
(58, 0)
(51, 0)
(68, 0)
(55, 0)
(72, 0)
(60, 0)
(63, 0)
(56, 0)
(68, 0)
(51, 0)
(72, 0)
(55, 0)
(51, 0)
(61, 0)
(55, 80)
(51, 80)
(0, -2)
(0, -1)
(44, 0)
(51, 0)
(68, 0)
(55, 0)
(72, 0)
(60, 0)
(63, 0)
(56, 0)
(72, 0)
(55, 80)
(72, 80)
(80, 80)
(0, -2)
(0, -1)
(80, 0)
(41, 0)
(45, 37)
(75, 120)
(0, -2)
(0, -1)
(56, 80)
(73, 80)
(0, -2)
(0, -1)
(51, 40)
(72, 40)
(0, -2)
(0, -1)
(70, 0)
(60, 80)
(70, 80)
(0, -2)
(63, 180)
(0, -1)
(32, 0)
(60, 80)
(0, -2)
(0, -1)
(71, 120)
(79, 143)
(0, -2)
(0, -1)
(67, 480)
(66, 120)
(0, -2)
(0, -1)
(72, 80)
(58, 120)
(0, -2)
(0, -1)
(71, 120)
(67, 120)
(63, 120)
(0, -2)
(0, -1)
(70, 60)
(71, 120)
(0, -2)
(0, -1)
(71, 120)
(68, 120)
(0, -2)
(0, -1)
(71, 120)
(67, 120)
(0, -2)
(0, -1)
(71, 120)
(73, 180)
(62, 175)
(54, 240)
(56, 180)
(92, 240)
(0, -2)
(66, 360)
(0, -1)
(80, 80)
(84, 80)
(0, -2)
(0, -1)
(51, 40)
(60, 120)
(0, -2)
(0, -1)
(68, 720)
(72, 80)
(0, -2)
(0, -1)
(61, 80)
(82, 80)
(0, -2)
(0, -1)
(51, 80)
(66, 120)
(0, -2)
(0, -1)
(39, 0)
(80, 240)
(72, 80)
(82, 289)
(0, -2)
(73, 240)
(55, 0)
(71, 0)
(60, 0)
(63, 0)
(56, 40)
(57, 80)
(0, -2)
(0, -1)
(58, 0)
(63, 0)
(39, 16)
(84, 0)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(52, 0)
(72, 0)
(44, 40)
(51, 0)
(0, -2)
(0, -1)
(52, 0)
(87, 0)
(56, 0)
(72, 0)
(61, 0)
(63, 180)
(80, 40)
(77, 160)
(69, 120)
(65, 180)
(53, 0)
(68, 0)
(57, 0)
(71, 0)
(61, 0)
(63, 0)
(61, 0)
(51, 0)
(65, 0)
(56, 0)
(68, 0)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(55, 0)
(77, 0)
(64, 0)
(72, 78)
(66, 1440)
(53, 0)
(0, -1)
(62, 0)
(63, 40)
(82, 41)
(0, -2)
(0, -1)
(39, 0)
(60, 0)
(58, 0)
(55, 0)
(68, 0)
(61, 0)
(74, 0)
(69, 0)
(72, 80)
(60, 80)
(0, -2)
(0, -1)
(70, 16)
(83, 80)
(58, 0)
(64, 240)
(61, 80)
(82, 109)
(77, 160)
(73, 240)
(0, -2)
(0, -1)
(64, 120)
(71, 120)
(0, -2)
(0, -1)
(67, 0)
(51, 0)
(68, 0)
(65, 40)
(48, 80)
(0, -2)
(65, 80)
(0, -1)
(73, 80)
(39, 80)
(0, -2)
(70, 360)
(0, -1)
(65, 0)
(48, 80)
(77, 240)
(0, -2)
(0, -1)
(55, 0)
(79, 40)
(47, 34)
(92, 80)
(0, -2)
(0, -1)
(51, 40)
(73, 40)
(59, 120)
(0, -2)
(0, -1)
(73, 480)
(44, 162)
(0, -2)
(0, -1)
(57, 80)
(68, 40)
(0, -2)
(0, -1)
(68, 40)
(73, 40)
(0, -2)
(0, -1)
(51, 40)
(67, 40)
(0, -2)
(0, -1)
(50, 0)
(63, 0)
(56, 40)
(68, 40)
(0, -2)
(0, -1)
(39, 0)
(87, 0)
(49, 9)
(70, 320)
(0, -2)
(0, -1)
(51, 40)
(72, 40)
(0, -2)
(0, -1)
(57, 0)
(77, 0)
(84, 80)
(56, 0)
(68, 0)
(51, 0)
(72, 0)
(80, 40)
(75, 240)
(0, -2)
(65, 80)
(52, 0)
(51, 80)
(46, 40)
(72, 80)
(59, 130)
(0, -2)
