iteration: 149000, loss: 1.442086
(72, 0)
(44, 40)
(77, 40)
(0, -2)
(0, -1)
(39, 0)
(72, 0)
(72, 120)
(63, 40)
(0, -2)
(0, -1)
(39, 0)
(75, 0)
(58, 0)
(48, 40)
(53, 0)
(80, 0)
(55, 16)
(67, 40)
(0, -2)
(0, -1)
(78, 0)
(66, 120)
(49, 80)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(59, 2880)
(0, -2)
(0, -1)
(67, 480)
(71, 120)
(0, -2)
(58, 150)
(68, 120)
(73, 240)
(65, 60)
(65, 60)
(66, 120)
(66, 120)
(75, 120)
(74, 240)
(0, -1)
(63, 120)
(73, 240)
(0, -2)
(0, -1)
(59, 240)
(70, 120)
(66, 240)
(0, -2)
(0, -1)
(65, 120)
(66, 120)
(68, 120)
(0, -2)
(0, -1)
(44, 0)
(71, 120)
(71, 120)
(0, -2)
(0, -1)
(58, 80)
(59, 2880)
(0, -2)
(0, -1)
(75, 240)
(65, 40)
(0, -2)
(0, -1)
(71, 120)
(75, 240)
(65, 120)
(64, 120)
(0, -2)
(0, -1)
(71, 120)
(80, 240)
(0, -2)
(0, -1)
(71, 120)
(67, 120)
(0, -2)
(0, -1)
(71, 120)
(77, 160)
(0, -2)
(0, -1)
(69, 180)
(68, 60)
(71, 120)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(50, 40)
(0, -2)
(0, -1)
(56, 80)
(68, 40)
(0, -2)
(0, -1)
(58, 80)
(68, 40)
(0, -2)
(0, -1)
(58, 0)
(80, 0)
(62, 0)
(70, 0)
(77, 38)
(76, 289)
(0, -2)
(0, -1)
(55, 80)
(77, 80)
(0, -2)
(0, -1)
(51, 0)
(73, 0)
(55, 0)
(80, 285)
(73, 80)
(65, 40)
(0, -2)
(0, -1)
(56, 80)
(73, 80)
(0, -2)
(0, -1)
(63, 0)
(80, 0)
(65, 20)
(80, 400)
(0, -2)
(0, -1)
(56, 0)
(72, 0)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(55, 80)
(70, 80)
(0, -2)
(0, -1)
(62, 40)
(72, 120)
(0, -2)
(0, -1)
(39, 0)
(52, 40)
(44, 30)
(0, -2)
(0, -1)
(55, 80)
(70, 80)
(0, -2)
(37, 120)
(43, 85)
(0, -1)
(39, 0)
(44, 34)
(32, 0)
(0, -2)
(70, 40)
(58, 80)
(73, 80)
(53, 0)
(0, -1)
(51, 0)
(72, 0)
(44, 49)
(68, 40)
(0, -2)
(0, -1)
(67, 40)
(72, 80)
(0, -2)
(0, -1)
(48, 80)
(72, 80)
