iteration: 39500, loss: 2.451772
(53, 120)
(0, -2)
(54, 64)
(65, 480)
(0, -1)
(58, 120)
(53, 40)
(0, -2)
(73, 480)
(66, 960)
(54, 120)
(61, 120)
(0, -1)
(77, 120)
(58, 120)
(0, -2)
(56, 180)
(56, 240)
(51, 1440)
(0, -2)
(0, -1)
(73, 150)
(44, 120)
(0, -2)
(0, -1)
(53, 120)
(54, 240)
(61, 240)
(0, -2)
(72, 40)
(0, -1)
(66, 120)
(61, 480)
(0, -2)
(63, 108)
(0, -1)
(60, 120)
(80, 23)
(0, -2)
(53, 54)
(0, -1)
(49, 48)
(61, 480)
(0, -2)
(46, 38)
(77, 289)
(53, 120)
(0, -1)
(49, 240)
(44, 34)
(0, -2)
(0, -1)
(66, 120)
(53, 240)
(56, 240)
(0, -2)
(0, -1)
(66, 1440)
(44, 120)
(0, -2)
(0, -1)
(69, 120)
(44, 184)
(0, -2)
(0, -1)
(71, 240)
(44, 120)
(0, -2)
(0, -1)
(56, 40)
(61, 240)
(0, -2)
(0, -1)
(49, 120)
(74, 240)
(0, -2)
(75, 480)
(71, 240)
(0, -1)
(56, 64)
(44, 140)
(0, -2)
(62, 240)
(0, -1)
(67, 40)
(54, 120)
(0, -2)
(32, 48)
(0, -1)
(70, 40)
(44, 226)
(0, -2)
(56, 240)
(0, -1)
(49, 240)
(63, 240)
(0, -2)
(61, 120)
(61, 120)
(0, -1)
(63, 480)
(44, 140)
(32, 40)
(0, -2)
(80, 438)
(0, -1)
(49, 240)
(65, 120)
(61, 180)
(0, -2)
(63, 1500)
(0, -1)
(64, 180)
(49, 60)
(0, -2)
(53, 240)
(73, 480)
(61, 140)
(65, 60)
(58, 120)
(37, 198)
(0, -1)
(52, 240)
(54, 120)
(0, -2)
(0, -1)
(56, 40)
(51, 0)
(0, -2)
(37, 664)
(0, -1)
(63, 180)
(61, 240)
(0, -2)
(0, -1)
(60, 120)
(84, 0)
(0, -2)
(0, -1)
(49, 240)
(75, 16)
(0, -2)
(54, 64)
(54, 120)
(0, -1)
(85, 240)
(77, 80)
(0, -2)
(0, -1)
(61, 120)
(56, 120)
(0, -2)
(61, 120)
(0, -1)
(49, 120)
(44, 140)
(0, -2)
(68, 60)
(0, -1)
(49, 240)
(55, 1440)
(0, -2)
(56, 0)
(73, 0)
(37, 120)
(63, 240)
(0, -2)
(73, 150)
(0, -1)
(55, 120)
(72, 120)
(0, -2)
(79, 40)
(78, 120)
(54, 40)
(60, 120)
(66, 120)
(66, 60)
(58, 150)
(65, 480)
(81, 240)
(58, 120)
(80, 480)
(54, 120)
(54, 64)
(47, 400)
(56, 60)
(44, 80)
(64, 240)
(61, 120)
(70, 120)
(64, 180)
(0, -1)
(61, 180)
(44, 140)
(0, -2)
(64, 960)
(71, 240)
(0, -1)
(73, 240)
(43, 120)
(0, -2)
(0, -1)
(49, 198)
(44, 240)
(0, -2)
(0, -1)
(71, 240)
(61, 120)
(0, -2)
(72, 40)
(60, 120)
(0, -1)
(63, 38)
(56, 120)
(0, -2)
(0, -1)
(49, 240)
(67, 960)
(43, 120)
(0, -2)
(58, 130)
(0, -1)
(44, 226)
(61, 240)
(0, -2)
(0, -1)
(49, 240)
(44, 7)
(0, -2)
(0, -1)
(49, 189)
(61, 240)
(0, -2)
(70, 80)
(57, 960)
(61, 480)
(0, -1)
(49, 120)
(60, 60)
(0, -2)
(0, -1)
(49, 120)
(44, 120)
(0, -2)
(77, 440)
(68, 120)
(64, 480)
(64, 240)
(0, -1)
(67, 240)
(53, 240)
(53, 240)
(0, -2)
(39, 49)
(0, -1)
(61, 480)
(44, 140)
(0, -2)
(69, 56)
(59, 130)
(0, -1)
(49, 20)
(44, 140)
(0, -2)
(54, 68)
(0, -1)
(65, 720)
(82, 184)
(0, -2)
(60, 240)
(0, -1)
(39, 26)
(44, 120)
(0, -2)
(0, -1)
(49, 240)
(44, 48)
(0, -2)
(0, -1)
(49, 20)
(68, 240)
(58, 120)
(0, -2)
(0, -1)
(51, 1200)
(44, 120)
(0, -2)
(60, 240)
(79, 143)
(0, -1)
(85, 240)
(44, 7)
(41, 89)
(0, -2)
(0, -1)
(61, 0)
(44, 120)
(62, 240)
(0, -2)
(0, -1)
(80, 120)
(61, 120)
(61, 240)
(0, -2)
(0, -1)
(49, 120)
(44, 120)
(0, -2)
(67, 240)
(0, -1)
(49, 120)
(73, 240)
(0, -2)
(0, -1)
(49, 120)
(54, 120)
(0, -2)
(0, -1)
(45, 37)
(43, 49)
(0, -2)
(0, -1)
(51, 40)
(75, 480)
(0, -2)
(0, -1)
(59, 0)
(52, 240)
(0, -2)
(0, -1)
(49, 60)
(49, 120)
(0, -2)
(0, -1)
(36, 0)
(53, 240)
(0, -2)
(0, -1)
(63, 240)
(57, 150)
(0, -2)
(0, -1)
(49, 240)
(56, 120)
(0, -2)
(0, -1)
(51, 40)
(68, 320)
(0, -2)
(0, -1)
(56, 80)
(53, 720)
(0, -2)
(75, 240)
(65, 60)
(0, -1)
(61, 720)
(80, 480)
(0, -2)
(53, 120)
(56, 120)
(0, -1)
(49, 140)
(53, 720)
(49, 120)
(0, -2)
(0, -1)
(51, 40)
(56, 120)
(50, 0)
(0, -2)
(0, -1)
(49, 240)
(64, 240)
(61, 240)
(0, -2)
(56, 240)
(64, 240)
(49, 240)
(0, -1)
(49, 240)
(41, 70)
(0, -2)
(51, 1440)
(56, 120)
(0, -1)
(49, 120)
(44, 120)
(0, -2)
(0, -1)
(44, 80)
(53, 480)
(0, -2)
(0, -1)
(60, 120)
(87, 80)
(0, -2)
(0, -1)
(49, 120)
(44, 120)
(0, -2)
(0, -1)
(71, 240)
(64, 360)
(49, 240)
(0, -2)
(0, -1)
(68, 480)
(44, 120)
(0, -2)
(70, 240)
(68, 120)
(0, -1)
(49, 240)
(44, 120)
(0, -2)
(56, 180)
(63, 240)
(58, 180)
(0, -1)
(37, 184)
(53, 240)
(65, 120)
(0, -2)
(0, -1)
(49, 240)
(61, 240)
(49, 240)
(0, -2)
(56, 64)
(0, -1)
(49, 140)
(61, 80)
(0, -2)
(61, 432)
(66, 240)
(73, 40)
(56, 120)
(61, 1500)
(71, 240)
(72, 80)
(47, 37)
(65, 480)
(0, -1)
(70, 120)
(44, 140)
(0, -2)
(0, -1)
(32, 0)
(54, 720)
(0, -2)
(0, -1)
(63, 360)
(54, 579)
(0, -2)
(56, 240)
(54, 120)
(0, -1)
(65, 175)
(49, 120)
(0, -2)
(65, 80)
(73, 120)
(0, -1)
(49, 140)
(44, 160)
(0, -2)
(37, 7)
(66, 240)
(0, -1)
(65, 720)
(61, 120)
(0, -2)
(66, 240)
(61, 120)
(72, 40)
(61, 480)
(71, 360)
(41, 74)
(58, 240)
(61, 140)
(0, -1)
(63, 240)
(56, 120)
(0, -2)
(0, -1)
(69, 120)
(75, 240)
(56, 80)
(0, -2)
(0, -1)
(49, 240)
(67, 1440)
(0, -2)
(0, -1)
(56, 240)
(61, 432)
(0, -2)
(70, 40)
(0, -1)
(56, 120)
(65, 80)
(0, -2)
(73, 150)
(0, -1)
(49, 120)
(54, 240)
(63, 420)
(0, -2)
(0, -1)
(67, 20)
(59, 720)
(58, 0)
(0, -2)
(0, -1)
(49, 240)
