iteration: 173500, loss: 4.172231
(0, -2)
(0, -1)
(44, 0)
(63, 0)
(61, 80)
(65, 80)
(0, -2)
(0, -1)
(72, 80)
(72, 40)
(0, -2)
(0, -1)
(61, 0)
(68, 40)
(45, 80)
(0, -2)
(53, 54)
(0, -1)
(72, 0)
(60, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 80)
(72, 80)
(0, -2)
(0, -1)
(57, 0)
(73, 0)
(46, 41)
(63, 80)
(0, -2)
(0, -1)
(44, 80)
(73, 40)
(0, -2)
(0, -1)
(51, 0)
(75, 0)
(56, 80)
(58, 80)
(0, -2)
(0, -1)
(60, 80)
(72, 80)
(0, -2)
(0, -1)
(56, 0)
(72, 0)
(60, 0)
(76, 0)
(48, 0)
(76, 289)
(60, 80)
(80, 240)
(0, -2)
(0, -1)
(56, 0)
(68, 0)
(53, 0)
(71, 0)
(45, 37)
(74, 40)
(53, 480)
(66, 240)
(77, 240)
(0, -1)
(65, 960)
(61, 480)
(0, -2)
(56, 180)
(65, 120)
(0, -1)
(54, 720)
(44, 49)
(0, -2)
(82, 184)
(0, -1)
(76, 197)
(60, 480)
(0, -2)
(60, 180)
(0, -1)
(61, 120)
(49, 240)
(0, -2)
(53, 54)
(44, 24)
(60, 240)
(0, -1)
(72, 0)
(64, 175)
(63, 40)
(0, -2)
(0, -1)
(44, 80)
(75, 240)
(0, -2)
(65, 80)
(0, -1)
(73, 0)
(60, 40)
(72, 40)
(0, -2)
(65, 40)
(0, -1)
(75, 0)
(75, 240)
(63, 80)
(0, -2)
(0, -1)
(55, 80)
(70, 80)
(0, -2)
(0, -1)
(44, 0)
(60, 40)
(68, 40)
(0, -2)
(0, -1)
(44, 80)
(65, 720)
(0, -2)
(0, -1)
(51, 40)
(72, 40)
(0, -2)
(0, -1)
(39, 80)
(69, 480)
(0, -2)
(0, -1)
(67, 40)
(65, 0)
(0, -2)
(0, -1)
(80, 120)
(68, 40)
(0, -2)
(0, -1)
(55, 80)
(73, 80)
(0, -2)
(0, -1)
(49, 198)
(73, 40)
(0, -2)
(0, -1)
(44, 0)
(63, 0)
(61, 80)
(64, 40)
(0, -2)
(0, -1)
(55, 80)
(87, 80)
(0, -2)
(0, -1)
(58, 0)
(73, 0)
(51, 0)
(50, 0)
(48, 49)
(80, 240)
(0, -2)
(0, -1)
(54, 0)
(73, 80)
(70, 80)
(73, 80)
(0, -2)
(0, -1)
(52, 0)
(73, 0)
(44, 40)
(80, 0)
(0, -2)
(72, 40)
(0, -1)
(68, 0)
(53, 0)
(72, 0)
(68, 0)
(80, 0)
(61, 0)
(84, 0)
(50, 240)
(80, 0)
(48, 0)
(72, 0)
(46, 40)
(68, 80)
(0, -2)
(0, -1)
(53, 0)
(68, 120)
(69, 40)
(84, 0)
(68, 0)
(55, 16)
(68, 40)
(0, -2)
(0, -1)
(60, 0)
(71, 0)
(56, 40)
(68, 40)
(0, -2)
(0, -1)
(61, 0)
(74, 0)
(80, 267)
(0, -2)
(70, 180)
(57, 140)
(71, 0)
(80, 40)
(72, 80)
(44, 40)
(69, 80)
(0, -2)
(80, 285)
(0, -1)
(61, 480)
(75, 80)
(0, -2)
(0, -1)
(60, 40)
(58, 120)
(0, -2)
(0, -1)
(44, 85)
(44, 48)
(0, -2)
(72, 80)
(0, -1)
(72, 0)
(57, 40)
(68, 80)
(0, -2)
(0, -1)
(65, 80)
(73, 360)
(0, -2)
(0, -1)
(61, 80)
(63, 240)
(0, -2)
(0, -1)
(56, 40)
(68, 40)
(0, -2)
(0, -1)
(39, 0)
(32, 0)
(61, 80)
(68, 240)
(0, -2)
(0, -1)
(55, 80)
(73, 40)
(0, -2)
(0, -1)
(51, 80)
(65, 80)
(0, -2)
(0, -1)
(66, 720)
(78, 0)
(0, -2)
(0, -1)
(48, 0)
(69, 0)
(68, 0)
(80, 0)
(72, 0)
(56, 40)
(68, 40)
(0, -2)
(73, 0)
(78, 480)
(72, 40)
(49, 0)
(0, -1)
(36, 34)
(49, 80)
(0, -2)
(0, -2)
(0, -1)
(55, 40)
(68, 120)
(0, -2)
(65, 40)
(0, -1)
(72, 0)
(70, 1440)
(72, 0)
(0, -2)
(72, 40)
(0, -1)
(71, 120)
(63, 80)
(67, 120)
(0, -2)
(0, -1)
(39, 80)
(65, 80)
(0, -2)
(0, -1)
(73, 240)
(72, 80)
(0, -2)
(0, -1)
(61, 0)
(75, 281)
(64, 175)
(0, -2)
(67, 240)
(55, 80)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 80)
(73, 80)
(0, -2)
(0, -1)
(56, 0)
(72, 0)
(60, 0)
(67, 40)
(0, -2)
(0, -1)
(71, 120)
(67, 20)
(0, -2)
(0, -1)
(71, 120)
(73, 80)
(0, -2)
(57, 0)
(51, 80)
(0, -1)
(55, 40)
(80, 120)
(0, -2)
(0, -1)
(51, 40)
(56, 120)
(0, -2)
(0, -1)
(73, 480)
(64, 240)
(0, -2)
(37, 7)
(72, 240)
(54, 240)
(65, 480)
(0, -1)
(75, 281)
(44, 78)
(0, -2)
(0, -1)
(63, 120)
(69, 120)
(56, 127)
(65, 480)
(0, -2)
(0, -1)
(64, 960)
(48, 40)
(54, 120)
(65, 240)
(0, -2)
(74, 120)
(55, 80)
(60, 180)
(0, -1)
(75, 720)
(44, 48)
(0, -2)
(75, 281)
(74, 240)
(0, -1)
(39, 0)
(51, 0)
(72, 0)
(80, 80)
(75, 274)
(0, -2)
(0, -1)
(56, 80)
(75, 80)
(0, -2)
(0, -1)
(51, 0)
(73, 0)
(44, 45)
(43, 81)
(0, -2)
(0, -1)
(62, 0)
(70, 0)
(55, 0)
(73, 0)
(48, 49)
(73, 960)
(0, -2)
(0, -1)
(55, 80)
(73, 80)
(0, -2)
(0, -1)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(44, 0)
(43, 32)
(55, 0)
(71, 0)
(72, 80)
(75, 40)
(0, -2)
(0, -1)
(56, 54)
(77, 40)
(0, -2)
(66, 240)
(0, -1)
(75, 0)
(78, 1440)
(32, 40)
(64, 1440)
(0, -2)
(0, -1)
(58, 0)
(80, 0)
(61, 80)
(80, 400)
(0, -2)
(0, -1)
(57, 80)
(84, 40)
(0, -2)
(0, -1)
(51, 0)
(69, 0)
(44, 0)
(51, 0)
(75, 0)
(74, 0)
(70, 78)
(75, 80)
(0, -2)
(0, -1)
(67, 40)
(60, 40)
(0, -2)
(0, -1)
(77, 80)
(73, 0)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 0)
(75, 0)
(44, 40)
(43, 81)
(0, -2)
(0, -1)
(51, 80)
(73, 80)
(0, -2)
(0, -1)
(57, 0)
(51, 80)
(70, 80)
(0, -2)
(0, -1)
(56, 80)
(75, 80)
(0, -2)
(0, -1)
(53, 0)
(70, 0)
(58, 0)
(60, 0)
(48, 0)
(65, 80)
(70, 80)
(66, 360)
(0, -2)
(0, -1)
(62, 0)
(65, 0)
(56, 0)
(71, 0)
(61, 80)
(72, 80)
(0, -2)
(0, -1)
(74, 0)
(76, 0)
(63, 180)
(84, 0)
(51, 40)
(0, -1)
(63, 80)
(48, 40)
(0, -2)
(0, -1)
(61, 0)
