iteration: 44000, loss: 4.480016
(51, 40)
(72, 80)
(70, 180)
(0, -1)
(70, 80)
(44, 140)
(72, 223)
(49, 120)
(53, 240)
(68, 40)
(0, -2)
(60, 240)
(0, -2)
(58, 360)
(75, 240)
(66, 240)
(63, 0)
(0, -1)
(68, 120)
(64, 240)
(68, 720)
(73, 40)
(72, 40)
(53, 54)
(55, 40)
(0, -1)
(52, 0)
(60, 120)
(56, 140)
(65, 720)
(0, -1)
(75, 160)
(0, -2)
(0, -1)
(58, 120)
(0, -1)
(55, 40)
(73, 120)
(67, 240)
(0, -1)
(81, 80)
(0, -1)
(80, 0)
(0, -1)
(0, -2)
(44, 140)
(0, -2)
(0, -2)
(0, -2)
(51, 0)
(60, 80)
(77, 0)
(0, -1)
(68, 0)
(84, 80)
(0, -2)
(74, 120)
(77, 440)
(0, -1)
(0, -1)
(0, -1)
(70, 360)
(65, 120)
(56, 0)
(50, 0)
(75, 240)
(0, -1)
(0, -1)
(66, 120)
(77, 0)
(0, -1)
(72, 120)
(56, 0)
(0, -1)
(61, 120)
(64, 240)
(55, 80)
(65, 180)
(75, 0)
(0, -2)
(48, 40)
(49, 9)
(66, 120)
(37, 120)
(69, 120)
(63, 80)
(60, 0)
(49, 120)
(0, -2)
(72, 100)
(0, -1)
(67, 80)
(68, 120)
(70, 60)
(75, 120)
(80, 400)
(71, 240)
(54, 1920)
(39, 80)
(71, 120)
(58, 120)
(63, 120)
(75, 0)
(72, 0)
(0, -1)
(0, -2)
(57, 80)
(37, 540)
(77, 0)
(72, 80)
(47, 400)
(73, 40)
(70, 60)
(66, 40)
(0, -2)
(53, 1440)
(43, 40)
(65, 480)
(0, -1)
(72, 0)
(65, 40)
(44, 0)
(62, 180)
(59, 2880)
(72, 0)
(64, 480)
(72, 60)
(61, 0)
(0, -1)
(0, -2)
(61, 80)
(0, -1)
(0, -2)
(63, 480)
(63, 120)
(49, 120)
(0, -1)
(49, 120)
(72, 0)
(74, 0)
(0, -2)
(71, 40)
(0, -2)
(73, 0)
(56, 0)
(72, 223)
(73, 0)
(0, -1)
(65, 175)
(0, -1)
(69, 120)
(71, 0)
(56, 120)
(0, -1)
(61, 480)
(71, 40)
(63, 20)
(78, 120)
(0, -1)
(72, 40)
(64, 180)
(80, 0)
(72, 240)
(62, 0)
(49, 204)
(56, 0)
(71, 240)
(71, 360)
(44, 60)
(61, 480)
(58, 120)
(0, -1)
(66, 240)
(73, 720)
(60, 80)
(54, 80)
(0, -2)
(44, 184)
(51, 80)
(44, 20)
(56, 0)
(44, 34)
(38, 28)
(72, 40)
(90, 200)
(68, 1440)
(68, 80)
(56, 0)
(62, 720)
(80, 200)
(75, 480)
(39, 85)
(80, 245)
(0, -1)
(61, 480)
(0, -1)
(0, -1)
(63, 480)
(56, 80)
(73, 289)
(63, 120)
(0, -1)
(75, 400)
(61, 120)
(0, -2)
(63, 120)
(49, 240)
(56, 0)
(68, 60)
(37, 34)
(80, 480)
(65, 480)
(0, -2)
(75, 0)
(53, 54)
(44, 184)
(60, 0)
(75, 0)
(63, 80)
(51, 720)
(75, 120)
(0, -2)
(0, -2)
(0, -2)
(67, 0)
(63, 180)
(0, -2)
(0, -2)
(0, -1)
(0, -2)
(53, 120)
(0, -2)
(58, 529)
(80, 240)
(0, -2)
(0, -1)
(63, 0)
(68, 40)
(66, 120)
(77, 80)
(72, 0)
(0, -1)
(70, 120)
(84, 0)
(0, -1)
(0, -1)
(64, 120)
(58, 240)
(72, 0)
(0, -2)
(71, 0)
(68, 240)
(60, 0)
(49, 240)
(0, -1)
(44, 184)
(52, 0)
(52, 40)
(59, 240)
(67, 240)
(60, 120)
(0, -1)
(56, 0)
(43, 81)
(0, -1)
(74, 34)
(66, 120)
(70, 0)
(73, 80)
(63, 120)
(0, -2)
(0, -2)
(0, -1)
(61, 480)
(44, 0)
(75, 88)
(60, 120)
(37, 34)
(0, -2)
(0, -2)
(65, 120)
(0, -1)
(36, 0)
(0, -1)
(0, -1)
(66, 120)
(62, 180)
(49, 7)
(49, 120)
(44, 16)
(56, 64)
(72, 80)
(68, 0)
(66, 240)
(0, -1)
(0, -1)
(63, 0)
(80, 240)
(73, 0)
(56, 80)
(44, 120)
(70, 80)
(56, 64)
(59, 120)
(44, 60)
(0, -1)
(58, 120)
(0, -1)
(39, 0)
(57, 40)
(72, 40)
(66, 240)
(0, -2)
(0, -1)
(68, 80)
(0, -2)
(0, -1)
(61, 80)
(63, 0)
(60, 80)
(45, 0)
(0, -2)
(0, -2)
(0, -2)
(46, 38)
(64, 0)
(44, 120)
(0, -1)
(53, 120)
(68, 480)
(61, 120)
(71, 120)
(0, -1)
(64, 240)
(72, 0)
(51, 0)
(49, 34)
(60, 80)
(0, -1)
(0, -2)
(61, 80)
(44, 240)
(59, 120)
(68, 150)
(65, 0)
(43, 49)
(75, 0)
(0, -2)
(68, 80)
(0, -2)
(0, -1)
(64, 240)
(64, 480)
(63, 0)
(0, -2)
(60, 0)
(56, 80)
(84, 80)
(64, 120)
(0, -1)
(0, -2)
(67, 40)
(51, 80)
(63, 180)
(65, 480)
(71, 0)
(0, -2)
(56, 80)
(85, 240)
(76, 0)
(64, 480)
(76, 160)
(75, 88)
(0, -1)
(51, 0)
(70, 0)
(64, 120)
(72, 40)
(49, 120)
(0, -1)
(77, 401)
(65, 480)
(68, 120)
(60, 80)
(61, 240)
(75, 0)
(49, 20)
(51, 80)
(0, -2)
(63, 80)
(0, -2)
(39, 10)
(75, 80)
(73, 120)
(0, -2)
(61, 480)
(0, -2)
(65, 180)
(0, -2)
(66, 180)
(68, 720)
(81, 240)
(0, -2)
(73, 240)
(67, 1440)
(49, 240)
(60, 40)
(0, -2)
(61, 480)
(61, 80)
(52, 80)
(0, -1)
(0, -2)
(60, 40)
(0, -1)
(49, 240)
(65, 840)
(76, 197)
(0, -1)
(0, -1)
(0, -2)
(37, 85)
(68, 0)
(0, -2)
(0, -2)
(70, 80)
(0, -2)
(68, 120)
(61, 120)
(39, 80)
(60, 480)
(55, 0)
(80, 0)
(64, 0)
(0, -2)
(72, 0)
(49, 198)
(0, -1)
(54, 480)
(0, -1)
(72, 0)
(0, -2)
(0, -1)
(0, -1)
(61, 120)
(61, 432)
(68, 80)
(61, 120)
(36, 20)
(63, 360)
(68, 120)
(64, 240)
(55, 80)
(68, 60)
(56, 40)
(0, -1)
(0, -2)
(0, -1)
(68, 120)
(0, -1)
(0, -2)
(77, 0)
(61, 120)
(72, 0)
(64, 240)
(65, 0)
(53, 240)
(0, -1)
(46, 40)
(61, 480)
(0, -1)
(0, -1)
(79, 240)
(0, -1)
(60, 80)
(51, 0)
(0, -1)
(68, 0)
(73, 278)
(0, -1)
(75, 184)
(37, 240)
(80, 240)
(50, 120)
(49, 64)
(65, 480)
(58, 120)
(74, 120)
(73, 0)
(0, -2)
(0, -2)
(68, 80)
(49, 215)
(72, 0)
(60, 0)
(0, -1)
(0, -2)
(80, 118)
(62, 424)
(71, 120)
(60, 80)
(64, 120)
(50, 0)
(73, 80)
(68, 60)
(51, 80)
(75, 80)
(74, 0)
(51, 0)
(80, 240)
(0, -2)
(55, 0)
(0, -2)
(70, 0)
(63, 0)
(0, -2)
(53, 0)
(61, 240)
