iteration: 392000, loss: 0.759690
(73, 120)
(54, 184)
(72, 40)
(56, 140)
(61, 432)
(57, 0)
(65, 720)
(78, 80)
(63, 120)
(73, 120)
(65, 60)
(61, 480)
(63, 180)
(66, 150)
(68, 120)
(85, 80)
(56, 180)
(51, 1200)
(73, 120)
(73, 150)
(79, 120)
(58, 130)
(64, 240)
(72, 240)
(73, 150)
(61, 120)
(64, 120)
(0, -1)
(71, 120)
(63, 120)
(0, -2)
(70, 720)
(66, 240)
(0, -1)
(43, 0)
(68, 480)
(63, 120)
(0, -2)
(56, 140)
(68, 240)
(72, 240)
(62, 480)
(61, 432)
(0, -1)
(71, 120)
(70, 120)
(0, -2)
(73, 240)
(68, 120)
(0, -1)
(61, 120)
(66, 720)
(0, -2)
(56, 240)
(0, -1)
(55, 40)
(58, 120)
(0, -2)
(0, -1)
(55, 80)
(59, 1440)
(0, -2)
(0, -1)
(61, 480)
(58, 120)
(0, -2)
(0, -1)
(56, 0)
(71, 0)
(44, 34)
(65, 80)
(0, -2)
(0, -1)
(51, 40)
(73, 40)
(41, 28)
(66, 180)
(0, -1)
(69, 240)
(61, 120)
(0, -2)
(0, -1)
(57, 480)
(75, 240)
(64, 120)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(84, 80)
(0, -2)
(0, -1)
(48, 120)
(66, 120)
(0, -2)
(0, -1)
(71, 120)
(84, 80)
(0, -2)
(0, -1)
(71, 120)
(73, 360)
(64, 40)
(0, -2)
(0, -1)
(71, 120)
(64, 240)
(0, -2)
(0, -1)
(71, 120)
(61, 120)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(58, 120)
(0, -2)
(0, -1)
(71, 120)
(68, 120)
(0, -2)
(65, 80)
(50, 40)
(66, 150)
(75, 60)
(0, -1)
(73, 120)
(58, 480)
(58, 120)
(0, -2)
(73, 240)
(68, 120)
(0, -1)
(69, 120)
(71, 120)
(0, -2)
(56, 140)
(68, 120)
(80, 120)
(0, -1)
(53, 1440)
(72, 120)
(0, -2)
(56, 240)
(54, 120)
(59, 130)
(64, 180)
(0, -1)
(63, 80)
(70, 120)
(0, -2)
(0, -1)
(56, 40)
(79, 200)
(0, -2)
(0, -1)
(85, 240)
(68, 150)
(0, -2)
(0, -1)
(44, 80)
(64, 240)
(60, 240)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(65, 960)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(61, 120)
(0, -2)
(38, 28)
(48, 40)
(0, -1)
(37, 13)
(54, 240)
(0, -2)
(0, -1)
(55, 80)
(71, 80)
(0, -2)
(0, -1)
(49, 240)
(64, 120)
(68, 480)
(58, 240)
(0, -2)
(0, -1)
(68, 0)
(72, 0)
(60, 480)
(68, 80)
(0, -2)
(0, -1)
(56, 80)
(72, 80)
(0, -2)
(0, -1)
(61, 80)
(80, 213)
(0, -2)
(0, -1)
(41, 0)
(67, 80)
(0, -2)
(0, -1)
(52, 0)
(73, 0)
(44, 80)
(81, 240)
(0, -2)
(60, 40)
(68, 80)
(72, 80)
(49, 34)
(64, 1440)
(0, -2)
(0, -1)
(63, 240)
(66, 120)
(0, -2)
(0, -1)
(67, 40)
(72, 40)
(0, -2)
(0, -1)
(65, 120)
(51, 40)
(0, -2)
(0, -1)
(71, 120)
(64, 120)
(0, -2)
