iteration: 141000, loss: 3.277837
(55, 0)
(73, 120)
(0, -2)
(0, -1)
(48, 720)
(59, 720)
(0, -1)
(75, 0)
(65, 80)
(0, -2)
(0, -1)
(71, 120)
(82, 480)
(0, -2)
(78, 120)
(0, -1)
(66, 120)
(61, 0)
(0, -2)
(0, -1)
(44, 0)
(64, 0)
(67, 40)
(0, -1)
(51, 40)
(0, -2)
(0, -2)
(0, -1)
(73, 80)
(60, 0)
(71, 80)
(0, -2)
(59, 240)
(0, -1)
(55, 40)
(72, 80)
(0, -2)
(68, 120)
(71, 240)
(58, 0)
(68, 720)
(72, 0)
(68, 120)
(60, 480)
(44, 60)
(0, -2)
(49, 160)
(72, 240)
(60, 0)
(73, 120)
(70, 80)
(0, -1)
(63, 40)
(71, 0)
(0, -2)
(0, -1)
(60, 120)
(53, 0)
(0, -2)
(0, -2)
(0, -1)
(61, 80)
(60, 0)
(54, 480)
(49, 80)
(77, 120)
(0, -2)
(0, -1)
(65, 720)
(72, 200)
(0, -2)
(0, -1)
(63, 0)
(45, 49)
(0, -2)
(0, -1)
(67, 0)
(39, 34)
(0, -2)
(0, -1)
(55, 40)
(68, 80)
(0, -2)
(0, -1)
(60, 120)
(48, 40)
(0, -2)
(0, -1)
(60, 80)
(70, 240)
(75, 80)
(84, 200)
(0, -2)
(55, 0)
(0, -1)
(62, 120)
(73, 80)
(0, -2)
(0, -1)
(61, 80)
(51, 80)
(59, 130)
(0, -2)
(0, -1)
(71, 120)
(0, -2)
(0, -2)
(69, 0)
(0, -1)
(41, 89)
(67, 175)
(56, 0)
(0, -1)
(61, 80)
(63, 240)
(67, 240)
(0, -2)
(0, -1)
(51, 40)
(51, 0)
(56, 80)
(75, 60)
(0, -2)
(0, -1)
(62, 0)
(0, -2)
(0, -2)
(0, -1)
(70, 80)
(80, 40)
(44, 45)
(0, -2)
(44, 40)
(0, -1)
(49, 140)
(53, 120)
(0, -2)
(0, -1)
(49, 120)
(61, 0)
(61, 240)
(0, -2)
(49, 215)
(0, -1)
(55, 0)
(75, 0)
(62, 720)
(70, 80)
(0, -2)
(0, -1)
(56, 40)
(68, 0)
(0, -2)
(0, -1)
(51, 40)
(60, 240)
(0, -2)
(0, -1)
(55, 80)
(55, 0)
(0, -2)
(0, -1)
(49, 140)
(63, 0)
(68, 120)
(0, -2)
(0, -1)
(51, 80)
(44, 120)
(58, 120)
(0, -2)
(0, -1)
(63, 40)
(75, 60)
(0, -2)
