iteration: 111500, loss: 3.199204
(44, 41)
(0, -2)
(61, 432)
(51, 80)
(68, 40)
(0, -2)
(0, -1)
(56, 0)
(73, 0)
(52, 0)
(71, 0)
(66, 360)
(70, 80)
(0, -2)
(0, -1)
(68, 0)
(80, 0)
(68, 1440)
(63, 80)
(0, -2)
(0, -1)
(56, 80)
(70, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(56, 40)
(80, 285)
(0, -2)
(0, -1)
(51, 0)
(73, 0)
(51, 120)
(75, 160)
(0, -2)
(0, -1)
(78, 255)
(69, 80)
(0, -2)
(0, -1)
(58, 0)
(73, 0)
(32, 80)
(75, 400)
(0, -2)
(0, -1)
(55, 80)
(65, 40)
(0, -2)
(0, -1)
(63, 0)
(63, 40)
(70, 80)
(0, -2)
(0, -1)
(64, 130)
(76, 0)
(0, -2)
(72, 40)
(0, -1)
(73, 80)
(38, 28)
(0, -2)
(0, -1)
(44, 80)
(75, 160)
(0, -2)
(0, -1)
(61, 0)
(44, 40)
(58, 80)
(0, -2)
(0, -1)
(68, 40)
(72, 80)
(0, -2)
(54, 40)
(0, -1)
(73, 0)
(63, 80)
(70, 80)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(63, 0)
(72, 0)
(65, 80)
(75, 80)
(0, -2)
(0, -1)
(44, 1440)
(65, 80)
(0, -2)
(0, -1)
(39, 0)
(79, 0)
(64, 40)
(0, -2)
(0, -1)
(69, 180)
(69, 480)
(0, -2)
(71, 80)
(43, 40)
(0, -1)
(68, 0)
(63, 80)
(68, 40)
(0, -2)
(70, 360)
(0, -1)
(75, 80)
(63, 80)
(0, -2)
(0, -1)
(44, 40)
(75, 80)
(0, -2)
(0, -1)
(61, 0)
(63, 0)
(39, 23)
(67, 80)
(0, -2)
(0, -1)
(61, 0)
(67, 0)
(63, 0)
(51, 0)
(68, 0)
(56, 0)
(72, 0)
(60, 0)
(61, 0)
(70, 40)
(83, 80)
(72, 40)
(0, -2)
(0, -1)
(56, 0)
(70, 0)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 80)
(68, 80)
(0, -2)
(0, -1)
(44, 80)
(72, 40)
(0, -2)
(0, -1)
(61, 0)
(63, 0)
(56, 0)
(68, 0)
(51, 0)
(72, 0)
(44, 0)
(73, 289)
(50, 40)
(64, 120)
(0, -2)
(0, -1)
(58, 80)
(79, 226)
(0, -2)
(0, -1)
(55, 40)
(80, 38)
(0, -2)
(0, -1)
(52, 0)
(75, 80)
(84, 80)
(59, 130)
(0, -2)
(0, -1)
(68, 40)
(87, 80)
(0, -2)
(0, -1)
(73, 0)
(58, 80)
(68, 40)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(61, 0)
(65, 0)
(44, 0)
(51, 0)
(72, 0)
(65, 0)
(64, 80)
(82, 278)
(0, -2)
(0, -1)
(63, 80)
(87, 40)
(0, -2)
(0, -1)
(39, 0)
(63, 0)
(68, 0)
(67, 80)
(60, 40)
(0, -2)
(0, -1)
(55, 0)
(71, 0)
(49, 9)
(75, 88)
(0, -2)
(0, -1)
(58, 80)
(70, 80)
(0, -2)
(0, -1)
(51, 40)
(72, 40)
(0, -2)
(0, -1)
(71, 120)
(80, 0)
(80, 118)
(69, 120)
(0, -2)
(0, -1)
(71, 120)
(92, 80)
(47, 1200)
(53, 120)
(0, -1)
(70, 120)
(60, 720)
(0, -2)
(56, 140)
(53, 40)
(66, 120)
(0, -1)
(66, 120)
(68, 40)
(0, -2)
(80, 240)
(0, -1)
(75, 80)
(60, 175)
(0, -2)
(67, 240)
(51, 80)
(67, 80)
(0, -1)
(59, 240)
(75, 405)
(0, -2)
(72, 40)
(62, 480)
(0, -1)
(63, 120)
(67, 40)
(0, -2)
(0, -1)
(43, 120)
(56, 38)
