iteration: 323000, loss: 1.479253
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(56, 80)
(70, 80)
(0, -2)
(0, -1)
(51, 0)
(68, 0)
(56, 40)
(75, 40)
(0, -2)
(0, -1)
(61, 0)
(73, 0)
(32, 80)
(64, 80)
(0, -2)
(72, 40)
(0, -1)
(75, 80)
(62, 40)
(0, -2)
(0, -1)
(58, 0)
(63, 0)
(61, 80)
(84, 80)
(0, -2)
(0, -1)
(55, 80)
(67, 80)
(0, -2)
(0, -1)
(43, 20)
(64, 175)
(0, -2)
(0, -1)
(44, 0)
(63, 0)
(61, 80)
(68, 80)
(0, -2)
(0, -1)
(56, 0)
(72, 0)
(60, 0)
(63, 0)
(65, 0)
(68, 80)
(58, 80)
(75, 240)
(61, 140)
(64, 40)
(52, 240)
(58, 150)
(49, 480)
(68, 960)
(61, 60)
(56, 140)
(64, 240)
(54, 240)
(66, 150)
(58, 150)
(70, 60)
(64, 240)
(80, 118)
(66, 150)
(55, 40)
(61, 140)
(65, 480)
(59, 120)
(75, 240)
(68, 60)
(79, 80)
(78, 120)
(61, 120)
(59, 240)
(73, 120)
(68, 720)
(65, 120)
(65, 480)
(59, 130)
(57, 240)
(82, 34)
(73, 120)
(65, 720)
(82, 120)
(65, 480)
(59, 240)
(59, 130)
(73, 120)
(61, 140)
(65, 480)
(78, 120)
(59, 130)
(61, 120)
(61, 140)
(59, 120)
(68, 60)
(70, 60)
(65, 720)
(75, 120)
(64, 240)
(32, 40)
(75, 240)
(64, 120)
(53, 0)
(66, 240)
(71, 120)
(64, 120)
(66, 1440)
(71, 120)
(64, 180)
(62, 0)
(61, 432)
(64, 240)
(56, 180)
(64, 180)
(68, 60)
(69, 120)
(60, 120)
(59, 120)
(48, 120)
(58, 120)
(59, 2880)
(51, 240)
(66, 150)
(64, 120)
(61, 140)
(0, -1)
(59, 240)
(63, 240)
(61, 480)
(0, -2)
(32, 40)
(73, 480)
(0, -1)
(65, 960)
(61, 120)
(62, 40)
(0, -2)
(60, 120)
(70, 120)
(70, 480)
(71, 120)
(61, 120)
(0, -1)
(70, 120)
(58, 120)
(0, -2)
(0, -1)
(71, 120)
(67, 120)
(61, 120)
(0, -2)
(0, -1)
(43, 0)
(78, 1440)
(51, 120)
(0, -2)
(66, 240)
(0, -1)
(74, 0)
(73, 120)
(0, -2)
(59, 120)
(55, 40)
(0, -1)
(58, 150)
(44, 7)
(61, 120)
(0, -2)
(70, 120)
(68, 120)
(68, 120)
(0, -1)
(75, 0)
(44, 48)
(75, 240)
(0, -2)
(0, -1)
(44, 0)
(73, 0)
(72, 0)
(50, 0)
(76, 0)
(64, 0)
(58, 0)
(51, 0)
(70, 0)
(56, 0)
(68, 0)
(72, 40)
(66, 40)
(44, 27)
(0, -2)
(0, -1)
(60, 175)
(68, 240)
(0, -2)
(0, -1)
(44, 0)
(80, 0)
(46, 0)
(65, 80)
(0, -2)
(0, -1)
(56, 80)
(75, 80)
(0, -2)
(0, -1)
(51, 80)
(68, 40)
(0, -2)
(0, -1)
(52, 0)
(73, 0)
(44, 0)
(75, 405)
(72, 80)
(64, 120)
(0, -2)
(0, -1)
(71, 120)
(80, 80)
(0, -2)
(0, -1)
(58, 80)
(58, 120)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 80)
(63, 80)
(0, -2)
(0, -1)
(56, 0)
(72, 0)
(60, 80)
(63, 80)
(0, -2)
(72, 40)
(0, -1)
(75, 0)
(60, 80)
