iteration: 108500, loss: 3.010425
(60, 80)
(0, -1)
(71, 240)
(58, 120)
(0, -2)
(0, -2)
(0, -2)
(70, 80)
(60, 120)
(66, 120)
(68, 40)
(54, 64)
(44, 424)
(73, 150)
(0, -2)
(69, 80)
(37, 85)
(72, 56)
(0, -1)
(80, 240)
(44, 120)
(0, -2)
(73, 80)
(69, 120)
(67, 40)
(58, 120)
(71, 240)
(44, 120)
(0, -1)
(58, 120)
(49, 240)
(0, -2)
(0, -1)
(70, 120)
(75, 0)
(54, 2880)
(0, -2)
(0, -2)
(0, -1)
(39, 49)
(73, 240)
(0, -2)
(84, 0)
(64, 1440)
(0, -1)
(43, 0)
(0, -1)
(76, 0)
(44, 80)
(56, 140)
(0, -1)
(65, 120)
(48, 23)
(61, 120)
(72, 0)
(61, 1440)
(0, -2)
(63, 120)
(75, 0)
(56, 40)
(63, 175)
(58, 120)
(0, -1)
(68, 80)
(60, 80)
(52, 240)
(67, 480)
(80, 240)
(0, -2)
(84, 80)
(32, 0)
(0, -1)
(70, 80)
(0, -1)
(72, 0)
(44, 120)
(0, -1)
(60, 80)
(78, 120)
(0, -2)
(0, -2)
(61, 120)
(71, 240)
(58, 480)
(61, 0)
(64, 180)
(60, 80)
(61, 120)
(0, -2)
(61, 120)
(61, 432)
(58, 120)
(0, -1)
(60, 80)
(55, 80)
(0, -2)
(54, 120)
(68, 320)
(44, 7)
(68, 80)
(61, 432)
(63, 0)
(51, 0)
(72, 0)
(0, -2)
(0, -1)
(60, 40)
(73, 120)
(53, 0)
(0, -2)
(0, -2)
(66, 120)
(56, 120)
(66, 120)
(61, 2880)
(58, 120)
(80, 0)
(65, 20)
(60, 120)
(75, 30)
(0, -1)
(63, 0)
(64, 120)
(0, -2)
(59, 0)
(58, 1296)
(61, 0)
(61, 120)
(63, 80)
(70, 0)
(66, 480)
(0, -1)
(58, 0)
(68, 240)
(0, -1)
(63, 1020)
(44, 120)
(58, 120)
(68, 0)
(73, 240)
(66, 180)
(73, 240)
(66, 60)
(53, 240)
(0, -2)
(0, -1)
(55, 0)
(61, 120)
(0, -2)
(0, -2)
(71, 120)
(58, 120)
(71, 120)
(58, 120)
(0, -2)
(0, -1)
(49, 120)
(48, 34)
(0, -2)
(68, 80)
(70, 0)
(59, 240)
(54, 120)
(58, 120)
(60, 120)
(71, 240)
(0, -1)
(52, 0)
(71, 120)
(0, -2)
(0, -2)
(63, 720)
(59, 120)
(65, 120)
(49, 120)
(53, 240)
(65, 120)
(70, 0)
(0, -1)
(58, 120)
(72, 240)
(0, -2)
(59, 0)
(66, 120)
(0, -1)
(72, 120)
(60, 120)
(0, -2)
(54, 120)
(82, 120)
(48, 34)
(66, 120)
(43, 0)
(44, 120)
(68, 80)
(73, 0)
(63, 80)
(57, 140)
(56, 240)
(54, 64)
(56, 120)
(39, 20)
(0, -2)
(61, 240)
(49, 9)
(44, 0)
(44, 160)
(61, 0)
(65, 120)
(68, 120)
(61, 240)
(80, 80)
(0, -1)
(58, 0)
(68, 40)
(61, 120)
(0, -1)
(55, 16)
(36, 20)
(37, 664)
(39, 80)
(58, 120)
(0, -2)
(0, -1)
(64, 0)
(0, -1)
(63, 480)
(56, 140)
(0, -2)
(0, -2)
(63, 120)
(71, 240)
(60, 120)
(71, 240)
(52, 0)
(58, 120)
(59, 0)
(56, 40)
(39, 74)
(61, 120)
(48, 40)
(46, 0)
(76, 174)
(37, 664)
(0, -1)
(61, 0)
(56, 120)
(48, 40)
(59, 120)
(44, 120)
(61, 180)
(77, 240)
(56, 0)
(66, 120)
(63, 80)
(75, 60)
(44, 7)
(0, -1)
(63, 60)
(0, -1)
(74, 0)
(61, 120)
(0, -2)
(60, 40)
(49, 240)
(55, 0)
(72, 80)
(58, 240)
(0, -1)
(80, 0)
(63, 0)
(0, -2)
(66, 60)
(55, 0)
(64, 180)
(67, 120)
(0, -2)
(0, -1)
(51, 0)
(61, 120)
(68, 120)
(0, -2)
(0, -2)
(84, 200)
(61, 240)
(75, 206)
(0, -1)
(56, 0)
(75, 120)
(0, -2)
(0, -2)
(58, 120)
(57, 80)
(61, 120)
(71, 180)
(61, 120)
(56, 0)
(80, 267)
(65, 40)
(48, 720)
(66, 60)
(72, 40)
(0, -2)
(61, 40)
(72, 80)
(71, 240)
(44, 24)
(73, 120)
(0, -1)
(66, 120)
(56, 80)
(0, -2)
(61, 240)
(69, 80)
(44, 120)
(61, 120)
(70, 40)
(56, 120)
(66, 480)
(58, 120)
(49, 34)
(0, -1)
(56, 40)
(61, 120)
(0, -2)
(0, -2)
(0, -1)
(73, 0)
(54, 240)
(0, -2)
(60, 120)
(70, 120)
(72, 80)
(71, 240)
(63, 0)
(71, 240)
(44, 80)
(61, 120)
(49, 120)
(65, 0)
(49, 9)
(55, 0)
(54, 160)
(53, 14)
(44, 0)
(70, 480)
(0, -1)
(73, 0)
(50, 40)
(67, 40)
(70, 78)
(44, 120)
(49, 64)
(0, -1)
(64, 120)
(65, 80)
(0, -2)
(0, -2)
(49, 64)
(0, -1)
(69, 0)
(72, 0)
(48, 40)
(0, -2)
(84, 80)
(68, 720)
(56, 120)
(70, 80)
(46, 20)
(71, 240)
(0, -1)
(58, 120)
(80, 40)
(0, -2)
(72, 80)
(80, 120)
(68, 240)
(58, 120)
(49, 60)
(63, 80)
(80, 120)
(76, 0)
(54, 160)
(55, 0)
(80, 120)
(68, 120)
(70, 60)
(66, 120)
(71, 360)
(61, 120)
(50, 0)
(44, 120)
(61, 432)
(63, 120)
(66, 120)
(44, 120)
(32, 0)
(70, 480)
(54, 160)
(72, 40)
(59, 120)
(49, 240)
(44, 240)
(65, 20)
(0, -1)
(65, 120)
(60, 80)
(77, 240)
(61, 432)
(64, 130)
(58, 120)
(46, 80)
(0, -2)
(0, -2)
(65, 0)
(0, -2)
(60, 120)
(51, 40)
(64, 40)
(61, 120)
(0, -2)
(45, 49)
(0, -1)
(72, 120)
(51, 720)
(0, -2)
(64, 180)
(44, 48)
(63, 120)
(44, 120)
(61, 120)
(64, 360)
(0, -2)
(44, 120)
(0, -1)
(63, 240)
(53, 80)
(0, -2)
(70, 40)
(58, 120)
(73, 0)
(58, 120)
(0, -1)
(68, 0)
(67, 40)
(0, -2)
(63, 240)
(71, 240)
(0, -1)
(58, 120)
(62, 120)
(0, -2)
(61, 240)
(61, 120)
(0, -1)
(37, 20)
(44, 7)
(56, 0)
(0, -2)
(58, 480)
(52, 0)
