iteration: 71500, loss: 4.448059
(58, 120)
(51, 0)
(61, 120)
(0, -2)
(0, -2)
(54, 160)
(71, 240)
(72, 40)
(49, 240)
(61, 0)
(71, 120)
(0, -2)
(44, 120)
(0, -2)
(60, 120)
(0, -2)
(0, -1)
(56, 80)
(53, 240)
(70, 480)
(44, 198)
(0, -2)
(60, 0)
(0, -2)
(51, 80)
(0, -2)
(54, 0)
(0, -2)
(36, 20)
(72, 0)
(55, 80)
(0, -2)
(67, 175)
(0, -2)
(0, -2)
(0, -2)
(58, 120)
(0, -2)
(0, -2)
(75, 0)
(60, 0)
(0, -2)
(44, 0)
(72, 0)
(71, 240)
(75, 120)
(69, 180)
(68, 0)
(0, -1)
(44, 0)
(0, -2)
(68, 120)
(65, 120)
(73, 120)
(75, 240)
(44, 120)
(73, 360)
(61, 480)
(44, 0)
(0, -2)
(0, -2)
(63, 40)
(44, 0)
(73, 120)
(61, 120)
(63, 240)
(72, 80)
(0, -2)
(49, 64)
(61, 240)
(71, 120)
(0, -2)
(49, 60)
(0, -2)
(56, 120)
(49, 219)
(55, 80)
(0, -2)
(58, 120)
(53, 120)
(67, 0)
(68, 0)
(55, 0)
(54, 160)
(64, 120)
(0, -2)
(56, 0)
(0, -2)
(56, 240)
(0, -1)
(44, 215)
(60, 80)
(75, 80)
(0, -2)
(49, 198)
(0, -2)
(44, 120)
(61, 0)
(56, 40)
(70, 1440)
(36, 34)
(69, 40)
(75, 240)
(75, 206)
(75, 80)
(37, 20)
(64, 40)
(71, 240)
(0, -1)
(75, 120)
(0, -2)
(0, -2)
(55, 80)
(0, -2)
(0, -2)
(65, 180)
(77, 480)
(0, -2)
(56, 120)
(70, 80)
(0, -2)
(0, -2)
(61, 80)
(0, -2)
(40, 240)
(46, 0)
(55, 80)
(72, 120)
(0, -2)
(0, -2)
(55, 80)
(0, -1)
(71, 120)
(49, 194)
(66, 60)
(65, 0)
(61, 240)
(61, 240)
(60, 80)
(0, -2)
(61, 120)
(69, 40)
(73, 240)
(65, 720)
(71, 240)
(61, 0)
(56, 0)
(0, -2)
(55, 80)
(0, -2)
(66, 480)
(70, 80)
(67, 0)
(60, 60)
(0, -2)
(63, 0)
(51, 40)
(72, 40)
(64, 1440)
(0, -2)
(65, 840)
(0, -2)
(77, 480)
(77, 0)
(72, 0)
(72, 16)
(61, 120)
(0, -2)
(0, -2)
(0, -2)
(51, 80)
(0, -2)
(0, -2)
(0, -2)
(0, -1)
(62, 480)
(44, 0)
(61, 120)
(75, 80)
(49, 240)
(66, 180)
(49, 240)
(0, -2)
(0, -2)
(72, 120)
(0, -2)
(55, 80)
(53, 14)
(55, 80)
(70, 240)
(60, 424)
(64, 180)
(56, 0)
(70, 0)
(68, 80)
(71, 240)
(0, -2)
(61, 0)
(53, 720)
(0, -2)
(44, 0)
(0, -2)
(51, 40)
(66, 240)
(44, 120)
(49, 120)
(56, 0)
(61, 120)
(0, -1)
(71, 120)
(70, 60)
(0, -2)
(0, -2)
(0, -2)
(68, 0)
(0, -1)
(0, -2)
(70, 80)
(55, 80)
(0, -2)
(56, 0)
(0, -2)
(55, 120)
(74, 240)
(64, 1440)
(60, 120)
(80, 120)
(70, 1440)
(44, 120)
(0, -2)
(55, 80)
(0, -2)
(63, 120)
(65, 80)
(73, 240)
(0, -2)
(58, 120)
(0, -2)
(0, -2)
(0, -2)
(0, -2)
(61, 0)
(59, 240)
(61, 480)
(60, 0)
(0, -2)
(70, 240)
(0, -1)
(0, -2)
(63, 80)
(49, 64)
(61, 120)
(59, 120)
(48, 120)
(73, 360)
(61, 480)
(49, 48)
(54, 64)
(0, -2)
(51, 480)
(49, 140)
(68, 80)
(0, -2)
(0, -2)
(0, -2)
(56, 0)
(49, 198)
(0, -2)
(55, 80)
(70, 320)
(44, 0)
(51, 0)
(64, 240)
(63, 0)
(66, 120)
(70, 0)
(69, 180)
(0, -2)
(62, 120)
(0, -1)
(61, 180)
(82, 80)
(62, 80)
(51, 0)
(0, -2)
(0, -1)
(55, 80)
(71, 240)
(56, 0)
(61, 0)
(0, -2)
(0, -2)
(51, 40)
(0, -2)
(44, 80)
(52, 0)
(0, -2)
(0, -2)
(44, 198)
(53, 720)
(66, 1440)
(0, -2)
(60, 120)
(0, -2)
(56, 0)
(61, 120)
(61, 2880)
(70, 80)
(62, 480)
(71, 240)
(0, -2)
(61, 0)
(0, -2)
(0, -2)
(54, 160)
(61, 80)
(55, 80)
(0, -2)
(71, 240)
(51, 0)
(66, 120)
(56, 80)
(44, 120)
(0, -2)
(60, 120)
(0, -2)
(49, 48)
(53, 120)
(0, -2)
(72, 0)
(55, 40)
(63, 0)
(56, 0)
(48, 40)
(63, 40)
(56, 64)
(80, 120)
(58, 519)
(64, 240)
(0, -2)
(60, 0)
(65, 120)
(49, 480)
(53, 80)
(60, 0)
(56, 80)
(73, 120)
(0, -2)
(49, 240)
(0, -2)
(56, 0)
(0, -2)
(0, -2)
(63, 120)
(55, 80)
(54, 64)
(48, 0)
(0, -2)
(0, -2)
(43, 120)
(56, 0)
(70, 480)
(68, 120)
(73, 80)
(49, 41)
(68, 240)
(49, 162)
(63, 480)
(72, 40)
(48, 0)
(76, 0)
(68, 0)
(55, 80)
(68, 120)
(78, 0)
(0, -2)
(63, 0)
(0, -1)
(51, 120)
(37, 664)
(65, 175)
(48, 38)
(60, 120)
(0, -2)
(0, -1)
(75, 240)
(75, 0)
(68, 120)
(0, -2)
(0, -2)
(77, 180)
(0, -2)
(0, -2)
(0, -2)
(49, 48)
(0, -2)
(61, 80)
(54, 160)
(44, 240)
(62, 720)
(0, -2)
(55, 0)
(43, 80)
(0, -2)
(60, 40)
(80, 0)
(0, -2)
(0, -2)
(69, 120)
(0, -2)
(72, 80)
(77, 120)
(44, 120)
(61, 80)
(0, -2)
(71, 240)
(55, 80)
(0, -2)
(0, -1)
(65, 720)
(51, 40)
(0, -2)
(0, -2)
(0, -2)
(49, 34)
(0, -2)
(64, 480)
(0, -2)
(61, 240)
(0, -2)
(0, -2)
(72, 0)
(55, 80)
(84, 80)
(72, 0)
(0, -2)
(68, 120)
(0, -2)
(55, 80)
(72, 0)
(44, 0)
(37, 20)
(75, 80)
(60, 40)
(73, 120)
(0, -2)
(65, 0)
(0, -2)
(51, 80)
(0, -2)
(56, 0)
(60, 80)
(49, 48)
(0, -2)
(54, 240)
(65, 80)
(71, 120)
(0, -2)
(55, 80)
(63, 120)
(49, 240)
(0, -2)
(49, 162)
(55, 40)
(58, 0)
(0, -2)
(75, 120)
(0, -2)
(44, 7)
(77, 480)
(55, 80)
(0, -2)
(61, 80)
(56, 1440)
(48, 40)
(0, -2)
(55, 80)
(60, 80)
(49, 120)
(0, -2)
(0, -2)
(57, 40)
(75, 80)
(64, 240)
(55, 80)
(0, -2)
(0, -2)
(43, 80)
(0, -2)
(0, -2)
(61, 240)
(0, -2)
(76, 0)
(70, 80)
(63, 120)
(0, -2)
(0, -2)
(0, -2)
(60, 0)
(68, 80)
(49, 64)
(0, -2)
(71, 120)
(0, -1)
(0, -1)
(56, 0)
(66, 120)
(92, 240)
(63, 40)
(0, -2)
(44, 240)
(65, 80)
(55, 80)
(0, -2)
(60, 0)
(0, -2)
(44, 0)
