iteration: 484000, loss: 1.150804
(72, 0)
(56, 0)
(72, 0)
(53, 0)
(63, 0)
(56, 0)
(71, 0)
(60, 0)
(64, 0)
(68, 0)
(73, 0)
(55, 0)
(63, 0)
(61, 0)
(79, 0)
(70, 16)
(0, -2)
(0, -1)
(65, 80)
(73, 80)
(0, -2)
(0, -1)
(56, 0)
(77, 0)
(61, 80)
(63, 80)
(0, -2)
(0, -1)
(52, 0)
(68, 0)
(56, 0)
(71, 0)
(60, 80)
(77, 80)
(0, -2)
(0, -1)
(58, 80)
(72, 80)
(0, -2)
(0, -1)
(51, 80)
(73, 80)
(0, -2)
(0, -1)
(39, 0)
(78, 0)
(71, 1440)
(53, 14)
(0, -2)
(0, -1)
(52, 80)
(76, 80)
(0, -2)
(0, -1)
(52, 80)
(73, 80)
(0, -2)
(0, -1)
(46, 37)
(58, 80)
(0, -2)
(0, -1)
(57, 40)
(49, 80)
(0, -2)
(0, -1)
(44, 34)
(71, 120)
(0, -2)
(54, 40)
(49, 240)
(73, 480)
(0, -1)
(69, 120)
(76, 80)
(67, 240)
(0, -2)
(0, -1)
(68, 0)
(80, 0)
(72, 120)
(75, 40)
(0, -2)
(0, -1)
(56, 40)
(68, 40)
(0, -2)
(0, -1)
(68, 0)
(63, 80)
(70, 80)
(67, 120)
(0, -2)
(0, -1)
(60, 0)
(63, 0)
(56, 0)
(72, 0)
(51, 0)
(72, 0)
(57, 40)
(76, 289)
(0, -2)
(0, -1)
(51, 0)
(68, 0)
(56, 0)
(71, 0)
(59, 0)
(65, 0)
(62, 40)
(60, 80)
(80, 0)
(65, 80)
(58, 130)
(64, 120)
(0, -1)
(80, 120)
(44, 41)
(0, -2)
(0, -1)
(56, 80)
(64, 120)
(0, -2)
(0, -1)
(51, 0)
(68, 0)
(44, 27)
(70, 0)
(0, -2)
(0, -1)
(72, 0)
(32, 0)
(52, 240)
(67, 40)
(0, -2)
(0, -1)
(63, 40)
(68, 40)
(0, -2)
(0, -1)
(55, 0)
(48, 0)
(77, 0)
(70, 0)
(55, 16)
(70, 72)
(0, -2)
(0, -1)
(56, 40)
(68, 40)
(0, -2)
(0, -1)
(55, 0)
(72, 0)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(70, 194)
(82, 400)
(0, -2)
(0, -1)
(72, 0)
(80, 0)
(58, 0)
(80, 0)
(60, 80)
(73, 80)
(0, -2)
(0, -1)
(44, 0)
(63, 0)
(92, 80)
(41, 0)
(0, -2)
(0, -1)
(55, 0)
(73, 0)
(78, 240)
(64, 80)
(0, -2)
(60, 240)
(0, -1)
(68, 0)
(63, 80)
(70, 80)
(0, -2)
(0, -1)
(61, 60)
(57, 40)
(0, -2)
(0, -1)
(51, 40)
(44, 24)
(0, -2)
(0, -1)
(56, 40)
(72, 40)
(0, -2)
(0, -1)
(61, 80)
(63, 80)
(0, -2)
(0, -1)
(63, 80)
(84, 394)
(0, -2)
(0, -1)
(71, 40)
(73, 80)
(0, -2)
(0, -1)
(55, 80)
(70, 80)
(0, -2)
(70, 80)
(0, -1)
(69, 120)
(60, 0)
(0, -2)
(72, 40)
(0, -1)
(68, 0)
(69, 0)
(71, 0)
(79, 143)
(80, 40)
(0, -2)
(0, -1)
(56, 80)
(73, 80)
(0, -2)
(0, -1)
(52, 0)
(73, 0)
(44, 40)
(73, 98)
(0, -2)
(0, -1)
(51, 80)
(73, 80)
(0, -2)
(0, -1)
(44, 0)
(63, 0)
(44, 49)
(80, 240)
(0, -2)
(0, -1)
(58, 0)
(73, 0)
(61, 0)
(58, 80)
(0, -2)
(0, -1)
(55, 0)
(68, 0)
(53, 0)
(75, 0)
(32, 48)
(64, 40)
(0, -2)
(0, -1)
(52, 0)
(65, 40)
(57, 0)
(0, -2)
(51, 40)
(0, -1)
(72, 0)
(60, 0)
(68, 0)
(69, 40)
(75, 80)
(0, -2)
(0, -1)
(39, 0)
(68, 0)
(56, 0)
(72, 0)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 0)
(73, 0)
(44, 27)
(75, 240)
(0, -2)
(0, -1)
(51, 40)
(72, 40)
(0, -2)
(0, -1)
(44, 0)
(77, 0)
(65, 40)
(77, 160)
(0, -2)
(0, -1)
(69, 360)
(73, 40)
(0, -2)
(0, -1)
(57, 0)
(63, 0)
(0, -2)
(0, -1)
(63, 80)
(72, 80)
(0, -2)
(0, -1)
(51, 40)
(73, 40)
(0, -2)
(0, -1)
(75, 40)
(72, 40)
(0, -2)
(0, -1)
(48, 120)
(65, 40)
(0, -2)
(0, -1)
(56, 0)
(73, 0)
(61, 80)
(65, 80)
(0, -2)
(0, -1)
(84, 0)
(71, 0)
(78, 1440)
(62, 20)
(0, -2)
(0, -1)
(57, 80)
(67, 80)
(0, -2)
(0, -1)
(51, 0)
(68, 0)
(56, 0)
(72, 0)
(63, 0)
