iteration: 216000, loss: 1.022976
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 80)
(70, 80)
(0, -2)
(0, -1)
(56, 0)
(68, 0)
(70, 120)
(65, 80)
(0, -2)
(0, -1)
(56, 80)
(74, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(44, 40)
(75, 0)
(0, -2)
(0, -1)
(51, 0)
(68, 0)
(56, 0)
(72, 0)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(60, 0)
(63, 0)
(56, 0)
(72, 0)
(51, 0)
(75, 0)
(65, 40)
(87, 80)
(0, -2)
(0, -1)
(39, 0)
(63, 0)
(39, 0)
(49, 48)
(64, 180)
(0, -2)
(0, -1)
(56, 40)
(77, 80)
(0, -2)
(0, -1)
(44, 0)
(80, 0)
(72, 0)
(60, 80)
(63, 40)
(85, 240)
(0, -2)
(0, -1)
(57, 0)
(39, 0)
(61, 80)
(70, 80)
(0, -2)
(0, -1)
(51, 80)
(70, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(44, 0)
(51, 0)
(68, 0)
(56, 0)
(72, 0)
(60, 0)
(63, 0)
(56, 0)
(68, 0)
(63, 40)
(72, 80)
(65, 0)
(0, -2)
(0, -1)
(67, 0)
(76, 0)
(68, 40)
(84, 80)
(0, -2)
(0, -1)
(51, 40)
(72, 40)
(0, -2)
(0, -1)
(44, 0)
(67, 40)
(43, 49)
(0, -2)
(0, -1)
(55, 80)
(75, 40)
(0, -2)
(0, -1)
(51, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 80)
(78, 0)
(0, -2)
(0, -1)
(48, 80)
(73, 360)
(0, -2)
(0, -1)
(39, 0)
(65, 40)
(75, 0)
(92, 80)
(79, 0)
(0, -2)
(0, -1)
(56, 0)
(70, 0)
(47, 1200)
(89, 289)
(0, -2)
(0, -1)
(56, 80)
(72, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(44, 40)
(92, 80)
(0, -2)
(0, -1)
(51, 40)
(73, 80)
(0, -2)
(0, -1)
(44, 0)
(62, 175)
(60, 80)
(77, 80)
(0, -2)
(0, -1)
(44, 80)
(63, 40)
(0, -2)
(65, 80)
(0, -1)
(51, 0)
(70, 0)
(46, 37)
(81, 245)
(0, -2)
(0, -1)
(72, 0)
(60, 0)
(44, 0)
(39, 80)
(67, 0)
(69, 0)
(73, 240)
(60, 240)
(0, -2)
(0, -1)
(44, 80)
(75, 80)
(0, -2)
(65, 80)
(52, 0)
(70, 0)
(56, 0)
(72, 0)
(51, 80)
(71, 0)
(0, -2)
(0, -1)
(62, 0)
(51, 40)
(46, 38)
(73, 40)
