iteration: 171000, loss: 2.037077
(56, 0)
(70, 0)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(56, 80)
(70, 80)
(0, -2)
(0, -1)
(51, 0)
(84, 40)
(48, 49)
(77, 240)
(0, -2)
(0, -1)
(55, 0)
(76, 0)
(53, 0)
(77, 0)
(68, 0)
(53, 0)
(77, 0)
(34, 0)
(75, 88)
(82, 289)
(64, 0)
(66, 1440)
(49, 155)
(80, 40)
(0, -2)
(0, -1)
(52, 0)
(87, 0)
(44, 80)
(79, 120)
(0, -2)
(0, -1)
(51, 0)
(73, 0)
(39, 49)
(77, 248)
(0, -2)
(0, -1)
(44, 40)
(75, 80)
(0, -2)
(0, -1)
(60, 40)
(62, 175)
(0, -2)
(0, -1)
(73, 0)
(78, 1440)
(70, 80)
(73, 80)
(0, -2)
(0, -1)
(70, 0)
(51, 80)
(60, 175)
(0, -2)
(0, -1)
(75, 0)
(75, 80)
(72, 60)
(0, -2)
(68, 720)
(0, -1)
(51, 0)
(75, 0)
(44, 40)
(51, 0)
(0, -2)
(70, 80)
(75, 289)
(0, -1)
(85, 80)
(39, 16)
(0, -2)
(0, -1)
(51, 40)
(62, 40)
(0, -2)
(0, -1)
(58, 0)
(50, 0)
(63, 80)
(64, 40)
(0, -2)
(0, -1)
(55, 0)
(73, 0)
(58, 0)
(73, 0)
(63, 0)
(32, 0)
(61, 80)
(72, 40)
(0, -2)
(0, -1)
(57, 40)
(58, 80)
(0, -2)
(0, -1)
(63, 40)
(73, 40)
(0, -2)
(0, -1)
(56, 0)
(75, 0)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(39, 80)
(75, 480)
(0, -2)
(72, 40)
(0, -1)
(72, 0)
(80, 240)
(68, 40)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 80)
(41, 0)
(0, -2)
(0, -1)
(43, 40)
(56, 38)
(0, -2)
(0, -1)
(36, 0)
(70, 0)
(51, 0)
(73, 0)
(62, 175)
(81, 245)
(0, -2)
(0, -1)
(52, 0)
(68, 0)
(49, 240)
(39, 16)
(0, -2)
(0, -1)
(63, 80)
(80, 240)
(0, -2)
(0, -1)
(56, 0)
(77, 0)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(73, 240)
(75, 240)
(0, -2)
(0, -1)
(72, 0)
(75, 0)
(61, 80)
(63, 80)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(55, 80)
(80, 0)
(37, 184)
(73, 40)
(58, 150)
(70, 60)
(0, -2)
(80, 240)
(0, -1)
(44, 80)
(60, 80)
(0, -2)
(0, -1)
(51, 80)
(64, 180)
(0, -2)
(0, -1)
(57, 0)
(58, 40)
(62, 0)
(79, 80)
(0, -2)
(0, -1)
(37, 13)
(77, 80)
(0, -2)
(0, -1)
(71, 0)
(51, 40)
(0, -2)
(0, -1)
(67, 40)
(73, 40)
(0, -2)
(0, -1)
(80, 0)
(67, 40)
(84, 40)
(92, 80)
(0, -2)
(0, -1)
(44, 34)
(50, 0)
(0, -2)
(0, -1)
(63, 0)
(60, 0)
(80, 60)
(79, 80)
(0, -2)
(0, -1)
(44, 80)
(41, 0)
(0, -2)
(0, -1)
(41, 0)
(67, 120)
(75, 88)
(0, -2)
(0, -1)
(80, 80)
(75, 240)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(37, 49)
(75, 480)
(0, -2)
(70, 80)
(51, 0)
(70, 0)
(56, 0)
(76, 0)
(50, 0)
(63, 0)
(63, 0)
(32, 0)
(55, 240)
(55, 40)
(48, 120)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(61, 0)
(78, 1440)
(37, 7)
(0, -2)
(0, -1)
(52, 80)
(60, 80)
(0, -2)
(0, -1)
(48, 40)
(76, 0)
(0, -2)
(0, -1)
(55, 0)
(68, 0)
(49, 80)
(77, 0)
(0, -2)
(0, -1)
(77, 80)
(68, 40)
(85, 80)
(0, -1)
(57, 240)
(75, 200)
(0, -2)
(0, -1)
(71, 120)
(64, 180)
(0, -2)
(0, -1)
(80, 120)
(64, 720)
(75, 720)
(0, -2)
(0, -1)
(54, 120)
(56, 2880)
(0, -2)
(0, -1)
(65, 120)
(44, 189)
(0, -2)
(0, -1)
(71, 120)
(64, 120)
(0, -2)
(0, -1)
(71, 120)
(72, 120)
(0, -2)
(0, -1)
(71, 120)
(67, 120)
(0, -2)
(0, -1)
(71, 120)
(72, 40)
(0, -2)
(0, -1)
(76, 289)
(68, 240)
(0, -2)
(70, 78)
(49, 160)
(36, 0)
(64, 120)
(56, 180)
(66, 120)
(74, 240)
(59, 120)
(68, 360)
(56, 180)
(64, 120)
(64, 120)
(73, 120)
(58, 240)
(61, 120)
(59, 120)
(61, 432)
(80, 120)
(64, 180)
(38, 28)
(65, 480)
(64, 120)
(56, 140)
(67, 480)
(64, 240)
(56, 120)
(73, 120)
(49, 155)
(55, 140)
(59, 120)
(66, 960)
(69, 0)
(64, 120)
(68, 60)
(69, 120)
(69, 120)
(75, 60)
(62, 120)
(63, 130)
(69, 120)
(67, 120)
(59, 120)
(63, 180)
(72, 60)
(59, 130)
(53, 1440)
(58, 150)
(57, 150)
(68, 60)
(62, 480)
(70, 360)
(58, 130)
(87, 80)
(65, 480)
(78, 120)
(51, 16)
(54, 160)
(75, 120)
(43, 32)
(73, 120)
(64, 1440)
(68, 120)
(39, 20)
(59, 120)
(65, 120)
(68, 60)
(75, 720)
(80, 240)
(61, 120)
(70, 72)
(66, 150)
(64, 240)
(81, 0)
(79, 96)
(61, 120)
(68, 120)
(65, 480)
(57, 150)
(61, 432)
(64, 240)
(69, 360)
(61, 432)
(65, 180)
(59, 120)
(70, 60)
(80, 120)
(56, 180)
(71, 120)
(61, 60)
(71, 40)
(80, 200)
(0, -1)
(63, 120)
(64, 120)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(70, 180)
(64, 120)
(71, 120)
(68, 120)
(61, 120)
(68, 120)
(68, 120)
(54, 120)
(58, 150)
(70, 180)
(64, 120)
(66, 240)
(59, 130)
(61, 120)
(62, 240)
(68, 60)
(61, 432)
(80, 120)
(66, 120)
(82, 120)
(64, 120)
(64, 120)
(75, 720)
(67, 120)
(73, 480)
(68, 60)
(56, 140)
(71, 240)
(65, 175)
(63, 60)
(65, 480)
(63, 60)
(61, 60)
(67, 40)
(69, 240)
(73, 120)
(58, 150)
(64, 240)
(62, 720)
(68, 60)
(66, 120)
(64, 180)
(61, 432)
(64, 120)
(100, 240)
(0, -1)
(63, 480)
(63, 120)
(0, -2)
(64, 0)
(54, 0)
(79, 80)
(69, 180)
(61, 480)
(56, 140)
(60, 120)
(59, 120)
(63, 180)
(64, 120)
(63, 180)
(59, 120)
(65, 960)
(65, 480)
(65, 120)
(68, 60)
(61, 480)
(69, 120)
(58, 150)
(56, 140)
(64, 120)
(61, 120)
(64, 240)
(59, 120)
(56, 140)
(64, 120)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(64, 120)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(52, 240)
(0, -2)
(0, -1)
(71, 120)
(71, 120)
(0, -2)
(0, -1)
(71, 120)
(64, 120)
(0, -2)
(0, -1)
(71, 120)
(60, 120)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(64, 120)
(0, -2)
(0, -1)
(71, 120)
(64, 120)
(66, 240)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(61, 120)
(0, -2)
(0, -1)
(71, 120)
(71, 120)
(37, 540)
(0, -2)
(0, -1)
(63, 120)
(67, 120)
(68, 480)
(0, -2)
(0, -1)
(59, 120)
(68, 240)
(0, -2)
(68, 120)
(65, 240)
(37, 540)
(58, 150)
(60, 240)
(0, -1)
(71, 120)
(63, 720)
(0, -2)
(79, 80)
(0, -1)
(63, 180)
(68, 40)
(0, -2)
(0, -1)
(85, 240)
(71, 120)
(0, -2)
(0, -1)
(65, 120)
(37, 120)
(64, 120)
(0, -2)
(0, -1)
(63, 480)
(78, 1440)
(44, 30)
(0, -2)
(0, -1)
(54, 120)
(61, 120)
(63, 960)
(57, 480)
(65, 240)
(0, -2)
(61, 432)
(0, -1)
(66, 120)
(44, 40)
(0, -2)
(65, 60)
(68, 40)
(51, 80)
(0, -1)
(72, 960)
(75, 480)
(0, -2)
