iteration: 63000, loss: 3.687398
(58, 80)
(71, 240)
(46, 37)
(66, 60)
(72, 240)
(0, -1)
(49, 80)
(75, 40)
(53, 80)
(0, -2)
(58, 120)
(64, 240)
(49, 7)
(72, 56)
(0, -2)
(64, 120)
(56, 2880)
(71, 240)
(63, 80)
(71, 240)
(48, 120)
(37, 664)
(66, 120)
(54, 160)
(61, 240)
(75, 480)
(75, 240)
(72, 80)
(64, 120)
(54, 2880)
(74, 0)
(48, 120)
(76, 240)
(77, 0)
(66, 0)
(63, 130)
(66, 240)
(69, 80)
(0, -2)
(58, 120)
(75, 240)
(54, 80)
(67, 480)
(54, 160)
(64, 120)
(62, 424)
(64, 240)
(0, -2)
(75, 0)
(64, 120)
(61, 140)
(66, 120)
(49, 219)
(63, 80)
(72, 40)
(70, 0)
(65, 0)
(39, 16)
(64, 180)
(58, 120)
(68, 0)
(61, 480)
(71, 360)
(53, 720)
(49, 240)
(71, 240)
(58, 120)
(70, 60)
(64, 40)
(71, 240)
(70, 80)
(59, 0)
(0, -2)
(0, -2)
(68, 120)
(70, 0)
(66, 360)
(71, 240)
(52, 0)
(71, 120)
(58, 120)
(64, 120)
(59, 0)
(69, 120)
(58, 120)
(71, 240)
(65, 40)
(68, 240)
(71, 240)
(0, -1)
(72, 40)
(58, 120)
(85, 240)
(71, 240)
(59, 120)
(0, -1)
(58, 0)
(63, 420)
(0, -2)
(0, -2)
(59, 0)
(51, 80)
(61, 180)
(62, 240)
(63, 80)
(61, 1440)
(56, 120)
(63, 80)
(68, 240)
(55, 1440)
(58, 120)
(71, 240)
(0, -2)
(68, 60)
(69, 0)
(71, 240)
(70, 240)
(0, -1)
(76, 240)
(59, 120)
(66, 240)
(63, 40)
(0, -2)
(54, 64)
(73, 0)
(80, 0)
(61, 120)
(51, 80)
(0, -2)
(0, -2)
(60, 120)
(75, 80)
(47, 240)
(71, 240)
(44, 40)
(67, 175)
(64, 240)
(74, 120)
(0, -1)
(72, 240)
(60, 480)
(67, 240)
(69, 56)
(0, -1)
(73, 720)
(73, 80)
(0, -2)
(58, 120)
(71, 240)
(64, 480)
(62, 120)
(0, -1)
(69, 56)
(53, 720)
(59, 120)
(80, 267)
(54, 160)
(47, 400)
(64, 240)
(70, 120)
(66, 120)
(64, 180)
(75, 240)
(40, 2880)
(71, 180)
(60, 120)
(52, 0)
(72, 480)
(61, 240)
(54, 160)
(64, 180)
(68, 0)
(0, -2)
(56, 424)
(0, -1)
(71, 240)
(0, -1)
(61, 120)
(49, 240)
(58, 120)
(60, 120)
(51, 40)
(0, -2)
(71, 240)
(72, 0)
(68, 120)
(66, 180)
(68, 80)
(61, 120)
(56, 64)
(66, 120)
(71, 240)
(60, 0)
(84, 0)
(68, 40)
(71, 0)
(58, 120)
(46, 41)
(64, 240)
(71, 240)
(0, -2)
(0, -1)
(51, 120)
(56, 64)
(59, 240)
(52, 0)
(59, 120)
(67, 120)
(0, -1)
(63, 80)
(59, 0)
(64, 360)
(67, 40)
(65, 240)
(0, -2)
(63, 180)
(67, 120)
(75, 80)
(0, -2)
(0, -1)
(49, 219)
(68, 0)
(44, 0)
(59, 0)
(71, 240)
(71, 240)
(58, 0)
(0, -1)
(73, 0)
(39, 16)
(63, 120)
(71, 240)
(0, -2)
(0, -2)
(64, 240)
(0, -1)
(58, 120)
(71, 240)
(0, -2)
(54, 160)
(44, 40)
(64, 960)
(54, 120)
(55, 0)
(64, 180)
(55, 80)
(0, -2)
(63, 720)
(73, 80)
(56, 120)
(53, 0)
(75, 281)
(57, 0)
(58, 120)
(54, 1920)
(61, 120)
(44, 120)
(61, 80)
(53, 0)
(54, 2880)
(69, 120)
(49, 80)
(58, 120)
(84, 80)
(53, 0)
(65, 120)
(72, 108)
(71, 240)
(0, -2)
(59, 240)
(70, 80)
(61, 120)
(78, 120)
(92, 240)
(85, 80)
(75, 120)
(59, 120)
(68, 60)
(0, -2)
(75, 80)
(0, -1)
(68, 240)
(70, 960)
(64, 120)
(61, 432)
(0, -1)
(56, 40)
(60, 240)
(56, 80)
(54, 0)
(63, 720)
(72, 240)
(47, 240)
(71, 240)
(0, -1)
(63, 0)
(71, 120)
(0, -2)
(0, -2)
(39, 20)
(65, 960)
(53, 14)
(84, 0)
(60, 0)
(68, 120)
(73, 0)
(56, 80)
(0, -2)
(0, -1)
(68, 120)
(54, 160)
(60, 0)
(61, 120)
(56, 120)
(66, 120)
(0, -1)
(71, 240)
(49, 240)
(61, 240)
(0, -1)
(71, 240)
(51, 720)
(44, 120)
(71, 240)
(58, 120)
(61, 120)
(73, 180)
(57, 0)
(0, -2)
(70, 480)
(58, 0)
(71, 240)
(51, 40)
(0, -1)
(63, 480)
(68, 240)
(71, 240)
(0, -2)
(0, -2)
(54, 160)
(63, 80)
(0, -1)
(71, 240)
(51, 0)
(0, -2)
(71, 120)
(54, 120)
(58, 2880)
(0, -2)
(61, 120)
(48, 720)
(55, 80)
(65, 175)
(63, 240)
(57, 0)
(63, 180)
(80, 240)
(44, 120)
(73, 0)
(0, -2)
(72, 0)
(48, 38)
(0, -2)
(0, -1)
(56, 140)
(71, 240)
(64, 120)
(75, 80)
(0, -2)
(44, 1440)
(76, 289)
(58, 120)
(51, 40)
(61, 120)
(71, 240)
(61, 0)
(71, 360)
(63, 180)
(60, 80)
(68, 40)
