iteration: 227000, loss: 6.164327
(0, -2)
(82, 184)
(77, 289)
(58, 120)
(70, 480)
(58, 120)
(61, 0)
(63, 80)
(0, -1)
(77, 240)
(63, 0)
(0, -2)
(0, -1)
(63, 0)
(61, 120)
(76, 240)
(0, -2)
(76, 174)
(64, 0)
(51, 0)
(80, 240)
(69, 120)
(72, 80)
(0, -1)
(69, 120)
(68, 0)
(0, -2)
(0, -2)
(0, -1)
(66, 360)
(53, 0)
(72, 80)
(0, -2)
(0, -1)
(69, 120)
(63, 0)
(68, 120)
(51, 40)
(51, 0)
(0, -2)
(0, -1)
(51, 80)
(56, 64)
(0, -2)
(80, 0)
(0, -1)
(70, 480)
(85, 240)
(0, -2)
(0, -1)
(60, 80)
(71, 40)
(59, 40)
(0, -2)
(68, 240)
(0, -2)
(68, 80)
(0, -1)
(56, 0)
(68, 0)
(73, 278)
(62, 480)
(0, -2)
(0, -1)
(67, 120)
(67, 120)
(77, 0)
(73, 0)
(70, 0)
(70, 80)
(0, -2)
(63, 40)
(49, 120)
(75, 405)
(0, -1)
(51, 80)
(63, 120)
(0, -2)
(0, -1)
(78, 120)
(43, 80)
(0, -2)
(0, -1)
(68, 120)
(53, 240)
(71, 480)
(67, 240)
(0, -2)
(0, -1)
(73, 0)
(73, 0)
(63, 0)
(0, -2)
(0, -1)
(56, 80)
(44, 120)
(0, -2)
(0, -1)
(51, 0)
(47, 0)
(0, -2)
(0, -1)
(56, 80)
(73, 240)
(67, 40)
(0, -2)
(0, -1)
(65, 0)
(71, 240)
(60, 80)
(0, -2)
(0, -1)
(68, 240)
(60, 120)
(0, -2)
(53, 0)
(0, -1)
(73, 180)
(63, 130)
(63, 0)
(72, 0)
(61, 80)
(58, 519)
(70, 80)
(0, -2)
(61, 120)
(58, 120)
(60, 120)
(61, 240)
(59, 120)
(68, 80)
(52, 0)
(61, 80)
(61, 80)
(51, 0)
(49, 240)
(68, 120)
(43, 40)
(0, -2)
(0, -2)
(0, -1)
(61, 180)
(44, 80)
(0, -2)
(0, -1)
(73, 0)
(65, 0)
(65, 720)
(0, -2)
(55, 0)
(68, 0)
(61, 120)
(0, -1)
(56, 0)
(56, 40)
(63, 80)
(0, -2)
(0, -1)
(51, 80)
(72, 0)
(60, 80)
(61, 120)
(0, -2)
(0, -1)
(64, 360)
(62, 720)
(0, -2)
(0, -2)
(0, -1)
(59, 40)
(61, 240)
(0, -2)
(54, 160)
(0, -1)
(53, 0)
(63, 40)
(52, 0)
(0, -2)
(80, 0)
(77, 289)
(62, 240)
(54, 120)
(75, 120)
(0, -1)
(72, 56)
(55, 40)
(63, 0)
(0, -2)
(0, -1)
(70, 960)
(44, 120)
(0, -2)
(0, -2)
(0, -1)
(71, 120)
(64, 120)
(0, -2)
(49, 120)
(0, -1)
(75, 240)
(57, 0)
(0, -2)
(66, 60)
(74, 40)
(49, 240)
(49, 120)
(0, -1)
(69, 180)
(61, 120)
(63, 240)
(0, -2)
(0, -1)
(70, 480)
(56, 0)
(72, 0)
(77, 80)
(0, -2)
(0, -1)
(71, 120)
(68, 40)
(39, 20)
(0, -2)
(73, 0)
(55, 40)
(70, 480)
(0, -1)
(64, 0)
(59, 40)
(0, -2)
(0, -1)
(65, 480)
(49, 41)
(0, -2)
(70, 78)
(0, -1)
(36, 0)
(53, 240)
(49, 120)
(0, -2)
(0, -2)
(76, 40)
(0, -1)
(63, 240)
(68, 80)
(0, -2)
(70, 80)
(37, 664)
(0, -1)
(66, 120)
(70, 960)
(0, -2)
(0, -2)
(0, -1)
(63, 80)
(58, 80)
(73, 0)
(64, 480)
(60, 80)
(0, -1)
(63, 40)
(71, 240)
(47, 40)
(0, -2)
(58, 0)
(0, -1)
(56, 0)
(61, 80)
(61, 80)
(0, -2)
(0, -1)
(51, 120)
(44, 45)
(0, -2)
(0, -2)
(0, -1)
(70, 0)
(44, 40)
(44, 120)
(70, 80)
(0, -2)
(0, -1)
(49, 240)
(44, 120)
(0, -2)
(0, -1)
(55, 40)
(80, 0)
(57, 0)
(0, -2)
(60, 0)
(68, 0)
(68, 0)
(66, 120)
(72, 80)
(53, 80)
(0, -2)
(54, 120)
(44, 424)
(0, -1)
(62, 80)
(71, 120)
(0, -2)
(49, 240)
(63, 120)
(49, 120)
(49, 120)
(71, 240)
(0, -2)
(0, -1)
(60, 120)
(61, 120)
(72, 0)
(63, 0)
(54, 240)
(0, -2)
(65, 40)
(0, -1)
(70, 120)
(71, 120)
(71, 180)
(68, 0)
(63, 120)
(50, 240)
(0, -1)
(60, 0)
(53, 80)
(0, -2)
(60, 80)
(41, 89)
(61, 80)
(0, -1)
(73, 240)
(44, 80)
(61, 0)
(61, 40)
(0, -2)
(0, -1)
(65, 720)
(68, 0)
(68, 0)
(71, 0)
(75, 240)
(0, -2)
(76, 0)
(0, -1)
(68, 80)
(73, 150)
(0, -2)
(0, -1)
(68, 0)
(73, 0)
(70, 80)
(0, -2)
(0, -1)
(51, 0)
(80, 120)
(0, -2)
(49, 120)
(60, 120)
(0, -1)
(60, 80)
(63, 0)
(61, 120)
(56, 480)
(73, 80)
(71, 0)
(0, -1)
(80, 80)
(56, 0)
(67, 40)
(0, -2)
(0, -2)
(0, -1)
(60, 80)
(56, 40)
(0, -2)
(0, -2)
(0, -1)
(64, 120)
(63, 40)
(0, -2)
(0, -1)
(51, 0)
(64, 480)
(0, -2)
(68, 0)
(54, 160)
(58, 120)
(73, 0)
(49, 120)
(65, 720)
(55, 0)
(70, 288)
(56, 0)
(72, 0)
(63, 80)
(51, 40)
(61, 120)
(0, -2)
(51, 20)
(0, -1)
(68, 240)
(70, 120)
(0, -2)
(0, -1)
(44, 78)
(73, 1440)
(65, 480)
(65, 120)
(71, 120)
(63, 720)
(60, 120)
(60, 240)
(69, 0)
(64, 180)
(43, 20)
(63, 0)
(58, 480)
(49, 60)
(0, -2)
(0, -1)
(72, 40)
(48, 34)
(0, -2)
(0, -1)
(55, 80)
(66, 120)
(80, 0)
(0, -2)
(63, 240)
(49, 240)
(56, 60)
(0, -1)
(59, 120)
(72, 240)
(63, 0)
(64, 0)
(49, 64)
(63, 80)
(44, 0)
(55, 0)
(0, -2)
(71, 240)
(59, 120)
(71, 240)
(49, 120)
(44, 120)
(69, 120)
(0, -1)
(59, 300)
(47, 37)
(0, -1)
(51, 80)
(68, 0)
(56, 64)
(0, -2)
(0, -1)
(65, 0)
(73, 0)
(0, -2)
(70, 0)
(0, -1)
(65, 120)
(70, 240)
(54, 160)
(0, -2)
(0, -1)
(58, 120)
(53, 120)
(0, -2)
(72, 0)
(64, 480)
(0, -1)
(52, 0)
(71, 120)
(77, 240)
(0, -2)
(0, -2)
(0, -1)
(56, 0)
(68, 240)
(61, 180)
(0, -2)
(0, -1)
(56, 140)
(37, 49)
(0, -2)
(0, -2)
(72, 0)
(58, 120)
(0, -1)
(60, 80)
(52, 0)
(0, -2)
(0, -1)
(73, 0)
(64, 120)
(0, -2)
(0, -1)
(49, 120)
(48, 34)
(0, -2)
(0, -1)
(60, 0)
(70, 0)
(70, 60)
(60, 120)
(0, -2)
(0, -1)
(49, 34)
(54, 2880)
(0, -2)
(0, -1)
(51, 40)
(68, 80)
(0, -2)
(0, -1)
(56, 80)
(65, 0)
(0, -2)
(0, -1)
(70, 80)
(51, 40)
(0, -2)
(0, -1)
(78, 120)
(72, 100)
(0, -2)
(0, -1)
(67, 40)
(43, 40)
(48, 34)
(0, -2)
(61, 80)
(44, 0)
(0, -1)
(56, 80)
(61, 80)
(0, -2)
(0, -1)
(71, 120)
(60, 120)
(0, -2)
(61, 0)
(66, 120)
(0, -2)
(0, -1)
(61, 120)
(51, 240)
(0, -2)
(0, -1)
(51, 0)
(61, 120)
(66, 120)
(0, -2)
(0, -2)
(0, -1)
(44, 240)
(77, 80)
(0, -2)
(0, -1)
(55, 80)
(49, 120)
(0, -2)
(47, 34)
(49, 120)
(53, 40)
(55, 40)
(0, -1)
(44, 0)
(51, 0)
(44, 0)
(56, 120)
(68, 120)
(63, 0)
(0, -1)
(53, 80)
(44, 240)
(55, 0)
(58, 0)
(68, 120)
(0, -2)
(0, -1)
(48, 80)
(64, 120)
(0, -2)
(0, -1)
(55, 80)
(62, 120)
(0, -2)
(0, -1)
(49, 80)
(75, 240)
(0, -2)
(0, -1)
(56, 0)
(65, 120)
(75, 40)
(0, -2)
(0, -2)
(51, 80)
(51, 1440)
(59, 240)
(58, 120)
(50, 40)
(75, 0)
(63, 60)
(56, 120)
(49, 240)
(67, 480)
(63, 80)
(48, 23)
(68, 60)
(0, -2)
(0, -1)
(51, 80)
(54, 120)
