iteration: 422000, loss: 2.357019
(37, 198)
(0, -1)
(72, 0)
(44, 140)
(51, 80)
(0, -2)
(0, -1)
(68, 80)
(77, 80)
(0, -2)
(0, -1)
(56, 80)
(70, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(59, 120)
(49, 0)
(0, -2)
(0, -1)
(51, 0)
(75, 0)
(55, 0)
(49, 41)
(46, 0)
(65, 0)
(67, 40)
(80, 280)
(0, -2)
(0, -1)
(55, 80)
(73, 40)
(0, -2)
(0, -1)
(56, 0)
(75, 0)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(61, 0)
(71, 120)
(61, 80)
(59, 120)
(0, -2)
(0, -1)
(51, 0)
(75, 0)
(44, 0)
(68, 40)
(72, 80)
(0, -2)
(73, 40)
(0, -1)
(73, 0)
(68, 0)
(80, 0)
(49, 0)
(80, 400)
(0, -2)
(0, -1)
(51, 0)
(71, 0)
(55, 0)
(73, 0)
(61, 0)
(63, 0)
(65, 0)
(68, 0)
(67, 0)
(75, 0)
(60, 0)
(63, 0)
(55, 0)
(68, 0)
(60, 80)
(63, 40)
(0, -2)
(0, -1)
(84, 80)
(68, 40)
(0, -2)
(0, -1)
(51, 80)
(72, 80)
(0, -2)
(0, -1)
(71, 80)
(77, 40)
(0, -2)
(0, -1)
(58, 0)
(77, 0)
(57, 40)
(57, 80)
(0, -2)
(0, -1)
(56, 80)
(73, 80)
(0, -2)
(0, -1)
(44, 80)
(73, 80)
(0, -2)
(0, -1)
(37, 13)
(41, 14)
(0, -2)
(0, -1)
(36, 0)
(70, 194)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(68, 0)
(77, 0)
(56, 395)
(32, 40)
(0, -2)
(0, -1)
(51, 0)
(73, 0)
(79, 0)
(79, 160)
(0, -2)
(60, 40)
(53, 40)
(0, -1)
(58, 0)
(51, 40)
(72, 120)
(84, 0)
(0, -2)
(0, -1)
(44, 80)
(71, 40)
(0, -2)
(0, -1)
(51, 80)
(70, 80)
(0, -2)
(0, -1)
(65, 80)
(68, 80)
(0, -2)
(0, -1)
(71, 180)
(68, 40)
(0, -2)
(0, -1)
(72, 80)
(67, 20)
(0, -2)
(0, -1)
(69, 180)
(61, 2880)
(0, -2)
(0, -1)
(49, 120)
(51, 80)
(0, -2)
(72, 56)
(0, -1)
(72, 960)
(46, 38)
(0, -2)
(56, 240)
(44, 184)
(37, 120)
(60, 80)
(59, 40)
(72, 120)
(0, -1)
(57, 0)
(58, 240)
(56, 120)
(0, -2)
(0, -1)
(63, 120)
(61, 120)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(59, 120)
(0, -2)
(0, -1)
(58, 0)
(80, 0)
(47, 37)
(84, 80)
(0, -2)
(0, -1)
(80, 0)
(63, 0)
(46, 40)
(63, 108)
(0, -2)
(0, -1)
(55, 80)
(75, 80)
(0, -2)
(0, -1)
(51, 0)
(75, 0)
(72, 0)
(51, 0)
(75, 0)
(43, 0)
(51, 80)
(72, 80)
(0, -2)
(0, -1)
(56, 80)
(60, 80)
(0, -2)
(0, -1)
(68, 960)
(77, 80)
(0, -2)
(0, -1)
(72, 0)
(60, 0)
(51, 40)
(45, 49)
(0, -2)
(0, -1)
(56, 80)
(70, 80)
(0, -2)
(0, -1)
(60, 40)
(75, 405)
(0, -2)
(0, -1)
(60, 40)
(72, 80)
(0, -2)
(0, -1)
(61, 0)
(73, 0)
(55, 0)
(73, 0)
(60, 0)
(63, 0)
(56, 40)
(67, 80)
(0, -2)
(0, -1)
(71, 0)
(63, 480)
(44, 0)
(70, 0)
(50, 0)
(64, 80)
(64, 80)
(0, -2)
(0, -1)
(63, 0)
(51, 0)
(72, 0)
(92, 80)
(51, 0)
(64, 180)
(46, 37)
(40, 40)
(75, 80)
(0, -2)
(0, -1)
(67, 40)
(81, 0)
(0, -2)
(0, -1)
(81, 240)
(65, 0)
(70, 120)
(56, 80)
(67, 40)
(77, 80)
(0, -2)
(46, 0)
(0, -1)
(73, 0)
(39, 80)
(58, 80)
(0, -2)
(0, -1)
(50, 40)
(72, 40)
(0, -2)
(0, -1)
(70, 0)
(63, 0)
(72, 0)
(84, 0)
(68, 0)
(84, 0)
(68, 0)
(60, 0)
(76, 0)
(65, 80)
(57, 80)
(0, -2)
(0, -1)
(39, 0)
(51, 0)
(68, 0)
(56, 0)
(72, 0)
(60, 0)
(63, 0)
(56, 0)
(67, 0)
(50, 40)
(71, 0)
(64, 0)
(72, 0)
(60, 0)
(39, 0)
(58, 0)
(80, 0)
(48, 49)
(67, 80)
(0, -2)
(0, -1)
(68, 320)
(66, 0)
(0, -2)
(0, -1)
(72, 0)
(80, 0)
(75, 0)
(44, 0)
(39, 49)
(73, 80)
(75, 60)
(76, 289)
(64, 1440)
(72, 160)
(56, 180)
(73, 120)
(0, -2)
(0, -1)
(71, 120)
(65, 120)
(0, -2)
(0, -1)
(64, 40)
(80, 40)
(0, -2)
(0, -1)
(59, 0)
(68, 240)
(71, 80)
(0, -2)
(0, -1)
(65, 0)
(64, 240)
(60, 80)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(61, 120)
(0, -2)
(0, -1)
(68, 240)
(67, 120)
(64, 480)
(0, -2)
(0, -1)
(75, 720)
(71, 120)
(0, -2)
(62, 240)
(53, 40)
(0, -1)
(73, 0)
(59, 20)
(59, 120)
(0, -2)
(65, 60)
(48, 40)
(0, -1)
(65, 0)
(61, 40)
(65, 20)
(0, -2)
(72, 40)
(54, 0)
(62, 210)
(0, -1)
(75, 0)
(72, 0)
(72, 78)
(75, 240)
(0, -2)
(60, 240)
(0, -1)
(73, 80)
(80, 240)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(44, 80)
(51, 0)
(68, 0)
(56, 0)
(72, 0)
(60, 0)
(63, 0)
(56, 80)
(68, 80)
(59, 664)
(0, -2)
(65, 80)
(0, -1)
(80, 0)
(44, 30)
(82, 184)
(0, -2)
(0, -1)
(56, 80)
(75, 80)
(0, -2)
(0, -1)
(51, 0)
(75, 0)
(44, 16)
(75, 200)
(0, -2)
(0, -1)
(51, 0)
(73, 0)
(46, 40)
(79, 160)
(0, -2)
