iteration: 62000, loss: 3.080259
(64, 120)
(71, 120)
(43, 0)
(63, 60)
(0, -2)
(58, 529)
(73, 40)
(62, 480)
(0, -1)
(39, 38)
(0, -2)
(64, 120)
(64, 120)
(49, 184)
(82, 34)
(68, 0)
(59, 120)
(56, 240)
(0, -1)
(71, 120)
(80, 80)
(64, 120)
(69, 360)
(51, 40)
(71, 120)
(61, 420)
(77, 0)
(0, -1)
(62, 120)
(55, 0)
(75, 405)
(48, 34)
(61, 140)
(59, 0)
(44, 0)
(77, 248)
(70, 480)
(68, 0)
(0, -1)
(61, 0)
(61, 0)
(61, 240)
(59, 240)
(0, -1)
(74, 0)
(63, 480)
(0, -1)
(63, 120)
(76, 80)
(44, 120)
(0, -1)
(71, 120)
(0, -1)
(0, -1)
(0, -1)
(71, 120)
(55, 40)
(71, 120)
(44, 140)
(0, -2)
(72, 0)
(0, -2)
(71, 0)
(44, 80)
(68, 120)
(48, 80)
(61, 240)
(63, 720)
(61, 240)
(34, 0)
(0, -1)
(56, 80)
(64, 240)
(72, 0)
(58, 0)
(75, 405)
(61, 120)
(61, 140)
(0, -1)
(61, 0)
(77, 80)
(49, 9)
(0, -1)
(84, 0)
(65, 180)
(77, 401)
(63, 480)
(52, 0)
(65, 960)
(64, 120)
(71, 120)
(0, -2)
(0, -1)
(0, -1)
(53, 0)
(0, -2)
(75, 60)
(54, 40)
(44, 140)
(69, 120)
(56, 60)
(76, 0)
(71, 120)
(71, 120)
(0, -2)
(64, 120)
(80, 120)
(67, 80)
(49, 219)
(0, -2)
(68, 80)
(74, 274)
(44, 20)
(0, -2)
(72, 80)
(0, -2)
(65, 120)
(0, -1)
(0, -2)
(54, 64)
(0, -1)
(0, -2)
(0, -1)
(0, -1)
(56, 40)
(44, 0)
(0, -1)
(56, 80)
(0, -2)
(48, 0)
(0, -1)
(51, 80)
(69, 0)
(0, -2)
(63, 0)
(50, 40)
(0, -1)
(0, -1)
(49, 219)
(62, 0)
(68, 0)
(0, -2)
(55, 80)
(73, 120)
(80, 60)
(68, 0)
(60, 175)
(60, 60)
(71, 120)
(70, 80)
(0, -2)
(0, -2)
(67, 480)
(44, 34)
(0, -2)
(80, 285)
(63, 0)
(0, -2)
(60, 175)
(73, 40)
(0, -2)
(63, 0)
(72, 56)
(58, 0)
(0, -1)
(0, -1)
(0, -2)
(70, 320)
(68, 80)
(49, 80)
(84, 200)
(64, 180)
(66, 1200)
(71, 285)
(63, 120)
(0, -1)
(0, -2)
(0, -2)
(56, 0)
(59, 240)
(65, 120)
(53, 0)
(51, 80)
(59, 40)
(0, -2)
(56, 0)
(0, -1)
(51, 80)
(0, -1)
(0, -2)
(0, -1)
(58, 120)
(72, 0)
(60, 120)
(75, 0)
(0, -2)
(0, -1)
(71, 360)
(63, 80)
(53, 0)
(37, 120)
(0, -1)
(0, -1)
(68, 120)
(56, 80)
(80, 120)
(0, -2)
(0, -2)
(0, -1)
(67, 40)
(0, -1)
(58, 120)
(0, -1)
(0, -1)
(49, 120)
(0, -2)
(65, 120)
(73, 150)
(73, 0)
(61, 0)
(49, 120)
(56, 140)
(0, -1)
(56, 80)
(39, 26)
(60, 0)
(48, 49)
(0, -1)
(59, 120)
(63, 0)
(72, 80)
(54, 480)
(0, -2)
(68, 40)
(0, -1)
(56, 0)
(70, 80)
(53, 720)
(0, -2)
(0, -2)
(72, 0)
(63, 0)
(49, 120)
(60, 80)
(0, -1)
(0, -2)
(0, -2)
(0, -1)
(71, 120)
(0, -2)
(0, -1)
(75, 80)
(49, 120)
(65, 0)
(0, -1)
(56, 40)
(69, 120)
(0, -2)
(39, 0)
(80, 0)
(0, -1)
(0, -2)
(0, -1)
(56, 80)
(56, 120)
(0, -2)
(64, 120)
(0, -1)
(0, -1)
(63, 120)
(0, -1)
(54, 80)
(73, 240)
(0, -2)
(55, 140)
