iteration: 75500, loss: 5.553188
(0, -2)
(65, 120)
(56, 0)
(0, -2)
(68, 0)
(71, 0)
(0, -1)
(73, 0)
(71, 120)
(0, -2)
(0, -1)
(71, 120)
(52, 0)
(0, -2)
(65, 40)
(0, -2)
(70, 120)
(0, -2)
(0, -2)
(0, -2)
(73, 80)
(0, -2)
(71, 120)
(0, -2)
(49, 9)
(0, -2)
(79, 0)
(0, -2)
(0, -2)
(0, -2)
(49, 40)
(75, 0)
(0, -1)
(59, 40)
(49, 9)
(0, -2)
(49, 189)
(0, -2)
(59, 240)
(0, -2)
(73, 80)
(0, -2)
(56, 0)
(84, 0)
(62, 120)
(0, -1)
(57, 0)
(68, 0)
(0, -2)
(0, -2)
(52, 0)
(60, 120)
(0, -2)
(0, -2)
(56, 0)
(68, 0)
(0, -2)
(0, -1)
(81, 0)
(70, 80)
(67, 40)
(0, -2)
(56, 180)
(0, -2)
(61, 480)
(0, -2)
(58, 120)
(0, -2)
(56, 0)
(48, 0)
(56, 0)
(0, -2)
(76, 0)
(0, -2)
(0, -1)
(51, 0)
(43, 0)
(0, -2)
(54, 0)
(0, -2)
(67, 40)
(68, 120)
(56, 0)
(0, -2)
(0, -1)
(68, 0)
(53, 120)
(50, 40)
(51, 1440)
(0, -2)
(0, -2)
(49, 240)
(56, 0)
(0, -2)
(0, -2)
(0, -2)
(60, 0)
(0, -2)
(72, 80)
(0, -2)
(55, 0)
(0, -2)
(56, 0)
(75, 240)
(0, -2)
(60, 40)
(65, 80)
(0, -2)
(55, 40)
(0, -2)
(0, -2)
(71, 120)
(56, 240)
(48, 80)
(0, -2)
(0, -2)
(63, 0)
(68, 0)
(53, 0)
(60, 120)
(0, -1)
(51, 0)
(56, 0)
(0, -2)
(56, 0)
(58, 0)
(75, 120)
(0, -2)
(64, 130)
(0, -2)
(57, 80)
(44, 120)
(45, 37)
(75, 240)
(56, 240)
(72, 100)
(0, -2)
(0, -2)
(62, 960)
(0, -2)
(79, 160)
(63, 80)
(58, 0)
(0, -2)
(0, -2)
(73, 240)
(0, -1)
(61, 80)
(49, 240)
(60, 40)
(56, 0)
(60, 0)
(51, 40)
(0, -2)
(68, 0)
(75, 0)
(56, 80)
(0, -2)
(0, -2)
(0, -2)
(80, 120)
(0, -2)
(51, 0)
(50, 40)
(70, 60)
(0, -2)
(44, 24)
(0, -2)
(0, -2)
(0, -2)
(62, 0)
(0, -2)
(0, -2)
(65, 480)
(55, 0)
(37, 664)
(0, -2)
(0, -2)
(56, 64)
(56, 0)
(0, -1)
(44, 120)
(58, 150)
(48, 38)
(66, 240)
(0, -2)
(54, 0)
(0, -2)
(0, -2)
(0, -2)
(68, 240)
(0, -2)
(0, -2)
(56, 40)
(72, 240)
(71, 0)
(63, 80)
(0, -2)
(54, 0)
(0, -2)
(0, -2)
(0, -2)
(56, 0)
(74, 120)
(54, 0)
(0, -2)
(63, 120)
(0, -2)
(64, 240)
(80, 240)
(72, 0)
(66, 240)
(0, -2)
(0, -2)
(49, 41)
(63, 80)
(61, 60)
(0, -2)
(0, -2)
(0, -2)
(60, 120)
(54, 64)
(60, 80)
(0, -2)
(68, 0)
(70, 120)
(54, 0)
(0, -2)
(63, 40)
(0, -2)
(0, -2)
(0, -2)
(49, 120)
(0, -2)
(46, 20)
(0, -2)
(75, 80)
(48, 40)
(68, 40)
(0, -2)
(52, 0)
(67, 120)
(73, 445)
(0, -2)
(53, 0)
(80, 120)
(56, 0)
(0, -2)
(57, 0)
(0, -2)
(70, 80)
(68, 360)
(67, 120)
(0, -2)
(58, 480)
(0, -2)
(44, 424)
(0, -2)
(72, 0)
(84, 80)
(0, -2)
(56, 0)
(63, 130)
(37, 20)
(56, 0)
(44, 120)
(65, 120)
(0, -2)
(72, 0)
(0, -2)
(63, 0)
(61, 80)
(72, 40)
(61, 80)
(75, 80)
(0, -2)
(49, 226)
(65, 80)
(61, 80)
(44, 0)
(56, 40)
(0, -2)
(63, 40)
(0, -2)
(56, 2880)
(0, -2)
(75, 405)
(0, -2)
(49, 189)
(0, -2)
(68, 120)
(0, -2)
(79, 160)
(0, -2)
(51, 40)
(0, -2)
(53, 120)
(63, 0)
(73, 240)
(0, -2)
(65, 120)
(63, 120)
(0, -2)
(53, 0)
(72, 120)
(56, 40)
(0, -2)
(0, -2)
(44, 60)
(0, -2)
(76, 174)
(0, -2)
(0, -2)
(0, -2)
(39, 0)
(59, 0)
(72, 0)
(0, -2)
(76, 0)
(75, 0)
(56, 80)
(75, 0)
(0, -2)
(0, -2)
(0, -2)
(0, -2)
(0, -1)
(61, 80)
(56, 0)
(54, 64)
(50, 40)
(68, 0)
(67, 40)
(75, 0)
(57, 0)
(64, 0)
(46, 40)
(0, -2)
(0, -2)
(0, -2)
(0, -2)
(56, 80)
(0, -2)
(0, -2)
(62, 0)
(74, 240)
(74, 40)
(0, -2)
(39, 49)
(0, -2)
(53, 120)
(0, -2)
(0, -2)
(0, -2)
(65, 80)
