iteration: 190500, loss: 1.958583
(0, -2)
(0, -1)
(68, 40)
(68, 40)
(0, -2)
(0, -1)
(51, 0)
(75, 0)
(57, 0)
(80, 267)
(72, 80)
(0, -2)
(0, -1)
(51, 40)
(68, 40)
(0, -2)
(0, -1)
(44, 80)
(75, 40)
(0, -2)
(0, -1)
(51, 80)
(82, 400)
(0, -2)
(0, -1)
(55, 80)
(73, 40)
(0, -2)
(0, -1)
(39, 20)
(78, 0)
(0, -2)
(0, -1)
(58, 0)
(69, 0)
(51, 0)
(71, 0)
(64, 0)
(62, 0)
(48, 0)
(56, 0)
(76, 0)
(60, 0)
(69, 0)
(39, 0)
(63, 0)
(53, 0)
(67, 0)
(68, 0)
(60, 0)
(63, 0)
(56, 0)
(68, 0)
(63, 0)
(72, 0)
(68, 0)
(75, 0)
(75, 0)
(63, 0)
(61, 0)
(43, 0)
(56, 0)
(68, 0)
(61, 80)
(63, 80)
(0, -2)
(0, -1)
(55, 80)
(70, 80)
(0, -2)
(0, -1)
(61, 0)
(56, 180)
(68, 40)
(72, 100)
(0, -2)
(0, -1)
(60, 0)
(60, 0)
(58, 0)
(80, 0)
(63, 80)
(77, 240)
(0, -2)
(0, -1)
(44, 80)
(87, 80)
(0, -2)
(0, -1)
(67, 40)
(84, 80)
(0, -2)
(0, -1)
(56, 80)
(71, 120)
(0, -2)
(0, -1)
(61, 80)
(73, 80)
(0, -2)
(0, -1)
(49, 240)
(66, 720)
(44, 184)
(0, -2)
(0, -1)
(60, 0)
(70, 0)
(56, 40)
(64, 80)
(73, 240)
(0, -2)
(0, -1)
(51, 0)
(73, 0)
(58, 80)
(68, 40)
(0, -2)
(0, -1)
(60, 0)
(70, 0)
(63, 0)
(76, 0)
(68, 0)
(80, 0)
(63, 40)
(69, 80)
(0, -2)
(0, -1)
(39, 0)
(71, 120)
(44, 45)
(84, 0)
(0, -2)
(0, -1)
(71, 120)
(72, 80)
(0, -2)
(70, 80)
(0, -1)
(75, 80)
(68, 60)
(0, -2)
(0, -1)
(51, 0)
(66, 120)
(34, 49)
(82, 41)
(0, -2)
(0, -1)
(53, 0)
(67, 80)
(65, 80)
(0, -2)
(0, -2)
(0, -1)
(75, 80)
(84, 40)
(0, -2)
(0, -1)
(68, 150)
(71, 120)
(0, -2)
(0, -1)
(71, 120)
(65, 60)
(64, 1440)
(0, -2)
(0, -1)
(73, 120)
(69, 120)
(0, -2)
(0, -1)
(52, 80)
(72, 40)
(0, -2)
(0, -1)
(71, 120)
(67, 120)
(70, 120)
(0, -2)
(0, -1)
(68, 0)
(71, 120)
(54, 240)
(80, 118)
(57, 0)
(49, 64)
(68, 120)
(0, -2)
(0, -1)
(52, 0)
(71, 120)
(56, 0)
(72, 0)
(60, 80)
(63, 80)
(81, 80)
(0, -2)
(0, -1)
(53, 80)
(64, 120)
(0, -2)
(0, -1)
(60, 80)
(70, 80)
(0, -2)
(71, 480)
(0, -1)
(63, 80)
(72, 120)
(76, 289)
(60, 240)
(61, 2880)
(0, -2)
(0, -1)
(59, 240)
(72, 120)
(61, 240)
(0, -2)
(0, -1)
(37, 34)
(72, 480)
(58, 240)
(0, -2)
(0, -1)
(62, 40)
(61, 120)
(65, 480)
(0, -2)
(0, -1)
(58, 240)
(60, 120)
(61, 120)
(0, -2)
(0, -1)
(49, 120)
(44, 240)
(0, -2)
(72, 240)
(0, -1)
(39, 26)
(44, 34)
(0, -2)
(56, 180)
(56, 127)
(63, 120)
(0, -1)
(61, 480)
(59, 120)
(0, -2)
(84, 200)
(0, -1)
(75, 80)
(76, 37)
(0, -2)
(0, -1)
(82, 120)
(63, 40)
(0, -2)
(0, -1)
(65, 120)
(63, 120)
(0, -2)
(0, -1)
(49, 120)
(44, 226)
(0, -2)
(0, -1)
(64, 120)
(61, 480)
(0, -2)
(0, -1)
(49, 120)
(80, 240)
(0, -2)
(0, -1)
(75, 0)
(72, 480)
(75, 405)
(0, -2)
(63, 1020)
(0, -1)
(75, 80)
(63, 80)
(70, 80)
(0, -2)
(0, -1)
(48, 80)
(69, 80)
(0, -2)
(0, -1)
(44, 48)
(80, 240)
(0, -2)
(0, -1)
(39, 0)
(73, 0)
