iteration: 135000, loss: 2.124939
(52, 0)
(56, 40)
(0, -2)
(0, -1)
(68, 120)
(68, 0)
(72, 240)
(0, -2)
(54, 160)
(0, -1)
(59, 20)
(61, 480)
(59, 40)
(0, -2)
(64, 120)
(0, -1)
(56, 0)
(60, 80)
(75, 480)
(50, 0)
(63, 480)
(68, 0)
(61, 180)
(80, 0)
(75, 184)
(0, -2)
(59, 120)
(0, -1)
(68, 120)
(63, 420)
(64, 120)
(0, -2)
(73, 120)
(0, -1)
(72, 120)
(51, 0)
(64, 120)
(0, -2)
(44, 0)
(56, 424)
(80, 0)
(56, 80)
(51, 40)
(53, 120)
(71, 240)
(60, 80)
(65, 120)
(61, 480)
(0, -2)
(0, -1)
(64, 240)
(71, 240)
(68, 80)
(72, 40)
(75, 80)
(56, 1440)
(0, -2)
(0, -1)
(71, 360)
(80, 480)
(63, 38)
(63, 0)
(49, 120)
(72, 0)
(44, 7)
(44, 0)
(0, -2)
(62, 40)
(72, 80)
(49, 240)
(72, 120)
(78, 60)
(44, 80)
(0, -2)
(0, -2)
(65, 0)
(0, -2)
(0, -1)
(49, 80)
(68, 240)
(0, -2)
(0, -1)
(64, 120)
(75, 120)
(72, 80)
(0, -2)
(68, 0)
(63, 240)
(60, 120)
(51, 0)
(72, 0)
(73, 40)
(59, 120)
(0, -2)
(73, 150)
(63, 0)
(71, 240)
(73, 80)
(0, -2)
(0, -2)
(61, 0)
(62, 120)
(70, 80)
(53, 0)
(61, 240)
(56, 64)
(0, -2)
(61, 720)
(73, 120)
(69, 120)
(56, 64)
(63, 40)
(61, 120)
(80, 267)
(0, -2)
(0, -1)
(73, 120)
(84, 80)
(0, -2)
(0, -1)
(65, 0)
(49, 240)
(51, 0)
(0, -2)
(49, 240)
(68, 0)
(71, 240)
(60, 80)
(0, -2)
(0, -2)
(75, 80)
(0, -1)
(72, 0)
(54, 0)
(63, 0)
(0, -2)
(0, -1)
(75, 0)
(44, 120)
(0, -2)
(72, 0)
(51, 0)
(65, 960)
(62, 240)
(70, 480)
(0, -2)
(70, 960)
(54, 64)
(43, 40)
(0, -1)
(49, 34)
(64, 0)
(85, 80)
(0, -2)
(32, 0)
(69, 0)
(49, 120)
(72, 16)
(81, 245)
(57, 80)
(68, 40)
(68, 80)
(58, 120)
(58, 519)
(54, 0)
(88, 240)
(44, 198)
(68, 0)
(56, 0)
(75, 240)
(61, 432)
(58, 120)
(80, 0)
(53, 60)
(0, -2)
(0, -1)
(45, 34)
(54, 160)
(0, -2)
(72, 80)
(0, -1)
(80, 80)
(49, 48)
(0, -2)
(53, 0)
(56, 64)
(70, 78)
(0, -1)
(60, 120)
(40, 2880)
(0, -2)
(0, -1)
(60, 120)
(70, 120)
(74, 120)
(0, -2)
(0, -2)
(0, -1)
(75, 120)
(61, 240)
(0, -2)
(0, -1)
(55, 0)
(39, 0)
(0, -2)
(0, -1)
(51, 80)
(63, 240)
(0, -2)
(0, -1)
(39, 0)
(49, 240)
(0, -2)
(70, 0)
(0, -2)
(0, -1)
(75, 240)
(63, 240)
(0, -2)
(0, -1)
(55, 0)
(50, 0)
(0, -2)
(0, -2)
(0, -2)
(0, -1)
(52, 0)
(71, 120)
(64, 0)
(61, 80)
(0, -2)
(0, -1)
(71, 120)
(63, 240)
(0, -2)
(0, -1)
(56, 40)
(70, 720)
(0, -2)
(0, -1)
(73, 80)
(32, 40)
(0, -2)
(73, 0)
(66, 60)
(48, 49)
(67, 120)
(0, -2)
(0, -2)
(56, 140)
(0, -2)
(75, 480)
(61, 180)
(64, 120)
(0, -1)
(52, 0)
(60, 0)
(0, -2)
(0, -2)
(0, -1)
(68, 0)
(58, 120)
(80, 120)
(0, -2)
(0, -2)
(63, 0)
(61, 0)
(56, 40)
(59, 120)
(63, 0)
(58, 120)
(68, 0)
(71, 240)
(0, -2)
(68, 40)
(0, -1)
(61, 80)
(68, 60)
(68, 80)
(0, -2)
(71, 180)
(0, -1)
(56, 40)
(68, 0)
(59, 300)
(0, -2)
(0, -1)
(56, 80)
(44, 120)
(62, 240)
(0, -2)
(0, -1)
(75, 0)
(52, 80)
(0, -2)
(49, 194)
(61, 240)
(56, 0)
(58, 120)
(51, 80)
(74, 480)
(0, -2)
(0, -2)
(60, 80)
(50, 0)
(66, 240)
(49, 240)
(0, -2)
(0, -2)
(0, -1)
(56, 0)
(61, 0)
(72, 0)
(0, -2)
(0, -1)
(70, 120)
(68, 0)
(73, 80)
(0, -2)
(0, -1)
(70, 0)
(51, 80)
(66, 480)
(0, -2)
(49, 120)
(0, -1)
(56, 0)
(70, 80)
(44, 240)
(0, -2)
(0, -2)
(0, -1)
(72, 40)
(56, 424)
(0, -2)
(68, 80)
(54, 160)
(80, 0)
(56, 240)
(68, 0)
(58, 0)
(0, -2)
(75, 240)
(0, -1)
(56, 80)
(44, 40)
(63, 120)
(0, -2)
(62, 120)
(0, -1)
(67, 1440)
(49, 120)
(77, 240)
(70, 120)
(75, 41)
(72, 0)
(44, 120)
(60, 0)
(50, 0)
(0, -2)
(0, -2)
(0, -1)
(56, 80)
(69, 40)
(0, -2)
(0, -1)
(55, 0)
(68, 80)
(0, -2)
(0, -1)
(55, 0)
(63, 180)
(56, 64)
(0, -2)
(71, 240)
(70, 16)
(71, 240)
(65, 120)
(0, -2)
(0, -1)
(60, 0)
(80, 120)
(63, 80)
(0, -2)
(0, -2)
(0, -1)
(54, 240)
(72, 240)
(64, 120)
(0, -2)
(62, 80)
(0, -1)
(62, 120)
(63, 240)
(0, -2)
(49, 20)
(0, -2)
(0, -1)
(58, 0)
(64, 120)
(0, -2)
(54, 64)
(55, 80)
(61, 80)
(61, 432)
(56, 64)
(0, -2)
(0, -1)
(66, 180)
(56, 40)
(0, -2)
(41, 16)
(72, 40)
(68, 0)
(68, 60)
(71, 240)
(44, 24)
(68, 0)
(0, -2)
(0, -1)
(80, 240)
(71, 240)
(0, -2)
(68, 0)
(0, -2)
(0, -1)
