iteration: 383500, loss: 1.479362
(61, 40)
(0, -1)
(68, 120)
(87, 80)
(0, -2)
(56, 180)
(73, 240)
(73, 40)
(68, 120)
(75, 120)
(61, 480)
(65, 480)
(60, 240)
(0, -1)
(58, 120)
(60, 80)
(0, -2)
(0, -1)
(71, 120)
(63, 80)
(59, 120)
(0, -2)
(0, -1)
(61, 240)
(66, 120)
(84, 80)
(0, -2)
(0, -1)
(68, 480)
(69, 80)
(62, 120)
(0, -2)
(0, -1)
(75, 0)
(71, 120)
(65, 720)
(0, -2)
(0, -1)
(71, 120)
(71, 80)
(0, -2)
(73, 80)
(68, 40)
(73, 240)
(51, 1200)
(63, 60)
(64, 120)
(61, 480)
(69, 240)
(0, -1)
(59, 240)
(70, 120)
(60, 480)
(0, -2)
(0, -1)
(62, 120)
(66, 120)
(56, 240)
(0, -2)
(75, 120)
(62, 180)
(72, 120)
(49, 226)
(0, -1)
(59, 240)
(71, 120)
(59, 120)
(0, -2)
(70, 120)
(62, 480)
(0, -1)
(64, 120)
(63, 720)
(56, 240)
(0, -2)
(0, -1)
(58, 720)
(61, 240)
(59, 120)
(0, -2)
(0, -1)
(49, 64)
(44, 34)
(56, 240)
(0, -2)
(61, 432)
(0, -1)
(51, 20)
(72, 240)
(0, -2)
(56, 240)
(0, -1)
(49, 120)
(64, 175)
(0, -2)
(56, 180)
(0, -1)
(61, 0)
(44, 140)
(46, 80)
(0, -2)
(0, -1)
(55, 80)
(73, 80)
(0, -2)
(0, -1)
(52, 0)
(70, 0)
(45, 49)
(75, 274)
(0, -2)
(0, -1)
(68, 0)
(75, 0)
(72, 0)
(61, 0)
(73, 0)
(58, 40)
(84, 80)
(77, 80)
(56, 18)
(68, 60)
(92, 80)
(56, 140)
(68, 960)
(69, 0)
(56, 579)
(61, 0)
(59, 40)
(66, 120)
(51, 240)
(61, 120)
(72, 120)
(58, 120)
(73, 120)
(59, 130)
(65, 120)
(75, 60)
(63, 720)
(63, 480)
(61, 432)
(40, 1440)
(66, 240)
(61, 60)
(70, 40)
(68, 360)
(73, 1440)
(63, 60)
(50, 120)
(64, 120)
(68, 120)
(0, -1)
(73, 150)
(63, 120)
(0, -2)
(80, 240)
(0, -1)
(61, 240)
(60, 80)
(0, -2)
(62, 480)
(72, 120)
(37, 240)
(0, -1)
(44, 20)
(59, 2880)
(56, 120)
(0, -2)
(53, 120)
(68, 40)
(0, -1)
(71, 80)
(44, 20)
(53, 480)
(0, -2)
(0, -1)
(68, 120)
(53, 240)
(54, 240)
(0, -2)
(0, -1)
(44, 0)
(58, 150)
(73, 480)
(0, -2)
(0, -1)
(71, 120)
(63, 0)
(56, 0)
(72, 0)
(51, 0)
(73, 0)
(84, 0)
(67, 0)
(48, 0)
(63, 480)
(61, 0)
(68, 0)
(52, 80)
(68, 80)
(80, 40)
(0, -2)
(0, -1)
(55, 80)
(73, 80)
(0, -2)
(0, -1)
(58, 0)
(77, 0)
(41, 70)
(77, 160)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(48, 40)
(73, 278)
(0, -2)
(0, -1)
(51, 0)
(70, 0)
(39, 85)
(73, 278)
(0, -2)
(0, -1)
(51, 0)
(79, 280)
(48, 40)
(65, 80)
(0, -2)
(72, 40)
(53, 40)
(73, 80)
(0, -2)
(0, -1)
(58, 0)
(76, 0)
(51, 0)
(61, 0)
(63, 0)
(48, 0)
(68, 0)
(46, 0)
(62, 80)
(39, 34)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 80)
(65, 40)
(0, -2)
(0, -1)
(55, 0)
(72, 0)
(60, 0)
(63, 0)
(56, 0)
(68, 0)
(60, 80)
(76, 160)
(0, -2)
(0, -1)
(56, 0)
(68, 0)
(61, 0)
(63, 0)
(64, 0)
(55, 0)
(51, 0)
(60, 40)
(81, 245)
(78, 240)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(52, 0)
(73, 0)
(44, 34)
(58, 360)
(0, -2)
(0, -1)
(43, 0)
(70, 0)
(59, 40)
(72, 40)
(0, -2)
(0, -1)
(75, 40)
(67, 80)
(0, -2)
(0, -1)
(55, 0)
(75, 0)
(84, 80)
(84, 289)
(0, -2)
(0, -1)
(63, 0)
(72, 0)
(55, 0)
(75, 0)
(62, 40)
(75, 200)
(0, -2)
(0, -1)
(55, 80)
(67, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(39, 49)
(75, 234)
(0, -2)
(0, -1)
(51, 0)
(68, 0)
(56, 40)
(72, 40)
(0, -2)
(0, -1)
(77, 0)
(75, 400)
(0, -2)
(0, -1)
(48, 80)
(73, 40)
(0, -2)
(0, -1)
(61, 80)
(72, 120)
(0, -2)
(0, -1)
(63, 0)
(75, 0)
(48, 0)
(68, 0)
(55, 0)
(72, 0)
(53, 0)
(62, 0)
(68, 720)
(75, 40)
(75, 80)
(0, -2)
(0, -1)
(56, 0)
(41, 0)
(50, 0)
(74, 0)
(67, 40)
(53, 0)
(70, 0)
(51, 0)
(68, 0)
(56, 0)
(73, 0)
(59, 0)
(64, 0)
(68, 0)
(51, 0)
(72, 0)
(44, 40)
(61, 300)
(0, -2)
(51, 40)
(0, -1)
(72, 0)
(60, 0)
(76, 0)
(84, 80)
(82, 289)
(76, 289)
(0, -2)
(0, -1)
(52, 0)
(73, 0)
(56, 0)
(44, 80)
(60, 80)
(50, 0)
(77, 240)
(72, 80)
(67, 120)
(64, 180)
(65, 180)
(44, 78)
(61, 720)
(0, -1)
(65, 120)
(63, 120)
(0, -2)
(0, -1)
(59, 240)
(66, 120)
(44, 20)
(0, -2)
(66, 240)
(65, 60)
(0, -1)
(61, 120)
(84, 40)
(0, -2)
(60, 120)
(73, 480)
(53, 120)
(70, 360)
(0, -1)
(57, 0)
(44, 48)
(61, 80)
(0, -2)
(0, -1)
(68, 0)
(66, 120)
(58, 80)
(75, 30)
(0, -2)
(0, -1)
(56, 0)
(73, 0)
(72, 40)
(82, 109)
(0, -2)
(0, -1)
(51, 80)
(72, 80)
(0, -2)
(0, -1)
(63, 0)
(77, 0)
(61, 0)
(79, 0)
(48, 49)
(73, 80)
(0, -2)
(0, -1)
(53, 0)
(64, 120)
(48, 80)
(0, -2)
(0, -1)
(68, 40)
