iteration: 436000, loss: 2.004517
(72, 0)
(80, 0)
(72, 0)
(77, 0)
(61, 0)
(44, 1440)
(68, 80)
(73, 80)
(0, -2)
(0, -1)
(61, 0)
(68, 120)
(63, 40)
(75, 240)
(0, -2)
(0, -1)
(56, 0)
(72, 0)
(62, 0)
(65, 80)
(0, -2)
(0, -1)
(68, 80)
(75, 80)
(0, -2)
(0, -1)
(63, 0)
(72, 0)
(48, 40)
(75, 80)
(0, -2)
(0, -1)
(58, 0)
(77, 0)
(63, 0)
(56, 0)
(72, 0)
(60, 0)
(68, 0)
(56, 0)
(72, 0)
(60, 0)
(63, 0)
(56, 0)
(68, 0)
(72, 40)
(76, 289)
(0, -2)
(0, -1)
(57, 80)
(60, 0)
(64, 0)
(84, 0)
(48, 49)
(65, 80)
(77, 160)
(64, 480)
(80, 0)
(51, 40)
(72, 40)
(37, 240)
(0, -2)
(0, -1)
(71, 120)
(32, 0)
(84, 80)
(56, 120)
(0, -2)
(0, -1)
(69, 120)
(65, 20)
(0, -2)
(0, -1)
(56, 140)
(75, 240)
(0, -2)
(0, -1)
(52, 80)
(51, 120)
(0, -2)
(65, 80)
(66, 240)
(0, -1)
(80, 0)
(72, 0)
(51, 0)
(75, 0)
(84, 0)
(84, 289)
(63, 108)
(80, 118)
(63, 60)
(63, 60)
(84, 289)
(71, 40)
(56, 140)
(63, 180)
(73, 120)
(61, 60)
(56, 140)
(64, 130)
(61, 120)
(56, 140)
(69, 120)
(71, 240)
(62, 0)
(65, 60)
(58, 150)
(60, 175)
(70, 240)
(73, 150)
(59, 120)
(64, 120)
(61, 120)
(70, 120)
(61, 720)
(63, 180)
(68, 120)
(64, 240)
(66, 960)
(64, 240)
(61, 140)
(0, -2)
(0, -1)
(69, 0)
(37, 34)
(59, 120)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(71, 120)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(64, 480)
(0, -2)
(0, -1)
(44, 0)
(71, 120)
(75, 200)
(0, -2)
(70, 80)
(0, -1)
(63, 20)
(65, 40)
(0, -2)
(0, -1)
(71, 120)
(60, 80)
(0, -2)
(0, -1)
(61, 0)
(77, 0)
(66, 240)
(67, 0)
(53, 40)
(67, 40)
(68, 60)
(77, 160)
(51, 1200)
(73, 80)
(43, 32)
(73, 120)
(64, 120)
(0, -2)
(0, -1)
(71, 120)
(68, 120)
(65, 120)
(0, -2)
(0, -1)
(68, 120)
(87, 0)
(0, -2)
(56, 240)
(0, -1)
(63, 480)
(71, 120)
(0, -2)
(0, -1)
(83, 80)
(64, 120)
(0, -2)
(0, -1)
(51, 80)
(71, 40)
(0, -2)
(0, -1)
(61, 0)
(77, 0)
(65, 40)
(44, 48)
(0, -2)
(0, -1)
(61, 80)
(73, 80)
(0, -2)
(67, 80)
(56, 0)
(67, 0)
(53, 0)
(58, 0)
(44, 0)
(51, 0)
(63, 0)
(44, 0)
(51, 0)
(73, 0)
(56, 0)
(70, 0)
(61, 40)
(72, 80)
(70, 0)
(59, 130)
(72, 40)
(0, -2)
(0, -1)
(65, 0)
(67, 0)
(37, 28)
(73, 80)
(0, -2)
(0, -1)
(56, 80)
(72, 80)
(0, -2)
(0, -1)
(51, 0)
(82, 41)
(46, 38)
(76, 38)
(0, -2)
(0, -1)
(51, 80)
(70, 80)
(0, -2)
(0, -1)
(51, 40)
(73, 40)
(0, -2)
(0, -1)
(51, 0)
(75, 0)
(44, 34)
(79, 240)
(0, -2)
(0, -1)
(51, 80)
(75, 40)
(0, -2)
(0, -1)
(56, 40)
(73, 40)
(0, -2)
(0, -1)
(39, 0)
(80, 0)
(56, 80)
(72, 80)
(0, -2)
(0, -1)
(72, 80)
(51, 80)
(0, -2)
(0, -1)
(64, 210)
(69, 40)
(0, -2)
(0, -1)
(39, 80)
(77, 0)
(0, -2)
(70, 40)
(0, -1)
(70, 0)
(63, 40)
(47, 1200)
(0, -2)
(43, 81)
(0, -1)
(75, 80)
(48, 80)
(0, -2)
(72, 40)
(0, -1)
(75, 80)
(63, 80)
(0, -2)
(0, -1)
(68, 80)
(65, 40)
(0, -2)
(0, -1)
(69, 360)
(68, 240)
(0, -2)
(0, -1)
(49, 120)
(58, 120)
(0, -2)
(0, -1)
(49, 240)
(72, 120)
(0, -2)
(0, -1)
(80, 60)
(44, 240)
(0, -2)
(0, -1)
(49, 240)
(65, 120)
(0, -2)
(0, -1)
(49, 120)
(62, 175)
(0, -2)
(0, -1)
(49, 120)
(44, 120)
(0, -2)
(0, -1)
(41, 0)
(76, 157)
(62, 80)
(0, -2)
(0, -1)
(55, 80)
(58, 120)
(0, -2)
(0, -1)
(65, 120)
(84, 80)
(0, -2)
(0, -1)
(51, 40)
(70, 80)
(0, -2)
(0, -1)
(60, 40)
(75, 405)
(0, -2)
(0, -1)
(51, 40)
(72, 40)
(0, -2)
(0, -1)
(60, 0)
(80, 240)
(44, 40)
(80, 118)
(0, -2)
(0, -1)
(48, 120)
(80, 80)
(0, -2)
(0, -1)
(72, 0)
(80, 0)
(75, 0)
(44, 80)
(76, 174)
(0, -2)
(0, -1)
(52, 80)
(68, 240)
(0, -2)
(0, -1)
(44, 0)
(52, 0)
(68, 0)
(56, 0)
(73, 0)
(63, 0)
(72, 0)
(68, 0)
(68, 0)
(56, 0)
(70, 0)
(53, 0)
(76, 40)
(70, 16)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(55, 0)
(79, 200)
(61, 0)
(63, 40)
(67, 0)
(68, 120)
(70, 40)
(58, 180)
(0, -2)
(0, -1)
(58, 0)
(73, 0)
(63, 0)
(72, 0)
(71, 0)
(73, 80)
(64, 120)
(73, 120)
(76, 157)
(59, 130)
(59, 130)
(70, 120)
(53, 0)
(47, 1200)
(53, 0)
(70, 0)
(60, 0)
(66, 960)
(32, 80)
(0, -2)
(0, -1)
(43, 80)
(64, 1440)
(0, -2)
(0, -1)
(68, 0)
(80, 0)
(44, 40)
(63, 38)
(0, -2)
(0, -1)
(51, 80)
(63, 80)
(0, -2)
(0, -1)
(55, 0)
(77, 0)
(71, 80)
(76, 174)
(0, -2)
(0, -1)
(56, 0)
(72, 0)
(53, 0)
(70, 80)
(64, 1440)
(77, 160)
(0, -2)
(0, -1)
(60, 0)
(63, 0)
(56, 40)
(68, 80)
(0, -2)
(0, -1)
(63, 40)
(72, 40)
(0, -2)
(0, -1)
(57, 0)
(65, 0)
(44, 184)
(79, 80)
