iteration: 446000, loss: 4.512770
(68, 0)
(60, 80)
(84, 289)
(0, -2)
(0, -1)
(39, 0)
(60, 0)
(0, -2)
(0, -1)
(70, 0)
(66, 240)
(74, 0)
(82, 41)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(39, 80)
(72, 40)
(0, -2)
(72, 40)
(75, 40)
(0, -1)
(53, 0)
(63, 0)
(55, 0)
(84, 0)
(68, 0)
(80, 0)
(63, 0)
(72, 0)
(56, 0)
(68, 0)
(60, 0)
(77, 0)
(56, 80)
(68, 80)
(84, 80)
(0, -2)
(0, -1)
(53, 80)
(41, 89)
(0, -2)
(0, -1)
(49, 480)
(62, 175)
(0, -2)
(65, 80)
(65, 180)
(80, 40)
(0, -1)
(73, 120)
(67, 720)
(0, -2)
(0, -1)
(65, 120)
(58, 40)
(59, 120)
(0, -2)
(0, -1)
(66, 480)
(66, 720)
(37, 540)
(0, -2)
(50, 240)
(56, 579)
(0, -1)
(51, 0)
(73, 0)
(44, 34)
(85, 80)
(0, -2)
(0, -1)
(46, 0)
(64, 120)
(0, -2)
(67, 0)
(71, 120)
(0, -1)
(77, 80)
(66, 960)
(0, -2)
(0, -1)
(55, 80)
(72, 80)
(0, -2)
(0, -1)
(73, 240)
(77, 0)
(34, 49)
(73, 120)
(0, -2)
(0, -1)
(61, 80)
(71, 120)
(0, -2)
(0, -1)
(51, 40)
(73, 80)
(0, -2)
(0, -1)
(49, 120)
(44, 24)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 40)
(57, 480)
(0, -2)
(0, -1)
(68, 240)
(65, 0)
(68, 120)
(47, 34)
(0, -2)
(70, 240)
(72, 120)
(0, -1)
(73, 0)
(59, 20)
(71, 1440)
(0, -2)
(70, 360)
(0, -1)
(69, 120)
(72, 80)
(0, -2)
(0, -1)
(57, 0)
(63, 0)
(62, 0)
(84, 0)
(68, 0)
(56, 80)
(72, 80)
(72, 80)
(0, -2)
(0, -1)
(56, 0)
(73, 0)
(52, 0)
(70, 0)
(55, 0)
(84, 40)
(73, 80)
(85, 80)
(0, -2)
(0, -1)
(80, 0)
(77, 0)
(44, 40)
(68, 240)
(0, -2)
(0, -1)
(56, 80)
(72, 80)
(0, -2)
(0, -1)
(60, 0)
(77, 0)
(55, 40)
(75, 720)
(0, -2)
(0, -1)
(51, 80)
(70, 80)
(0, -2)
(0, -1)
(52, 0)
(51, 80)
(70, 80)
(0, -2)
(0, -1)
(55, 80)
(60, 80)
(0, -2)
(0, -1)
(60, 0)
(73, 0)
(72, 40)
(84, 289)
(0, -2)
(0, -1)
(51, 40)
(72, 80)
(0, -2)
(0, -1)
(49, 160)
(77, 40)
(0, -2)
(0, -1)
(74, 0)
(63, 40)
(0, -2)
(0, -1)
(56, 80)
(60, 80)
(0, -2)
(0, -1)
(55, 80)
(63, 80)
(0, -2)
(0, -1)
(73, 120)
(44, 48)
(0, -2)
(0, -1)
(75, 40)
(69, 0)
(0, -2)
(0, -1)
(51, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 80)
(84, 394)
(0, -2)
(0, -1)
(48, 40)
(67, 80)
(0, -2)
(0, -1)
(75, 720)
(75, 80)
(0, -2)
(0, -1)
(70, 0)
(60, 80)
(70, 80)
(0, -2)
(84, 0)
(0, -1)
