iteration: 100000, loss: 4.247996
(60, 40)
(0, -1)
(51, 0)
(0, -1)
(61, 0)
(0, -1)
(0, -1)
(59, 120)
(54, 40)
(44, 41)
(55, 40)
(65, 40)
(75, 0)
(66, 240)
(0, -2)
(0, -1)
(67, 120)
(63, 80)
(63, 40)
(78, 960)
(56, 0)
(0, -1)
(66, 480)
(82, 400)
(56, 0)
(71, 120)
(71, 240)
(0, -2)
(62, 120)
(44, 85)
(68, 0)
(73, 480)
(70, 1440)
(65, 720)
(0, -2)
(0, -2)
(0, -1)
(65, 0)
(51, 0)
(80, 80)
(68, 240)
(0, -1)
(71, 120)
(70, 40)
(0, -2)
(56, 180)
(63, 40)
(63, 80)
(68, 80)
(54, 240)
(61, 80)
(64, 360)
(72, 0)
(71, 0)
(0, -2)
(73, 80)
(58, 519)
(70, 16)
(49, 48)
(75, 480)
(55, 0)
(70, 480)
(0, -1)
(60, 80)
(55, 140)
(75, 206)
(63, 0)
(0, -1)
(76, 40)
(54, 68)
(80, 120)
(0, -2)
(0, -2)
(77, 160)
(68, 0)
(70, 80)
(0, -1)
(58, 1296)
(0, -2)
(49, 120)
(53, 240)
(44, 16)
(68, 120)
(0, -1)
(63, 240)
(49, 226)
(56, 0)
(0, -1)
(75, 0)
(0, -2)
(62, 240)
(44, 27)
(68, 0)
(58, 120)
(0, -2)
(0, -1)
(56, 80)
(39, 20)
(39, 23)
(44, 48)
(84, 200)
(80, 213)
(64, 120)
(75, 274)
(60, 0)
(56, 80)
(72, 0)
(0, -1)
(51, 40)
(57, 150)
(40, 240)
(68, 40)
(61, 240)
(80, 400)
(0, -1)
(0, -1)
(51, 0)
(0, -2)
(0, -2)
(54, 120)
(0, -1)
(64, 240)
(48, 40)
(49, 41)
(0, -2)
(0, -1)
(72, 0)
(0, -2)
(63, 0)
(71, 120)
(0, -2)
(0, -2)
(63, 240)
(49, 198)
(55, 40)
(61, 80)
(0, -2)
(0, -1)
(68, 0)
(0, -2)
(0, -2)
(56, 80)
(71, 180)
(41, 74)
(0, -2)
(71, 120)
(61, 40)
(55, 0)
(44, 120)
(0, -1)
(0, -2)
(0, -2)
(58, 1296)
(61, 80)
(51, 0)
(0, -1)
(79, 143)
(68, 80)
(0, -1)
(44, 120)
(0, -1)
(0, -1)
(0, -1)
(0, -2)
(70, 480)
(51, 0)
(0, -2)
(72, 80)
(54, 64)
(0, -1)
(65, 80)
(0, -1)
(49, 20)
(0, -2)
(68, 120)
(54, 120)
(80, 0)
(72, 120)
(60, 0)
(61, 80)
(0, -2)
(0, -1)
(73, 80)
(0, -1)
(61, 120)
(84, 289)
(49, 140)
(0, -1)
(56, 80)
(51, 80)
(0, -1)
(0, -1)
(51, 80)
(0, -1)
(0, -1)
(75, 240)
(0, -2)
(0, -1)
(0, -2)
(0, -1)
(44, 40)
(0, -1)
(58, 130)
(37, 240)
(0, -2)
(0, -1)
(70, 80)
(0, -2)
(53, 120)
(75, 80)
(56, 80)
(64, 240)
(0, -1)
(0, -1)
(49, 7)
(72, 480)
(64, 0)
(72, 0)
(0, -2)
(0, -1)
(56, 40)
(61, 1440)
(79, 226)
(0, -2)
(0, -2)
(77, 80)
(0, -1)
(44, 140)
(0, -1)
(0, -2)
(39, 38)
(67, 40)
(0, -1)
(0, -1)
(0, -1)
(0, -2)
(65, 120)
(63, 720)
(62, 720)
(0, -1)
(51, 0)
(74, 0)
(51, 40)
(70, 0)
(0, -1)
(68, 120)
(68, 360)
(67, 40)
(0, -1)
(75, 480)
(71, 120)
(62, 40)
(61, 120)
(60, 80)
(51, 20)
(51, 40)
(54, 64)
(44, 194)
(45, 0)
(49, 120)
(71, 80)
(0, -1)
(56, 40)
(0, -1)
(66, 120)
(75, 160)
(68, 120)
(0, -2)
(0, -2)
(74, 0)
(68, 80)
(39, 38)
(0, -2)
(0, -1)
(61, 120)
(0, -1)
(53, 60)
(73, 80)
(0, -1)
(0, -1)
(61, 0)
(72, 0)
(63, 0)
(60, 0)
(0, -2)
(37, 120)
(45, 37)
(73, 80)
(61, 80)
(50, 120)
(63, 40)
(75, 0)
(58, 480)
(60, 0)
(0, -2)
(0, -1)
(51, 0)
(0, -1)
(61, 0)
(68, 0)
(55, 40)
(0, -2)
(64, 240)
(0, -1)
(67, 120)
(56, 0)
(44, 240)
(39, 0)
(0, -1)
(0, -1)
(68, 0)
(0, -1)
(67, 40)
(55, 16)
(60, 0)
(61, 140)
(0, -1)
(68, 960)
(0, -1)
(51, 0)
(68, 80)
(73, 40)
(49, 9)
(44, 140)
(72, 0)
(71, 120)
(70, 60)
(0, -2)
(45, 37)
(53, 240)
(60, 120)
(0, -1)
(68, 240)
(71, 120)
(68, 0)
(80, 40)
(0, -1)
(0, -1)
(56, 40)
(73, 80)
(56, 40)
(67, 120)
(54, 120)
(0, -2)
(73, 240)
(54, 68)
(51, 0)
(44, 0)
(0, -2)
(72, 0)
(0, -2)
(0, -2)
(46, 40)
(84, 80)
(72, 0)
(84, 80)
(51, 80)
(64, 240)
(54, 240)
(0, -1)
(67, 120)
(72, 80)
(48, 80)
(0, -1)
(72, 80)
(73, 80)
(0, -2)
(65, 80)
(0, -2)
(0, -1)
(66, 120)
(55, 0)
(48, 49)
(49, 198)
(0, -2)
(50, 0)
(71, 240)
(64, 240)
(56, 120)
(37, 120)
(71, 240)
(0, -1)
(44, 34)
(0, -1)
(44, 0)
(0, -1)
(59, 120)
(0, -2)
(78, 960)
(65, 480)
(0, -1)
(50, 0)
(0, -1)
(71, 120)
(55, 0)
(0, -1)
(49, 240)
(0, -2)
(0, -2)
(44, 198)
(0, -2)
(75, 480)
(75, 0)
(55, 0)
(56, 40)
(62, 120)
(44, 120)
(0, -2)
(0, -1)
(58, 0)
(63, 80)
(0, -1)
(65, 120)
(54, 68)
(73, 120)
(0, -1)
(60, 80)
(73, 80)
(51, 20)
(0, -1)
(65, 120)
(0, -2)
(0, -2)
(68, 120)
(51, 480)
(70, 0)
(0, -1)
(0, -2)
(0, -1)
(61, 0)
(0, -2)
(64, 120)
(0, -2)
(61, 120)
(63, 40)
(73, 40)
(44, 0)
(0, -2)
(0, -2)
(44, 80)
(64, 0)
(73, 0)
(0, -1)
(73, 150)
(58, 0)
(66, 120)
(0, -2)
(87, 80)
(72, 0)
(80, 120)
(60, 480)
(66, 120)
(0, -2)
(71, 120)
(0, -2)
(70, 0)
(75, 274)
(60, 80)
(56, 40)
(43, 0)
(0, -1)
(66, 120)
(0, -2)
(0, -2)
(0, -1)
(0, -1)
(47, 0)
(75, 0)
(72, 120)
(58, 40)
(0, -2)
(75, 0)
(39, 80)
(0, -2)
(80, 0)
(70, 240)
(0, -2)
(68, 80)
(49, 64)
(62, 0)
(0, -1)
(49, 184)
(63, 80)
(67, 80)
(66, 120)
(0, -1)
(0, -2)
(65, 120)
(63, 0)
(49, 120)
(64, 180)
(64, 240)
(60, 80)
(75, 720)
(53, 0)
(0, -1)
(68, 240)
(0, -1)
(60, 0)
(39, 80)
(0, -1)
(72, 40)
(51, 20)
(51, 0)
(0, -2)
(84, 197)
(51, 0)
(0, -1)
(55, 0)
(0, -1)
(44, 60)
(70, 80)
(0, -1)
(63, 80)
(0, -1)
(62, 480)
(60, 0)
(73, 120)
(0, -1)
(58, 120)
(0, -2)
(0, -1)
(61, 120)
(63, 0)
(0, -2)
(68, 80)
(0, -1)
(68, 0)
(73, 0)
(0, -1)
(49, 41)
(56, 0)
(65, 120)
(80, 0)
(0, -2)
(0, -1)
(71, 120)
(0, -1)
(61, 240)
(0, -1)
(73, 240)
(0, -1)
(83, 80)
(72, 40)
(0, -2)
(0, -1)
(75, 80)
(54, 120)
(0, -1)
(56, 0)
(51, 40)
(63, 360)
(0, -2)
(49, 204)
(61, 120)
(64, 240)
(65, 0)
(68, 120)
(55, 0)
(0, -1)
(68, 120)
(0, -2)
(44, 6)
(0, -1)
(41, 0)
(71, 120)
(0, -1)
(64, 240)
(37, 20)
(56, 120)
(51, 20)
(72, 40)
(61, 80)
(43, 0)
(63, 0)
(0, -1)
(71, 240)
(74, 120)
(56, 80)
(0, -1)
(61, 240)
(49, 215)
(0, -2)
(0, -2)
