iteration: 76500, loss: 4.437790
(47, 0)
(71, 240)
(0, -1)
(58, 120)
(59, 80)
(0, -2)
(71, 240)
(0, -2)
(0, -1)
(63, 240)
(77, 0)
(0, -2)
(66, 120)
(53, 120)
(81, 80)
(58, 120)
(63, 0)
(68, 40)
(0, -1)
(63, 120)
(61, 80)
(0, -2)
(53, 0)
(0, -2)
(80, 120)
(0, -2)
(0, -1)
(72, 80)
(61, 432)
(72, 16)
(58, 80)
(0, -2)
(0, -1)
(67, 720)
(70, 240)
(0, -2)
(0, -1)
(0, -2)
(61, 180)
(75, 80)
(49, 480)
(60, 240)
(0, -1)
(51, 480)
(55, 80)
(72, 40)
(44, 80)
(0, -2)
(0, -1)
(80, 40)
(71, 480)
(0, -2)
(68, 360)
(0, -2)
(0, -1)
(67, 120)
(67, 40)
(0, -2)
(51, 20)
(0, -2)
(63, 0)
(0, -2)
(0, -2)
(0, -2)
(0, -1)
(63, 240)
(61, 60)
(0, -2)
(49, 219)
(0, -2)
(0, -1)
(65, 720)
(61, 140)
(0, -2)
(0, -1)
(76, 0)
(56, 0)
(0, -2)
(61, 180)
(0, -2)
(0, -1)
(51, 480)
(39, 0)
(58, 120)
(0, -1)
(63, 720)
(68, 360)
(0, -2)
(65, 960)
(0, -2)
(70, 240)
(56, 120)
(56, 120)
(0, -2)
(0, -1)
(70, 120)
(75, 40)
(0, -2)
(76, 174)
(61, 480)
(71, 240)
(0, -2)
(73, 0)
(0, -2)
(0, -2)
(0, -2)
(70, 240)
(73, 120)
(75, 240)
(0, -2)
(0, -1)
(56, 80)
(49, 140)
(84, 80)
(0, -1)
(70, 120)
(73, 0)
(0, -2)
(58, 120)
(0, -2)
(66, 240)
(63, 240)
(0, -1)
(63, 240)
(51, 80)
(0, -2)
(0, -1)
(60, 0)
(75, 80)
(0, -2)
(0, -2)
(0, -2)
(70, 60)
(0, -2)
(0, -2)
(73, 1440)
(75, 240)
(0, -2)
(0, -1)
(71, 120)
(0, -1)
(66, 120)
(0, -1)
(67, 120)
(73, 150)
(0, -2)
(0, -2)
(0, -2)
(0, -2)
(0, -2)
(0, -1)
(64, 120)
(66, 120)
(0, -2)
(70, 240)
(72, 0)
(0, -1)
(71, 120)
(71, 120)
(49, 240)
(0, -1)
(73, 120)
(65, 480)
(48, 20)
(0, -1)
(56, 80)
(56, 120)
(0, -2)
(58, 480)
(71, 240)
(0, -1)
(80, 0)
(72, 0)
(0, -2)
(71, 40)
(0, -2)
(56, 120)
(44, 0)
(54, 240)
(58, 240)
(73, 0)
(63, 1020)
(71, 240)
(71, 240)
(0, -1)
(63, 240)
(52, 0)
(66, 120)
(0, -1)
(64, 0)
(0, -2)
(58, 120)
(44, 162)
(73, 480)
(0, -1)
(63, 120)
(0, -1)
(56, 140)
(65, 0)
(59, 120)
(0, -1)
(63, 120)
(56, 80)
(70, 16)
(72, 960)
(70, 120)
(67, 1440)
(84, 200)
(0, -1)
(71, 240)
(63, 0)
(0, -2)
(61, 80)
(68, 960)
(0, -2)
(74, 274)
(0, -1)
(48, 40)
(32, 0)
(0, -2)
(0, -2)
(0, -2)
(65, 480)
(0, -2)
(0, -1)
(63, 120)
(58, 480)
(0, -1)
(80, 0)
(46, 80)
(0, -1)
(71, 120)
(70, 180)
(53, 240)
(0, -1)
(43, 80)
(51, 80)
(0, -2)
(0, -1)
(59, 240)
(84, 80)
(68, 720)
(64, 120)
(0, -2)
(0, -1)
(61, 240)
(63, 40)
(0, -2)
(0, -1)
(53, 80)
(63, 0)
(0, -2)
(0, -1)
(71, 240)
(79, 226)
(58, 0)
(0, -1)
(68, 240)
(0, -1)
(57, 0)
(0, -1)
(51, 0)
(58, 120)
(63, 240)
(0, -1)
(84, 80)
(52, 240)
(0, -2)
(0, -2)
(0, -2)
(56, 240)
(0, -2)
(65, 120)
(0, -2)
(0, -1)
(75, 120)
(65, 480)
(0, -2)
(0, -1)
(70, 480)
(64, 240)
(0, -2)
(0, -1)
(72, 120)
(0, -1)
(59, 120)
(71, 360)
(46, 40)
(71, 120)
(0, -2)
(57, 960)
(0, -2)
(0, -2)
(0, -2)
(0, -2)
(0, -2)
(61, 80)
(52, 80)
(0, -1)
(89, 80)
(68, 240)
(0, -2)
(0, -1)
(51, 80)
(56, 2880)
(0, -1)
(66, 120)
(49, 240)
(0, -1)
(63, 240)
(0, -1)
(72, 120)
(61, 120)
(0, -2)
(51, 80)
(0, -2)
(0, -1)
(72, 40)
(61, 240)
(0, -2)
(0, -1)
(55, 80)
(0, -1)
(51, 0)
(53, 120)
(0, -2)
(51, 80)
(65, 80)
(0, -1)
(49, 120)
(65, 480)
(0, -2)
(0, -1)
(62, 40)
(61, 120)
(0, -2)
(0, -1)
(70, 120)
(49, 140)
(77, 240)
(0, -1)
(72, 120)
(55, 80)
(48, 720)
(0, -1)
(80, 240)
(48, 34)
(58, 1296)
(0, -1)
(66, 120)
(55, 80)
(0, -2)
(49, 34)
(64, 120)
(54, 120)
(0, -2)
(68, 0)
(0, -1)
(73, 120)
(0, -2)
(0, -1)
(56, 80)
(63, 0)
(0, -1)
(60, 480)
(58, 240)
(0, -1)
(73, 0)
(73, 80)
(0, -2)
(0, -1)
(65, 80)
(70, 60)
(0, -2)
(49, 480)
(0, -2)
(0, -1)
(68, 0)
(63, 40)
(0, -2)
(0, -2)
(63, 80)
(59, 120)
(63, 720)
(73, 80)
(0, -2)
(0, -1)
(68, 720)
(58, 120)
(0, -2)
(0, -2)
(0, -2)
(0, -1)
(58, 519)
(70, 60)
(48, 34)
(0, -1)
(68, 240)
(51, 720)
(0, -2)
(0, -1)
(69, 120)
(72, 0)
(0, -2)
(0, -1)
(58, 120)
(0, -2)
(0, -2)
(0, -2)
(0, -1)
(44, 0)
(70, 80)
(0, -1)
(51, 0)
(55, 0)
(0, -2)
(0, -1)
(63, 120)
(56, 30)
(66, 60)
(0, -1)
(73, 240)
(64, 240)
(60, 240)
(68, 80)
(0, -2)
(68, 120)
(72, 120)
(0, -1)
(65, 80)
(64, 240)
(73, 120)
(54, 240)
(0, -2)
(51, 120)
(63, 80)
(0, -1)
(71, 240)
(52, 80)
(48, 49)
(0, -2)
(60, 240)
(61, 240)
(0, -2)
(75, 0)
(61, 60)
(71, 120)
(0, -2)
(0, -1)
(49, 184)
(57, 80)
(0, -2)
(0, -1)
(73, 0)
(56, 40)
(0, -2)
(0, -2)
(0, -2)
(0, -1)
(80, 80)
(70, 180)
(0, -2)
(0, -1)
(66, 120)
(56, 80)
(0, -2)
(0, -1)
(68, 240)
(65, 480)
(59, 0)
(70, 240)
(73, 120)
(75, 80)
(68, 120)
(58, 120)
(0, -2)
(0, -1)
(51, 0)
(63, 0)
(0, -1)
(60, 80)
(54, 480)
(62, 720)
(53, 240)
(0, -1)
(71, 120)
(66, 120)
(0, -2)
(64, 120)
(71, 240)
(0, -1)
(71, 240)
(53, 0)
(69, 40)
(0, -1)
(75, 0)
(54, 120)
(0, -2)
(73, 80)
(63, 80)
(0, -1)
(65, 720)
(0, -1)
(68, 120)
(63, 38)
(0, -2)
(0, -1)
(68, 120)
(56, 60)
(80, 267)
(68, 60)
(0, -1)
(63, 40)
(68, 120)
(72, 0)
(63, 120)
(72, 108)
