iteration: 234000, loss: 2.855196
(49, 184)
(77, 480)
(0, -2)
(0, -1)
(49, 120)
(44, 240)
(68, 0)
(0, -2)
(0, -1)
(75, 0)
(57, 0)
(61, 1440)
(77, 180)
(0, -2)
(0, -1)
(71, 120)
(44, 189)
(0, -2)
(71, 360)
(52, 0)
(44, 240)
(73, 278)
(51, 40)
(60, 120)
(58, 720)
(58, 240)
(0, -1)
(73, 0)
(49, 240)
(0, -2)
(0, -2)
(65, 80)
(61, 120)
(58, 480)
(62, 240)
(61, 240)
(56, 120)
(63, 240)
(58, 0)
(45, 0)
(59, 240)
(54, 2880)
(61, 0)
(72, 0)
(67, 175)
(51, 480)
(49, 120)
(0, -2)
(0, -2)
(0, -1)
(59, 120)
(46, 80)
(0, -2)
(0, -1)
(61, 120)
(58, 120)
(0, -1)
(75, 281)
(62, 480)
(65, 20)
(66, 360)
(0, -2)
(0, -1)
(63, 0)
(75, 0)
(46, 80)
(0, -2)
(59, 130)
(32, 0)
(0, -1)
(57, 80)
(64, 120)
(0, -2)
(0, -1)
(60, 480)
(51, 480)
(71, 360)
(0, -2)
(0, -1)
(60, 80)
(65, 0)
(68, 0)
(60, 0)
(58, 0)
(61, 180)
(53, 40)
(0, -2)
(71, 480)
(0, -1)
(53, 60)
(68, 0)
(65, 0)
(61, 120)
(0, -2)
(0, -1)
(54, 80)
(0, -2)
(53, 14)
(0, -1)
(53, 0)
(80, 240)
(0, -2)
(0, -2)
(0, -1)
(51, 40)
(49, 240)
(0, -2)
(0, -1)
(62, 480)
(73, 240)
(0, -2)
(0, -1)
(71, 0)
(37, 13)
(63, 80)
(72, 0)
(58, 120)
(60, 80)
(68, 0)
(0, -2)
(73, 80)
(55, 40)
(44, 240)
(37, 664)
(49, 120)
(0, -1)
(84, 0)
(71, 120)
(59, 130)
(0, -2)
(66, 1440)
(63, 0)
(71, 240)
(0, -1)
(56, 80)
(68, 40)
(0, -2)
(53, 120)
(0, -1)
(71, 240)
(76, 240)
(0, -2)
(0, -1)
(55, 0)
(44, 120)
(70, 120)
(0, -1)
(51, 0)
(48, 720)
(0, -2)
(0, -1)
(71, 120)
(65, 120)
(0, -2)
(0, -1)
(51, 80)
(60, 0)
(64, 180)
(68, 0)
(68, 120)
(51, 80)
(0, -2)
(0, -2)
(0, -1)
(69, 180)
(53, 240)
(0, -2)
(0, -1)
(85, 240)
(75, 480)
(0, -2)
(0, -1)
(49, 140)
(60, 0)
(68, 0)
(0, -2)
(56, 80)
(63, 240)
(73, 0)
(60, 40)
(71, 80)
(55, 0)
(58, 120)
(44, 80)
(68, 0)
(58, 0)
(59, 130)
(75, 281)
(51, 0)
(68, 240)
(56, 80)
(68, 80)
(39, 0)
(49, 219)
(0, -2)
(58, 120)
(0, -2)
(61, 240)
(75, 80)
(0, -1)
(52, 0)
(60, 120)
(57, 0)
(53, 0)
(70, 0)
(49, 120)
(0, -2)
(0, -1)
(55, 0)
(60, 40)
(0, -2)
(0, -2)
(59, 40)
(49, 219)
(63, 40)
(0, -1)
(71, 180)
(64, 180)
(64, 120)
(0, -2)
(0, -1)
(62, 120)
(44, 7)
(0, -2)
(0, -2)
(70, 0)
(56, 60)
(59, 130)
(56, 0)
(62, 720)
(71, 480)
(80, 0)
(69, 56)
(66, 120)
(73, 150)
(56, 0)
(0, -1)
(41, 0)
(44, 120)
(0, -2)
(75, 0)
(37, 664)
(55, 80)
(44, 120)
(75, 80)
(61, 1440)
(0, -2)
(63, 80)
(61, 140)
(0, -1)
(79, 240)
(60, 80)
(0, -2)
(53, 0)
(53, 120)
(0, -1)
(62, 0)
(75, 0)
(58, 120)
(0, -2)
(0, -1)
(67, 120)
(44, 120)
(0, -2)
(0, -2)
(68, 0)
(44, 7)
(0, -1)
(65, 175)
(64, 120)
(0, -2)
(0, -1)
(68, 120)
(54, 160)
(0, -2)
(0, -1)
(49, 48)
(50, 0)
(0, -2)
(0, -1)
(51, 80)
(66, 120)
(0, -2)
(0, -1)
(55, 80)
(68, 80)
(0, -2)
(0, -1)
(32, 0)
(61, 140)
(39, 0)
(0, -2)
(0, -1)
(61, 120)
(68, 240)
(0, -2)
(0, -1)
(67, 240)
(63, 60)
(72, 0)
(56, 2880)
(0, -2)
(74, 0)
(0, -1)
(80, 120)
(71, 240)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(68, 0)
(75, 30)
(72, 0)
(63, 60)
(72, 80)
(51, 0)
(0, -2)
(0, -1)
(68, 0)
(56, 40)
(54, 1920)
(56, 120)
(51, 0)
(60, 0)
(64, 120)
(37, 13)
(0, -1)
(68, 0)
(63, 80)
(0, -2)
(0, -2)
(0, -1)
(44, 45)
(56, 40)
(58, 480)
(0, -2)
(49, 162)
(49, 120)
(0, -1)
(49, 240)
(60, 120)
(59, 120)
(0, -2)
(0, -1)
(75, 240)
(76, 0)
(0, -2)
(75, 240)
(61, 120)
(61, 80)
(60, 120)
(65, 80)
(73, 0)
(49, 120)
(64, 240)
(48, 0)
(0, -2)
(0, -1)
(68, 240)
(58, 120)
(0, -2)
(0, -1)
(64, 120)
(80, 0)
(0, -2)
(0, -1)
(72, 0)
(62, 240)
(64, 120)
(68, 0)
(65, 0)
(51, 0)
(65, 80)
(0, -2)
(68, 0)
(0, -1)
(75, 0)
(61, 120)
(68, 120)
(0, -2)
(0, -1)
(56, 80)
(66, 120)
(0, -2)
(58, 480)
(0, -1)
(0, -1)
(55, 16)
(68, 80)
(56, 80)
(56, 240)
(0, -2)
(63, 0)
(58, 80)
(61, 0)
(0, -1)
(51, 0)
(59, 120)
(68, 0)
(0, -2)
(44, 7)
(0, -1)
(48, 40)
(69, 120)
(0, -2)
(0, -1)
(71, 120)
(58, 120)
(45, 34)
(0, -2)
(68, 0)
(49, 240)
(37, 85)
(0, -1)
(61, 80)
(72, 0)
(49, 226)
(0, -2)
(54, 0)
(0, -1)
(71, 120)
(66, 120)
(45, 49)
(83, 240)
(0, -2)
(0, -1)
(78, 120)
(64, 120)
(0, -2)
(0, -1)
(44, 45)
(65, 480)
(0, -2)
(0, -1)
(70, 80)
(63, 60)
(56, 80)
(0, -2)
(0, -1)
(68, 240)
(52, 0)
(71, 120)
(63, 38)
(58, 120)
(72, 0)
(49, 60)
(58, 120)
(48, 49)
(48, 80)
(70, 80)
(0, -2)
(0, -1)
(61, 80)
(63, 0)
(0, -2)
(0, -1)
(64, 120)
(74, 240)
(0, -2)
(0, -1)
(51, 0)
(56, 0)
(49, 140)
(71, 480)
(61, 432)
(0, -2)
(0, -1)
(56, 80)
(44, 120)
(0, -2)
(0, -1)
(56, 80)
(68, 120)
(0, -2)
(0, -1)
(71, 120)
(59, 130)
(37, 664)
(44, 7)
(44, 80)
(62, 480)
(0, -1)
(56, 40)
(73, 240)
(0, -2)
(72, 0)
(49, 120)
(0, -1)
(44, 0)
(71, 0)
(44, 7)
(0, -2)
(0, -1)
(55, 0)
(44, 120)
(0, -2)
(0, -1)
(71, 120)
(72, 120)
(53, 240)
(68, 0)
(0, -2)
(49, 240)
(0, -1)
(56, 80)
(68, 120)
(0, -2)
(0, -1)
(63, 1500)
(57, 80)
(63, 80)
(0, -2)
(0, -1)
(51, 0)
(68, 120)
(56, 120)
(67, 40)
(71, 0)
(0, -2)
(0, -1)
(43, 80)
(0, -2)
(0, -2)
(0, -1)
(63, 60)
(48, 49)
(0, -2)
(0, -1)
(44, 80)
(72, 0)
(39, 0)
(53, 240)
(0, -2)
(0, -1)
(55, 80)
(64, 360)
(0, -2)
(0, -1)
(56, 0)
(51, 480)
(63, 0)
(67, 240)
(68, 0)
(84, 0)
(44, 0)
(71, 120)
(51, 0)
(65, 0)
(75, 80)
(0, -2)
(0, -1)
(51, 0)
(61, 2880)
(57, 40)
(0, -2)
(0, -1)
(58, 80)
(68, 0)
(0, -2)
(0, -1)
(56, 0)
(72, 0)
(44, 7)
(70, 80)
(0, -1)
(65, 120)
(72, 0)
(65, 80)
(63, 40)
(71, 120)
(63, 240)
(38, 28)
(44, 0)
(70, 80)
(56, 64)
(72, 80)
(0, -2)
(0, -1)
(73, 80)
(48, 40)
(0, -2)
(0, -1)
(39, 0)
(62, 120)
(73, 80)
(0, -2)
(55, 120)
(65, 120)
(60, 0)
(61, 120)
(68, 120)
(65, 120)
(61, 80)
(73, 0)
(48, 40)
(60, 0)
(0, -1)
(68, 240)
(61, 80)
(0, -2)
(0, -1)
(70, 120)
(63, 40)
(0, -2)
(0, -1)
(64, 180)
(44, 189)
(0, -2)
(0, -1)
(56, 80)
(54, 0)
(0, -2)
(0, -1)
(55, 80)
(44, 120)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(72, 0)
(0, -2)
(0, -1)
(72, 0)
(53, 240)
(58, 529)
(52, 80)
(71, 240)
(68, 80)
(40, 40)
(63, 0)
(56, 240)
(58, 0)
(44, 240)
(60, 480)
(0, -1)
(48, 40)
(63, 0)
(37, 20)
(0, -2)
(0, -1)
(52, 0)
(60, 80)
(56, 0)
(0, -2)
(0, -1)
(63, 40)
(61, 120)
(0, -2)
(0, -2)
(0, -1)
(64, 960)
