iteration: 261500, loss: 1.819574
(71, 120)
(73, 120)
(80, 40)
(56, 120)
(73, 120)
(0, -1)
(75, 0)
(66, 480)
(67, 40)
(0, -2)
(0, -1)
(39, 0)
(60, 0)
(44, 30)
(68, 80)
(0, -2)
(0, -1)
(44, 0)
(51, 0)
(73, 0)
(56, 80)
(79, 160)
(0, -2)
(0, -1)
(51, 0)
(75, 0)
(44, 40)
(80, 400)
(0, -2)
(0, -1)
(51, 0)
(68, 0)
(55, 0)
(70, 0)
(51, 0)
(72, 0)
(56, 40)
(72, 40)
(84, 80)
(0, -1)
(51, 0)
(68, 0)
(55, 80)
(68, 40)
(0, -2)
(0, -1)
(51, 0)
(67, 40)
(44, 24)
(81, 245)
(0, -2)
(0, -1)
(51, 40)
(73, 40)
(51, 80)
(56, 180)
(0, -2)
(0, -1)
(75, 0)
(68, 240)
(75, 0)
(80, 40)
(0, -2)
(0, -1)
(43, 0)
(72, 56)
(56, 395)
(64, 1440)
(49, 184)
(59, 130)
(80, 400)
(61, 140)
(75, 240)
(48, 40)
(44, 24)
(73, 120)
(0, -2)
(0, -1)
(55, 0)
(73, 0)
(51, 0)
(72, 0)
(44, 0)
(60, 0)
(72, 0)
(56, 0)
(68, 0)
(51, 0)
(44, 24)
(56, 80)
(76, 289)
(0, -2)
(0, -1)
(51, 0)
(68, 0)
(55, 0)
(76, 0)
(57, 0)
(53, 80)
(72, 80)
(64, 240)
(72, 40)
(84, 80)
(37, 34)
(61, 120)
(78, 240)
(60, 240)
(0, -1)
(73, 120)
(71, 120)
(0, -2)
(70, 288)
(65, 60)
(0, -1)
(51, 1440)
(57, 480)
(66, 240)
(0, -2)
(64, 240)
(71, 360)
(70, 240)
(0, -1)
(71, 120)
(67, 120)
(0, -2)
(0, -1)
(39, 0)
(68, 240)
(49, 80)
(0, -2)
(0, -1)
(56, 80)
(80, 240)
(0, -2)
(0, -1)
(51, 80)
(70, 80)
(0, -2)
(0, -1)
(55, 80)
(73, 80)
(0, -2)
(0, -1)
(66, 180)
(72, 80)
(0, -2)
(0, -1)
(61, 80)
(63, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(44, 41)
(65, 80)
(0, -2)
(0, -1)
(75, 80)
(72, 80)
(0, -2)
(0, -1)
(56, 40)
(65, 40)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(52, 240)
(53, 40)
(0, -1)
(71, 120)
(75, 480)
(0, -2)
(0, -1)
(44, 45)
(60, 240)
(0, -2)
(0, -1)
(65, 480)
(71, 120)
(53, 120)
(58, 240)
(61, 120)
(68, 240)
(61, 180)
(37, 28)
(0, -1)
(48, 0)
(57, 480)
(70, 16)
(0, -2)
(0, -1)
(68, 0)
(66, 120)
(44, 48)
(57, 240)
(0, -2)
(0, -1)
(51, 0)
(68, 0)
(56, 0)
(72, 0)
(53, 0)
(63, 0)
(39, 16)
(40, 85)
(48, 80)
(0, -2)
(0, -1)
(77, 120)
(80, 40)
(0, -2)
(62, 20)
(54, 0)
(73, 0)
(0, -1)
(39, 0)
(73, 0)
(44, 45)
(75, 40)
(77, 80)
(0, -2)
(0, -1)
(78, 240)
(51, 40)
(0, -2)
(0, -1)
(68, 0)
(63, 0)
(72, 0)
(75, 0)
(41, 0)
(63, 40)
(0, -2)
(0, -1)
(63, 80)
(69, 80)
(0, -2)
(0, -1)
(80, 80)
(72, 80)
(0, -2)
(0, -1)
(75, 0)
(51, 0)
(74, 0)
(56, 80)
(0, -2)
(0, -1)
(56, 0)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(56, 40)
(57, 40)
(0, -2)
(0, -1)
(63, 0)
(82, 109)
(61, 80)
(0, -2)
(0, -1)
(80, 40)
(79, 200)
(0, -2)
(0, -1)
(57, 40)
(72, 120)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(46, 41)
(75, 40)
(0, -2)
(0, -1)
(51, 0)
(74, 0)
(79, 0)
(87, 40)
(0, -2)
(65, 80)
(55, 40)
(73, 80)
(0, -1)
(66, 120)
(43, 49)
(0, -2)
(56, 240)
(52, 0)
(73, 80)
(62, 0)
(0, -1)
(80, 240)
(63, 80)
(0, -2)
(0, -1)
(57, 0)
(51, 40)
(72, 80)
(0, -2)
(0, -1)
(39, 0)
(69, 0)
(60, 80)
(82, 184)
(0, -2)
(0, -1)
(63, 0)
(70, 0)
(39, 49)
(68, 80)
(0, -2)
(67, 80)
(44, 80)
(0, -1)
(78, 240)
(63, 40)
(0, -2)
(0, -1)
(52, 80)
(73, 80)
(0, -2)
(0, -1)
(52, 80)
(65, 80)
(0, -2)
(0, -1)
(72, 0)
(73, 0)
(60, 80)
(84, 0)
(0, -2)
(0, -1)
(51, 80)
(72, 80)
(0, -2)
(0, -1)
(43, 80)
(64, 360)
(0, -2)
(0, -1)
(58, 0)
(75, 405)
(75, 0)
(84, 0)
(79, 240)
(56, 80)
(72, 80)
(72, 80)
(57, 0)
(0, -1)
(53, 0)
(68, 0)
(47, 34)
(75, 200)
(77, 160)
(69, 240)
(85, 240)
(73, 120)
(64, 0)
(73, 240)
(68, 60)
(72, 120)
(73, 120)
(58, 150)
(64, 180)
(75, 60)
