iteration: 439000, loss: 1.224414
(73, 0)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(56, 40)
(73, 40)
(0, -2)
(65, 40)
(0, -1)
(75, 0)
(61, 80)
(63, 80)
(0, -2)
(0, -1)
(55, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 0)
(73, 0)
(44, 34)
(75, 80)
(0, -2)
(67, 80)
(0, -1)
(75, 80)
(58, 40)
(0, -2)
(65, 80)
(0, -1)
(67, 40)
(51, 40)
(0, -2)
(0, -1)
(39, 0)
(74, 0)
(63, 80)
(58, 120)
(0, -2)
(0, -1)
(39, 0)
(80, 240)
(39, 85)
(0, -2)
(68, 150)
(0, -1)
(63, 80)
(68, 80)
(0, -2)
(0, -1)
(56, 80)
(70, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(44, 34)
(70, 194)
(0, -2)
(0, -1)
(52, 80)
(69, 80)
(0, -2)
(0, -1)
(55, 80)
(75, 80)
(0, -2)
(0, -1)
(55, 40)
(65, 40)
(0, -2)
(0, -1)
(56, 0)
(70, 0)
(49, 80)
(75, 0)
(0, -2)
(68, 80)
(56, 127)
(0, -1)
(49, 80)
(40, 85)
(0, -2)
(0, -1)
(59, 240)
(68, 240)
(64, 120)
(0, -2)
(0, -1)
(71, 120)
(68, 120)
(0, -2)
(58, 240)
(69, 0)
(0, -1)
(75, 0)
(60, 80)
(51, 80)
(0, -2)
(53, 54)
(0, -1)
(80, 438)
(66, 40)
(0, -2)
(0, -1)
(48, 23)
(72, 40)
(0, -2)
(0, -1)
(54, 0)
(68, 40)
(45, 37)
(0, -2)
(0, -1)
(72, 0)
(58, 40)
(63, 80)
(0, -2)
(83, 80)
(50, 40)
(70, 80)
(79, 40)
(0, -1)
(39, 23)
(64, 180)
(0, -2)
(0, -1)
(55, 80)
(60, 120)
(0, -2)
(0, -1)
(51, 80)
(63, 80)
(0, -2)
(0, -1)
(49, 162)
(73, 40)
(0, -2)
(0, -1)
(49, 80)
(80, 0)
(0, -2)
(65, 40)
(61, 180)
(72, 120)
(75, 60)
(0, -1)
(79, 80)
(66, 120)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(61, 120)
(0, -2)
(0, -1)
(68, 0)
(70, 120)
(65, 80)
(0, -2)
(0, -1)
(44, 0)
(68, 240)
(68, 40)
(0, -2)
(56, 395)
(58, 240)
(0, -1)
(64, 40)
(58, 80)
(0, -2)
(0, -1)
(39, 0)
(60, 0)
(48, 120)
(64, 80)
(0, -2)
(0, -1)
(63, 0)
(80, 0)
(71, 0)
(76, 0)
(0, -2)
(0, -1)
(55, 0)
(68, 0)
(51, 0)
(71, 0)
(55, 0)
(77, 0)
(39, 0)
(63, 0)
(52, 80)
(58, 40)
(80, 40)
(0, -2)
(0, -1)
(57, 40)
(81, 80)
(0, -2)
(0, -1)
(68, 120)
(60, 80)
(0, -2)
(0, -1)
(44, 0)
(63, 0)
(72, 0)
(68, 0)
(63, 80)
(70, 288)
(0, -2)
(0, -1)
(53, 0)
(73, 0)
(55, 0)
(71, 0)
(60, 80)
(59, 80)
(0, -2)
(0, -1)
(55, 80)
(68, 80)
(0, -2)
(0, -1)
(52, 0)
(72, 0)
(57, 0)
(51, 80)
(72, 80)
(69, 120)
(0, -2)
(0, -1)
(55, 80)
(72, 16)
(0, -2)
(0, -1)
(58, 0)
(77, 0)
(48, 0)
(55, 0)
(87, 0)
(71, 120)
(65, 0)
(80, 120)
(64, 0)
(59, 130)
(71, 0)
(52, 0)
(67, 120)
(69, 0)
(80, 0)
(61, 180)
(53, 0)
(0, -2)
(72, 80)
(75, 40)
(68, 80)
(0, -1)
(74, 80)
(44, 189)
(0, -2)
(54, 68)
(54, 120)
(0, -1)
(68, 0)
(64, 120)
(63, 80)
(90, 200)
(0, -2)
(0, -1)
(75, 80)
(82, 278)
(0, -2)
(0, -1)
(63, 0)
(61, 60)
(68, 120)
(84, 0)
(0, -2)
(0, -1)
(75, 0)
(84, 0)
(68, 0)
(80, 0)
(68, 0)
(72, 0)
(74, 0)
