iteration: 48500, loss: 2.073257
(0, -1)
(53, 0)
(74, 0)
(48, 80)
(0, -2)
(0, -1)
(48, 120)
(68, 80)
(0, -2)
(0, -1)
(60, 80)
(63, 80)
(0, -2)
(72, 80)
(63, 180)
(0, -1)
(49, 215)
(63, 40)
(0, -2)
(0, -1)
(51, 0)
(63, 0)
(44, 30)
(84, 80)
(0, -2)
(0, -1)
(60, 0)
(87, 0)
(61, 80)
(72, 80)
(0, -2)
(59, 40)
(0, -1)
(72, 0)
(60, 0)
(63, 0)
(61, 0)
(63, 0)
(46, 20)
(74, 34)
(79, 280)
(78, 80)
(0, -2)
(0, -1)
(63, 0)
(60, 80)
(70, 80)
(0, -2)
(0, -1)
(56, 80)
(73, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(32, 80)
(73, 278)
(0, -2)
(0, -1)
(50, 40)
(70, 80)
(76, 40)
(0, -2)
(0, -1)
(51, 80)
(70, 80)
(0, -2)
(0, -1)
(56, 0)
(72, 0)
(61, 80)
(63, 80)
(0, -2)
(0, -1)
(49, 7)
(78, 960)
(0, -2)
(0, -1)
(44, 34)
(77, 80)
(0, -2)
(0, -1)
(53, 80)
(77, 80)
(0, -2)
(0, -1)
(52, 0)
(73, 0)
(58, 80)
(80, 438)
(0, -2)
(70, 80)
(72, 108)
(73, 80)
(0, -1)
(49, 240)
(58, 120)
(0, -2)
(0, -1)
(51, 0)
(75, 0)
(78, 1440)
(84, 289)
(0, -2)
(0, -1)
(76, 0)
(84, 40)
(37, 34)
(64, 120)
(0, -2)
(0, -1)
(44, 194)
(72, 0)
(39, 0)
(75, 0)
(40, 40)
(49, 9)
(0, -2)
(82, 400)
(67, 0)
(72, 0)
(60, 0)
(63, 0)
(56, 0)
(56, 80)
(53, 0)
(72, 108)
(48, 49)
(63, 80)
(0, -2)
(0, -1)
(58, 0)
(63, 80)
(49, 80)
(0, -2)
(0, -1)
(48, 40)
(68, 40)
(0, -2)
(0, -1)
(60, 0)
(77, 0)
(65, 20)
(79, 80)
(0, -2)
(0, -1)
(56, 0)
(75, 0)
(72, 200)
(64, 40)
(0, -2)
(0, -1)
(52, 80)
(72, 80)
(0, -2)
(0, -1)
(63, 480)
(65, 0)
(73, 120)
(64, 480)
(0, -2)
(0, -1)
(51, 40)
(69, 80)
(0, -2)
(0, -1)
(68, 0)
(64, 240)
(57, 0)
(48, 49)
(0, -2)
(0, -1)
(49, 189)
(56, 120)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(44, 0)
(81, 80)
(63, 80)
(72, 40)
(0, -2)
(0, -1)
(51, 0)
(68, 0)
(56, 0)
(84, 0)
(61, 0)
(40, 0)
(68, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(57, 0)
(61, 240)
(0, -2)
(0, -1)
(62, 210)
(44, 16)
(0, -2)
(72, 40)
(0, -1)
(60, 80)
(64, 120)
(0, -2)
(65, 80)
(55, 80)
(77, 289)
(0, -1)
(51, 0)
(72, 0)
(44, 0)
(75, 0)
(62, 0)
(51, 40)
(92, 240)
(76, 157)
(0, -2)
(0, -1)
(51, 80)
(63, 80)
(0, -2)
(0, -1)
(55, 0)
(72, 0)
(70, 120)
(80, 0)
(0, -2)
(69, 40)
(0, -1)
(68, 0)
(53, 0)
(72, 0)
(61, 0)
(63, 0)
(48, 34)
(72, 80)
(53, 40)
(0, -2)
(0, -1)
(63, 40)
(70, 80)
(0, -2)
(0, -1)
(0, -1)
(73, 0)
(61, 80)
(0, -2)
(0, -1)
(39, 0)
(63, 40)
(65, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(44, 80)
(64, 20)
(0, -2)
(68, 40)
(68, 40)
(63, 180)
(65, 180)
(0, -1)
(72, 0)
(60, 80)
(70, 80)
(0, -2)
(0, -1)
(56, 80)
(63, 80)
(0, -2)
(0, -1)
(51, 0)
(73, 0)
(44, 49)
(72, 200)
(0, -2)
(70, 80)
(0, -1)
(73, 80)
(53, 78)
(68, 0)
(61, 140)
(53, 0)
(80, 400)
(0, -1)
(64, 1440)
(73, 0)
(63, 80)
(37, 7)
(0, -2)
(0, -1)
(51, 80)
(70, 80)
(0, -2)
(0, -1)
(60, 80)
(68, 80)
(0, -2)
(0, -1)
(60, 0)
(50, 0)
(68, 40)
(77, 80)
(0, -2)
(0, -1)
(52, 0)
(73, 0)
(63, 40)
(72, 40)
(0, -2)
(32, 0)
(57, 0)
(65, 960)
(60, 0)
(68, 0)
(56, 0)
(73, 0)
(58, 0)
(77, 0)
(53, 78)
(76, 40)
(0, -2)
(0, -1)
(39, 0)
(72, 0)
(51, 0)
(72, 0)
(64, 480)
(51, 0)
(61, 40)
(63, 40)
(63, 80)
(0, -2)
(0, -1)
(53, 0)
(65, 0)
(46, 40)
(69, 40)
(0, -2)
(0, -1)
(56, 127)
(70, 80)
(66, 240)
(60, 120)
(0, -2)
(0, -1)
(51, 40)
(87, 80)
(0, -2)
(0, -1)
(51, 40)
(69, 40)
(0, -2)
(0, -1)
(56, 0)
(73, 0)
(44, 140)
(63, 80)
(0, -2)
(0, -1)
(56, 80)
(65, 80)
(0, -2)
(0, -1)
(54, 80)
(69, 40)
(0, -2)
(0, -1)
(55, 80)
(70, 80)
(0, -2)
(0, -1)
(51, 0)
(68, 0)
(56, 40)
(69, 40)
(0, -2)
(0, -1)
(51, 0)
(75, 0)
(55, 0)
(72, 0)
(72, 0)
(80, 0)
(51, 0)
(65, 80)
(55, 40)
(0, -2)
(0, -1)
(51, 0)
(68, 0)
(48, 40)
(80, 120)
(0, -2)
(0, -1)
(61, 0)
(68, 0)
(61, 80)
(75, 80)
(0, -2)
(0, -1)
(51, 0)
(63, 0)
(53, 0)
(68, 0)
(60, 0)
(60, 40)
(73, 240)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(65, 40)
(71, 40)
(0, -2)
(0, -1)
(61, 80)
(73, 80)
(0, -2)
(0, -1)
(55, 80)
(70, 80)
(0, -2)
(0, -1)
(56, 0)
(68, 0)
(61, 80)
(72, 40)
(0, -2)
(0, -1)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(51, 0)
(70, 0)
(44, 40)
(75, 0)
(0, -2)
(55, 80)
(0, -1)
(89, 289)
(56, 140)
(0, -2)
(0, -2)
(68, 40)
(72, 40)
(65, 80)
(0, -1)
(57, 0)
(60, 40)
(68, 1200)
(0, -2)
(0, -1)
(68, 40)
(72, 40)
(0, -2)
(38, 28)
(0, -1)
(76, 0)
(72, 0)
(48, 0)
(68, 0)
(63, 0)
(63, 0)
(44, 80)
(51, 40)
(70, 80)
(0, -2)
(0, -1)
(51, 0)
(87, 0)
(44, 27)
(79, 160)
(0, -2)
(0, -1)
(63, 0)
(70, 0)
(61, 0)
(63, 60)
(70, 80)
(80, 40)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(55, 0)
(76, 0)
(48, 0)
(63, 0)
(68, 60)
(61, 0)
(39, 16)
(44, 64)
(52, 80)
(80, 200)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(49, 80)
(64, 40)
(0, -2)
(0, -1)
(51, 0)
(73, 0)
(44, 24)
(77, 160)
(0, -2)
(63, 180)
(0, -1)
(75, 200)
(60, 175)
(56, 240)
(0, -2)
(0, -1)
(39, 0)
(63, 0)
(56, 0)
(39, 16)
(72, 80)
(0, -2)
(0, -1)
(68, 0)
(51, 0)
(68, 0)
(80, 0)
(73, 0)
(50, 0)
(73, 0)
(51, 80)
(70, 80)
(0, -2)
(0, -1)
(51, 80)
(70, 80)
(0, -2)
(0, -1)
(44, 120)
(66, 120)
(0, -2)
(0, -1)
(56, 0)
(77, 80)
(61, 80)
(63, 180)
(0, -2)
(0, -1)
(52, 0)
(73, 0)
(44, 49)
(72, 80)
(72, 160)
(0, -2)
(0, -1)
(53, 0)
(68, 0)
(89, 80)
(57, 80)
(0, -2)
(0, -1)
(56, 0)
(68, 0)
(51, 40)
(72, 40)
(0, -2)
(70, 80)
(0, -1)
(72, 0)
(80, 240)
(48, 49)
(0, -2)
(0, -1)
(41, 0)
(72, 40)
(0, -2)
(0, -1)
(39, 0)
(63, 0)
(32, 0)
(65, 80)
(0, -2)
(0, -1)
(51, 0)
(73, 0)
(64, 0)
(70, 16)
(0, -2)
(0, -1)
(51, 80)
(79, 96)
(0, -2)
(0, -1)
(55, 80)
(77, 80)
(0, -2)
(0, -1)
(61, 80)
(70, 80)
(0, -2)
(0, -1)
(56, 80)
(70, 80)
(0, -2)
(0, -1)
(51, 40)
(73, 40)
(0, -2)
(0, -1)
(52, 0)
(50, 0)
(68, 40)
(63, 40)
(0, -2)
(0, -1)
(54, 0)
(63, 0)
(45, 37)
(84, 289)
(0, -2)
(0, -1)
(61, 0)
(68, 0)
(51, 40)
(63, 108)
(0, -2)
(0, -1)
(58, 0)
(73, 0)
(65, 0)
(80, 0)
(75, 200)
(84, 0)
(0, -2)
(0, -1)
(52, 0)
(68, 0)
(56, 0)
(71, 0)
(60, 0)
(56, 0)
(68, 0)
(51, 0)
(72, 0)
(65, 0)
(51, 0)
(68, 0)
(51, 80)
(70, 80)
(0, -2)
(0, -1)
(43, 0)
(75, 80)
(0, -2)
