iteration: 142000, loss: 3.731943
(0, -2)
(71, 120)
(72, 0)
(55, 80)
(0, -1)
(56, 80)
(68, 120)
(0, -2)
(0, -1)
(61, 80)
(68, 120)
(0, -2)
(0, -1)
(59, 20)
(37, 0)
(0, -2)
(0, -1)
(53, 240)
(53, 40)
(0, -2)
(54, 64)
(76, 174)
(72, 223)
(54, 120)
(68, 0)
(51, 0)
(52, 80)
(0, -2)
(61, 1440)
(49, 120)
(0, -1)
(61, 120)
(77, 240)
(0, -2)
(55, 0)
(56, 40)
(0, -1)
(51, 80)
(71, 240)
(0, -2)
(0, -1)
(61, 80)
(70, 180)
(64, 120)
(73, 150)
(63, 38)
(51, 480)
(49, 64)
(70, 60)
(46, 40)
(56, 80)
(69, 180)
(60, 240)
(0, -1)
(59, 130)
(48, 80)
(70, 80)
(0, -2)
(76, 40)
(67, 0)
(0, -1)
(61, 120)
(68, 0)
(0, -2)
(0, -1)
(55, 80)
(71, 240)
(0, -2)
(75, 0)
(71, 240)
(0, -1)
(59, 240)
(61, 120)
(68, 0)
(0, -2)
(0, -2)
(0, -1)
(44, 226)
(71, 240)
(0, -2)
(0, -1)
(55, 80)
(44, 120)
(0, -2)
(0, -1)
(55, 80)
(72, 240)
(0, -2)
(0, -1)
(49, 189)
(54, 160)
(0, -2)
(0, -2)
(72, 0)
(0, -1)
(51, 0)
(70, 0)
(65, 80)
(0, -2)
(63, 130)
(49, 240)
(0, -1)
(67, 120)
(65, 80)
(0, -2)
(0, -2)
(0, -1)
(75, 0)
(65, 120)
(0, -2)
(61, 60)
(58, 480)
(58, 120)
(0, -1)
(51, 0)
(66, 120)
(0, -2)
(49, 34)
(44, 0)
(60, 240)
(65, 120)
(63, 40)
(49, 240)
(0, -2)
(0, -1)
(56, 0)
(64, 120)
(0, -2)
(0, -1)
(56, 40)
(61, 80)
(0, -2)
(69, 80)
(49, 120)
(56, 40)
(60, 0)
(46, 41)
(56, 140)
(71, 120)
(45, 0)
(0, -1)
(75, 240)
(49, 80)
(0, -2)
(70, 0)
(56, 240)
(70, 0)
(59, 0)
(64, 240)
(52, 0)
(60, 120)
(0, -2)
(49, 120)
(71, 240)
(52, 240)
(61, 240)
(56, 0)
(56, 2880)
(49, 219)
(0, -2)
(63, 180)
(63, 175)
(61, 480)
(73, 240)
(56, 424)
(49, 120)
(52, 0)
(44, 240)
(60, 0)
(71, 240)
(65, 180)
(56, 64)
(71, 240)
(62, 240)
(71, 240)
(54, 160)
(67, 240)
(63, 80)
(0, -1)
(44, 80)
(77, 120)
(0, -2)
(0, -1)
(56, 80)
(71, 240)
(72, 0)
(0, -2)
(48, 49)
(0, -1)
(51, 80)
(70, 320)
(63, 0)
(40, 2880)
(55, 40)
(72, 0)
(67, 120)
(72, 40)
(0, -2)
(0, -2)
(0, -1)
(67, 480)
(54, 160)
(0, -2)
(72, 40)
(0, -1)
(49, 60)
(68, 720)
(0, -2)
(0, -1)
(73, 80)
(61, 120)
(63, 240)
(70, 720)
(76, 0)
(65, 80)
(64, 1440)
(49, 240)
(44, 189)
(70, 120)
(68, 0)
(41, 16)
(46, 20)
(68, 40)
(0, -2)
(68, 80)
(0, -1)
(69, 120)
(69, 56)
(0, -2)
(0, -2)
(0, -1)
(53, 0)
(80, 240)
(64, 0)
(0, -2)
(0, -1)
