iteration: 260000, loss: 1.175373
(73, 80)
(0, -2)
(0, -1)
(52, 0)
(77, 0)
(48, 80)
(46, 0)
(0, -2)
(0, -1)
(56, 0)
(68, 0)
(61, 80)
(63, 80)
(0, -2)
(0, -1)
(55, 0)
(68, 0)
(61, 80)
(81, 80)
(0, -2)
(0, -1)
(49, 80)
(67, 80)
(0, -2)
(0, -1)
(61, 0)
(60, 40)
(49, 80)
(0, -2)
(55, 0)
(0, -1)
(51, 0)
(73, 0)
(80, 0)
(80, 0)
(60, 0)
(65, 80)
(53, 1440)
(73, 80)
(51, 1440)
(72, 40)
(65, 80)
(37, 184)
(0, -1)
(56, 579)
(65, 40)
(0, -2)
(0, -1)
(44, 0)
(48, 0)
(60, 0)
(84, 0)
(44, 0)
(67, 0)
(37, 240)
(72, 40)
(79, 200)
(0, -2)
(0, -1)
(51, 80)
(68, 80)
(0, -2)
(0, -1)
(55, 0)
(77, 0)
(55, 40)
(75, 40)
(0, -2)
(0, -1)
(63, 40)
(58, 80)
(0, -2)
(0, -1)
(63, 0)
(63, 0)
(58, 0)
(68, 0)
(51, 0)
(72, 0)
(55, 80)
(80, 267)
(0, -2)
(0, -1)
(39, 80)
(65, 80)
(0, -2)
(0, -1)
(65, 0)
(75, 0)
(61, 80)
(77, 440)
(0, -2)
(0, -1)
(51, 80)
(67, 80)
(0, -2)
(0, -1)
(60, 0)
(76, 0)
(0, -1)
(75, 0)
(48, 49)
(82, 289)
(0, -2)
(0, -1)
(68, 80)
(75, 80)
(0, -2)
(0, -1)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(44, 80)
(78, 1440)
(0, -2)
(0, -1)
(51, 0)
(56, 38)
(69, 480)
(48, 20)
(0, -2)
(0, -1)
(51, 80)
(72, 80)
(0, -2)
(0, -1)
(55, 0)
(75, 0)
(52, 0)
(76, 0)
(67, 960)
(76, 289)
(73, 360)
(0, -2)
(0, -1)
(51, 0)
(75, 0)
(39, 49)
(64, 120)
(0, -2)
(0, -1)
(51, 80)
(70, 80)
(0, -2)
(0, -1)
(56, 0)
(77, 0)
(48, 80)
(65, 80)
(0, -2)
(0, -1)
(51, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(56, 40)
(68, 40)
(0, -2)
(0, -1)
(51, 0)
(68, 0)
(56, 0)
(72, 0)
(61, 0)
(63, 0)
(56, 0)
(68, 0)
(67, 40)
(56, 1440)
(0, -2)
(0, -1)
(39, 0)
(60, 40)
(65, 20)
(0, -2)
(0, -1)
(52, 80)
(63, 40)
(0, -2)
(0, -1)
(47, 40)
(69, 40)
(0, -2)
(0, -1)
(55, 0)
(73, 0)
(32, 80)
(77, 160)
(0, -2)
(0, -1)
(57, 0)
(77, 0)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(68, 40)
(68, 40)
(0, -2)
(0, -1)
(57, 0)
(72, 0)
(32, 80)
(79, 280)
(0, -2)
(0, -1)
(56, 0)
(70, 0)
(43, 20)
(60, 80)
(0, -2)
(0, -1)
(65, 0)
(43, 0)
(63, 0)
(64, 40)
(76, 0)
(62, 0)
(77, 160)
(72, 160)
(48, 0)
(0, -2)
(68, 80)
(48, 120)
(74, 80)
(0, -1)
(68, 0)
(63, 60)
(63, 40)
(0, -2)
(63, 180)
(53, 0)
(70, 0)
(60, 0)
(63, 0)
(62, 0)
(71, 0)
(71, 40)
(59, 240)
(66, 960)
(79, 240)
(60, 240)
(68, 960)
(75, 120)
(80, 240)
(75, 120)
(59, 120)
(65, 180)
(61, 480)
(57, 150)
(61, 432)
(64, 120)
(65, 180)
(75, 60)
(75, 240)
(0, -1)
(49, 7)
(70, 120)
(0, -2)
(58, 130)
(73, 480)
(61, 120)
(0, -1)
(61, 120)
(67, 120)
(0, -2)
(54, 2880)
(0, -1)
(69, 120)
(57, 480)
(0, -2)
(60, 120)
(0, -1)
(73, 120)
(77, 240)
(0, -2)
(66, 480)
(0, -1)
(75, 80)
(80, 80)
(0, -2)
(65, 60)
(0, -1)
(65, 0)
(44, 48)
(44, 48)
(0, -2)
(0, -1)
(68, 0)
(73, 0)
(48, 80)
(67, 40)
(0, -2)
(0, -1)
(55, 80)
(70, 80)
(0, -2)
(0, -1)
(51, 0)
(68, 0)
(55, 0)
(73, 0)
(60, 80)
(70, 80)
(0, -2)
(0, -1)
(54, 0)
(80, 213)
(63, 960)
(81, 80)
(0, -2)
(0, -1)
(51, 80)
(73, 80)
(0, -2)
(0, -1)
(51, 0)
(75, 0)
(44, 41)
(73, 289)
(0, -2)
(0, -1)
(51, 0)
(68, 0)
(55, 0)
(60, 0)
(62, 0)
(65, 0)
(79, 160)
(81, 80)
(64, 180)
(68, 960)
(72, 960)
(51, 80)
(61, 180)
(0, -1)
(58, 120)
(70, 120)
(0, -2)
(68, 720)
(0, -1)
(62, 120)
(71, 0)
(0, -2)
(37, 7)
(72, 120)
(75, 120)
(0, -1)
(63, 120)
(64, 1440)
(0, -2)
(70, 120)
(40, 1440)
(63, 480)
(53, 480)
(56, 180)
(68, 480)
(75, 60)
(66, 0)
(58, 150)
(58, 130)
(68, 120)
(60, 120)
(40, 2880)
(65, 180)
(68, 120)
(61, 120)
(59, 120)
(64, 120)
(0, -1)
(66, 120)
(68, 120)
(0, -2)
(56, 180)
(54, 0)
(0, -1)
(59, 2880)
(75, 120)
(0, -2)
(53, 120)
(0, -1)
(70, 0)
(60, 0)
(76, 0)
(58, 0)
(67, 480)
(60, 0)
(55, 0)
(80, 0)
(61, 0)
(84, 0)
(55, 80)
(70, 80)
(68, 120)
(77, 0)
(0, -1)
(68, 0)
(77, 0)
(77, 0)
(70, 288)
(64, 0)
(84, 40)
(51, 40)
(70, 80)
(57, 240)
(70, 60)
(0, -1)
(51, 0)
(68, 0)
(44, 24)
(81, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(52, 80)
(74, 0)
(0, -2)
(0, -1)
(80, 0)
(73, 0)
(46, 40)
(64, 80)
(0, -2)
(0, -1)
(56, 40)
(68, 40)
(0, -2)
(0, -1)
(39, 0)
(51, 0)
(68, 0)
(44, 49)
(68, 0)
(80, 0)
(63, 40)
(75, 16)
(0, -2)
(0, -1)
(51, 80)
(72, 80)
(0, -2)
(0, -1)
(63, 40)
(65, 40)
(0, -2)
(0, -1)
(54, 80)
(77, 440)
(0, -2)
(0, -1)
(80, 80)
(76, 80)
(0, -2)
(0, -1)
(71, 120)
(64, 240)
(61, 120)
(0, -2)
(0, -1)
(46, 0)
(56, 579)
(44, 140)
(0, -2)
(0, -1)
(63, 120)
(69, 120)
(0, -2)
(0, -1)
(54, 480)
(60, 40)
(0, -2)
(0, -1)
(45, 0)
(65, 40)
(0, -2)
(0, -1)
(56, 40)
(72, 40)
(0, -2)
(0, -1)
(61, 80)
(63, 80)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 0)
(73, 0)
(55, 0)
(77, 0)
(48, 0)
(39, 0)
(75, 40)
(76, 157)
(79, 0)
(0, -2)
(0, -1)
(52, 0)
(73, 0)
(44, 40)
(76, 289)
(0, -2)
(0, -1)
(63, 0)
(72, 0)
(44, 0)
(72, 0)
(56, 0)
(72, 0)
(51, 0)
(70, 0)
(70, 480)
(75, 240)
(0, -2)
(0, -1)
(51, 0)
(68, 0)
(55, 0)
(75, 80)
(60, 40)
(84, 200)
(0, -2)
(0, -1)
(56, 80)
(73, 80)
(0, -2)
(0, -1)
(58, 80)
(58, 80)
(0, -2)
(0, -1)
(56, 0)
(68, 0)
(61, 80)
(71, 0)
(0, -2)
(0, -1)
(46, 0)
(68, 0)
(56, 0)
(71, 0)
(51, 40)
(64, 40)
(0, -2)
(0, -1)
(44, 0)
(70, 0)
(68, 0)
(63, 0)
(51, 23)
(41, 70)
(0, -2)
(0, -1)
(56, 0)
(73, 0)
(60, 80)
(58, 80)
(0, -2)
(0, -1)
(63, 0)
(80, 0)
(65, 80)
(68, 40)
(0, -2)
(0, -1)
(58, 80)
(73, 80)
(0, -2)
(0, -1)
(60, 0)
(63, 0)
(56, 0)
(71, 0)
(62, 0)
(65, 0)
(57, 0)
(51, 0)
(44, 0)
(55, 0)
(75, 0)
(58, 0)
(51, 0)
(72, 0)
(56, 0)
(68, 0)
(53, 0)
(61, 0)
(56, 80)
(68, 80)
(56, 38)
(68, 60)
(60, 80)
(72, 80)
(59, 130)
(0, -2)
(0, -1)
(73, 960)
(79, 440)
(0, -2)
(66, 1200)
(0, -1)
(65, 0)
(58, 0)
(46, 38)
(78, 40)
(0, -2)
(67, 80)
(0, -1)
(67, 0)
(60, 0)
(47, 1200)
(84, 0)
(0, -2)
(0, -1)
(63, 0)
(78, 960)
(44, 16)
(65, 80)
(0, -2)
(0, -1)
(55, 0)
(72, 0)
(48, 0)
(75, 40)
(0, -2)
(0, -1)
(39, 0)
(63, 0)
(44, 40)
(75, 80)
(0, -2)
(0, -1)
(56, 80)
(73, 80)
(0, -2)
(0, -1)
(44, 40)
(73, 80)
(0, -2)
(0, -1)
(56, 0)
(73, 0)
(61, 80)
(64, 80)
(0, -2)
