iteration: 98500, loss: 2.958581
(0, -1)
(65, 120)
(70, 80)
(0, -2)
(54, 68)
(0, -1)
(61, 240)
(44, 20)
(60, 120)
(0, -2)
(0, -1)
(65, 120)
(37, 13)
(61, 120)
(44, 240)
(0, -2)
(0, -1)
(69, 480)
(68, 240)
(49, 198)
(0, -2)
(0, -1)
(68, 120)
(67, 120)
(0, -2)
(0, -1)
(59, 240)
(60, 40)
(80, 240)
(0, -2)
(0, -1)
(59, 240)
(58, 240)
(65, 480)
(66, 150)
(0, -2)
(0, -1)
(55, 80)
(70, 120)
(0, -2)
(0, -1)
(72, 0)
(80, 0)
(63, 0)
(39, 16)
(71, 120)
(0, -2)
(48, 40)
(48, 120)
(75, 240)
(55, 40)
(64, 120)
(0, -2)
(0, -1)
(71, 120)
(80, 40)
(0, -2)
(56, 140)
(71, 120)
(75, 240)
(45, 80)
(66, 120)
(80, 38)
(69, 120)
(56, 180)
(59, 130)
(68, 960)
(59, 120)
(80, 120)
(61, 120)
(0, -1)
(61, 80)
(67, 120)
(0, -2)
(68, 240)
(59, 240)
(0, -1)
(68, 0)
(68, 120)
(44, 40)
(0, -2)
(60, 240)
(52, 0)
(70, 0)
(51, 80)
(72, 80)
(0, -2)
(0, -1)
(62, 80)
(84, 80)
(0, -2)
(0, -1)
(71, 120)
(71, 120)
(0, -2)
(58, 40)
(0, -1)
(65, 120)
(44, 34)
(0, -2)
(63, 180)
(71, 120)
(61, 140)
(63, 180)
(68, 120)
(66, 240)
(68, 60)
(63, 960)
(61, 120)
(61, 140)
(70, 360)
(59, 120)
(49, 215)
(40, 1440)
(65, 240)
(66, 960)
(56, 180)
(69, 120)
(56, 140)
(59, 130)
(59, 80)
(54, 120)
(64, 240)
(62, 480)
(48, 120)
(61, 480)
(0, -1)
(74, 0)
(60, 120)
(0, -2)
(0, -1)
(71, 120)
(60, 120)
(0, -2)
(0, -1)
(72, 120)
(67, 120)
(0, -2)
(57, 0)
(66, 720)
(0, -1)
(77, 120)
(84, 40)
(0, -2)
(66, 240)
(70, 120)
(58, 150)
(68, 480)
(62, 120)
(68, 120)
(60, 120)
(70, 120)
(71, 120)
(70, 60)
(72, 480)
(64, 130)
(68, 120)
(64, 240)
(68, 60)
(74, 120)
(65, 40)
(0, -2)
(0, -1)
(71, 120)
(68, 120)
(0, -2)
(77, 120)
(41, 28)
(0, -1)
(68, 120)
(65, 120)
(39, 20)
(0, -2)
(0, -1)
(63, 120)
(40, 1440)
(54, 120)
(0, -2)
(0, -1)
(49, 120)
(61, 120)
(0, -2)
(66, 1200)
(37, 540)
(54, 120)
(63, 720)
(64, 240)
(78, 480)
(73, 120)
(66, 240)
(61, 432)
(43, 20)
(66, 120)
(61, 120)
(59, 120)
(68, 60)
(75, 120)
(63, 60)
(73, 240)
(66, 150)
(75, 60)
(68, 120)
(59, 120)
(100, 240)
(61, 480)
(80, 240)
(68, 120)
(66, 120)
(68, 240)
(79, 96)
(59, 130)
(59, 120)
(56, 140)
(73, 120)
(59, 120)
(77, 80)
(54, 120)
(59, 130)
(0, -2)
(0, -1)
(71, 120)
(75, 0)
(44, 16)
(76, 289)
(0, -2)
(60, 120)
(0, -1)
(40, 2880)
(54, 240)
(0, -2)
(0, -2)
(0, -1)
(71, 120)
(67, 120)
(0, -2)
(72, 120)
(53, 120)
(65, 60)
(65, 360)
(75, 120)
(74, 0)
(79, 40)
(61, 120)
(61, 120)
(61, 480)
(37, 34)
(72, 120)
(59, 130)
(64, 120)
(61, 140)
(80, 120)
(70, 60)
(59, 240)
(61, 120)
(65, 240)
(62, 240)
(64, 120)
(75, 120)
(64, 480)
(56, 140)
(66, 150)
(40, 1440)
(54, 240)
(0, -1)
(65, 960)
(61, 60)
(0, -2)
(0, -1)
(68, 120)
(64, 120)
(0, -2)
(0, -1)
(68, 120)
(70, 120)
(59, 120)
(0, -2)
(0, -1)
(56, 80)
(58, 480)
(66, 720)
(65, 480)
(65, 240)
(56, 240)
(0, -1)
(80, 120)
(87, 80)
(0, -2)
(0, -1)
(72, 80)
(53, 1440)
(0, -2)
(0, -1)
(63, 360)
(51, 1440)
(0, -2)
(0, -1)
(69, 360)
(72, 120)
(0, -2)
(0, -1)
(72, 240)
(70, 480)
(0, -2)
(0, -1)
(70, 120)
(56, 38)
(0, -2)
(66, 240)
(0, -1)
(80, 480)
(54, 240)
(0, -2)
(53, 120)
(74, 240)
(61, 140)
(61, 80)
(61, 60)
(56, 180)
(69, 120)
(59, 120)
(61, 120)
(54, 240)
(64, 120)
(63, 180)
(76, 160)
(70, 120)
(78, 480)
(51, 80)
(61, 120)
(69, 360)
(59, 130)
(79, 240)
(64, 240)
(54, 720)
(49, 14)
(66, 480)
(0, -1)
(71, 120)
(66, 240)
(0, -2)
(72, 200)
(73, 1440)
(64, 1440)
(0, -1)
(53, 0)
(51, 32)
(90, 200)
(0, -2)
(85, 80)
(60, 40)
(77, 120)
(0, -1)
(71, 120)
(61, 120)
(0, -2)
(71, 240)
(0, -1)
(75, 120)
(87, 0)
(0, -2)
(60, 240)
(65, 60)
(0, -1)
(51, 80)
(66, 240)
(0, -2)
(0, -1)
(73, 0)
(49, 80)
(66, 480)
(0, -2)
(0, -1)
(39, 0)
(75, 80)
(69, 240)
(0, -2)
(80, 240)
(69, 240)
(64, 120)
(0, -1)
(64, 180)
(59, 240)
(0, -2)
(63, 480)
(67, 40)
(0, -1)
(50, 120)
(56, 120)
(49, 9)
(0, -2)
(0, -1)
(67, 120)
(66, 120)
(59, 120)
(0, -2)
(0, -1)
(54, 720)
(66, 720)
(0, -2)
(0, -2)
(0, -1)
(71, 120)
(43, 49)
(0, -2)
(61, 180)
(0, -1)
(67, 120)
(62, 120)
(0, -2)
(53, 54)
(0, -1)
(69, 120)
(44, 64)
(0, -2)
(60, 120)
(0, -1)
(68, 0)
(69, 180)
(60, 40)
(0, -2)
(0, -1)
(77, 38)
(66, 120)
(66, 120)
(0, -2)
(68, 720)
(0, -1)
(71, 120)
(64, 1440)
(0, -2)
(56, 240)
(0, -1)
(71, 120)
(56, 120)
(0, -2)
(59, 40)
(63, 480)
(0, -1)
(73, 120)
(66, 120)
(63, 120)
(0, -2)
(0, -1)
(66, 150)
(79, 226)
(0, -2)
(60, 240)
(68, 120)
(53, 120)
(0, -1)
(68, 0)
(43, 81)
(58, 2880)
(0, -2)
(56, 120)
(0, -1)
(71, 240)
(53, 80)
(65, 480)
(0, -2)
(0, -1)
(59, 240)
(80, 240)
(61, 480)
(0, -2)
(0, -1)
(71, 120)
(67, 120)
(61, 240)
(0, -2)
(0, -1)
(71, 120)
(58, 120)
(68, 480)
(0, -2)
(0, -1)
(49, 240)
(64, 360)
(61, 120)
(54, 40)
(0, -2)
(61, 432)
(74, 240)
(75, 200)
(65, 480)
(68, 960)
(0, -1)
(61, 80)
(59, 120)
(0, -2)
(75, 60)
(63, 720)
(68, 1440)
(66, 150)
(73, 240)
(64, 480)
(92, 240)
(71, 240)
(75, 120)
(61, 120)
(68, 360)
(63, 180)
(69, 120)
(70, 180)
(61, 432)
(70, 180)
(65, 480)
(61, 240)
(61, 60)
(68, 120)
(63, 180)
(59, 120)
(69, 120)
(60, 240)
(61, 432)
(49, 480)
(56, 140)
(73, 120)
