iteration: 159500, loss: 2.799341
(0, -1)
(51, 40)
(73, 40)
(0, -2)
(0, -1)
(56, 40)
(65, 80)
(0, -2)
(0, -1)
(44, 80)
(75, 480)
(0, -2)
(0, -1)
(53, 40)
(82, 41)
(0, -2)
(0, -1)
(65, 20)
(65, 0)
(0, -2)
(0, -1)
(80, 0)
(87, 0)
(48, 20)
(74, 0)
(0, -2)
(0, -1)
(58, 80)
(87, 80)
(0, -2)
(0, -1)
(56, 40)
(68, 40)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 80)
(60, 80)
(0, -2)
(0, -1)
(61, 80)
(65, 40)
(0, -2)
(0, -1)
(44, 80)
(48, 40)
(0, -2)
(0, -1)
(49, 7)
(67, 480)
(0, -2)
(0, -1)
(52, 0)
(73, 0)
(37, 49)
(78, 1440)
(0, -2)
(0, -1)
(80, 80)
(77, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(44, 34)
(60, 80)
(0, -2)
(0, -1)
(51, 0)
(68, 0)
(56, 0)
(72, 0)
(60, 0)
(63, 0)
(65, 0)
(67, 0)
(51, 40)
(72, 80)
(67, 40)
(68, 120)
(69, 120)
(78, 240)
(61, 120)
(0, -1)
(80, 120)
(59, 120)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(49, 215)
(67, 120)
(0, -2)
(0, -1)
(72, 0)
(80, 240)
(60, 80)
(0, -2)
(67, 0)
(55, 0)
(56, 180)
(51, 40)
(48, 0)
(57, 240)
(55, 80)
(76, 160)
(0, -2)
(0, -1)
(61, 80)
(73, 80)
(0, -2)
(0, -1)
(44, 80)
(77, 80)
(0, -2)
(0, -1)
(48, 80)
(60, 40)
(0, -2)
(0, -1)
(58, 80)
(72, 80)
(0, -2)
(0, -1)
(61, 80)
(73, 80)
(0, -2)
(0, -1)
(66, 720)
(75, 405)
(0, -2)
(0, -1)
(53, 40)
(65, 40)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(68, 240)
(78, 0)
(0, -2)
(0, -1)
(63, 80)
(75, 80)
(0, -2)
(0, -1)
(48, 40)
(69, 80)
(0, -2)
(0, -1)
(32, 80)
(58, 80)
(0, -2)
(0, -1)
(53, 0)
(60, 0)
(69, 40)
(68, 40)
(0, -2)
(0, -1)
(52, 0)
(68, 0)
(56, 0)
(73, 0)
(62, 0)
(62, 0)
(56, 0)
(74, 34)
(52, 40)
(74, 0)
(0, -2)
(0, -1)
(58, 80)
(63, 120)
(0, -2)
(0, -1)
(63, 0)
(72, 0)
(76, 0)
(76, 0)
(78, 120)
(63, 40)
(0, -2)
(0, -1)
(57, 40)
(60, 80)
(0, -2)
(0, -1)
(55, 40)
(59, 80)
(0, -2)
(0, -1)
(44, 34)
(68, 80)
(0, -2)
(67, 80)
(53, 40)
(0, -1)
(69, 240)
(81, 80)
(75, 480)
(0, -2)
(74, 120)
(82, 120)
(0, -1)
(75, 720)
(61, 80)
(0, -2)
(75, 480)
(77, 160)
(37, 198)
(0, -1)
(63, 180)
(58, 120)
(0, -2)
(0, -1)
(71, 120)
(66, 240)
(0, -2)
(0, -1)
(56, 80)
(71, 120)
(0, -2)
(0, -1)
(68, 0)
(66, 120)
(76, 0)
(0, -2)
(0, -1)
(51, 0)
(87, 0)
(44, 34)
(75, 41)
(63, 120)
(65, 80)
(46, 38)
(73, 80)
(0, -2)
(0, -1)
(52, 240)
(80, 240)
(0, -2)
(0, -1)
(68, 120)
(80, 40)
(0, -2)
(0, -1)
(39, 49)
(75, 120)
(0, -2)
(0, -1)
(71, 120)
(59, 80)
(0, -2)
(0, -1)
(71, 120)
(68, 120)
(69, 40)
(0, -2)
(0, -1)
(71, 120)
(68, 120)
(0, -2)
(0, -1)
(71, 120)
(48, 80)
(0, -2)
(56, 140)
(48, 120)
(76, 157)
(0, -1)
(69, 360)
(58, 2880)
(0, -2)
(0, -1)
(71, 120)
(75, 240)
(74, 240)
(0, -2)
(64, 130)
(51, 120)
(68, 120)
(75, 720)
(64, 120)
(55, 140)
(59, 130)
(61, 120)
(63, 180)
(68, 120)
(68, 480)
(65, 180)
(75, 60)
(37, 7)
(61, 480)
(64, 120)
(63, 1500)
(57, 240)
(56, 180)
(61, 120)
(61, 432)
(61, 60)
(69, 240)
(68, 60)
(66, 120)
(68, 120)
(65, 480)
(80, 120)
(65, 480)
(65, 480)
(77, 120)
(80, 200)
(65, 720)
(56, 140)
(59, 120)
(67, 0)
(65, 60)
(66, 240)
(69, 80)
(63, 120)
(48, 120)
(59, 120)
(80, 120)
(64, 120)
(66, 960)
(59, 120)
(57, 150)
(0, -1)
(67, 40)
(59, 120)
(0, -2)
(0, -1)
(48, 720)
(70, 120)
(65, 480)
(0, -2)
(0, -1)
(71, 120)
(54, 240)
(0, -2)
(0, -1)
(71, 120)
(67, 120)
(0, -2)
(0, -1)
(71, 120)
(68, 120)
(59, 120)
(0, -2)
(0, -1)
(62, 80)
(73, 0)
(62, 480)
(66, 1440)
(0, -2)
(0, -1)
(48, 120)
(67, 120)
(0, -2)
(0, -1)
(56, 80)
(71, 120)
(0, -2)
(0, -1)
(72, 0)
(75, 0)
(63, 80)
(64, 40)
(0, -2)
(0, -1)
(39, 0)
(72, 0)
(53, 0)
(76, 0)
(0, -2)
(0, -1)
(53, 80)
(73, 80)
(0, -2)
(0, -1)
(44, 34)
(77, 80)
(0, -2)
(0, -1)
(51, 40)
(68, 40)
(0, -2)
(0, -1)
(56, 40)
(72, 40)
(0, -2)
(0, -1)
(39, 0)
(77, 0)
(56, 140)
(79, 96)
(62, 0)
(48, 49)
(56, 180)
(51, 20)
(56, 180)
(84, 289)
(89, 80)
(58, 150)
(69, 120)
(73, 150)
(53, 480)
(61, 480)
(61, 120)
(64, 180)
(55, 140)
(68, 120)
(61, 40)
(64, 120)
(92, 80)
(69, 480)
(75, 60)
(54, 120)
(73, 120)
(70, 180)
(64, 240)
(73, 120)
(59, 130)
(80, 480)
(64, 480)
(59, 130)
(64, 120)
(0, -2)
(0, -1)
(75, 0)
(68, 120)
(68, 1440)
(0, -2)
(0, -1)
(71, 120)
(67, 120)
(0, -2)
(0, -1)
(71, 120)
(68, 120)
(72, 108)
(0, -2)
(0, -1)
(60, 0)
(71, 120)
(53, 0)
(92, 80)
(0, -2)
(0, -1)
(55, 0)
(71, 0)
(51, 80)
(56, 80)
(0, -2)
(0, -1)
(83, 80)
(60, 40)
(0, -2)
(0, -1)
(61, 0)
(68, 0)
(54, 0)
(80, 38)
(84, 80)
(0, -2)
(0, -1)
(61, 0)
(87, 0)
(58, 0)
(73, 960)
(61, 40)
(52, 0)
(63, 120)
(68, 40)
(73, 445)
(0, -2)
(72, 40)
(0, -1)
(75, 80)
(60, 80)
(0, -2)
(0, -1)
(58, 0)
(60, 0)
(55, 0)
(51, 1440)
(84, 289)
(65, 80)
(0, -2)
(0, -1)
(53, 80)
(72, 80)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
