iteration: 66000, loss: 3.516758
(92, 80)
(51, 80)
(70, 120)
(61, 120)
(63, 0)
(60, 80)
(0, -1)
(58, 120)
(44, 85)
(69, 56)
(68, 40)
(0, -2)
(68, 120)
(78, 120)
(72, 0)
(44, 120)
(78, 240)
(63, 0)
(63, 120)
(40, 480)
(0, -1)
(73, 360)
(72, 40)
(0, -1)
(56, 30)
(63, 40)
(73, 480)
(72, 120)
(68, 80)
(62, 480)
(0, -1)
(70, 320)
(75, 0)
(0, -2)
(56, 240)
(0, -2)
(0, -1)
(0, -1)
(0, -2)
(56, 80)
(64, 240)
(0, -2)
(64, 0)
(77, 248)
(71, 0)
(53, 0)
(67, 40)
(0, -1)
(80, 40)
(56, 0)
(75, 240)
(0, -1)
(0, -2)
(53, 120)
(0, -1)
(67, 120)
(58, 240)
(0, -2)
(0, -1)
(56, 0)
(37, 120)
(46, 38)
(58, 2880)
(54, 64)
(87, 40)
(54, 1920)
(58, 360)
(72, 340)
(71, 285)
(64, 120)
(76, 160)
(66, 120)
(80, 0)
(66, 120)
(56, 0)
(61, 240)
(63, 0)
(56, 0)
(66, 120)
(0, -2)
(0, -1)
(49, 240)
(78, 120)
(55, 140)
(69, 120)
(44, 120)
(66, 240)
(0, -1)
(0, -1)
(53, 0)
(0, -1)
(58, 120)
(75, 41)
(59, 0)
(56, 0)
(70, 80)
(82, 34)
(0, -2)
(0, -2)
(71, 240)
(0, -2)
(55, 0)
(62, 720)
(0, -1)
(0, -2)
(0, -2)
(0, -1)
(56, 80)
(56, 80)
(0, -2)
(68, 0)
(0, -2)
(60, 0)
(72, 0)
(65, 0)
(61, 240)
(59, 240)
(56, 0)
(73, 120)
(64, 120)
(49, 7)
(0, -2)
(75, 270)
(63, 240)
(68, 80)
(60, 0)
(52, 0)
(76, 40)
(63, 80)
(66, 960)
(51, 0)
(49, 60)
(76, 160)
(51, 0)
(51, 80)
(0, -2)
(60, 80)
(44, 40)
(0, -1)
(56, 40)
(60, 80)
(80, 245)
(53, 40)
(0, -2)
(51, 0)
(49, 120)
(69, 360)
(68, 0)
(0, -1)
(0, -2)
(0, -1)
(68, 80)
(68, 240)
(50, 40)
(0, -2)
(0, -2)
(71, 120)
(60, 40)
(54, 120)
(71, 120)
(61, 240)
(58, 80)
(37, 28)
(56, 40)
(56, 80)
(60, 120)
(51, 0)
(68, 0)
(44, 40)
(59, 130)
(71, 80)
(53, 240)
(0, -1)
(64, 180)
(53, 120)
(67, 120)
(0, -2)
(84, 0)
(69, 0)
(49, 155)
(67, 120)
(0, -1)
(0, -1)
(58, 120)
(75, 160)
(66, 240)
(76, 0)
(65, 720)
(68, 240)
(72, 0)
(63, 480)
(0, -1)
(0, -1)
(53, 0)
(60, 720)
(0, -1)
(0, -1)
(70, 80)
(36, 20)
(0, -1)
(63, 0)
(63, 0)
(0, -1)
(58, 240)
(0, -1)
(68, 120)
(55, 80)
(0, -1)
(59, 120)
(61, 240)
(54, 120)
(61, 480)
(63, 80)
(0, -2)
(63, 0)
(70, 80)
(0, -1)
(0, -2)
(70, 78)
(0, -1)
(61, 300)
(65, 480)
(56, 424)
(77, 248)
(0, -2)
(0, -2)
(0, -1)
(51, 0)
(49, 120)
(63, 40)
(0, -2)
(65, 120)
(58, 240)
(0, -2)
(62, 0)
(0, -1)
(63, 80)
(0, -2)
(68, 80)
(0, -2)
(0, -1)
(63, 40)
(75, 240)
(40, 480)
(65, 0)
(0, -1)
(54, 184)
(65, 120)
(60, 80)
(72, 0)
(64, 0)
(0, -1)
(61, 120)
(55, 80)
(75, 200)
(50, 120)
(72, 160)
(64, 120)
(73, 0)
(65, 0)
(0, -1)
(0, -2)
(60, 80)
(59, 40)
(0, -1)
(44, 0)
(60, 0)
(40, 1440)
(0, -1)
(71, 240)
(0, -1)
(49, 240)
(44, 0)
(63, 240)
(72, 0)
(0, -1)
(59, 80)
(49, 480)
(62, 0)
(39, 80)
(71, 120)
(0, -1)
(0, -2)
(56, 120)
(56, 80)
(64, 240)
(0, -1)
(61, 0)
(71, 120)
(72, 240)
(0, -2)
(61, 120)
(51, 0)
(0, -1)
(0, -2)
(50, 40)
(76, 289)
(0, -2)
(63, 38)
(64, 240)
(73, 0)
(60, 480)
(64, 240)
(62, 424)
(48, 38)
(55, 0)
(0, -2)
(0, -2)
(92, 240)
(0, -2)
(67, 20)
(68, 80)
(70, 0)
(43, 40)
(84, 80)
(0, -2)
(0, -2)
(0, -1)
(37, 7)
(0, -2)
(44, 0)
(64, 120)
(67, 80)
(0, -1)
(68, 120)
(0, -1)
(72, 0)
(49, 240)
(89, 80)
(0, -1)
(68, 0)
(84, 0)
(75, 0)
(44, 120)
(63, 0)
(0, -1)
(0, -1)
(59, 120)
(0, -2)
(0, -1)
(56, 0)
(0, -2)
(0, -2)
(63, 0)
(51, 0)
(0, -2)
(37, 240)
(0, -1)
(67, 240)
(70, 80)
(56, 424)
(53, 720)
(63, 0)
(0, -2)
(60, 480)
(0, -2)
(0, -1)
(55, 80)
(63, 120)
(0, -2)
(0, -2)
(51, 240)
(77, 0)
(0, -2)
(71, 120)
(65, 840)
(51, 0)
(71, 240)
(64, 240)
(59, 240)
(68, 60)
(0, -2)
(0, -2)
(0, -2)
(78, 0)
(0, -2)
(0, -1)
(0, -2)
(37, 184)
(56, 0)
(66, 120)
(72, 120)
(0, -1)
(61, 80)
(66, 120)
(63, 40)
(58, 120)
(68, 0)
(56, 240)
(62, 960)
(77, 40)
(46, 40)
(79, 440)
(55, 80)
(84, 80)
(56, 0)
(56, 0)
(0, -2)
(0, -2)
(77, 0)
(49, 120)
(0, -1)
(80, 40)
(0, -2)
(0, -1)
(61, 180)
(75, 289)
(56, 424)
(72, 0)
(63, 130)
(0, -1)
(49, 240)
(72, 240)
(54, 160)
(0, -1)
(52, 0)
(82, 120)
(0, -2)
(0, -1)
(74, 274)
(0, -1)
(0, -2)
(0, -1)
(56, 40)
(44, 20)
(70, 80)
(77, 440)
(0, -2)
(54, 2880)
(44, 120)
(72, 120)
(64, 360)
(54, 0)
(85, 240)
(51, 0)
(0, -2)
(0, -1)
(71, 240)
(44, 140)
(0, -1)
(65, 40)
(0, -2)
(84, 80)
(0, -1)
(71, 120)
(51, 0)
(0, -2)
(0, -2)
(68, 120)
(75, 480)
(64, 0)
(70, 0)
(0, -1)
(0, -1)
(0, -1)
(56, 80)
(0, -1)
(63, 40)
(0, -1)
(80, 80)
(0, -2)
(63, 60)
(70, 80)
(0, -2)
(49, 240)
(0, -2)
(62, 0)
(0, -2)
(53, 120)
(51, 80)
(51, 40)
(73, 720)
(71, 120)
(72, 0)
(64, 240)
(65, 120)
(55, 80)
(71, 480)
(80, 240)
(39, 49)
(0, -1)
(56, 240)
(60, 0)
(0, -2)
(0, -1)
(71, 240)
(0, -2)
(0, -1)
(71, 180)
(90, 200)
(0, -1)
(64, 120)
(0, -1)
(71, 360)
(0, -1)
(68, 120)
(74, 120)
(64, 120)
(0, -1)
(48, 38)
(56, 0)
(0, -1)
(56, 0)
(80, 0)
(72, 0)
(49, 162)
(0, -1)
(48, 34)
(62, 0)
(44, 0)
(0, -1)
(58, 120)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(62, 0)
(0, -1)
(61, 120)
(68, 240)
(51, 0)
(63, 0)
(73, 0)
(66, 180)
(56, 0)
(56, 120)
(51, 80)
(0, -1)
(51, 80)
(71, 0)
(0, -1)
(71, 120)
(68, 120)
(54, 120)
