iteration: 383000, loss: 1.731722
(77, 0)
(44, 78)
(77, 80)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(43, 40)
(75, 400)
(0, -2)
(0, -1)
(39, 0)
(60, 80)
(61, 80)
(0, -2)
(0, -2)
(0, -1)
(62, 0)
(73, 0)
(48, 80)
(82, 184)
(0, -2)
(0, -1)
(48, 0)
(68, 0)
(56, 0)
(72, 0)
(60, 0)
(63, 0)
(56, 0)
(72, 0)
(51, 0)
(72, 0)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(60, 0)
(67, 0)
(84, 80)
(68, 40)
(0, -2)
(0, -1)
(56, 80)
(70, 80)
(0, -2)
(0, -1)
(61, 80)
(65, 40)
(0, -2)
(0, -1)
(65, 0)
(66, 40)
(70, 80)
(0, -2)
(0, -1)
(71, 120)
(75, 80)
(59, 120)
(0, -2)
(0, -1)
(71, 120)
(71, 120)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(63, 120)
(48, 20)
(32, 0)
(69, 120)
(63, 60)
(63, 180)
(68, 60)
(63, 180)
