iteration: 152500, loss: 3.023042
(61, 1440)
(55, 80)
(0, -2)
(0, -1)
(71, 240)
(60, 480)
(0, -2)
(0, -1)
(56, 40)
(64, 120)
(0, -2)
(0, -1)
(76, 40)
(64, 120)
(0, -2)
(59, 120)
(73, 0)
(70, 720)
(0, -1)
(61, 120)
(0, -2)
(0, -2)
(61, 240)
(79, 160)
(61, 0)
(58, 120)
(48, 0)
(44, 120)
(72, 0)
(62, 120)
(60, 0)
(0, -1)
(84, 200)
(72, 80)
(84, 80)
(0, -2)
(48, 120)
(0, -1)
(71, 120)
(66, 120)
(0, -2)
(0, -2)
(0, -1)
(60, 80)
(0, -1)
(51, 40)
(60, 80)
(0, -2)
(0, -1)
(73, 180)
(70, 80)
(49, 34)
(61, 480)
(63, 130)
(63, 80)
(0, -2)
(0, -1)
(51, 40)
(60, 80)
(0, -2)
(0, -1)
(73, 720)
(58, 130)
(51, 0)
(0, -2)
(68, 120)
(0, -1)
(70, 80)
(52, 0)
(0, -2)
(63, 57)
(49, 120)
(58, 240)
(56, 80)
(72, 0)
(72, 40)
(0, -1)
(75, 0)
(75, 0)
(73, 720)
(51, 0)
(68, 0)
(75, 30)
(56, 0)
(49, 80)
(56, 40)
(44, 80)
(0, -2)
(0, -1)
(68, 120)
(55, 1440)
(0, -2)
(0, -2)
(72, 0)
(49, 240)
(71, 240)
(0, -1)
(56, 0)
(55, 0)
(71, 120)
(55, 0)
(65, 480)
(73, 0)
(0, -1)
(38, 28)
(68, 80)
(44, 0)
(58, 0)
(0, -1)
(60, 120)
(49, 240)
(68, 240)
(49, 219)
(0, -2)
(0, -1)
(51, 40)
(44, 240)
(64, 120)
(59, 120)
(0, -2)
(0, -1)
(77, 38)
(62, 120)
(49, 40)
(68, 0)
(70, 960)
(75, 0)
(66, 240)
(55, 0)
(70, 80)
(80, 120)
(0, -2)
(0, -1)
(51, 0)
(56, 80)
(63, 80)
(0, -2)
(0, -1)
(52, 0)
(36, 0)
(72, 80)
(54, 160)
(60, 0)
(65, 960)
(60, 0)
(61, 180)
(46, 40)
(59, 130)
(64, 0)
(68, 0)
(67, 240)
(48, 80)
(61, 80)
(58, 480)
(51, 0)
(71, 120)
(64, 240)
(58, 120)
(71, 120)
(58, 80)
(0, -2)
(0, -1)
(73, 0)
(44, 120)
(63, 0)
(66, 180)
(0, -2)
(72, 80)
(54, 64)
(54, 0)
(80, 267)
(51, 80)
(0, -1)
(52, 0)
(49, 240)
(0, -2)
(58, 2880)
(0, -1)
(67, 240)
(46, 37)
(40, 480)
(60, 0)
(51, 120)
(60, 120)
(60, 60)
(0, -2)
(0, -1)
(56, 0)
(73, 0)
(64, 120)
(73, 150)
(51, 1440)
(75, 0)
(73, 120)
(56, 0)
(44, 0)
(49, 20)
(63, 80)
(47, 37)
(48, 80)
(44, 0)
(0, -2)
(0, -1)
(63, 40)
(74, 120)
(63, 80)
(66, 120)
(53, 720)
(68, 0)
(63, 0)
(57, 0)
(43, 80)
(53, 14)
(63, 80)
(71, 0)
(60, 0)
(56, 80)
(56, 0)
(70, 80)
(0, -2)
(0, -1)
(70, 253)
(70, 80)
(0, -2)
(0, -1)
(80, 0)
(73, 80)
(54, 240)
(52, 0)
(72, 108)
(71, 40)
(44, 7)
(60, 40)
(90, 200)
(60, 120)
(53, 0)
(72, 223)
(46, 0)
(63, 80)
(60, 0)
(69, 0)
(63, 80)
(68, 0)
(63, 0)
(57, 960)
(44, 40)
(67, 175)
(0, -1)
(70, 120)
(63, 40)
(56, 0)
(80, 213)
(49, 240)
(36, 20)
(60, 0)
(0, -1)
(72, 120)
(56, 240)
(0, -2)
(66, 1440)
(0, -1)
(73, 120)
(44, 80)
(0, -2)
(0, -1)
(55, 80)
(68, 0)
(60, 80)
(72, 80)
(68, 0)
(73, 0)
(65, 0)
(71, 40)
(0, -1)
(56, 80)
(72, 0)
(71, 120)
(65, 120)
(65, 120)
(56, 0)
(53, 0)
(56, 64)
(63, 0)
(46, 38)
(0, -2)
(58, 0)
(61, 240)
(59, 120)
(71, 480)
(49, 240)
(0, -1)
(52, 0)
(56, 40)
(70, 80)
(39, 80)
(0, -2)
(44, 184)
(0, -1)
(51, 40)
(73, 0)
(60, 120)
(0, -2)
(0, -1)
(49, 140)
(63, 240)
(77, 38)
(58, 0)
(58, 80)
(72, 80)
(44, 162)
(56, 0)
(59, 130)
(0, -2)
(0, -1)
(69, 120)
(64, 240)
(0, -2)
(0, -1)
(65, 480)
(55, 120)
(64, 120)
(0, -2)
(0, -1)
(65, 80)
(75, 120)
(0, -2)
(0, -1)
(68, 80)
(64, 360)
(49, 9)
(72, 0)
(61, 120)
(58, 120)
(68, 0)
(0, -2)
(0, -1)
(58, 120)
(72, 480)
(60, 80)
(56, 240)
(71, 80)
(0, -1)
(71, 0)
(64, 120)
(68, 0)
(0, -2)
(60, 80)
(0, -2)
(0, -1)
(68, 0)
(82, 120)
(68, 0)
(63, 0)
(75, 184)
(56, 40)
(0, -1)
(48, 40)
(73, 0)
(63, 180)
(60, 80)
(58, 0)
(0, -1)
(64, 240)
(70, 80)
(0, -2)
(52, 80)
(0, -1)
(80, 120)
(68, 120)
(75, 0)
(0, -2)
(0, -2)
(71, 0)
(0, -1)
(61, 80)
(72, 0)
(48, 80)
(68, 0)
(58, 120)
(53, 80)
(58, 120)
(58, 720)
(71, 0)
(61, 432)
(72, 0)
(56, 0)
(53, 240)
(0, -2)
(0, -1)
(59, 40)
(62, 960)
(0, -2)
(0, -1)
(51, 0)
(60, 80)
(0, -2)
(0, -1)
(72, 0)
(72, 120)
(64, 120)
(0, -2)
(58, 480)
(48, 40)
(58, 120)
(0, -1)
(43, 20)
(75, 0)
(46, 38)
(41, 16)
(56, 0)
(71, 0)
(56, 0)
(60, 40)
(44, 80)
(62, 180)
(51, 120)
(72, 0)
(61, 0)
(72, 0)
(56, 40)
(60, 80)
(70, 40)
(51, 120)
(0, -2)
(0, -1)
(56, 80)
(75, 120)
(72, 0)
(0, -2)
(80, 120)
(0, -1)
(51, 80)
(44, 120)
(63, 0)
(72, 80)
(68, 0)
(61, 480)
(56, 30)
(66, 150)
(49, 7)
(44, 40)
(75, 240)
(45, 80)
(0, -2)
(50, 40)
(0, -1)
(60, 80)
(61, 2880)
(63, 180)
(0, -2)
(0, -1)
(56, 80)
(58, 120)
(64, 120)
(71, 120)
(61, 432)
(0, -2)
(72, 240)
(0, -1)
(63, 0)
(52, 80)
(49, 41)
(46, 0)
(75, 405)
(58, 0)
(80, 0)
(60, 0)
(71, 240)
(58, 519)
(60, 0)
(68, 120)
(61, 240)
(55, 16)
(61, 120)
(66, 120)
(0, -2)
(0, -1)
(53, 80)
(77, 248)
(0, -2)
(73, 0)
(61, 120)
(70, 80)
(54, 120)
(0, -1)
(69, 120)
(65, 480)
(51, 80)
(56, 0)
(68, 120)
(60, 80)
(60, 480)
(69, 80)
(69, 120)
(52, 0)
(0, -2)
(0, -1)
(58, 720)
(73, 720)
(0, -2)
(0, -1)
(56, 0)
(63, 0)
(66, 120)
(0, -2)
(71, 0)
(0, -1)
(63, 40)
(48, 38)
(68, 0)
(63, 0)
(55, 0)
(68, 120)
(61, 0)
(72, 40)
(85, 240)
(46, 41)
(0, -2)
(0, -1)
(56, 0)
(41, 89)
(65, 480)
(57, 80)
(68, 80)
(0, -2)
(63, 40)
(0, -1)
(51, 40)
(56, 120)
(58, 120)
(61, 0)
(60, 120)
(64, 120)
(0, -1)
(76, 289)
(64, 480)
(68, 0)
(72, 80)
(76, 40)
(66, 150)
(70, 180)
(56, 40)
(72, 0)
(75, 0)
(60, 80)
(63, 0)
(62, 180)
(65, 120)
(65, 0)
(68, 0)
(55, 0)
(51, 40)
(65, 60)
(0, -2)
(0, -1)
(51, 40)
(55, 0)
(0, -2)
(0, -1)
(57, 80)
(77, 0)
(0, -2)
(56, 80)
(68, 960)
(75, 120)
(55, 40)
(64, 120)
(67, 175)
(74, 120)
(61, 240)
(92, 240)
(0, -2)
(61, 240)
(65, 720)
(61, 80)
(73, 120)
(63, 0)
(58, 480)
(72, 240)
(0, -2)
(0, -1)
(55, 0)
(61, 80)
(70, 80)
(0, -2)
(0, -1)
(67, 120)
(71, 120)
(44, 40)
(49, 120)
(72, 120)
(66, 240)
(57, 140)
(0, -2)
(0, -1)
(53, 0)
(63, 0)
(72, 0)
