iteration: 271500, loss: 2.336532
(55, 80)
(72, 40)
(0, -2)
(0, -1)
(58, 0)
(77, 0)
(72, 80)
(68, 40)
(0, -2)
(0, -1)
(58, 80)
(67, 80)
(0, -2)
(0, -1)
(51, 0)
(73, 0)
(68, 80)
(78, 80)
(0, -2)
(68, 360)
(53, 40)
(75, 40)
(0, -1)
(51, 1440)
(75, 400)
(72, 340)
(0, -2)
(0, -1)
(53, 0)
(68, 0)
(80, 0)
(68, 0)
(80, 0)
(70, 0)
(65, 40)
(62, 0)
(0, -2)
(0, -1)
(52, 80)
(72, 80)
(0, -2)
(0, -1)
(61, 80)
(75, 80)
(0, -2)
(0, -1)
(51, 80)
(70, 80)
(0, -2)
(0, -1)
(56, 0)
(72, 0)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(55, 40)
(72, 80)
(0, -2)
(0, -1)
(63, 40)
(74, 80)
(0, -2)
(0, -1)
(44, 80)
(60, 80)
(0, -2)
(0, -1)
(75, 0)
(67, 40)
(75, 0)
(0, -2)
(0, -1)
(80, 80)
(65, 120)
(0, -2)
(0, -1)
(63, 40)
(73, 40)
(0, -2)
(0, -1)
(55, 0)
(72, 0)
(60, 0)
(65, 80)
(80, 280)
(80, 118)
(0, -2)
(0, -1)
(64, 130)
(87, 0)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(56, 80)
(73, 80)
(0, -2)
(0, -1)
(52, 0)
(77, 0)
(46, 40)
(56, 80)
(0, -2)
(0, -1)
(48, 40)
(71, 0)
(61, 2880)
(73, 120)
(0, -2)
(0, -1)
(44, 0)
(80, 0)
(72, 0)
(46, 0)
(75, 0)
(80, 0)
(63, 0)
(80, 0)
(63, 0)
(72, 0)
(51, 40)
(72, 80)
(0, -2)
(0, -1)
(56, 80)
(70, 80)
(0, -2)
(0, -1)
(49, 120)
(73, 80)
(0, -2)
(0, -1)
(61, 80)
(63, 80)
(0, -2)
(0, -1)
(51, 80)
(64, 120)
(0, -2)
(0, -1)
(51, 80)
(67, 0)
(0, -2)
(0, -1)
(57, 480)
(75, 400)
(0, -2)
(0, -1)
(58, 0)
(65, 0)
(58, 0)
(44, 24)
(53, 0)
(0, -2)
(0, -1)
(56, 0)
(72, 0)
(51, 0)
(72, 0)
(57, 0)
(51, 0)
(72, 0)
(55, 0)
(71, 0)
(53, 0)
(76, 80)
(58, 80)
(75, 240)
(69, 80)
(63, 180)
(0, -1)
(60, 80)
(63, 80)
(0, -2)
(0, -2)
(0, -1)
(43, 81)
(71, 120)
(0, -2)
(73, 240)
(0, -1)
(73, 0)
(51, 120)
(84, 80)
(0, -2)
(0, -1)
(68, 80)
(60, 120)
(0, -2)
(0, -1)
(44, 45)
(58, 80)
(0, -2)
(0, -1)
(44, 0)
(68, 0)
(51, 0)
(40, 0)
(0, -2)
(0, -1)
(39, 0)
(60, 0)
(72, 0)
(46, 0)
(63, 0)
(61, 0)
(56, 0)
(51, 0)
(73, 0)
(60, 40)
(80, 40)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(60, 80)
(63, 40)
(0, -2)
(0, -1)
(56, 80)
(73, 80)
(0, -2)
(0, -1)
(51, 0)
(82, 34)
(65, 40)
(66, 120)
(0, -2)
(0, -1)
(65, 0)
(71, 120)
(61, 80)
(64, 240)
(0, -2)
(0, -1)
(44, 194)
(77, 40)
(0, -2)
(0, -1)
(58, 0)
(67, 40)
(63, 80)
(77, 80)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(52, 0)
(72, 0)
(51, 23)
(73, 278)
(0, -2)
(0, -1)
(71, 0)
(51, 40)
(0, -2)
(0, -1)
(39, 80)
(68, 80)
(0, -2)
(0, -1)
(80, 120)
(73, 0)
(0, -2)
(0, -1)
(61, 0)
(68, 0)
(80, 0)
(75, 80)
(58, 40)
(0, -2)
(0, -1)
(68, 120)
(71, 120)
(0, -2)
(0, -1)
(71, 120)
(85, 80)
(0, -2)
(0, -1)
(51, 0)
(68, 0)
(55, 0)
(49, 0)
(51, 0)
(56, 40)
(68, 40)
(80, 40)
(0, -2)
(0, -1)
(39, 0)
(63, 0)
(72, 0)
(84, 0)
(51, 0)
(84, 0)
(34, 49)
(68, 0)
(60, 0)
(60, 0)
(63, 0)
(56, 0)
(71, 0)
(36, 0)
(51, 40)
(74, 240)
(0, -1)
(63, 80)
(60, 80)
(68, 960)
(0, -2)
(0, -1)
(46, 20)
(67, 80)
(71, 1440)
(68, 240)
(0, -2)
(0, -1)
(44, 80)
(60, 240)
(54, 184)
(65, 80)
(70, 0)
(56, 140)
(89, 80)
(61, 140)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(34, 49)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(63, 108)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(71, 120)
(0, -2)
(0, -1)
(71, 120)
(64, 120)
(56, 240)
(0, -2)
(0, -1)
(71, 120)
(68, 120)
(54, 120)
(0, -2)
(0, -1)
(71, 120)
(68, 120)
(64, 120)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(0, -2)
(72, 200)
(73, 150)
(54, 240)
(75, 720)
(61, 480)
(56, 180)
(79, 80)
(63, 480)
(73, 150)
(59, 120)
(64, 240)
(47, 1200)
(61, 432)
(66, 960)
(68, 60)
(61, 432)
(61, 120)
(64, 180)
(72, 120)
(61, 120)
(70, 120)
(63, 240)
(56, 140)
(59, 120)
(69, 120)
(69, 120)
(70, 120)
(58, 130)
(74, 0)
(61, 720)
(55, 140)
(58, 150)
(63, 240)
(63, 180)
(49, 184)
(61, 432)
(67, 120)
(70, 60)
(65, 180)
(63, 480)
(37, 34)
(61, 180)
(58, 120)
(61, 480)
(68, 120)
(56, 140)
(61, 140)
(61, 120)
(61, 120)
(73, 120)
(0, -1)
(77, 240)
(66, 120)
(0, -2)
(56, 140)
(65, 480)
(0, -1)
(78, 60)
(59, 2880)
(75, 289)
(0, -2)
(0, -1)
(75, 0)
(75, 0)
(54, 480)
(0, -2)
(59, 120)
(68, 120)
(72, 80)
(61, 432)
(75, 60)
(64, 120)
(78, 1440)
(66, 960)
(59, 120)
(63, 180)
(80, 120)
(59, 130)
(59, 120)
(79, 96)
(61, 140)
(60, 120)
(56, 180)
(61, 120)
(61, 432)
(67, 120)
(74, 240)
(60, 120)
(59, 120)
(0, -1)
(65, 360)
(78, 1440)
(0, -2)
(57, 96)
(62, 120)
(75, 60)
(61, 432)
(59, 120)
(65, 480)
(63, 180)
(0, -1)
(61, 120)
(61, 120)
(0, -2)
(53, 120)
(51, 120)
(58, 120)
(0, -1)
(75, 0)
(64, 180)
(61, 120)
(0, -2)
(66, 240)
(58, 120)
(0, -1)
(65, 480)
(68, 120)
(0, -2)
(61, 60)
(69, 56)
(0, -1)
(68, 0)
(52, 0)
(50, 0)
(55, 0)
(44, 80)
(62, 0)
(64, 0)
(41, 0)
(70, 150)
(55, 40)
(45, 37)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(64, 720)
(73, 40)
(0, -2)
(0, -1)
(61, 80)
(63, 80)
(0, -2)
(0, -1)
(56, 80)
(70, 80)
(0, -2)
(0, -1)
(51, 80)
