iteration: 244500, loss: 1.807310
(0, -1)
(51, 0)
(74, 0)
(37, 13)
(75, 80)
(0, -2)
(0, -1)
(51, 0)
(68, 0)
(56, 0)
(72, 0)
(60, 0)
(77, 0)
(56, 80)
(68, 80)
(85, 80)
(68, 240)
(50, 40)
(67, 240)
(56, 180)
(84, 289)
(61, 432)
(72, 80)
(63, 180)
(64, 240)
(68, 120)
(68, 60)
(68, 360)
(65, 480)
(63, 180)
(63, 108)
(64, 180)
(64, 80)
(80, 120)
(64, 120)
(65, 60)
(63, 720)
(55, 240)
(0, -1)
(77, 120)
(61, 480)
(0, -2)
(79, 96)
(69, 120)
(0, -1)
(71, 120)
(58, 120)
(0, -2)
(73, 40)
(0, -1)
(65, 120)
(80, 80)
(0, -2)
(0, -1)
(68, 120)
(64, 180)
(0, -2)
(0, -1)
(71, 120)
(58, 120)
(51, 23)
(0, -2)
(0, -1)
(49, 198)
(59, 2880)
(66, 720)
(0, -2)
(0, -1)
(49, 240)
(100, 240)
(60, 120)
(0, -2)
(0, -1)
(49, 240)
(78, 0)
(40, 2880)
(58, 240)
(62, 240)
(49, 41)
(61, 300)
(51, 1200)
(58, 120)
(54, 80)
(73, 480)
(64, 240)
(68, 120)
(80, 120)
(61, 432)
(61, 432)
(79, 240)
(56, 180)
(63, 240)
(66, 120)
(61, 120)
(61, 480)
(63, 120)
(59, 120)
(0, -1)
(61, 120)
(69, 480)
(0, -2)
(60, 240)
(56, 0)
(44, 0)
(62, 80)
(51, 0)
(72, 0)
(44, 40)
(51, 80)
(0, -2)
(0, -1)
(58, 0)
(60, 0)
(61, 80)
(58, 80)
(0, -2)
(0, -1)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(56, 0)
(68, 0)
(53, 0)
(71, 0)
(64, 0)
(37, 240)
(49, 155)
(62, 210)
(61, 60)
(61, 60)
(87, 40)
(40, 20)
(66, 240)
(64, 0)
(49, 480)
(75, 120)
(64, 120)
(64, 240)
(65, 240)
(59, 130)
(63, 60)
(54, 120)
(65, 480)
(61, 120)
(61, 120)
(65, 720)
(63, 180)
(59, 130)
(59, 120)
(56, 180)
(59, 120)
(75, 60)
(56, 240)
(64, 120)
(61, 60)
(73, 120)
(56, 180)
(61, 120)
(56, 140)
(70, 0)
(65, 120)
(59, 120)
(61, 120)
(64, 130)
(77, 240)
(71, 120)
(64, 120)
(68, 120)
(59, 130)
(61, 432)
(68, 60)
(64, 240)
(61, 120)
(70, 60)
(71, 120)
(68, 960)
(62, 960)
(63, 180)
(64, 120)
(71, 180)
(85, 240)
(63, 180)
(59, 120)
(49, 0)
(75, 60)
(63, 240)
(0, -1)
(61, 0)
(67, 120)
(47, 37)
(0, -2)
(65, 80)
(0, -1)
(68, 0)
(60, 0)
(63, 0)
(49, 226)
(37, 13)
(0, -2)
(0, -1)
(39, 0)
(63, 0)
(48, 20)
(58, 80)
(0, -2)
(0, -1)
(68, 40)
(60, 80)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 40)
(65, 40)
(0, -2)
(0, -1)
(44, 0)
(63, 0)
(55, 0)
(71, 0)
(60, 80)
(69, 120)
(0, -2)
(0, -1)
(43, 0)
(41, 0)
(46, 37)
(54, 0)
(0, -2)
(0, -1)
(52, 0)
(65, 40)
(68, 80)
(73, 80)
(0, -2)
(60, 240)
(0, -1)
(73, 0)
(60, 80)
(58, 80)
(0, -2)
(0, -1)
(55, 80)
(75, 80)
(0, -2)
(0, -1)
(51, 40)
(53, 78)
(0, -2)
(0, -1)
(51, 0)
(73, 0)
(56, 0)
(73, 0)
(48, 49)
(80, 288)
(0, -2)
(52, 240)
(55, 80)
(75, 80)
(0, -2)
(0, -1)
(44, 0)
(63, 0)
(72, 0)
(84, 0)
(68, 0)
(57, 0)
(70, 0)
(51, 0)
(71, 0)
(58, 130)
(39, 38)
(79, 200)
(65, 960)
(92, 80)
(63, 180)
(39, 26)
(69, 56)
(65, 0)
(56, 0)
(73, 0)
(63, 0)
(80, 288)
(71, 120)
(72, 120)
(0, -2)
(0, -1)
(70, 0)
(79, 40)
(72, 0)
(0, -2)
(72, 40)
(76, 289)
(57, 40)
(70, 180)
(0, -1)
(73, 120)
(51, 80)
(0, -2)
(0, -1)
(39, 80)
(66, 120)
(0, -2)
(56, 240)
(0, -1)
(63, 60)
(48, 80)
(0, -2)
(0, -1)
(73, 120)
(64, 180)
(0, -2)
(0, -1)
(49, 240)
(58, 120)
(65, 480)
(0, -2)
(0, -1)
(49, 240)
(54, 480)
(48, 23)
(0, -2)
(0, -1)
(49, 240)
(71, 120)
(68, 120)
(53, 120)
(58, 480)
(0, -2)
(0, -1)
(64, 120)
(72, 56)
(0, -2)
(0, -1)
(40, 85)
(87, 0)
(0, -2)
(0, -1)
(71, 120)
(63, 40)
(0, -2)
(0, -1)
(71, 120)
(60, 120)
(0, -2)
(0, -1)
(41, 0)
(64, 120)
(0, -2)
(0, -1)
(71, 120)
(64, 120)
(0, -2)
(0, -1)
(71, 120)
(68, 120)
(92, 80)
(0, -2)
(0, -1)
(71, 120)
(68, 120)
(0, -2)
(0, -1)
(71, 120)
(64, 120)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(0, -2)
(0, -1)
(71, 120)
(79, 80)
(0, -2)
(0, -1)
(55, 80)
(87, 80)
(0, -2)
(0, -1)
(52, 80)
(67, 120)
(0, -2)
(0, -1)
(56, 0)
(73, 0)
(60, 80)
(61, 80)
(0, -2)
(0, -1)
(53, 0)
(71, 0)
(61, 0)
(72, 40)
(56, 80)
(0, -2)
(0, -1)
(51, 80)
(72, 40)
(0, -2)
(0, -1)
(53, 0)
(77, 0)
(65, 40)
(67, 20)
(0, -2)
(0, -1)
(63, 0)
(73, 0)
(60, 40)
(68, 40)
(0, -2)
(0, -1)
(63, 40)
(72, 40)
(0, -2)
(68, 240)
(48, 40)
(0, -1)
(39, 0)
(55, 0)
(72, 0)
(60, 0)
(63, 0)
(71, 120)
(53, 0)
(75, 240)
(44, 0)
(51, 0)
(68, 0)
(56, 0)
(70, 0)
(52, 80)
(75, 240)
(0, -2)
(0, -1)
(67, 40)
(61, 120)
(0, -2)
(0, -1)
(62, 80)
(84, 80)
(0, -2)
(0, -1)
(41, 0)
(71, 40)
(0, -2)
(0, -1)
(76, 0)
(63, 40)
(56, 140)
(0, -2)
(0, -1)
(80, 240)
(69, 80)
(0, -2)
(0, -1)
(75, 0)
(60, 0)
(68, 0)
(67, 40)
(61, 40)
(0, -2)
(69, 80)
(57, 80)
(0, -1)
(80, 80)
(62, 175)
(0, -2)
(0, -1)
(53, 80)
(73, 80)
(0, -2)
(0, -1)
(56, 80)
(73, 80)
(0, -2)
(0, -1)
(61, 80)
(73, 80)
(0, -2)
(0, -1)
(55, 80)
(70, 80)
(0, -2)
(0, -1)
(61, 80)
(73, 80)
(0, -2)
(0, -1)
(56, 0)
(72, 0)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(44, 49)
(63, 120)
(0, -2)
(0, -1)
(51, 0)
(68, 0)
(32, 0)
(71, 0)
(60, 80)
(39, 74)
(0, -2)
(0, -1)
(55, 80)
(70, 80)
(0, -2)
(0, -1)
(51, 0)
(75, 0)
(39, 85)
(75, 80)
(0, -2)
(0, -1)
(51, 0)
(73, 0)
(58, 2880)
(82, 184)
(0, -2)
(72, 40)
(69, 180)
(66, 360)
(60, 120)
(0, -1)
(68, 120)
(48, 80)
(64, 1440)
(0, -2)
(73, 240)
(0, -1)
(39, 80)
(64, 120)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(51, 120)
(0, -2)
(0, -1)
(65, 120)
(53, 240)
(0, -2)
(54, 40)
(49, 240)
(0, -1)
(71, 120)
(40, 1440)
(0, -2)
(0, -1)
(71, 120)
(70, 120)
(76, 289)
(0, -2)
(0, -1)
(69, 120)
(66, 120)
(48, 80)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(61, 120)
(0, -2)
(0, -1)
(65, 120)
(64, 240)
(56, 240)
(0, -2)
(0, -1)
(77, 240)
(68, 120)
(64, 120)
(0, -2)
(0, -1)
(71, 120)
(67, 120)
(80, 350)
(0, -2)
(0, -1)
(63, 120)
(66, 720)
(0, -2)
(80, 200)
(39, 23)
(64, 240)
