iteration: 241000, loss: 0.980311
(0, -2)
(0, -1)
(71, 120)
(67, 120)
(0, -2)
(0, -1)
(68, 120)
(71, 120)
(0, -2)
(0, -1)
(53, 80)
(58, 120)
(0, -2)
(0, -1)
(71, 120)
(64, 120)
(0, -2)
(59, 120)
(0, -1)
(75, 0)
(54, 240)
(75, 80)
(0, -2)
(0, -1)
(62, 0)
(72, 40)
(69, 120)
(67, 0)
(64, 480)
(62, 0)
(74, 40)
(60, 240)
(59, 130)
(70, 120)
(53, 40)
(65, 180)
(61, 432)
(100, 240)
(73, 0)
(58, 120)
(59, 120)
(68, 120)
(0, -1)
(73, 120)
(64, 480)
(0, -2)
(62, 0)
(64, 480)
(37, 184)
(54, 184)
(0, -1)
(59, 240)
(61, 140)
(0, -2)
(72, 80)
(56, 180)
(64, 480)
(57, 140)
(0, -1)
(65, 480)
(80, 240)
(0, -2)
(53, 120)
(70, 72)
(54, 120)
(51, 120)
(63, 180)
(0, -1)
(70, 0)
(62, 720)
(82, 109)
(0, -2)
(0, -1)
(71, 120)
(67, 120)
(0, -2)
(0, -1)
(71, 120)
(64, 240)
(73, 240)
(0, -2)
(0, -1)
(71, 120)
(87, 0)
(51, 240)
(0, -2)
(0, -1)
(59, 240)
(64, 240)
(68, 120)
(58, 240)
(80, 80)
(66, 240)
(0, -2)
(0, -1)
(71, 120)
(68, 120)
(0, -2)
(65, 80)
(0, -1)
(69, 120)
(70, 120)
(0, -2)
(32, 40)
(85, 80)
(0, -1)
(45, 0)
(72, 40)
(77, 401)
(0, -2)
(0, -1)
(44, 0)
(69, 0)
(51, 0)
(69, 0)
(92, 80)
(70, 16)
(0, -2)
(0, -1)
(43, 80)
(63, 240)
(0, -2)
(0, -1)
(71, 120)
(63, 0)
(66, 1440)
(71, 120)
(0, -2)
(0, -1)
(44, 0)
(73, 0)
(61, 80)
(79, 240)
(0, -2)
(0, -1)
(55, 80)
(67, 80)
(0, -2)
(0, -1)
(44, 34)
(63, 80)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(52, 0)
(73, 0)
(44, 40)
(61, 0)
(0, -2)
(73, 40)
(0, -1)
(75, 80)
(43, 49)
(0, -2)
(0, -1)
(51, 80)
(68, 80)
(0, -2)
(0, -1)
(56, 40)
(68, 40)
(0, -2)
(0, -1)
(58, 0)
(72, 0)
(68, 0)
(80, 0)
(51, 0)
(64, 0)
(56, 80)
(58, 80)
(0, -2)
(0, -1)
(63, 0)
(51, 80)
(68, 40)
(0, -2)
(0, -1)
(68, 0)
(61, 80)
(72, 40)
(0, -2)
(63, 180)
(57, 96)
(0, -1)
(74, 0)
(58, 40)
(32, 48)
(0, -2)
(0, -1)
(65, 80)
(75, 40)
(0, -2)
(0, -1)
(68, 0)
(80, 0)
(49, 9)
(70, 194)
(0, -2)
(0, -1)
(61, 0)
(72, 0)
(54, 0)
(80, 23)
(48, 0)
(65, 80)
(67, 80)
(72, 80)
(80, 40)
(0, -1)
(61, 0)
(71, 120)
(0, -2)
(0, -1)
(78, 255)
(68, 240)
(0, -2)
(0, -1)
(41, 89)
(65, 0)
(0, -2)
(0, -1)
(69, 360)
(64, 240)
(39, 85)
(72, 240)
(0, -2)
(0, -1)
(67, 0)
(87, 0)
(43, 0)
(84, 0)
(0, -2)
(76, 37)
(0, -1)
(75, 0)
(80, 240)
(60, 80)
(84, 80)
(0, -2)
(0, -1)
(82, 184)
(87, 80)
(0, -2)
(0, -1)
(54, 80)
(76, 0)
(77, 109)
(73, 120)
(72, 80)
(68, 60)
(69, 120)
(59, 120)
(56, 180)
(61, 480)
(73, 1440)
(76, 197)
(65, 175)
(56, 579)
(60, 480)
(61, 432)
(70, 60)
(73, 150)
(78, 255)
(65, 120)
(75, 240)
(68, 240)
(62, 240)
(68, 120)
(68, 60)
(59, 130)
(64, 180)
(67, 480)
(65, 480)
(70, 180)
(51, 120)
(56, 140)
(48, 120)
(63, 120)
(80, 120)
(65, 480)
(61, 120)
(56, 180)
(61, 140)
(37, 233)
(63, 120)
(73, 120)
(0, -1)
(73, 120)
(66, 240)
(0, -2)
(0, -1)
(70, 120)
(62, 240)
(0, -2)
(56, 140)
(44, 80)
(0, -1)
(39, 80)
(56, 120)
(0, -2)
(60, 120)
(56, 140)
(0, -1)
(66, 240)
(44, 198)
(0, -2)
(56, 240)
(0, -1)
(49, 120)
(64, 175)
(0, -2)
(56, 120)
(0, -1)
(73, 720)
(44, 20)
(0, -2)
(0, -1)
(58, 130)
(66, 120)
(0, -2)
(0, -1)
(73, 480)
(53, 480)
(0, -2)
(0, -1)
(61, 480)
(61, 240)
(48, 720)
(54, 68)
(0, -2)
(0, -1)
(68, 120)
(73, 80)
(0, -2)
(0, -1)
(41, 0)
(49, 0)
(0, -2)
(0, -1)
(71, 120)
(68, 120)
(0, -2)
(63, 180)
(68, 120)
(0, -1)
(65, 120)
(63, 80)
(0, -2)
(0, -1)
(55, 80)
(75, 40)
