iteration: 440500, loss: 3.645429
(0, -1)
(49, 240)
(63, 120)
(0, -2)
(61, 120)
(0, -1)
(65, 120)
(56, 120)
(0, -2)
(63, 180)
(49, 240)
(0, -1)
(61, 480)
(61, 80)
(65, 480)
(0, -2)
(58, 120)
(0, -1)
(68, 0)
(51, 80)
(63, 80)
(0, -2)
(0, -1)
(71, 120)
(64, 120)
(0, -2)
(0, -1)
(32, 40)
(75, 120)
(0, -2)
(0, -1)
(75, 0)
(65, 0)
(75, 0)
(71, 285)
(75, 234)
(0, -2)
(72, 40)
(71, 40)
(0, -1)
(56, 40)
(73, 40)
(0, -2)
(0, -1)
(76, 197)
(72, 100)
(0, -2)
(0, -1)
(56, 0)
(73, 0)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(57, 80)
(66, 120)
(0, -2)
(0, -1)
(51, 0)
(81, 240)
(44, 16)
(68, 120)
(0, -2)
(0, -1)
(43, 80)
(76, 0)
(56, 40)
(72, 40)
(70, 80)
(0, -1)
(61, 0)
(60, 80)
(80, 400)
(0, -2)
(54, 184)
(0, -1)
(68, 0)
