iteration: 1500, loss: 1.800417
(0, -2)
(0, -1)
(56, 40)
(73, 0)
(0, -2)
(0, -1)
(0, -2)
(73, 80)
(71, 240)
(0, -1)
(0, -2)
(75, 200)
(61, 80)
(73, 40)
(0, -2)
(0, -1)
(56, 40)
(70, 16)
(0, -2)
(0, -1)
(51, 0)
(73, 80)
(78, 480)
(63, 80)
(0, -2)
(0, -1)
(44, 80)
(0, -1)
(53, 40)
(45, 49)
(0, -2)
(0, -1)
(55, 0)
(72, 0)
(61, 80)
(75, 80)
(0, -2)
(0, -1)
(61, 80)
(73, 0)
(0, -2)
(0, -1)
(56, 0)
(82, 400)
(0, -2)
(72, 40)
(0, -2)
(0, -1)
(55, 80)
(70, 80)
(0, -2)
(0, -1)
(76, 0)
(68, 40)
(0, -2)
(0, -1)
(51, 0)
(75, 0)
(60, 0)
(63, 80)
(0, -2)
(0, -1)
(63, 40)
(68, 40)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(56, 80)
(68, 40)
(69, 240)
(75, 120)
(70, 80)
(60, 424)
(56, 80)
(39, 0)
(0, -2)
(0, -1)
(56, 80)
(73, 40)
(0, -2)
(0, -1)
(56, 0)
(73, 80)
(44, 49)
(54, 184)
(64, 720)
(75, 80)
(0, -2)
(0, -1)
(56, 0)
(72, 0)
(61, 80)
(77, 160)
(0, -2)
(0, -1)
(56, 80)
(79, 160)
(0, -2)
(0, -1)
(69, 0)
(68, 40)
(0, -2)
(0, -1)
(39, 74)
(63, 80)
(0, -2)
(0, -1)
(61, 0)
(76, 0)
(0, -2)
(0, -1)
(80, 40)
(77, 0)
(0, -2)
(0, -1)
(66, 180)
(65, 840)
(0, -2)
(0, -1)
(44, 40)
(73, 0)
(53, 0)
(60, 80)
(0, -2)
(0, -1)
(44, 0)
(60, 0)
(72, 80)
(51, 0)
(0, -2)
(0, -1)
(55, 80)
(73, 40)
(0, -2)
(0, -1)
(61, 80)
(73, 0)
(0, -2)
(0, -1)
(51, 80)
(65, 0)
(0, -2)
(0, -1)
(56, 40)
(68, 80)
(0, -2)
(0, -1)
(61, 80)
(77, 80)
(0, -2)
(0, -1)
(56, 80)
(73, 40)
(0, -2)
(59, 80)
(73, 0)
(72, 200)
(0, -2)
(0, -1)
(61, 0)
(73, 80)
(0, -2)
(0, -1)
(51, 40)
(73, 40)
(0, -2)
(0, -1)
(71, 120)
(77, 80)
(47, 0)
(63, 80)
(55, 80)
(72, 80)
(0, -2)
(0, -1)
(51, 40)
(72, 0)
(0, -2)
(0, -1)
(60, 0)
(75, 0)
(0, -2)
(0, -1)
(52, 0)
(56, 80)
(0, -2)
(0, -1)
(57, 40)
(63, 80)
(0, -2)
(0, -1)
(56, 80)
(76, 0)
(0, -2)
(0, -1)
(61, 80)
(76, 0)
(64, 480)
(76, 0)
(0, -2)
(0, -1)
(44, 80)
(63, 0)
(0, -2)
(0, -1)
(61, 0)
(77, 160)
(0, -2)
(0, -1)
(61, 80)
(73, 0)
(0, -2)
(0, -1)
(76, 157)
(72, 80)
(0, -2)
(0, -1)
(55, 0)
(46, 37)
(0, -2)
(0, -1)
(56, 0)
(77, 40)
(0, -2)
(0, -1)
(44, 0)
(51, 0)
(72, 0)
(46, 0)
(49, 204)
(0, -2)
(0, -1)
(51, 80)
(77, 38)
(0, -2)
(0, -1)
(70, 16)
(73, 80)
(0, -2)
(0, -1)
(61, 80)
(63, 80)
(0, -2)
(0, -1)
(55, 80)
(73, 40)
(0, -2)
(0, -1)
(72, 120)
(82, 41)
(0, -2)
(0, -1)
(55, 0)
(75, 40)
(51, 0)
(71, 0)
(0, -2)
(0, -1)
(65, 0)
(72, 40)
(0, -2)
(0, -1)
(56, 0)
(72, 0)
(0, -2)
(0, -1)
(56, 0)
(73, 80)
(0, -2)
(0, -1)
(61, 80)
(68, 80)
(0, -2)
(0, -1)
(61, 0)
(73, 80)
(0, -2)
(0, -1)
(50, 0)
(84, 0)
(0, -2)
(0, -1)
(61, 960)
(73, 80)
(0, -2)
(0, -1)
(55, 40)
(77, 0)
(0, -2)
(0, -1)
(56, 0)
(73, 80)
(0, -2)
(0, -1)
(56, 0)
(72, 40)
(0, -2)
(0, -1)
(80, 213)
(73, 80)
(0, -2)
(0, -1)
(39, 16)
(65, 40)
(0, -2)
(0, -1)
(44, 80)
(70, 80)
(0, -2)
(0, -1)
(44, 0)
(63, 0)
(53, 40)
(67, 20)
(0, -2)
(0, -1)
(44, 0)
(72, 0)
(47, 37)
(73, 80)
(0, -2)
(0, -1)
(52, 0)
(72, 0)
(0, -2)
(75, 405)
(0, -2)
(0, -1)
(61, 80)
(65, 40)
(0, -2)
(0, -1)
(56, 40)
(64, 130)
(0, -2)
(0, -1)
(51, 40)
(61, 180)
(0, -2)
(0, -1)
(56, 0)
(72, 0)
(77, 38)
(63, 80)
(0, -2)
(0, -1)
(56, 80)
(76, 0)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(60, 0)
(75, 40)
(44, 0)
(70, 0)
(61, 80)
(87, 80)
(0, -2)
(0, -1)
(76, 0)
(49, 140)
(0, -2)
(0, -1)
(51, 0)
(75, 0)
(0, -2)
(0, -1)
(56, 0)
(75, 240)
(0, -2)
(0, -1)
(56, 40)
(73, 80)
(0, -2)
(0, -1)
(51, 0)
(77, 0)
(56, 0)
(60, 80)
(0, -2)
(0, -1)
(51, 40)
(37, 120)
(0, -2)
(0, -1)
(63, 0)
(63, 0)
(0, -2)
(0, -1)
(53, 0)
(65, 40)
(43, 0)
(72, 480)
(0, -2)
(0, -1)
(61, 80)
(72, 0)
(0, -2)
(0, -1)
(63, 120)
(59, 40)
(0, -2)
(0, -1)
(51, 0)
(56, 80)
(0, -2)
(0, -1)
(46, 40)
(68, 40)
(0, -2)
(0, -1)
(51, 40)
(71, 0)
(0, -2)
(0, -1)
(61, 80)
(72, 80)
(0, -2)
(0, -1)
(51, 0)
(77, 0)
(44, 30)
(76, 0)
(0, -2)
(0, -1)
(63, 0)
(72, 80)
(0, -2)
(0, -1)
(70, 60)
(65, 40)
(0, -2)
(0, -1)
(56, 40)
(56, 38)
(0, -2)
(0, -1)
(61, 0)
(51, 80)
(0, -2)
(0, -1)
(61, 80)
(65, 120)
(0, -2)
(0, -1)
(56, 40)
(73, 40)
(0, -2)
(0, -1)
(55, 40)
(68, 40)
(0, -2)
(0, -1)
(56, 40)
(72, 0)
(0, -2)
(0, -1)
(44, 0)
(63, 80)
(0, -2)
(0, -1)
(72, 0)
(73, 80)
(0, -2)
(0, -1)
(44, 0)
(62, 0)
(60, 0)
(80, 240)
(70, 0)
(72, 40)
(53, 240)
(73, 98)
(63, 0)
(65, 80)
(52, 0)
(70, 80)
(0, -2)
(0, -1)
(63, 40)
(51, 32)
(0, -2)
(0, -1)
(56, 80)
(72, 40)
(0, -2)
(0, -1)
(56, 0)
(68, 40)
(34, 49)
(61, 60)
(0, -2)
(0, -1)
(65, 0)
(73, 0)
(64, 0)
(77, 80)
(0, -2)
(0, -1)
(56, 40)
(68, 80)
(0, -2)
(0, -1)
(61, 80)
(77, 80)
(0, -2)
(0, -1)
(61, 80)
(64, 80)
(0, -2)
(0, -1)
(52, 240)
(73, 80)
(0, -2)
(0, -1)
(72, 60)
(60, 80)
(0, -2)
(0, -1)
(39, 0)
(75, 80)
(0, -2)
(0, -1)
(39, 80)
(68, 80)
(0, -2)
(0, -1)
(48, 80)
(68, 80)
(0, -2)
(0, -1)
(60, 0)
(63, 0)
(0, -2)
(0, -1)
(61, 80)
(67, 0)
(0, -2)
(0, -1)
(56, 80)
(75, 0)
(0, -2)
(0, -1)
(44, 0)
(75, 0)
(0, -2)
(0, -1)
(56, 0)
(77, 80)
(0, -2)
(0, -1)
(53, 80)
(84, 40)
(0, -2)
(0, -1)
(44, 60)
(69, 56)
(0, -2)
(0, -1)
(56, 80)
(77, 40)
(0, -2)
(0, -1)
(60, 40)
(72, 40)
(0, -2)
(0, -1)
(56, 40)
(80, 118)
(0, -2)
(0, -1)
(51, 80)
(78, 960)
(0, -2)
(0, -1)
(44, 0)
(73, 80)
(0, -2)
(0, -1)
(61, 80)
(79, 160)
(56, 40)
(49, 198)
(0, -2)
(0, -1)
(60, 40)
(77, 0)
(0, -2)
(0, -1)
(61, 80)
(68, 80)
(0, -2)
(0, -1)
