iteration: 70000, loss: 6.638597
(63, 130)
(60, 120)
(58, 480)
(71, 240)
(61, 240)
(62, 180)
(44, 40)
(72, 0)
(48, 37)
(89, 289)
(56, 80)
(70, 320)
(61, 240)
(0, -1)
(0, -2)
(58, 120)
(70, 480)
(72, 480)
(51, 0)
(58, 80)
(72, 0)
(0, -1)
(75, 240)
(63, 240)
(67, 40)
(58, 120)
(63, 720)
(0, -1)
(75, 240)
(0, -1)
(56, 140)
(71, 120)
(47, 40)
(0, -1)
(64, 120)
(75, 60)
(61, 180)
(0, -1)
(57, 80)
(73, 240)
(66, 120)
(68, 240)
(64, 120)
(0, -1)
(60, 80)
(72, 80)
(72, 0)
(47, 34)
(49, 160)
(0, -1)
(72, 0)
(73, 150)
(45, 49)
(0, -2)
(39, 85)
(84, 197)
(60, 480)
(37, 664)
(49, 34)
(0, -2)
(66, 120)
(68, 240)
(64, 120)
(71, 240)
(66, 120)
(65, 0)
(70, 120)
(61, 240)
(63, 0)
(56, 120)
(55, 80)
(0, -1)
(72, 0)
(77, 248)
(74, 480)
(66, 240)
(64, 120)
(54, 160)
(62, 120)
(0, -1)
(63, 0)
(43, 80)
(66, 120)
(67, 720)
(53, 0)
(0, -1)
(60, 80)
(68, 0)
(68, 120)
(0, -1)
(66, 120)
(68, 0)
(51, 0)
(0, -1)
(49, 240)
(0, -1)
(51, 0)
(70, 120)
(75, 240)
(0, -1)
(46, 37)
(0, -2)
(71, 120)
(56, 480)
(54, 0)
(68, 40)
(64, 480)
(0, -1)
(62, 120)
(74, 120)
(52, 240)
(0, -1)
(76, 240)
(68, 240)
(55, 240)
(73, 120)
(85, 240)
(75, 0)
(75, 0)
(0, -1)
(68, 120)
(73, 120)
(61, 216)
(0, -1)
(56, 80)
(60, 0)
(68, 80)
(62, 180)
(80, 120)
(78, 60)
(56, 80)
(0, -1)
(66, 960)
(60, 0)
(61, 180)
(68, 40)
(45, 49)
(50, 40)
(44, 0)
(54, 120)
(65, 720)
(0, -1)
(72, 80)
(71, 120)
(68, 0)
(71, 480)
(69, 0)
(58, 480)
(73, 150)
(73, 240)
(59, 120)
(75, 60)
(0, -2)
(0, -2)
(70, 80)
(48, 40)
(67, 40)
(73, 240)
(57, 140)
(80, 80)
(55, 240)
(56, 0)
(64, 120)
(0, -1)
(64, 480)
(58, 80)
(43, 40)
(75, 206)
(64, 120)
(0, -1)
(44, 24)
(76, 40)
(0, -2)
(0, -1)
(49, 120)
(84, 0)
(62, 80)
(48, 0)
(46, 37)
(0, -1)
(64, 120)
(60, 240)
(80, 120)
(0, -1)
(67, 40)
(80, 240)
(64, 240)
(63, 180)
(65, 480)
(72, 56)
(80, 120)
(65, 120)
(70, 80)
(74, 240)
(51, 0)
(56, 40)
(75, 0)
(0, -1)
(56, 120)
(68, 240)
(64, 120)
(0, -1)
(63, 0)
(48, 0)
(0, -2)
(0, -1)
(66, 120)
(71, 240)
(65, 0)
(0, -1)
(72, 240)
(70, 72)
(56, 2880)
(55, 140)
(55, 240)
(72, 223)
(49, 64)
(64, 240)
(65, 120)
(0, -1)
(49, 80)
(66, 120)
(50, 40)
(71, 80)
(44, 120)
(71, 240)
(68, 120)
(58, 1296)
(63, 80)
(0, -1)
(71, 120)
(63, 0)
(71, 120)
(0, -1)
(55, 0)
(63, 0)
(71, 0)
(0, -1)
(64, 960)
(71, 120)
(62, 480)
(68, 0)
(75, 80)
(68, 80)
(56, 0)
(65, 0)
(68, 0)
(0, -1)
(60, 240)
(49, 194)
(44, 226)
(55, 80)
(60, 80)
(71, 80)
(44, 198)
(0, -1)
(56, 80)
(71, 240)
(61, 180)
(64, 240)
(63, 0)
(0, -1)
(75, 240)
(69, 40)
(56, 140)
(75, 120)
(82, 480)
(77, 240)
(71, 120)
(68, 240)
(73, 180)
(45, 37)
(55, 240)
(68, 0)
(68, 120)
(60, 80)
(56, 140)
(0, -1)
(68, 120)
(58, 1296)
(75, 240)
(68, 240)
(59, 120)
(37, 13)
(70, 80)
(73, 120)
(75, 240)
(48, 0)
(56, 40)
(0, -2)
(73, 0)
(0, -1)
(75, 16)
(52, 0)
(49, 480)
(61, 120)
(80, 120)
(70, 1440)
(72, 0)
(82, 120)
(64, 120)
(54, 120)
(43, 80)
(72, 100)
(44, 162)
(72, 0)
(68, 120)
(60, 120)
(68, 0)
(64, 0)
(40, 240)
(92, 240)
(68, 0)
(61, 240)
(65, 720)
(71, 40)
(72, 108)
(0, -1)
(60, 480)
(70, 80)
(49, 60)
(60, 80)
(57, 40)
(54, 64)
(60, 80)
(56, 40)
(36, 20)
(41, 0)
(56, 40)
(68, 80)
(73, 0)
(71, 240)
(68, 0)
(75, 0)
(64, 120)
(56, 1440)
(70, 240)
(71, 240)
(72, 40)
(73, 240)
(77, 480)
(58, 120)
(77, 0)
(55, 140)
(59, 40)
(44, 41)
(59, 120)
(62, 424)
(75, 80)
(71, 120)
(62, 120)
(0, -1)
(39, 0)
(59, 130)
(68, 480)
(75, 60)
(64, 120)
(0, -1)
(75, 240)
(63, 240)
(63, 80)
(73, 120)
(43, 20)
(63, 80)
(69, 120)
(75, 80)
(63, 0)
(71, 240)
(64, 120)
(0, -1)
(72, 960)
(0, -2)
(56, 2880)
(48, 49)
(72, 120)
(60, 80)
(72, 0)
(71, 120)
(68, 60)
(0, -1)
(71, 120)
(68, 0)
(49, 60)
(64, 240)
(65, 80)
(63, 80)
(56, 0)
(77, 0)
(59, 120)
(48, 40)
(67, 40)
(53, 240)
(56, 80)
(73, 120)
(65, 0)
(68, 120)
(63, 80)
(57, 140)
(72, 40)
(64, 480)
(58, 0)
(73, 240)
(59, 130)
(72, 223)
(56, 40)
(60, 0)
(84, 80)
(71, 240)
(73, 180)
(68, 240)
(62, 120)
(69, 40)
(60, 80)
(63, 0)
(54, 720)
(0, -1)
(43, 0)
(71, 240)
(63, 0)
(0, -1)
(51, 0)
(61, 120)
(64, 120)
(48, 20)
(44, 34)
(69, 0)
(66, 360)
(79, 200)
(73, 0)
(65, 0)
(75, 240)
(62, 40)
(0, -2)
(0, -1)
(68, 120)
(65, 0)
(56, 140)
(0, -2)
(39, 80)
(68, 120)
(68, 0)
