iteration: 116000, loss: 5.443988
(55, 2880)
(69, 240)
(53, 120)
(71, 0)
(0, -2)
(0, -1)
(53, 120)
(0, -1)
(58, 80)
(0, -1)
(73, 0)
(0, -1)
(49, 140)
(48, 34)
(71, 240)
(64, 40)
(0, -2)
(72, 40)
(0, -2)
(49, 48)
(52, 80)
(59, 130)
(0, -1)
(54, 64)
(60, 80)
(65, 80)
(0, -2)
(58, 120)
(67, 1440)
(44, 6)
(71, 120)
(0, -1)
(72, 240)
(0, -1)
(71, 120)
(75, 88)
(47, 240)
(59, 240)
(63, 180)
(80, 0)
(0, -1)
(67, 0)
(71, 120)
(0, -1)
(61, 120)
(51, 0)
(71, 0)
(73, 120)
(70, 80)
(39, 16)
(68, 240)
(51, 80)
(0, -2)
(41, 89)
(0, -2)
(58, 150)
(0, -1)
(73, 120)
(68, 80)
(0, -1)
(0, -2)
(0, -1)
(56, 0)
(64, 480)
(0, -2)
(0, -2)
(0, -2)
(68, 120)
(0, -1)
(84, 80)
(0, -2)
(71, 0)
(0, -2)
(0, -1)
(80, 120)
(64, 240)
(51, 80)
(84, 0)
(49, 240)
(51, 0)
(61, 240)
(0, -1)
(80, 40)
(73, 0)
(0, -2)
(80, 200)
(68, 0)
(0, -2)
(0, -2)
(0, -2)
(72, 240)
(54, 68)
(0, -2)
(40, 20)
(0, -1)
(0, -1)
(56, 80)
(59, 130)
(68, 80)
(0, -1)
(55, 80)
(80, 80)
(0, -1)
(39, 85)
(0, -2)
(0, -1)
(52, 40)
(66, 240)
(72, 0)
(0, -1)
(61, 80)
(0, -1)
(68, 360)
(67, 80)
(0, -2)
(49, 120)
(0, -1)
(44, 140)
(70, 720)
(82, 278)
(0, -2)
(0, -1)
(61, 80)
(0, -2)
(61, 0)
(70, 60)
(75, 120)
(64, 120)
(60, 480)
(0, -2)
(56, 0)
(0, -1)
(0, -2)
(67, 20)
(64, 120)
(71, 285)
(49, 34)
(73, 80)
(64, 120)
(0, -2)
(0, -1)
(57, 140)
(47, 34)
(61, 480)
(56, 60)
(71, 120)
(0, -2)
(54, 68)
(61, 0)
(0, -2)
(0, -1)
(60, 480)
(56, 120)
(44, 34)
(68, 80)
(51, 120)
(0, -2)
(71, 120)
(69, 120)
(49, 160)
(0, -1)
(0, -1)
(56, 40)
(0, -2)
(75, 240)
(0, -2)
(0, -2)
(75, 0)
(79, 96)
(61, 120)
(55, 140)
(63, 120)
(0, -2)
(0, -1)
(49, 20)
(0, -2)
(85, 80)
(79, 200)
(0, -2)
(64, 1440)
(0, -2)
(56, 120)
(68, 0)
(0, -1)
(0, -2)
(77, 0)
(64, 240)
(56, 0)
(49, 9)
(0, -2)
(77, 240)
(39, 16)
(56, 80)
(51, 0)
(56, 80)
(60, 0)
(72, 0)
(73, 80)
(0, -2)
(68, 0)
(75, 80)
(62, 180)
(40, 480)
(51, 0)
(51, 40)
(77, 240)
(58, 120)
(76, 160)
(80, 0)
(0, -2)
(60, 80)
(71, 120)
(0, -2)
(79, 160)
(0, -2)
(83, 240)
(61, 0)
(0, -2)
(0, -2)
(39, 10)
(65, 720)
(67, 80)
(75, 0)
(0, -1)
(0, -2)
(0, -1)
(67, 120)
(64, 240)
(49, 240)
(0, -1)
(84, 200)
(72, 0)
(49, 240)
(80, 0)
(58, 480)
(75, 88)
(66, 480)
(61, 80)
(0, -2)
(50, 240)
(0, -1)
(0, -2)
(51, 240)
(0, -1)
(0, -2)
(72, 40)
(0, -1)
(0, -1)
(61, 0)
(81, 240)
(58, 519)
(0, -2)
(60, 120)
(60, 0)
(61, 120)
(75, 41)
(56, 40)
(54, 120)
(0, -2)
(0, -1)
(75, 16)
(63, 0)
(0, -2)
(72, 80)
(60, 80)
(54, 120)
(0, -2)
(68, 80)
(46, 20)
(0, -1)
(58, 120)
(57, 40)
(0, -2)
(0, -1)
(56, 40)
(66, 720)
(0, -2)
(0, -1)
(55, 80)
(71, 0)
(72, 120)
(60, 240)
(0, -2)
(0, -1)
(51, 0)
(72, 80)
(0, -2)
(0, -1)
(44, 120)
(51, 49)
(0, -2)
(0, -1)
(0, -1)
(63, 80)
(0, -1)
(54, 240)
(0, -2)
(60, 80)
