iteration: 370000, loss: 3.339116
(71, 120)
(67, 120)
(72, 80)
(0, -2)
(0, -1)
(60, 40)
(67, 0)
(0, -2)
(0, -1)
(49, 240)
(65, 40)
(61, 120)
(56, 180)
(65, 20)
(0, -2)
(0, -1)
(68, 0)
(62, 210)
(63, 960)
(0, -2)
(70, 80)
(64, 480)
(0, -1)
(39, 80)
(63, 40)
(0, -2)
(56, 240)
(0, -1)
(65, 360)
(66, 480)
(0, -2)
(64, 1440)
(0, -1)
(75, 80)
(65, 40)
(0, -2)
(0, -1)
(51, 80)
(65, 80)
(0, -2)
(0, -1)
(51, 40)
(72, 40)
(0, -2)
(0, -1)
(46, 0)
(75, 0)
(61, 80)
(72, 80)
(0, -2)
(0, -1)
(55, 0)
(72, 0)
(51, 0)
(63, 0)
(56, 0)
(68, 0)
(51, 0)
(75, 0)
(80, 438)
(74, 40)
(48, 0)
(70, 180)
(51, 80)
(70, 80)
(58, 0)
(65, 360)
(76, 40)
(70, 0)
(56, 180)
(72, 80)
(0, -2)
(0, -1)
(72, 80)
(67, 120)
(0, -2)
(0, -1)
(72, 80)
(73, 0)
(0, -2)
(56, 240)
(69, 120)
(0, -1)
(37, 0)
(65, 80)
(60, 40)
(0, -2)
(70, 60)
(51, 40)
(0, -1)
(62, 40)
(58, 120)
(0, -2)
(0, -1)
(53, 0)
(73, 0)
(44, 45)
(70, 80)
(0, -2)
(0, -1)
(43, 0)
(67, 0)
(60, 80)
(73, 80)
(0, -2)
(0, -1)
(56, 0)
(77, 0)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(39, 85)
(67, 80)
(0, -2)
(74, 0)
(74, 240)
(0, -1)
(72, 0)
(51, 0)
(75, 0)
(84, 0)
(78, 0)
(64, 1440)
(80, 118)
(66, 1200)
(60, 40)
(59, 130)
(0, -2)
(0, -1)
(64, 40)
(69, 120)
(0, -2)
(0, -1)
(70, 0)
(60, 0)
(71, 120)
(71, 120)
(0, -2)
(0, -1)
(67, 40)
(87, 80)
(0, -2)
(0, -1)
(63, 0)
(48, 80)
(63, 40)
(0, -2)
(0, -1)
(44, 0)
(60, 0)
(76, 0)
(45, 80)
(75, 80)
(72, 80)
(0, -2)
(0, -1)
(56, 40)
(68, 40)
(0, -2)
(0, -1)
(58, 0)
(77, 0)
(61, 80)
(64, 40)
(0, -2)
(0, -1)
(55, 80)
(67, 80)
(0, -2)
(0, -1)
(61, 80)
(73, 80)
(0, -2)
(0, -1)
(65, 360)
(68, 40)
(0, -2)
(0, -1)
(55, 80)
(68, 40)
(0, -2)
(0, -1)
(60, 80)
(63, 80)
(0, -2)
(64, 130)
(0, -1)
(64, 120)
(68, 40)
(0, -2)
(0, -1)
(75, 0)
(65, 0)
(72, 0)
(80, 0)
(63, 0)
(72, 0)
(44, 80)
(71, 0)
(79, 40)
(0, -2)
(0, -1)
(72, 0)
(58, 0)
(68, 0)
(41, 0)
(68, 40)
(72, 120)
(0, -2)
(0, -1)
(39, 0)
(65, 0)
(44, 80)
(73, 80)
(0, -2)
(0, -1)
(60, 80)
(77, 80)
(0, -2)
(0, -1)
(51, 40)
(73, 40)
(0, -2)
(0, -1)
(63, 0)
(72, 0)
(48, 80)
(68, 80)
(0, -2)
(0, -1)
(56, 80)
(73, 80)
(0, -2)
(0, -1)
(62, 0)
(87, 0)
(65, 80)
(73, 80)
(0, -2)
(0, -1)
(60, 40)
(63, 80)
(0, -2)
(0, -1)
(49, 198)
(60, 40)
(0, -2)
(0, -1)
(39, 0)
(78, 0)
(48, 34)
(39, 20)
(0, -2)
(0, -1)
(63, 0)
(72, 0)
(56, 0)
(68, 0)
(50, 0)
(77, 0)
(64, 0)
(75, 0)
(51, 0)
(72, 0)
(55, 0)
(51, 0)
(70, 0)
(56, 40)
(72, 40)
(0, -2)
(0, -1)
(57, 40)
(60, 80)
(61, 0)
(0, -2)
(0, -1)
(56, 0)
(75, 0)
(61, 80)
(63, 80)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(43, 0)
(60, 80)
(72, 80)
(0, -2)
(58, 150)
(72, 240)
(0, -1)
(39, 0)
(44, 40)
(65, 20)
(0, -2)
(0, -1)
(55, 80)
(73, 80)
(0, -2)
(0, -1)
(61, 0)
(65, 0)
(63, 40)
(72, 223)
(0, -2)
(0, -1)
(56, 40)
(67, 80)
(0, -2)
(0, -1)
(61, 0)
(67, 80)
(72, 40)
(0, -2)
(0, -1)
(55, 80)
(60, 80)
(75, 80)
(0, -2)
(0, -1)
(51, 80)
(68, 80)
(0, -2)
(0, -1)
(61, 0)
(63, 0)
(58, 0)
(72, 56)
(51, 0)
(72, 0)
(55, 0)
(75, 240)
(62, 0)
(64, 0)
(46, 0)
(52, 0)
(64, 0)
(56, 0)
(75, 0)
(60, 0)
(63, 0)
(56, 0)
(68, 0)
(56, 0)
(72, 0)
(60, 0)
(63, 0)
(56, 0)
(72, 160)
(71, 40)
(69, 120)
(64, 240)
(39, 26)
(65, 480)
(65, 60)
(0, -1)
(80, 40)
(58, 120)
(0, -2)
(0, -1)
(73, 480)
(61, 120)
(0, -2)
(0, -1)
(73, 0)
(58, 240)
(65, 20)
(0, -2)
(56, 240)
(73, 480)
(0, -1)
(37, 198)
(37, 120)
(0, -2)
(60, 240)
(0, -1)
(75, 0)
(55, 80)
(70, 80)
(0, -2)
(0, -1)
(56, 80)
(75, 80)
(0, -2)
(0, -1)
(60, 0)
(75, 0)
(44, 34)
(43, 32)
(0, -2)
(0, -1)
(51, 80)
(68, 80)
(0, -2)
(0, -1)
(56, 0)
(72, 0)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(55, 80)
(70, 80)
(0, -2)
(0, -1)
(56, 40)
(73, 40)
(0, -2)
(0, -1)
(63, 0)
(63, 40)
(68, 40)
(0, -2)
(0, -1)
(51, 40)
(68, 40)
(0, -2)
(0, -1)
(76, 0)
(63, 0)
(56, 0)
(74, 0)
(60, 80)
(80, 80)
(0, -2)
(0, -1)
(55, 80)
(71, 80)
(0, -2)
(54, 40)
(75, 40)
(62, 0)
(0, -1)
(76, 40)
(63, 40)
(0, -2)
(0, -1)
(68, 0)
(63, 0)
(72, 0)
(84, 0)
(39, 80)
(80, 200)
(0, -2)
(0, -1)
(77, 80)
(40, 85)
(0, -2)
(0, -1)
(52, 0)
(73, 0)
(55, 0)
(75, 0)
(53, 0)
(55, 0)
(75, 0)
(67, 40)
(72, 80)
(0, -2)
(0, -1)
(51, 40)
(67, 80)
(0, -2)
(0, -1)
(56, 40)
(72, 40)
(0, -2)
(0, -1)
(53, 720)
(87, 40)
(0, -2)
(0, -1)
(39, 80)
(60, 80)
(0, -2)
(0, -1)
(56, 40)
(71, 1440)
(0, -2)
(0, -1)
(51, 40)
(68, 40)
(0, -2)
(0, -1)
(55, 40)
(65, 40)
(0, -2)
(0, -1)
(65, 80)
(63, 80)
(0, -2)
(0, -1)
(55, 80)
(73, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(48, 40)
(75, 274)
(0, -2)
(0, -1)
(59, 240)
(76, 80)
(62, 180)
(0, -2)
