iteration: 61500, loss: 1.265941
(0, -2)
(0, -1)
(56, 40)
(78, 1440)
(0, -2)
(0, -1)
(80, 0)
(71, 285)
(48, 49)
(0, -2)
(65, 60)
(0, -1)
(52, 0)
(71, 0)
(55, 0)
(72, 0)
(60, 0)
(47, 1200)
(64, 0)
(68, 0)
(48, 40)
(51, 40)
(59, 120)
(0, -2)
(0, -1)
(51, 0)
(68, 0)
(56, 0)
(72, 0)
(51, 0)
(69, 0)
(73, 960)
(76, 40)
(0, -2)
(0, -1)
(55, 80)
(77, 80)
(0, -2)
(0, -1)
(43, 32)
(60, 80)
(0, -2)
(84, 289)
(64, 0)
(63, 40)
(72, 120)
(44, 45)
(56, 180)
(80, 40)
(64, 240)
(0, -2)
(0, -1)
(44, 0)
(46, 0)
(61, 80)
(0, -2)
(0, -1)
(36, 0)
(60, 80)
(0, -2)
(0, -1)
(72, 0)
(80, 0)
(53, 0)
(70, 0)
(46, 38)
(73, 80)
(0, -2)
(0, -1)
(68, 120)
(75, 80)
(0, -2)
(0, -1)
(56, 40)
(84, 0)
(0, -2)
(60, 240)
(0, -1)
(72, 0)
(60, 0)
(69, 0)
(62, 80)
(59, 0)
(0, -2)
(0, -1)
(55, 80)
(80, 240)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(44, 0)
(51, 0)
(68, 0)
(56, 0)
(72, 0)
(60, 0)
(63, 0)
(48, 120)
(56, 0)
(70, 0)
(51, 0)
(72, 0)
(62, 80)
(73, 278)
(0, -2)
(0, -1)
(56, 80)
(80, 80)
(0, -2)
(0, -1)
(55, 0)
(72, 0)
(60, 0)
(77, 0)
(59, 40)
(80, 0)
(0, -2)
(0, -1)
(71, 120)
(71, 40)
(0, -2)
(71, 0)
(0, -1)
(72, 0)
(60, 80)
(63, 80)
(0, -2)
(0, -2)
(0, -1)
(49, 7)
(56, 120)
(0, -2)
(71, 40)
(55, 40)
(0, -2)
(0, -1)
(58, 0)
(80, 0)
(73, 960)
(75, 40)
(0, -2)
(0, -1)
(43, 0)
(66, 360)
(55, 40)
(0, -2)
(0, -1)
(71, 120)
(75, 120)
(0, -2)
(0, -1)
(51, 0)
(68, 0)
(56, 0)
(75, 240)
(60, 80)
(77, 80)
(0, -2)
(0, -1)
(56, 80)
(57, 80)
(0, -2)
(0, -1)
(51, 80)
(64, 120)
(0, -2)
(0, -1)
(56, 0)
(71, 0)
(71, 80)
(0, -2)
(0, -1)
(71, 120)
(68, 0)
(59, 120)
(84, 80)
(0, -2)
(77, 240)
(0, -1)
(66, 0)
(60, 80)
(0, -2)
(0, -1)
(57, 0)
(73, 0)
(61, 80)
(73, 180)
(0, -2)
(0, -1)
(55, 80)
(65, 40)
(0, -2)
(0, -1)
(72, 120)
(69, 480)
(0, -2)
(0, -1)
(51, 40)
(72, 40)
(0, -2)
(0, -1)
(48, 0)
(82, 278)
(44, 140)
(0, -2)
(0, -2)
(0, -1)
(56, 0)
(73, 0)
(49, 80)
(84, 80)
(0, -2)
(0, -1)
(56, 40)
(80, 213)
(0, -2)
(0, -1)
(55, 80)
(70, 80)
(0, -2)
(72, 40)
(52, 0)
(0, -1)
(78, 120)
(41, 0)
(0, -2)
(0, -1)
(39, 80)
(54, 480)
(0, -2)
(0, -1)
(56, 0)
(72, 0)
(60, 0)
(53, 0)
(61, 0)
(77, 0)
(70, 16)
(48, 80)
(0, -2)
(0, -1)
(56, 0)
(72, 0)
(60, 0)
(63, 80)
(68, 120)
(61, 432)
(45, 0)
(60, 40)
(64, 480)
(0, -2)
(0, -1)
(60, 80)
(59, 720)
(0, -2)
(0, -1)
(61, 80)
(76, 80)
(0, -2)
(0, -1)
(58, 0)
(41, 70)
(63, 240)
(0, -2)
(60, 240)
(54, 80)
(0, -1)
(84, 80)
(57, 0)
(44, 85)
(0, -2)
(74, 34)
(56, 40)
(0, -1)
(59, 130)
(60, 80)
(61, 80)
(0, -2)
(51, 80)
(62, 0)
(0, -1)
(60, 0)
(51, 32)
(45, 34)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 0)
(84, 0)
(44, 40)
(75, 281)
(0, -2)
(0, -1)
(51, 80)
(63, 80)
(0, -2)
(70, 40)
(69, 120)
(65, 0)
(73, 120)
(64, 0)
(70, 0)
(39, 0)
(67, 40)
(45, 37)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(55, 0)
(72, 0)
(44, 40)
(48, 0)
(0, -2)
(55, 0)
(60, 0)
(69, 80)
(62, 0)
(56, 0)
(68, 0)
(51, 0)
(72, 0)
(56, 40)
(43, 49)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 40)
(64, 80)
(0, -2)
(0, -1)
(55, 0)
(68, 0)
(39, 38)
(82, 109)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(52, 0)
(58, 120)
(0, -2)
(0, -1)
