iteration: 136500, loss: 1.471477
(0, -2)
(0, -1)
(72, 0)
(68, 0)
(60, 80)
(72, 80)
(0, -2)
(0, -1)
(61, 80)
(84, 80)
(0, -2)
(0, -1)
(51, 80)
(73, 40)
(0, -2)
(0, -1)
(55, 0)
(73, 0)
(60, 80)
(64, 80)
(0, -2)
(0, -1)
(51, 80)
(67, 80)
(0, -2)
(0, -1)
(52, 0)
(73, 0)
(55, 0)
(77, 0)
(62, 0)
(65, 80)
(58, 80)
(69, 80)
(57, 0)
(100, 240)
(67, 0)
(48, 0)
(76, 0)
(37, 0)
(70, 288)
(0, -1)
(67, 120)
(48, 80)
(0, -2)
(0, -1)
(51, 80)
(70, 80)
(0, -2)
(0, -1)
(49, 120)
(67, 40)
(0, -2)
(70, 60)
(56, 0)
(77, 0)
(48, 0)
(59, 0)
(65, 0)
(39, 0)
(60, 0)
(59, 2880)
(69, 0)
(72, 78)
(62, 0)
(65, 40)
(64, 0)
(57, 40)
(80, 120)
(0, -1)
(61, 2880)
(60, 720)
(65, 960)
(61, 120)
(61, 140)
(66, 360)
(63, 180)
(78, 480)
(55, 40)
(65, 480)
(61, 120)
(61, 432)
(63, 480)
(64, 240)
(71, 240)
(66, 240)
(44, 189)
(59, 40)
(64, 240)
(55, 140)
(61, 432)
(62, 120)
(49, 0)
(56, 180)
(61, 120)
(58, 150)
(80, 120)
(0, -1)
(75, 0)
(63, 120)
(44, 48)
(0, -2)
(51, 120)
(61, 140)
(65, 120)
(55, 140)
(65, 720)
(0, -2)
(0, -1)
(62, 720)
(75, 400)
(66, 240)
(0, -2)
(0, -1)
(71, 120)
(64, 120)
(0, -2)
(56, 180)
(0, -1)
(80, 120)
(47, 37)
(44, 184)
(0, -2)
(0, -1)
(61, 120)
(58, 240)
(0, -2)
(0, -1)
(59, 240)
(68, 40)
(0, -2)
(0, -1)
(77, 240)
(68, 240)
(0, -2)
(0, -1)
(49, 240)
(50, 0)
(0, -2)
(0, -1)
(71, 120)
(68, 120)
(0, -2)
(49, 80)
(53, 0)
(68, 120)
(61, 40)
(52, 0)
(79, 40)
(62, 175)
(81, 80)
(75, 80)
(61, 140)
(0, -2)
(0, -1)
(69, 120)
(71, 120)
(64, 120)
(0, -2)
(0, -1)
(80, 80)
(66, 120)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(64, 120)
(0, -2)
(0, -1)
(71, 120)
(68, 120)
(64, 120)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(0, -2)
(70, 80)
(68, 120)
(0, -1)
(64, 130)
(53, 0)
(72, 0)
(80, 240)
(51, 0)
(64, 120)
(67, 0)
(51, 0)
(76, 0)
(56, 0)
(72, 0)
(39, 0)
(63, 0)
(56, 0)
(72, 0)
(60, 0)
(63, 0)
(56, 0)
(72, 0)
(60, 0)
(58, 0)
(63, 40)
(67, 80)
(70, 0)
(48, 0)
(51, 0)
(72, 0)
(57, 40)
(68, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(56, 40)
(72, 40)
(0, -2)
(0, -1)
(70, 0)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(71, 120)
(64, 0)
(65, 80)
(0, -2)
(0, -1)
(58, 80)
(71, 120)
(0, -2)
(0, -1)
(61, 432)
(84, 394)
(0, -2)
(0, -1)
(71, 120)
(80, 80)
(75, 120)
(0, -2)
(0, -1)
(46, 40)
(64, 120)
(0, -2)
(0, -1)
(63, 0)
(65, 0)
(44, 24)
(84, 80)
(0, -2)
(0, -1)
(43, 0)
(77, 0)
(83, 80)
(77, 0)
(61, 140)
(77, 40)
(0, -1)
(68, 120)
(90, 200)
(39, 16)
(73, 480)
(61, 120)
(73, 120)
(58, 120)
(59, 120)
(59, 240)
(64, 240)
(67, 480)
(63, 180)
(72, 120)
(56, 180)
(0, -1)
(69, 180)
(59, 240)
(0, -2)
(62, 210)
(36, 20)
(0, -1)
(61, 120)
(60, 120)
(0, -2)
(0, -1)
(49, 7)
(62, 210)
(0, -2)
(0, -1)
(80, 120)
(100, 240)
(0, -2)
(0, -1)
(71, 120)
(46, 80)
(0, -2)
(0, -1)
(69, 180)
(75, 480)
(0, -2)
(0, -1)
(66, 480)
(81, 80)
(0, -2)
(0, -1)
(71, 120)
(63, 120)
(0, -2)
(70, 360)
(71, 120)
(74, 120)
(64, 0)
(65, 480)
(70, 0)
(64, 240)
(58, 130)
(64, 1440)
(56, 180)
(68, 960)
(50, 0)
(69, 120)
(64, 120)
(75, 240)
(68, 120)
(70, 60)
(57, 240)
(65, 120)
(100, 240)
(56, 140)
(59, 130)
(61, 60)
(65, 480)
(61, 140)
(61, 480)
(63, 180)
(61, 480)
(61, 180)
(65, 120)
(77, 240)
(64, 240)
(61, 180)
(68, 720)
(59, 120)
(71, 285)
(56, 140)
(75, 160)
(68, 60)
(50, 40)
(48, 0)
(80, 240)
(59, 120)
(47, 1200)
(78, 240)
(64, 180)
(73, 120)
(64, 120)
(59, 120)
(61, 140)
(64, 240)
(55, 140)
(78, 255)
(61, 180)
(60, 175)
(63, 40)
(72, 120)
(61, 180)
(59, 120)
(76, 197)
(64, 1440)
(59, 130)
(58, 2880)
(61, 180)
(62, 0)
(69, 120)
(80, 200)
(78, 0)
(69, 120)
(61, 432)
(61, 140)
(61, 120)
(65, 480)
(58, 120)
(68, 120)
(68, 120)
(51, 0)
(68, 0)
(56, 0)
(68, 0)
(48, 40)
(65, 20)
(0, -2)
(63, 130)
(56, 80)
(73, 80)
(72, 80)
(64, 240)
(65, 480)
(64, 240)
(74, 120)
(0, -1)
(66, 120)
(40, 1440)
(0, -2)
(0, -1)
(68, 120)
(70, 120)
(84, 80)
(0, -2)
(0, -1)
(80, 120)
(68, 120)
(63, 120)
(0, -2)
(0, -1)
(80, 120)
(68, 120)
(0, -2)
(64, 0)
(0, -1)
(68, 0)
(80, 0)
(44, 40)
(44, 1440)
(0, -2)
(68, 80)
(51, 80)
(0, -1)
(44, 80)
(58, 120)
(0, -2)
(0, -1)
(51, 80)
(77, 40)
(0, -2)
(0, -1)
(51, 0)
(73, 0)
(44, 34)
(58, 80)
(0, -2)
(0, -1)
(51, 80)
(70, 80)
(0, -2)
(0, -1)
(39, 0)
(60, 80)
(44, 41)
(0, -2)
(0, -1)
(44, 80)
(58, 0)
(0, -2)
(55, 0)
(72, 0)
(51, 0)
(63, 0)
(56, 0)
(72, 0)
(60, 0)
(63, 0)
(56, 0)
(68, 0)
(63, 0)
(72, 0)
(68, 0)
(75, 0)
(68, 0)
(72, 0)
(68, 0)
(75, 0)
(51, 0)
(68, 0)
(56, 0)
(68, 0)
(53, 0)
(56, 0)
(68, 0)
(52, 0)
(75, 0)
(37, 0)
(52, 80)
(43, 0)
(0, -2)
(56, 180)
(0, -1)
(70, 0)
(69, 80)
(59, 120)
(0, -2)
(85, 240)
(0, -1)
(75, 120)
(56, 240)
(79, 440)
(0, -2)
(0, -1)
(56, 0)
(73, 0)
(68, 0)
(80, 0)
(75, 0)
(84, 0)
(56, 80)
(77, 80)
(0, -2)
(0, -1)
(55, 80)
(72, 80)
(0, -2)
(0, -1)
(56, 40)
(72, 40)
(0, -2)
(0, -1)
(39, 80)
(65, 40)
(0, -2)
(0, -1)
(57, 80)
(69, 0)
(0, -2)
(0, -1)
(58, 0)
(80, 0)
(48, 80)
(64, 40)
(0, -2)
(0, -1)
(63, 0)
(72, 0)
(72, 0)
(76, 0)
(61, 40)
(66, 1440)
(0, -2)
(0, -1)
(55, 0)
(76, 0)
(65, 40)
(77, 109)
(0, -2)
(73, 40)
(0, -1)
(75, 80)
(65, 0)
(0, -2)
(70, 80)
(39, 16)
(80, 80)
(0, -1)
(71, 285)
(60, 40)
(79, 240)
(0, -2)
(58, 130)
(48, 40)
(0, -1)
(59, 240)
(39, 74)
(66, 120)
(0, -2)
(51, 40)
(51, 80)
(0, -1)
(56, 40)
(63, 40)
(0, -2)
(0, -1)
(68, 120)
(69, 40)
(0, -2)
(0, -1)
(46, 38)
(76, 197)
(0, -2)
(0, -1)
(68, 0)
(80, 0)
(75, 0)
(84, 0)
(61, 0)
(84, 0)
(62, 0)
(63, 40)
(51, 40)
(67, 0)
(0, -1)
(73, 0)
(63, 80)
(73, 445)
(0, -2)
(0, -1)
(56, 0)
(71, 0)
(62, 80)
(84, 289)
(0, -2)
(0, -1)
(58, 0)
