iteration: 120000, loss: 1.027907
(0, -2)
(0, -1)
(65, 120)
(65, 960)
(0, -2)
(0, -1)
(63, 80)
(58, 40)
(0, -2)
(0, -1)
(55, 80)
(67, 80)
(0, -2)
(0, -1)
(71, 40)
(72, 40)
(0, -2)
(0, -1)
(44, 80)
(77, 0)
(0, -2)
(0, -1)
(75, 80)
(66, 120)
(0, -2)
(0, -1)
(43, 40)
(65, 0)
(73, 120)
(75, 240)
(0, -2)
(0, -1)
(39, 0)
(68, 0)
(61, 80)
(65, 40)
(0, -2)
(0, -1)
(48, 40)
(57, 80)
(0, -2)
(0, -1)
(48, 80)
(43, 40)
(0, -2)
(0, -1)
(43, 32)
(54, 240)
(0, -2)
(0, -1)
(41, 0)
(68, 40)
(0, -2)
(0, -1)
(72, 0)
(66, 120)
(63, 120)
(48, 80)
(0, -2)
(0, -1)
(61, 80)
(63, 80)
(0, -2)
(0, -1)
(44, 80)
(60, 80)
(0, -2)
(0, -1)
(75, 80)
(73, 278)
(0, -2)
(0, -1)
(51, 40)
(73, 80)
(0, -2)
(72, 40)
(0, -1)
(63, 80)
(84, 80)
(0, -2)
(0, -1)
(46, 20)
(48, 80)
(0, -2)
(0, -1)
(44, 0)
(80, 0)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(63, 40)
(75, 405)
(0, -2)
(0, -1)
(57, 80)
(49, 0)
(0, -2)
(0, -1)
(57, 80)
(65, 40)
(0, -2)
(0, -1)
(61, 180)
(73, 0)
(0, -2)
(0, -1)
(71, 120)
(56, 38)
(0, -2)
(0, -1)
(71, 120)
(73, 240)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(63, 120)
(0, -2)
(0, -1)
(73, 120)
(80, 213)
(0, -2)
(65, 80)
(0, -1)
(44, 1440)
(58, 240)
(0, -2)
(62, 480)
(0, -1)
(78, 40)
(60, 80)
(80, 285)
(0, -2)
(0, -1)
(44, 80)
(87, 80)
(0, -2)
(0, -1)
(49, 215)
(84, 40)
(0, -2)
(0, -1)
(39, 0)
(51, 80)
(58, 80)
(0, -2)
(0, -1)
(73, 0)
(70, 0)
(54, 240)
(74, 0)
(0, -2)
(0, -1)
(76, 0)
(73, 0)
(56, 0)
(71, 0)
(53, 0)
(70, 0)
(44, 0)
(60, 0)
(58, 0)
(63, 0)
(73, 0)
(68, 0)
(57, 96)
(76, 40)
(68, 80)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(55, 80)
(70, 80)
(0, -2)
(0, -1)
(51, 80)
(73, 40)
(0, -2)
(0, -1)
(68, 0)
(73, 0)
(61, 80)
(63, 80)
(0, -2)
(0, -1)
(51, 80)
(70, 80)
(0, -2)
(0, -1)
(76, 40)
(65, 40)
(0, -2)
(0, -1)
(75, 80)
(75, 80)
(0, -2)
(0, -1)
(52, 0)
(76, 0)
(45, 37)
(75, 480)
(59, 0)
(63, 40)
(72, 40)
(0, -1)
(44, 20)
(58, 80)
(0, -2)
(0, -1)
(70, 60)
(69, 40)
(0, -2)
(0, -1)
(71, 120)
(80, 213)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 80)
(73, 40)
(0, -2)
(0, -1)
(56, 0)
(77, 0)
(58, 0)
(72, 0)
(61, 0)
(63, 0)
(56, 0)
(72, 0)
(60, 0)
(63, 0)
(65, 0)
(51, 0)
(72, 0)
(44, 0)
(75, 0)
(60, 40)
(72, 80)
(0, -2)
(0, -1)
(61, 80)
(63, 80)
(0, -2)
(0, -1)
(61, 0)
(77, 0)
(44, 41)
(80, 120)
(0, -2)
(0, -1)
(69, 0)
(60, 240)
(63, 60)
(57, 150)
(66, 150)
(66, 240)
(72, 120)
(63, 130)
(65, 480)
(0, -2)
(0, -1)
(71, 120)
(68, 120)
(0, -2)
(0, -1)
(71, 120)
(73, 80)
(0, -2)
(0, -1)
(66, 360)
(84, 80)
(0, -2)
(0, -1)
(71, 120)
(67, 80)
(0, -2)
(0, -1)
(71, 120)
(64, 120)
(0, -2)
(0, -1)
(71, 120)
(58, 120)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(63, 180)
(0, -2)
(0, -1)
(61, 120)
(58, 120)
(65, 480)
(0, -2)
(0, -1)
(37, 13)
(67, 120)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(0, -2)
