iteration: 306500, loss: 0.949016
(0, -2)
(0, -1)
(58, 120)
(70, 80)
(0, -2)
(0, -1)
(55, 40)
(68, 80)
(0, -2)
(0, -1)
(49, 120)
(64, 120)
(0, -2)
(0, -1)
(63, 240)
(80, 240)
(61, 120)
(0, -2)
(0, -1)
(68, 1200)
(59, 40)
(63, 960)
(0, -2)
(0, -1)
(68, 120)
(71, 120)
(63, 960)
(0, -2)
(0, -1)
(56, 0)
(71, 0)
(51, 0)
(72, 0)
(57, 150)
(60, 0)
(48, 49)
(64, 80)
(58, 130)
(0, -1)
(55, 80)
(63, 80)
(0, -2)
(0, -1)
(56, 0)
(76, 0)
(51, 0)
(70, 0)
(44, 0)
(51, 0)
(73, 0)
(57, 0)
(51, 0)
(73, 0)
(79, 120)
(75, 41)
(67, 480)
(58, 180)
(82, 80)
(80, 40)
(0, -2)
(0, -1)
(58, 80)
(75, 80)
(0, -2)
(0, -1)
(72, 0)
(73, 0)
(44, 40)
(76, 157)
(0, -2)
(0, -1)
(43, 20)
(51, 80)
(0, -2)
(0, -1)
(68, 0)
(70, 40)
(72, 0)
(80, 0)
(39, 20)
(75, 80)
(0, -2)
(70, 80)
(53, 0)
(66, 180)
(0, -1)
(70, 0)
(73, 0)
(61, 40)
(76, 160)
(0, -2)
(0, -1)
(68, 40)
(87, 0)
(0, -2)
(0, -1)
(51, 0)
(75, 0)
(44, 0)
(51, 0)
(63, 0)
(56, 80)
(58, 80)
(66, 120)
(0, -2)
(0, -1)
(55, 0)
(72, 0)
(60, 80)
(58, 2880)
(0, -2)
(0, -1)
(56, 80)
(73, 80)
(0, -2)
(0, -1)
(61, 80)
(63, 80)
(0, -2)
(0, -1)
(57, 0)
(73, 0)
(45, 34)
(80, 0)
(0, -2)
(0, -1)
(61, 0)
(68, 0)
(56, 0)
(71, 0)
(51, 80)
(65, 80)
(0, -2)
(0, -1)
(56, 40)
(75, 400)
(0, -2)
(0, -1)
(51, 80)
(70, 80)
(0, -2)
(0, -1)
(39, 20)
(84, 394)
(44, 41)
(0, -2)
(0, -1)
(54, 80)
(55, 140)
(0, -2)
(0, -1)
(71, 120)
(75, 120)
(0, -2)
(0, -1)
(69, 360)
(68, 240)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(64, 120)
(0, -2)
(0, -1)
(56, 40)
(74, 80)
(0, -2)
(0, -1)
(80, 80)
(75, 80)
(0, -2)
(0, -1)
(44, 0)
(51, 0)
(72, 0)
(61, 80)
(77, 0)
(0, -2)
(40, 0)
(55, 0)
(77, 0)
(39, 0)
(55, 0)
(75, 0)
(84, 0)
(63, 0)
(84, 0)
(53, 0)
(57, 240)
(58, 0)
(68, 0)
(63, 40)
(63, 80)
(0, -2)
(0, -1)
(51, 40)
(0, -1)
(44, 40)
(77, 80)
(0, -2)
(0, -1)
(75, 80)
(60, 40)
(0, -2)
(0, -1)
(63, 38)
(84, 80)
(0, -2)
(0, -1)
(58, 80)
(75, 80)
(0, -2)
(0, -1)
(71, 0)
(50, 0)
(0, -2)
(0, -1)
(71, 120)
(72, 40)
(0, -2)
(0, -1)
(55, 80)
(73, 40)
(0, -2)
(0, -1)
(56, 40)
(73, 40)
(0, -2)
(0, -1)
(39, 80)
(80, 213)
(0, -2)
(0, -1)
(75, 80)
(75, 40)
(0, -2)
(0, -1)
(52, 0)
(73, 0)
(46, 40)
(79, 240)
(0, -2)
(0, -1)
(51, 80)
(70, 80)
(0, -2)
(0, -1)
(72, 80)
(63, 80)
(0, -2)
(0, -1)
(39, 26)
(61, 120)
(0, -2)
(0, -1)
(61, 720)
(78, 0)
(0, -2)
(0, -1)
(53, 80)
(80, 80)
(0, -2)
(0, -1)
(80, 120)
(44, 20)
(0, -2)
(0, -1)
(49, 120)
(60, 175)
(0, -2)
(0, -1)
(69, 180)
(58, 120)
(0, -2)
(0, -1)
(49, 120)
(57, 40)
(0, -2)
(0, -1)
(71, 180)
(62, 210)
(0, -2)
(39, 16)
(64, 1440)
(0, -1)
(65, 360)
(56, 120)
(0, -2)
(0, -1)
(49, 120)
(64, 180)
(0, -2)
(0, -1)
(49, 120)
(68, 240)
(0, -2)
(0, -1)
(49, 240)
(60, 40)
(0, -2)
(0, -1)
(66, 240)
(61, 120)
(0, -2)
(0, -1)
(49, 240)
(58, 120)
(66, 240)
(60, 120)
(0, -1)
(80, 0)
(75, 400)
(0, -2)
(62, 240)
(0, -1)
(44, 0)
(48, 80)
(84, 200)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(61, 80)
(63, 80)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 0)
(71, 0)
(44, 40)
(68, 40)
(0, -2)
(70, 120)
(0, -1)
(73, 0)
(58, 0)
(75, 157)
(48, 40)
(64, 0)
(68, 240)
(40, 1440)
(72, 200)
(74, 240)
(82, 289)
(63, 180)
(50, 40)
(55, 140)
(0, -2)
(0, -1)
(71, 120)
(56, 120)
(0, -2)
(54, 40)
(75, 40)
(72, 80)
(80, 80)
(0, -1)
(59, 240)
(58, 240)
(0, -2)
(62, 240)
(0, -1)
(68, 0)
(60, 80)
(51, 80)
(0, -2)
(0, -1)
(69, 360)
(60, 120)
(0, -2)
(0, -1)
(51, 80)
(80, 240)
(0, -2)
